site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11075800	ALL	19611001	20151101	19755	6.79	60.56	0.00	3590.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.10	0.26	0.44	0.68	1.00	1.50	2.60	4.70	9.00	23.00	97.44
11075800	0101	19620101	20150101	54	3.83	9.01	0.00	42.00		0.00	0.00	0.00	0.00	0.00	0.07	0.13	0.28	0.37	0.43	0.64	0.80	1.15	1.55	1.85	4.10	7.33	9.55	35.25	
11075800	0102	19620102	20150102	54	3.66	8.59	0.00	50.00		0.00	0.00	0.00	0.00	0.00	0.05	0.16	0.28	0.38	0.41	0.62	0.95	1.20	1.65	2.48	4.90	7.22	9.55	25.25	
11075800	0103	19620103	20150103	54	4.11	12.52	0.00	86.00		0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.28	0.38	0.45	0.62	0.76	1.15	1.60	2.27	4.90	7.10	8.75	21.00	
11075800	0104	19620104	20150104	54	4.20	8.82	0.00	40.00		0.00	0.00	0.00	0.00	0.00	0.09	0.31	0.39	0.62	0.78	1.02	1.20	1.48	1.95	3.40	4.00	8.80	13.00	33.25	
11075800	0105	19620105	20150105	54	8.40	21.63	0.00	109.00		0.00	0.00	0.00	0.00	0.03	0.10	0.22	0.40	0.62	0.83	0.98	1.10	1.65	2.35	4.05	7.40	10.57	31.50	79.75	
11075800	0106	19620106	20150106	54	8.75	22.53	0.00	113.00		0.00	0.00	0.00	0.00	0.03	0.10	0.26	0.41	0.47	0.71	1.00	1.30	2.45	3.15	4.05	7.10	10.75	26.50	85.75	
11075800	0107	19620107	20150107	54	13.99	54.03	0.00	384.00		0.00	0.00	0.00	0.00	0.00	0.07	0.27	0.40	0.47	0.71	0.98	1.40	2.42	2.80	7.30	9.00	12.20	28.50	69.25	
11075800	0108	19620108	20150108	54	17.50	56.82	0.00	341.00		0.00	0.00	0.00	0.00	0.00	0.05	0.26	0.37	0.42	0.80	0.97	1.50	1.80	2.80	5.45	9.30	12.50	31.00	162.75	
11075800	0109	19620109	20150109	54	13.23	56.98	0.00	414.00		0.00	0.00	0.00	0.00	0.00	0.04	0.26	0.38	0.64	0.91	1.20	1.60	2.27	2.85	6.55	8.50	11.20	23.00	49.50	
11075800	0110	19620110	20150110	54	21.90	89.91	0.00	533.00		0.00	0.00	0.00	0.00	0.00	0.04	0.24	0.32	0.46	0.89	1.10	1.60	1.80	2.95	6.38	8.40	11.75	18.50	160.50	
11075800	0111	19620111	20150111	54	23.87	97.48	0.00	557.00		0.00	0.00	0.00	0.00	0.02	0.12	0.28	0.45	0.62	0.94	1.10	1.30	2.15	2.85	5.80	7.40	10.00	18.50	192.75	
