site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07099230	ALL	19780518	20121015	11984	2.93	18.29	0.00	836.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.17	0.24	0.35	0.50	0.67	0.90	1.20	1.90	3.10	11.00	57.00
07099230	0101	19790101	20120101	30	0.61	0.90	0.00	3.20		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.19	0.30	0.33	0.45	0.74	0.81	1.21	1.71	2.19	2.98	
07099230	0102	19790102	20120102	30	0.57	0.81	0.00	2.80		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.19	0.29	0.34	0.45	0.73	0.89	1.30	1.61	2.18	2.52	
07099230	0103	19790103	20120103	30	0.60	0.85	0.00	2.80		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.20	0.30	0.34	0.42	0.71	0.93	1.31	1.68	2.36	2.69	
07099230	0104	19790104	20120104	30	0.61	0.88	0.00	3.10		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.20	0.30	0.34	0.41	0.76	0.95	1.24	1.71	2.37	2.77	
07099230	0105	19790105	20120105	30	0.63	0.91	0.00	3.10		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.21	0.32	0.35	0.40	0.75	0.98	1.34	1.65	2.55	2.88	
07099230	0106	19790106	20120106	30	0.61	0.86	0.00	2.80		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.23	0.31	0.36	0.41	0.71	1.00	1.28	1.68	2.45	2.69	
07099230	0107	19790107	20120107	30	0.60	0.85	0.00	2.80		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.22	0.30	0.37	0.41	0.65	1.05	1.28	1.61	2.36	2.69	
07099230	0108	19790108	20120108	30	0.62	0.92	0.00	3.40		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.21	0.30	0.36	0.41	0.62	1.01	1.18	1.68	2.45	2.96	
07099230	0109	19790109	20120109	30	0.61	0.88	0.00	3.30		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.20	0.31	0.36	0.43	0.79	1.00	1.20	1.61	2.36	2.81	
07099230	0110	19790110	20120110	30	0.59	0.83	0.00	2.70		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.20	0.30	0.35	0.44	0.77	1.00	1.28	1.65	2.28	2.54	
