site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11486990	ALL	20121022	20140923	282	102.25	69.19	0.15	302.00	0.67	7.63	17.00	24.45	37.00	47.00	57.80	62.05	71.40	80.00	90.50	105.00	116.60	128.00	136.10	155.25	168.40	184.20	194.40	224.40	280.17
11486990	0304	20140304	20140304	1	0.30		0.30	0.30											0.30										
11486990	0321	20140321	20140321	1	13.00		13.00	13.00											13.00										
11486990	0403	20130403	20140403	2	16.55	10.54	9.10	24.00								9.85	12.08	14.31	16.55	18.79	21.02	23.25							
11486990	0404	20130404	20140404	2	15.35	9.40	8.70	22.00								9.37	11.36	13.36	15.35	17.34	19.34	21.34							
11486990	0405	20140405	20140405	1	19.00		19.00	19.00											19.00										
11486990	0406	20140406	20140406	1	4.80		4.80	4.80											4.80										
11486990	0407	20140407	20140407	1	6.90		6.90	6.90											6.90										
11486990	0408	20130408	20130408	1	13.00		13.00	13.00											13.00										
11486990	0409	20140409	20140409	1	36.00		36.00	36.00											36.00										
11486990	0410	20130410	20140410	2	32.75	38.54	5.50	60.00								8.22	16.40	24.57	32.75	40.92	49.10	57.27							
11486990	0411	20140411	20140411	1	71.00		71.00	71.00											71.00										
11486990	0412	20130412	20140412	2	30.38	41.90	0.75	60.00								3.71	12.60	21.49	30.38	39.26	48.15	57.04							
11486990	0413	20130413	20140413	2	37.58	52.93	0.15	75.00								3.89	15.12	26.35	37.58	48.80	60.03	71.26							
11486990	0414	20140414	20140414	1	79.00		79.00	79.00											79.00										
11486990	0415	20140415	20140415	1	103.00		103.00	103.00											103.00										
11486990	0416	20130416	20140416	2	84.50	65.76	38.00	131.00								42.65	56.60	70.55	84.50	98.45	112.40	126.35							
11486990	0417	20130417	20140417	2	79.00	76.37	25.00	133.00								30.40	46.60	62.80	79.00	95.20	111.40	127.60							
11486990	0418	20130418	20140418	2	88.50	45.96	56.00	121.00								59.25	69.00	78.75	88.50	98.25	108.00	117.75							
11486990	0419	20130419	20140419	2	104.00	43.84	73.00	135.00								76.10	85.40	94.70	104.00	113.30	122.60	131.90							
11486990	0420	20130420	20140420	2	87.50	64.35	42.00	133.00								46.55	60.20	73.85	87.50	101.15	114.80	128.45							
