site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09430500	ALL	19271201	20160218	32222	156.72	397.31	9.80	23400.00	22.00	30.00	39.00	47.00	53.00	56.00	60.00	63.00	66.00	69.00	74.00	80.00	89.00	100.00	115.00	134.00	164.00	212.00	301.00	507.00	1250.00
09430500	0101	19280101	20160101	89	186.91	317.09	40.00	1880.00		52.50	57.00	58.50	61.00	63.50	65.00	65.50	68.00	70.50	74.00	80.50	82.00	84.50	102.00	137.50	149.00	260.00	405.00	965.00	
09430500	0102	19280102	20160102	89	151.74	199.59	48.00	1090.00		53.50	56.00	58.00	61.00	64.00	65.00	65.50	67.00	69.00	72.00	79.00	82.00	84.00	101.00	133.50	146.00	246.00	360.00	661.00	
09430500	0103	19280103	20160103	89	137.49	153.98	48.00	716.00		55.00	57.00	58.00	60.00	62.50	64.00	64.50	66.00	69.50	75.00	80.50	83.00	85.00	102.00	128.00	145.00	216.50	328.00	595.50	
09430500	0104	19280104	20160104	89	166.60	423.48	46.00	3950.00		54.50	57.00	60.00	62.00	62.50	63.00	64.50	68.00	68.50	72.00	77.50	82.00	89.00	112.00	125.50	144.00	189.00	321.00	489.50	
09430500	0105	19280105	20160105	89	179.17	475.32	48.00	4380.00		54.00	57.00	59.50	61.00	62.00	63.00	65.00	68.00	69.50	73.00	76.00	81.00	87.00	112.00	121.00	146.00	191.50	355.00	590.00	
09430500	0106	19280106	20160106	89	159.25	260.69	48.00	1920.00		53.50	57.00	58.50	60.00	61.50	63.00	65.00	67.00	72.00	75.00	76.00	79.00	94.50	112.00	123.50	144.00	214.00	332.00	692.50	
09430500	0107	19280107	20160107	89	159.12	237.81	47.00	1450.00		54.00	56.00	59.50	61.00	62.00	64.00	65.50	68.00	72.00	74.00	76.50	82.00	100.50	112.00	130.00	142.00	202.50	338.00	725.50	
09430500	0108	19280108	20160108	89	214.84	745.92	46.00	7000.00		54.00	57.00	59.50	62.00	63.00	65.00	67.00	69.00	71.50	75.00	76.50	83.00	100.00	113.00	126.00	150.00	199.50	353.00	625.50	
09430500	0109	19280109	20160109	89	178.27	433.36	48.00	4000.00		54.00	55.00	59.50	62.00	63.00	64.00	67.50	69.00	70.00	76.00	78.00	88.00	98.50	114.00	125.50	181.00	238.00	348.00	545.00	
09430500	0110	19280110	20160110	89	157.62	274.57	48.00	2400.00		54.00	57.00	58.50	61.00	63.00	64.00	66.00	68.00	70.50	75.00	78.00	87.00	94.00	113.00	135.00	171.00	247.00	340.00	562.00	
09430500	0111	19280111	20160111	89	170.69	368.61	49.00	3350.00		54.00	55.00	58.00	61.00	62.50	64.00	66.50	69.00	71.50	75.00	79.50	85.00	93.50	110.00	135.00	170.00	245.00	387.00	571.00	
09430500	0112	19280112	20160112	89	179.54	359.28	49.00	2900.00		54.00	57.00	58.00	61.00	63.00	64.00	67.00	68.00	69.50	72.00	78.50	88.00	100.00	111.00	126.50	170.00	230.00	351.00	670.00	
09430500	0113	19280113	20160113	89	221.02	588.30	50.00	4950.00		54.00	57.00	59.00	61.00	62.50	64.00	65.50	68.00	70.00	72.00	85.00	92.00	108.50	117.00	142.50	163.00	205.00	309.00	997.00	
09430500	0114	19280114	20160114	89	248.60	778.61	51.00	6920.00		54.00	55.00	58.50	61.00	62.00	63.00	65.00	68.00	69.50	74.00	85.00	97.00	107.50	120.00	140.50	178.00	208.00	365.00	866.50	
09430500	0115	19280115	20160115	89	182.01	359.88	47.00	2780.00		54.50	56.00	58.00	62.00	63.00	66.00	67.00	69.00	70.00	75.00	83.00	93.00	104.50	117.00	122.00	170.00	207.00	337.00	771.00	
09430500	0116	19280116	20160116	89	153.28	225.27	47.00	1480.00		54.50	57.00	58.00	61.00	62.50	64.00	67.50	69.00	71.50	74.00	84.00	92.00	102.50	112.00	124.50	159.00	205.00	307.00	575.00	
09430500	0117	19280117	20160117	89	148.98	204.48	47.00	1480.00		54.50	57.00	59.50	61.00	64.00	66.00	67.50	70.00	72.00	77.00	83.50	92.00	98.00	112.00	145.00	178.00	210.50	289.00	504.00	
09430500	0118	19280118	20160118	89	206.11	547.34	50.00	3960.00		54.00	57.00	60.00	61.00	63.50	65.00	67.50	70.00	73.00	78.00	84.00	91.00	97.00	120.00	144.50	179.00	205.00	273.00	640.00	
09430500	0119	19280119	20160119	89	245.83	758.93	50.00	5460.00		55.00	57.00	59.50	62.00	62.50	66.00	68.00	70.00	73.00	76.00	83.00	89.00	96.50	117.00	142.50	166.00	208.50	229.00	526.50	
09430500	0120	19280120	20160120	89	179.31	406.86	50.00	2920.00		55.50	57.00	59.00	61.00	63.00	64.00	68.00	70.00	72.50	76.00	85.50	92.00	97.00	113.00	129.00	165.00	190.00	226.00	463.50	
09430500	0121	19280121	20160121	89	149.98	257.78	50.00	2010.00		56.00	58.00	59.50	62.00	62.50	65.00	68.50	71.00	72.50	76.00	84.00	95.00	100.50	111.00	135.50	160.00	179.50	229.00	420.50	
09430500	0122	19280122	20160122	89	169.45	372.44	52.00	3110.00		56.00	59.00	60.00	61.00	62.00	66.00	69.00	72.00	73.00	77.00	85.50	91.00	98.00	116.00	142.00	161.00	177.50	227.00	550.00	
09430500	0123	19280123	20160123	89	143.07	219.52	53.00	1460.00		57.00	58.00	60.00	61.00	63.00	65.00	68.50	70.00	72.50	78.00	86.50	92.00	97.50	116.00	142.50	157.00	168.00	234.00	440.00	
09430500	0124	19280124	20160124	89	129.61	157.00	52.00	1250.00		55.00	58.00	59.00	61.00	62.00	64.00	68.00	70.00	73.00	76.00	85.50	92.00	99.50	118.00	134.00	149.00	175.50	249.00	370.00	
09430500	0125	19280125	20160125	89	136.58	169.80	51.00	1030.00		56.00	59.00	61.00	62.00	62.00	65.00	66.50	70.00	73.00	78.00	85.50	93.00	98.50	120.00	130.50	148.00	168.50	273.00	494.50	
09430500	0126	19280126	20160126	89	140.63	190.85	51.00	1290.00		56.00	58.00	60.00	62.00	63.00	65.00	67.50	72.00	73.50	76.00	84.50	90.00	100.50	113.00	126.00	142.00	167.00	270.00	584.50	
09430500	0127	19280127	20160127	89	153.47	309.40	51.00	2810.00		56.00	59.00	59.50	62.00	63.50	65.00	67.00	72.00	73.50	77.00	84.00	93.00	103.50	115.00	127.00	138.00	168.00	275.00	433.50	
09430500	0128	19280128	20160128	89	184.89	385.59	51.00	3240.00		55.50	59.00	60.00	62.00	64.00	65.00	67.00	70.00	75.00	81.00	87.50	96.00	111.50	123.00	133.00	153.00	257.00	367.00	615.00	
09430500	0129	19280129	20160129	89	200.69	483.09	51.00	4320.00		57.00	59.00	60.50	62.00	64.00	65.00	69.00	72.00	76.00	81.00	89.00	95.00	110.00	121.00	133.50	153.00	267.50	338.00	725.00	
09430500	0130	19280130	20160130	89	174.65	272.91	51.00	2110.00		57.00	59.00	61.00	63.00	64.00	68.00	70.50	74.00	78.50	84.00	88.00	102.00	114.00	126.00	152.00	192.00	290.50	338.00	706.50	
09430500	0131	19280131	20160131	89	199.43	381.83	51.00	3170.00		57.00	59.00	60.50	63.00	65.50	66.00	71.50	74.00	77.00	86.00	91.00	109.00	115.00	125.00	154.00	199.00	286.00	429.00	778.00	
09430500	0201	19280201	20160201	89	181.35	318.07	51.00	2720.00		56.00	59.00	61.00	64.00	67.00	70.00	71.00	73.00	80.00	84.00	94.50	109.00	113.00	125.00	152.00	190.00	280.50	393.00	718.50	
09430500	0202	19280202	20160202	89	175.66	246.20	52.00	1590.00		56.00	60.00	61.50	63.00	66.00	70.00	72.50	74.00	81.50	89.00	97.00	108.00	118.50	135.00	149.00	257.00	290.50	359.00	620.00	
09430500	0203	19280203	20160203	89	166.40	193.04	52.00	1060.00		56.50	58.00	61.50	63.00	66.50	69.00	71.50	73.00	81.00	86.00	95.00	104.00	119.00	133.00	165.00	259.00	312.50	374.00	518.50	
09430500	0204	19280204	20160204	89	158.72	156.15	52.00	797.00		56.50	58.00	60.50	62.00	64.50	69.00	72.00	73.00	79.00	84.00	93.50	102.00	118.00	133.00	164.00	267.00	339.50	424.00	535.50	
09430500	0205	19280205	20160205	89	153.11	142.20	52.00	666.00		55.00	57.00	61.00	63.00	65.50	70.00	73.00	75.00	81.50	86.00	92.50	104.00	120.00	131.00	155.00	265.00	333.50	408.00	428.00	
09430500	0206	19280206	20160206	89	146.51	125.51	52.00	586.00		54.00	58.00	60.50	63.00	65.50	68.00	72.00	75.00	85.50	88.00	95.00	116.00	120.00	126.00	158.00	236.00	309.00	370.00	428.50	
09430500	0207	19280207	20160207	89	149.65	124.95	52.00	557.00		54.00	58.00	60.00	63.00	66.00	68.00	72.00	76.00	84.50	95.00	109.00	115.00	125.50	145.00	176.00	237.00	301.00	356.00	446.50	
09430500	0208	19280208	20160208	89	178.60	265.36	49.00	2300.00		55.00	59.00	60.50	64.00	66.00	68.00	71.00	79.00	85.00	96.00	107.50	114.00	135.00	163.00	208.00	255.00	312.50	378.00	471.00	
09430500	0209	19280209	20160209	89	169.46	167.12	51.00	840.00		56.00	58.00	61.00	64.00	67.50	69.00	71.50	80.00	90.50	95.00	106.00	120.00	136.50	167.00	199.50	277.00	346.00	390.00	563.00	
