site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13342340	ALL	20020619	20160126	4970	17.20	31.67	0.30	600.00	0.56	0.95	1.70	2.50	3.40	4.00	4.60	5.20	5.90	6.50	7.30	8.20	9.10	10.00	12.00	14.00	19.00	26.00	40.00	76.00	152.16
13342340	0101	20030101	20160101	14	8.07	3.54	3.00	17.00			3.65	4.35	4.50	5.62	6.10	6.47	7.30	7.45	7.80	8.12	8.20	8.80	9.45	10.18	11.00	11.00	14.00		
13342340	0102	20030102	20160102	14	8.74	3.62	4.10	15.00			4.15	4.58	5.70	6.00	6.35	6.70	7.00	7.08	7.50	8.07	8.60	10.40	11.50	12.25	13.00	13.75	14.50		
13342340	0103	20030103	20160103	14	8.60	3.05	5.00	15.00			5.50	6.05	6.20	6.20	6.40	6.70	7.00	7.08	7.25	7.55	8.00	9.43	10.45	11.25	12.00	12.75	14.00		
13342340	0104	20030104	20160104	14	8.45	2.91	4.50	15.00			4.65	5.00	5.60	6.20	6.80	7.22	7.30	7.83	8.10	8.40	9.00	9.22	9.65	10.25	11.00	11.75	13.50		
13342340	0105	20030105	20160105	14	10.14	4.93	4.50	20.00			4.70	5.03	5.40	5.55	6.55	7.72	8.40	8.70	9.35	10.18	11.00	11.00	11.00	12.00	15.00	18.00	19.50		
13342340	0106	20030106	20160106	14	10.73	7.03	4.80	32.00			4.90	5.08	5.30	5.67	6.65	7.60	7.90	8.28	9.05	9.72	9.80	10.70	12.00	13.50	15.00	15.00	23.50		
13342340	0107	20030107	20160107	14	11.68	9.14	5.20	41.00			5.60	6.30	7.20	7.42	7.65	7.85	8.00	8.15	8.55	9.10	9.70	9.93	10.50	11.75	14.00	17.75	30.00		
13342340	0108	20030108	20160108	14	11.91	9.41	4.70	39.00			5.65	6.65	6.80	7.03	7.15	7.22	7.30	7.60	7.75	8.22	9.50	10.62	11.50	12.50	14.00	23.00	32.50		
13342340	0109	20030109	20160109	14	11.95	9.06	5.60	35.00			6.10	6.62	6.70	6.85	7.05	7.22	7.30	7.53	7.85	8.40	9.30	10.57	12.00	13.00	13.00	25.75	32.50		
13342340	0110	20030110	20160110	14	11.56	7.99	5.20	31.00			5.70	6.28	6.50	6.80	6.95	7.10	7.40	7.40	7.45	8.05	9.70	10.68	12.00	13.75	16.00	24.25	29.00		
13342340	0111	20030111	20160111	14	11.01	7.35	5.30	28.00			5.35	5.62	6.30	6.38	6.45	6.55	6.70	7.15	7.85	8.78	9.90	9.97	11.50	13.50	15.00	23.25	27.00		
13342340	0112	20030112	20160112	14	11.27	7.09	2.00	26.00			3.65	5.53	6.20	6.28	6.50	6.80	7.10	7.17	9.60	12.25	13.00	13.00	13.50	14.00	14.00	22.25	25.50		
13342340	0113	20030113	20160113	14	11.36	6.45	2.40	25.00			3.75	5.40	6.30	6.60	6.95	7.45	8.20	8.95	10.60	12.25	13.00	13.00	13.50	14.00	14.00	20.75	24.00		
13342340	0114	20030114	20160114	14	11.56	5.88	4.00	23.00			4.50	5.28	6.10	6.47	6.85	7.83	10.00	10.00	10.00	10.75	13.00	13.00	14.50	16.50	18.00	19.50	21.50		
13342340	0115	20030115	20160115	14	12.88	7.83	5.00	32.00			5.05	5.33	6.00	6.60	6.90	7.60	9.40	9.85	11.00	12.00	12.00	13.50	17.00	20.00	20.00	20.75	26.50		
13342340	0116	20030116	20160116	14	26.94	61.52	3.00	240.00			4.45	6.08	6.60	6.97	7.55	8.25	9.00	9.45	9.80	10.25	11.00	11.00	14.00	17.50	19.00	19.75	130.00		
13342340	0117	20030117	20160117	14	29.00	69.50	4.40	270.00			5.55	6.80	7.10	7.17	7.45	7.97	8.80	8.88	9.05	9.65	11.00	11.75	14.50	17.25	18.00	18.00	144.00		
