site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02014000	ALL	19281001	20160131	28612	177.69	313.54	15.00	8870.00	19.00	23.00	27.00	31.00	34.00	39.00	45.00	54.00	62.00	73.00	87.00	102.00	119.00	139.00	162.00	192.00	231.00	290.05	387.00	600.00	1470.00
02014000	0101	19290101	20160101	79	244.95	352.42	19.00	1810.00		28.00	33.00	42.00	60.00	66.00	72.00	88.00	93.00	106.00	122.00	156.00	168.00	183.00	208.00	260.00	307.00	389.00	550.00	1180.00	
02014000	0102	19290102	20160102	79	238.63	310.10	21.00	1960.00		26.00	32.00	42.00	62.00	72.00	81.00	100.00	106.00	121.00	143.00	157.00	168.00	178.00	215.00	260.00	311.00	428.00	572.00	952.00	
02014000	0103	19290103	20160103	79	229.47	295.67	16.00	1870.00		30.00	37.00	58.00	66.00	68.00	89.00	100.00	104.00	131.00	150.00	160.00	180.00	200.00	232.00	241.00	314.00	378.00	530.00	675.00	
02014000	0104	19290104	20160104	79	231.97	262.26	16.00	1230.00		31.00	36.00	50.00	62.00	77.00	87.00	110.00	119.00	139.00	146.00	154.00	181.00	215.00	233.00	267.00	306.00	398.00	515.00	1020.00	
02014000	0105	19290105	20160105	79	209.37	188.24	20.00	918.00		30.00	36.00	58.00	64.00	85.00	104.00	117.00	129.00	140.00	152.00	164.00	187.00	201.00	249.00	276.00	326.00	364.00	410.00	668.00	
02014000	0106	19290106	20160106	79	204.90	210.74	17.00	1470.00		30.00	36.00	50.00	66.00	87.00	98.00	112.00	122.00	135.00	149.00	161.00	166.00	194.00	219.00	252.00	295.00	341.00	467.00	600.00	
02014000	0107	19290107	20160107	79	191.16	168.85	18.00	950.00		30.00	39.00	55.00	69.00	88.00	102.00	123.00	133.00	138.00	147.00	155.00	174.00	190.00	210.00	234.00	260.00	289.00	371.00	605.00	
02014000	0108	19290108	20160108	79	235.28	333.48	19.00	2090.00		30.00	38.00	50.00	67.00	89.00	104.00	111.00	120.00	130.00	136.00	151.00	169.00	187.00	194.00	238.00	285.00	333.00	550.00	830.00	
02014000	0109	19290109	20160109	79	232.05	268.63	20.00	1310.00		29.00	42.00	54.00	62.00	71.00	84.00	108.00	116.00	126.00	141.00	162.00	173.00	185.00	219.00	249.00	290.00	388.00	620.00	975.00	
02014000	0110	19290110	20160110	79	209.43	237.83	21.00	1630.00		32.00	43.00	51.00	63.00	74.00	85.00	105.00	108.00	120.00	133.00	145.00	157.00	189.00	213.00	232.00	291.00	380.00	550.00	640.00	
02014000	0111	19290111	20160111	79	195.54	211.52	22.00	1360.00		31.00	41.00	47.00	63.00	74.00	90.00	100.00	114.00	122.00	135.00	148.00	158.00	176.00	193.00	225.00	247.00	370.00	415.00	572.00	
02014000	0112	19290112	20160112	79	201.90	265.17	24.00	2090.00		31.00	38.00	53.00	60.00	71.00	96.00	108.00	114.00	120.00	130.00	141.00	153.00	188.00	214.00	223.00	250.00	310.00	379.00	712.00	
02014000	0113	19290113	20160113	79	182.71	183.25	27.00	1150.00		31.00	39.00	56.00	60.00	75.00	91.00	101.00	110.00	119.00	124.00	150.00	165.00	180.00	193.00	218.00	266.00	295.00	326.00	529.00	
