site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05540195	ALL	19881001	20160229	10013	9.47	29.45	0.00	1470.00	0.00	0.02	0.16	0.32	0.58	0.88	1.20	1.40	1.80	2.20	2.70	3.30	4.00	4.90	6.10	7.80	10.00	14.00	20.00	37.00	119.00
05540195	0101	19890101	20160101	28	5.83	11.58	0.42	60.00		0.44	0.54	0.58	0.61	0.91	0.98	1.30	1.30	1.92	2.30	2.59	2.64	3.46	4.38	4.95	5.96	12.25	16.10	40.65	
05540195	0102	19890102	20160102	28	5.65	9.84	0.34	44.00		0.39	0.46	0.57	0.83	0.93	1.07	1.22	1.66	2.21	2.35	2.50	3.08	3.58	3.89	4.17	6.00	9.25	20.10	37.70	
05540195	0103	19890103	20160103	28	6.40	9.61	0.37	42.00		0.39	0.46	0.68	0.88	1.20	1.27	1.43	1.78	2.00	2.25	2.50	2.88	3.42	4.09	8.07	11.20	17.95	20.40	33.90	
05540195	0104	19890104	20160104	28	15.03	40.05	0.34	204.00		0.34	0.45	0.67	0.88	1.02	1.24	1.50	1.56	2.10	2.40	2.89	3.84	4.92	6.20	10.72	13.20	19.85	36.40	146.40	
05540195	0105	19890105	20160105	28	10.77	20.71	0.33	77.00		0.39	0.53	0.67	0.82	0.94	1.10	1.45	1.70	2.51	2.95	3.20	3.88	5.11	6.25	8.75	11.00	15.65	54.10	75.20	
05540195	0106	19890106	20160106	28	6.34	9.08	0.32	41.00		0.36	0.45	0.64	0.91	1.12	1.27	1.43	1.66	2.21	2.75	3.10	4.02	5.43	6.27	7.20	10.32	12.65	22.10	32.90	
05540195	0107	19890107	20160107	28	5.01	7.05	0.28	28.00		0.29	0.49	0.65	0.85	1.02	1.31	1.50	1.74	2.10	2.25	2.87	3.54	3.94	4.41	5.72	7.46	8.96	14.40	27.55	
05540195	0108	19890108	20160108	28	8.62	19.25	0.28	98.00		0.29	0.45	0.63	0.85	1.02	1.31	1.50	1.62	1.81	2.40	2.89	3.20	3.50	4.71	6.92	8.70	15.81	23.40	70.10	
05540195	0109	19890109	20160109	28	5.98	10.43	0.27	43.00		0.27	0.49	0.66	0.91	1.15	1.30	1.40	1.64	1.80	2.00	2.77	2.80	3.14	4.60	5.75	6.44	6.73	27.60	38.50	
05540195	0110	19890110	20160110	28	7.59	17.73	0.25	93.00		0.25	0.50	0.85	1.06	1.20	1.34	1.46	1.92	2.01	2.40	2.79	3.24	3.85	4.21	4.78	6.80	12.41	19.60	62.40	
05540195	0111	19890111	20160111	28	12.42	34.24	0.22	177.00		0.23	0.51	0.77	0.88	1.32	1.40	1.73	2.02	2.60	2.80	3.00	3.18	3.90	4.46	4.90	14.00	14.65	23.90	123.90	
05540195	0112	19890112	20160112	28	12.59	33.92	0.18	173.00		0.21	0.52	0.71	0.86	1.27	1.50	1.52	1.66	2.31	2.80	3.19	3.54	5.26	6.08	7.80	9.88	11.00	29.10	124.85	
05540195	0113	19890113	20160113	28	15.55	49.41	0.18	264.00		0.20	0.53	0.62	0.82	1.15	1.37	1.63	1.92	2.40	2.70	3.29	3.78	4.37	6.84	7.70	15.80	21.60	27.30	158.70	
05540195	0114	19890114	20160114	28	12.39	35.86	0.22	189.00		0.22	0.46	0.63	0.82	1.05	1.34	1.52	1.96	2.52	3.00	3.48	4.10	4.53	5.83	7.78	10.00	13.90	20.10	125.55	
05540195	0115	19890115	20160115	28	6.25	9.18	0.20	40.00		0.21	0.38	0.61	0.82	1.01	1.31	1.42	1.86	3.00	3.35	3.79	4.08	4.46	4.85	5.50	10.20	13.60	18.20	35.05	
