site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06295000	ALL	19771001	20160327	14058	10396.90	9611.62	1400.00	97000.00	2970.00	3800.00	4270.00	4600.00	4980.00	5300.00	5600.00	5970.00	6250.00	6580.00	6935.00	7250.00	7720.00	8410.00	9340.00	10600.00	12600.00	16100.00	22210.00	31800.00	49841.00
06295000	0101	19780101	20160101	39	5426.15	1262.06	2500.00	7210.00		2600.00	4000.00	4000.00	4300.00	4500.00	4600.00	4800.00	5000.00	5200.00	5700.00	5800.00	5980.00	6000.00	6320.00	6500.00	6760.00	7000.00	7090.00	7200.00	
06295000	0102	19780102	20160102	39	5440.51	1204.54	2800.00	7330.00		3700.00	3800.00	4000.00	4200.00	4540.00	4700.00	4800.00	5000.00	5300.00	5400.00	5660.00	5790.00	6000.00	6200.00	6490.00	6700.00	7000.00	7200.00	7200.00	
06295000	0103	19780103	20160103	39	5482.56	1234.90	3000.00	7500.00		3600.00	3700.00	4050.00	4310.00	4400.00	4700.00	4800.00	5000.00	5200.00	5550.00	5780.00	6000.00	6020.00	6260.00	6500.00	6800.00	7000.00	7000.00	7500.00	
06295000	0104	19780104	20160104	39	5426.41	1253.29	3200.00	7600.00		3300.00	3700.00	4040.00	4100.00	4500.00	4600.00	4700.00	4800.00	5100.00	5200.00	5500.00	6000.00	6200.00	6390.00	6410.00	6740.00	6830.00	7200.00	7500.00	
06295000	0105	19780105	20160105	39	5387.18	1337.51	2800.00	8000.00		3200.00	3700.00	3900.00	4000.00	4300.00	4500.00	4700.00	4900.00	5000.00	5400.00	5600.00	6000.00	6200.00	6250.00	6500.00	6590.00	6860.00	7200.00	7600.00	
06295000	0106	19780106	20160106	39	5399.23	1403.33	2000.00	9000.00		3300.00	3600.00	3800.00	4140.00	4500.00	4600.00	5000.00	5000.00	5200.00	5290.00	5600.00	5800.00	5870.00	6400.00	6410.00	6500.00	6800.00	7000.00	7910.00	
06295000	0107	19780107	20160107	39	5425.64	1483.38	2000.00	10000.00		3000.00	3600.00	3800.00	4110.00	4500.00	4600.00	5000.00	5200.00	5400.00	5500.00	5600.00	5700.00	5800.00	6100.00	6490.00	6500.00	6580.00	6800.00	8500.00	
06295000	0108	19780108	20160108	39	5422.05	1660.97	2000.00	11000.00		2600.00	3300.00	3800.00	4090.00	4500.00	4500.00	4960.00	5000.00	5400.00	5420.00	5600.00	5700.00	6000.00	6110.00	6400.00	6600.00	6630.00	7000.00	8980.00	
06295000	0109	19780109	20160109	39	5448.46	1659.52	2400.00	11000.00		2600.00	3400.00	3700.00	4300.00	4330.00	4600.00	4920.00	5000.00	5200.00	5330.00	5800.00	5800.00	6000.00	6080.00	6390.00	6450.00	6800.00	7000.00	9190.00	
06295000	0110	19780110	20160110	39	5491.79	1630.86	3200.00	11000.00		3200.00	3600.00	3600.00	3900.00	4400.00	4550.00	4900.00	5000.00	5390.00	5400.00	5500.00	5600.00	6000.00	6300.00	6350.00	6380.00	6570.00	7200.00	9250.00	
06295000	0111	19780111	20160111	39	5460.77	1562.73	2500.00	10000.00		3500.00	3600.00	4000.00	4000.00	4200.00	4490.00	4600.00	4940.00	5000.00	5300.00	5600.00	5700.00	6000.00	6300.00	6400.00	6500.00	7000.00	7400.00	8900.00	
06295000	0112	19780112	20160112	39	5475.13	1440.46	3000.00	9600.00		3300.00	3900.00	4000.00	4100.00	4300.00	4400.00	5000.00	5000.00	5020.00	5390.00	5400.00	5650.00	6000.00	6290.00	6400.00	6500.00	6600.00	7400.00	8620.00	
06295000	0113	19780113	20160113	39	5514.10	1323.13	3200.00	9000.00		3700.00	4000.00	4000.00	4200.00	4400.00	4490.00	4800.00	5000.00	5100.00	5580.00	5800.00	6000.00	6200.00	6330.00	6400.00	6400.00	6600.00	7200.00	8610.00	
06295000	0114	19780114	20160114	39	5563.33	1237.23	3500.00	8460.00		3600.00	4000.00	4200.00	4400.00	4500.00	4610.00	5000.00	5300.00	5500.00	5600.00	5710.00	5900.00	6110.00	6200.00	6300.00	6600.00	7000.00	7000.00	8400.00	
06295000	0115	19780115	20160115	39	5604.87	1173.25	3600.00	8230.00		3700.00	3800.00	4300.00	4500.00	4500.00	4900.00	5400.00	5500.00	5500.00	5600.00	5700.00	5800.00	5900.00	6180.00	6370.00	6600.00	6800.00	7400.00	8000.00	
06295000	0116	19780116	20160116	39	5628.97	1174.91	3600.00	7980.00		3600.00	3800.00	4300.00	4500.00	4700.00	5000.00	5300.00	5400.00	5600.00	5670.00	5800.00	5820.00	6030.00	6300.00	6500.00	6600.00	7000.00	7400.00	7800.00	
06295000	0117	19780117	20160117	39	5638.21	1182.20	3600.00	8000.00		3700.00	3700.00	4400.00	4500.00	4800.00	5000.00	5200.00	5400.00	5500.00	5500.00	5700.00	5800.00	6100.00	6200.00	6500.00	6800.00	7000.00	7100.00	7900.00	
06295000	0118	19780118	20160118	39	5582.31	1173.42	3500.00	8000.00		3500.00	3890.00	4200.00	4400.00	4500.00	5000.00	5200.00	5200.00	5400.00	5500.00	5800.00	5900.00	6100.00	6200.00	6430.00	6690.00	7000.00	7000.00	7800.00	
06295000	0119	19780119	20160119	39	5457.95	1118.06	2900.00	7500.00		3400.00	4100.00	4200.00	4400.00	4500.00	4500.00	5200.00	5400.00	5400.00	5500.00	5550.00	5800.00	6000.00	6000.00	6140.00	6600.00	6800.00	7000.00	7500.00	
06295000	0120	19780120	20160120	39	5413.59	1123.55	2800.00	7560.00		3500.00	4100.00	4260.00	4500.00	4500.00	4600.00	4700.00	5200.00	5400.00	5500.00	5500.00	5800.00	5800.00	5980.00	6000.00	6200.00	6800.00	7000.00	7500.00	
06295000	0121	19780121	20160121	39	5478.97	1114.12	2700.00	8000.00		3700.00	4200.00	4370.00	4500.00	4600.00	4800.00	5000.00	5200.00	5480.00	5500.00	5600.00	5800.00	5800.00	6000.00	6000.00	6400.00	6800.00	7000.00	7500.00	
06295000	0122	19780122	20160122	39	5558.46	1153.50	2800.00	8500.00		3600.00	4000.00	4400.00	4600.00	4700.00	5000.00	5200.00	5400.00	5420.00	5500.00	5500.00	5800.00	6000.00	6000.00	6000.00	6410.00	6900.00	7000.00	7840.00	
06295000	0123	19780123	20160123	39	5585.90	1207.14	2800.00	8500.00		3000.00	3900.00	4400.00	4500.00	4600.00	5000.00	5360.00	5400.00	5600.00	5600.00	5800.00	5900.00	6000.00	6000.00	6330.00	6600.00	6800.00	7000.00	7900.00	
06295000	0124	19780124	20160124	39	5647.95	1224.90	2700.00	8500.00		3200.00	4000.00	4500.00	4600.00	4700.00	5000.00	5400.00	5500.00	5600.00	5700.00	5800.00	6000.00	6050.00	6400.00	6400.00	6600.00	7000.00	7200.00	7890.00	
06295000	0125	19780125	20160125	39	5566.67	1157.48	2700.00	8000.00		3000.00	4100.00	4490.00	4500.00	4800.00	5000.00	5300.00	5500.00	5600.00	5770.00	5800.00	6000.00	6200.00	6210.00	6500.00	6600.00	6610.00	6800.00	7100.00	
06295000	0126	19780126	20160126	39	5604.10	1149.43	3000.00	7800.00		3300.00	4200.00	4500.00	4600.00	4600.00	4900.00	5200.00	5400.00	5600.00	5660.00	6000.00	6000.00	6000.00	6220.00	6400.00	6550.00	6900.00	7000.00	7800.00	
06295000	0127	19780127	20160127	39	5583.59	1147.20	3000.00	7800.00		3500.00	4200.00	4400.00	4500.00	4560.00	5000.00	5140.00	5450.00	5500.00	5650.00	5800.00	5900.00	6000.00	6190.00	6400.00	6530.00	7030.00	7200.00	7500.00	
06295000	0128	19780128	20160128	39	5548.46	1147.23	2800.00	7440.00		3600.00	4000.00	4400.00	4500.00	4700.00	5000.00	5100.00	5400.00	5500.00	5540.00	5600.00	5800.00	6000.00	6090.00	6200.00	6500.00	7200.00	7200.00	7440.00	
06295000	0129	19780129	20160129	39	5494.87	1117.21	2700.00	7600.00		4000.00	4300.00	4400.00	4500.00	4580.00	4700.00	5000.00	5200.00	5400.00	5420.00	5500.00	5600.00	5800.00	6160.00	6200.00	6410.00	6650.00	7500.00	7580.00	
06295000	0130	19780130	20160130	39	5488.97	1232.30	2800.00	8000.00		3500.00	4000.00	4350.00	4500.00	4500.00	4700.00	4700.00	5290.00	5300.00	5400.00	5400.00	5600.00	5800.00	6120.00	6200.00	6330.00	7000.00	7500.00	8000.00	
06295000	0131	19780131	20160131	39	5524.62	1351.60	3000.00	9000.00		3500.00	3900.00	4150.00	4400.00	4500.00	4900.00	5160.00	5200.00	5300.00	5310.00	5400.00	5500.00	5700.00	6070.00	6200.00	6400.00	7100.00	7600.00	8500.00	
06295000	0201	19780201	20160201	39	5478.97	1491.27	2800.00	10000.00		3000.00	3500.00	4000.00	4070.00	4400.00	4700.00	5100.00	5200.00	5330.00	5400.00	5400.00	5500.00	5800.00	5970.00	6360.00	6630.00	7000.00	7200.00	8500.00	
06295000	0202	19780202	20160202	39	5452.31	1615.16	1900.00	11000.00		3200.00	3600.00	4200.00	4300.00	4400.00	4500.00	4800.00	5000.00	5200.00	5200.00	5400.00	5600.00	5800.00	5880.00	6340.00	6500.00	7160.00	7400.00	8500.00	
06295000	0203	19780203	20160203	39	5492.31	1766.96	1700.00	12000.00		3300.00	3600.00	4000.00	4300.00	4500.00	4600.00	4810.00	5000.00	5000.00	5320.00	5400.00	5500.00	5600.00	6000.00	6200.00	6500.00	7130.00	7400.00	9000.00	
06295000	0204	19780204	20160204	39	5569.74	1834.65	2000.00	13000.00		3300.00	3900.00	4000.00	4200.00	4430.00	4700.00	4900.00	5000.00	5300.00	5370.00	5500.00	5600.00	6000.00	6000.00	6200.00	6600.00	7100.00	7200.00	9000.00	
06295000	0205	19780205	20160205	39	5608.72	1660.90	2500.00	12000.00		3400.00	3900.00	4000.00	4200.00	4500.00	4800.00	5000.00	5000.00	5300.00	5500.00	5600.00	5700.00	6000.00	6400.00	6500.00	6690.00	7000.00	7040.00	8500.00	
06295000	0206	19780206	20160206	39	5638.97	1458.43	3000.00	10500.00		3500.00	3900.00	4200.00	4400.00	4500.00	4800.00	4900.00	5320.00	5450.00	5600.00	5800.00	5900.00	6020.00	6400.00	6700.00	6800.00	7000.00	7000.00	8690.00	
06295000	0207	19780207	20160207	39	5664.10	1322.08	3600.00	9500.00		3700.00	3900.00	4200.00	4460.00	4600.00	4800.00	4900.00	5300.00	5600.00	5700.00	5860.00	6000.00	6000.00	6200.00	6600.00	6800.00	6900.00	6960.00	8660.00	
06295000	0208	19780208	20160208	39	5622.31	1297.79	3600.00	8760.00		3900.00	4000.00	4200.00	4460.00	4600.00	4800.00	5000.00	5100.00	5440.00	5500.00	5700.00	5860.00	6000.00	6100.00	6500.00	6730.00	6900.00	7240.00	8500.00	
06295000	0209	19780209	20160209	39	5557.44	1605.10	3500.00	11500.00		3600.00	3700.00	4000.00	4200.00	4380.00	4500.00	4800.00	4800.00	5300.00	5400.00	5440.00	5600.00	5840.00	6000.00	6400.00	6670.00	6890.00	7300.00	8940.00	
06295000	0210	19780210	20160210	39	5602.56	1893.95	3500.00	14000.00		3700.00	3800.00	4000.00	4000.00	4420.00	4500.00	4600.00	4900.00	5000.00	5400.00	5480.00	5600.00	5800.00	5870.00	6400.00	6630.00	7000.00	7470.00	9100.00	
06295000	0211	19780211	20160211	39	5593.85	1800.93	3600.00	13000.00		3600.00	3800.00	3900.00	4200.00	4400.00	4500.00	4800.00	5000.00	5000.00	5300.00	5410.00	5600.00	5740.00	5800.00	6210.00	6620.00	7000.00	7530.00	9520.00	
06295000	0212	19780212	20160212	39	5603.59	1593.04	3500.00	11000.00		3800.00	3900.00	4000.00	4100.00	4400.00	4800.00	5000.00	5000.00	5260.00	5400.00	5500.00	5690.00	5800.00	6000.00	6400.00	6600.00	7180.00	7490.00	9770.00	
06295000	0213	19780213	20160213	39	5567.95	1478.60	3000.00	9500.00		3500.00	3800.00	4000.00	4100.00	4400.00	4700.00	5000.00	5200.00	5300.00	5380.00	5600.00	5780.00	5870.00	6200.00	6400.00	6440.00	7100.00	7460.00	9240.00	
06295000	0214	19780214	20160214	39	5547.69	1434.78	2500.00	8840.00		3400.00	3800.00	4000.00	4100.00	4200.00	4600.00	5000.00	5200.00	5300.00	5500.00	5600.00	5770.00	6400.00	6430.00	6500.00	6600.00	6840.00	7500.00	8500.00	
06295000	0215	19780215	20160215	39	5625.90	1619.32	2000.00	8500.00		3200.00	3500.00	3900.00	4100.00	4300.00	4500.00	5000.00	5300.00	5400.00	5500.00	5690.00	5800.00	6360.00	6600.00	7070.00	7200.00	7560.00	8000.00	8500.00	
06295000	0216	19780216	20160216	39	5677.69	1749.46	2000.00	9000.00		3000.00	3500.00	3800.00	4100.00	4480.00	4600.00	4900.00	5100.00	5200.00	5500.00	5620.00	6000.00	6330.00	6590.00	7080.00	7400.00	7800.00	8500.00	9000.00	
06295000	0217	19780217	20160217	39	5772.56	1873.81	2500.00	11000.00		2500.00	3600.00	4100.00	4200.00	4500.00	4800.00	5000.00	5140.00	5200.00	5530.00	5600.00	6000.00	6300.00	6430.00	7000.00	7200.00	7740.00	8000.00	10500.00	
06295000	0218	19780218	20160218	39	5876.15	2033.71	2500.00	12500.00		3000.00	3800.00	4000.00	4200.00	4570.00	5000.00	5190.00	5200.00	5300.00	5520.00	5800.00	6000.00	6390.00	6600.00	6870.00	7200.00	7510.00	7800.00	12000.00	
06295000	0219	19780219	20160219	39	6003.59	2063.07	3100.00	13500.00		3300.00	4000.00	4200.00	4490.00	4700.00	5170.00	5200.00	5300.00	5400.00	5520.00	5630.00	6170.00	6400.00	6800.00	6870.00	7000.00	7400.00	7800.00	12500.00	
06295000	0220	19780220	20160220	39	6121.28	2226.91	3000.00	14500.00		3600.00	4000.00	4200.00	4420.00	4700.00	5020.00	5170.00	5300.00	5300.00	5490.00	5900.00	6200.00	6420.00	6940.00	7000.00	7300.00	7790.00	8000.00	12500.00	
06295000	0221	19780221	20160221	39	6065.90	2187.26	2600.00	14300.00		3800.00	4100.00	4200.00	4370.00	4810.00	4990.00	5140.00	5200.00	5220.00	5400.00	5460.00	6290.00	6600.00	6800.00	7000.00	7130.00	7860.00	8000.00	12500.00	
06295000	0222	19780222	20160222	39	6000.51	2174.24	2300.00	13900.00		4000.00	4100.00	4200.00	4200.00	4500.00	4800.00	4990.00	5100.00	5200.00	5350.00	5600.00	6220.00	6500.00	6700.00	6800.00	7200.00	7600.00	8400.00	12000.00	
06295000	0223	19780223	20160223	39	6031.79	2145.27	2200.00	13300.00		3600.00	4000.00	4200.00	4390.00	4800.00	5000.00	5050.00	5100.00	5180.00	5280.00	5800.00	6100.00	6360.00	6750.00	7000.00	7400.00	7600.00	8200.00	11000.00	
06295000	0224	19780224	20160224	39	6046.67	2187.32	2200.00	13000.00		3300.00	4000.00	4200.00	4390.00	4980.00	5070.00	5100.00	5100.00	5200.00	5600.00	5620.00	6000.00	6190.00	6920.00	7200.00	7400.00	7610.00	8000.00	12500.00	
06295000	0225	19780225	20160225	39	6050.00	2238.57	2500.00	14000.00		3000.00	4000.00	4200.00	4500.00	4800.00	4970.00	5100.00	5110.00	5200.00	5350.00	5400.00	5950.00	6000.00	7060.00	7300.00	7500.00	7600.00	8400.00	11600.00	
06295000	0226	19780226	20160226	39	5944.62	1954.37	2700.00	11000.00		2800.00	3900.00	4200.00	4440.00	4600.00	4900.00	5000.00	5100.00	5200.00	5300.00	5500.00	5860.00	6930.00	7030.00	7200.00	7580.00	7800.00	8000.00	10800.00	
06295000	0227	19780227	20160227	39	5854.87	1859.35	2400.00	10000.00		3000.00	3800.00	4200.00	4310.00	4600.00	4880.00	5000.00	5030.00	5200.00	5310.00	5500.00	5700.00	6790.00	6840.00	7090.00	7600.00	7610.00	9000.00	10000.00	
06295000	0228	19780228	20160228	39	5925.13	2150.87	2300.00	14000.00		3500.00	3800.00	3800.00	4270.00	4700.00	4900.00	4940.00	5060.00	5200.00	5250.00	5500.00	5800.00	6100.00	6770.00	7180.00	7540.00	8000.00	8600.00	10000.00	
06295000	0229	19800229	20160229	10	5891.00	1493.84	4200.00	9400.00			4260.00	4590.00	4832.00	4920.00	5005.00	5087.50	5118.00	5129.00	5515.00	5905.00	5960.00	6045.00	6210.00	6502.50	6948.00	7911.50	9171.00		
06295000	0301	19780301	20160301	39	5901.79	1995.11	2200.00	12000.00		3500.00	3800.00	4000.00	4280.00	4800.00	4900.00	4920.00	5000.00	5200.00	5300.00	5900.00	6000.00	6100.00	6600.00	7000.00	7560.00	8000.00	8600.00	10000.00	
06295000	0302	19780302	20160302	39	5892.05	1834.11	2500.00	11000.00		3000.00	3800.00	4370.00	4400.00	4500.00	4900.00	4960.00	5100.00	5200.00	5660.00	6000.00	6200.00	6300.00	6550.00	7000.00	7500.00	7600.00	8000.00	9980.00	
06295000	0303	19780303	20160303	39	5976.41	2007.74	2600.00	13000.00		2800.00	3800.00	4390.00	4500.00	4580.00	4900.00	5000.00	5110.00	5570.00	5800.00	6000.00	6100.00	6200.00	6530.00	7180.00	7390.00	7600.00	8500.00	9790.00	
06295000	0304	19780304	20160304	39	6090.00	2623.34	2500.00	19000.00		3300.00	3800.00	4000.00	4500.00	4800.00	4960.00	5100.00	5230.00	5530.00	5640.00	6000.00	6090.00	6100.00	6400.00	7000.00	7390.00	7500.00	7580.00	9820.00	
06295000	0305	19780305	20160305	39	6053.33	2775.26	2500.00	20000.00		2500.00	3760.00	4000.00	4500.00	4800.00	5000.00	5190.00	5380.00	5490.00	5900.00	6000.00	6000.00	6200.00	6500.00	6510.00	7360.00	7400.00	7700.00	9520.00	
06295000	0306	19780306	20160306	39	5991.54	2524.99	1800.00	18000.00		2800.00	3700.00	4200.00	4530.00	4600.00	5070.00	5240.00	5480.00	5600.00	5670.00	6000.00	6000.00	6260.00	6400.00	6600.00	6980.00	7400.00	8000.00	9480.00	
06295000	0307	19780307	20160307	39	6003.59	2163.96	1600.00	14600.00		2800.00	3600.00	4400.00	4450.00	4600.00	5070.00	5240.00	5450.00	5600.00	5840.00	6000.00	6200.00	6440.00	6590.00	6650.00	7000.00	7800.00	8600.00	9580.00	
06295000	0308	19780308	20160308	39	6117.69	2113.78	2000.00	12000.00		2500.00	3690.00	4410.00	4500.00	4650.00	5050.00	5230.00	5410.00	5540.00	5700.00	6120.00	6400.00	6410.00	6680.00	7000.00	7400.00	8400.00	9080.00	11500.00	
06295000	0309	19780309	20160309	39	6268.97	2499.40	2400.00	17000.00		2500.00	3700.00	4480.00	4800.00	4980.00	5030.00	5340.00	5380.00	5500.00	6000.00	6140.00	6320.00	6430.00	6830.00	7200.00	8000.00	8000.00	8920.00	10000.00	
06295000	0310	19780310	20160310	39	6487.18	2858.34	2700.00	20000.00		2900.00	3740.00	4500.00	4770.00	4970.00	5190.00	5380.00	5420.00	6000.00	6180.00	6230.00	6500.00	6700.00	7000.00	7360.00	7600.00	8400.00	9000.00	11000.00	
06295000	0311	19780311	20160311	39	6752.05	3043.05	3000.00	20000.00		3200.00	4080.00	4510.00	4970.00	5000.00	5100.00	5250.00	5360.00	6000.00	6130.00	6400.00	6490.00	6800.00	7000.00	8000.00	8600.00	9000.00	9540.00	14000.00	
06295000	0312	19780312	20160312	39	6995.13	2977.17	3200.00	18000.00		3770.00	4190.00	4500.00	4840.00	4890.00	5060.00	5140.00	5500.00	6180.00	6200.00	6520.00	6760.00	6820.00	8370.00	8500.00	9400.00	9560.00	11000.00	14000.00	
06295000	0313	19780313	20160313	39	7112.82	2993.79	3700.00	16000.00		3840.00	4270.00	4480.00	4780.00	4880.00	5060.00	5500.00	5760.00	6200.00	6280.00	6410.00	6570.00	6730.00	8220.00	8740.00	9630.00	10000.00	11000.00	15500.00	
06295000	0314	19780314	20160314	39	7405.13	3679.44	3850.00	22000.00		4000.00	4300.00	4470.00	4760.00	4840.00	4950.00	5040.00	5880.00	6070.00	6270.00	6460.00	6750.00	7360.00	7670.00	9440.00	9800.00	11000.00	13300.00	14000.00	
06295000	0315	19780315	20160315	39	7608.97	4747.31	3860.00	25400.00		4190.00	4240.00	4510.00	4800.00	4930.00	5000.00	5300.00	5450.00	6040.00	6200.00	6570.00	6760.00	6840.00	7640.00	8400.00	9000.00	10500.00	13000.00	25000.00	
06295000	0316	19780316	20160316	39	7383.85	4628.61	3850.00	30000.00		4000.00	4170.00	4520.00	4750.00	4890.00	4980.00	5040.00	5940.00	6000.00	6080.00	6520.00	6820.00	6930.00	7440.00	7880.00	8400.00	10000.00	12100.00	17500.00	
