site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03207965	ALL	19731001	20140930	11375	8.39	20.04	0.02	448.00	0.10	0.42	0.81	1.10	1.40	1.70	2.00	2.30	2.60	3.00	3.50	4.20	4.90	5.80	6.80	8.20	10.00	12.00	17.00	28.00	80.00
03207965	0101	19740101	20140101	31	15.15	26.39	0.79	110.00		0.85	1.24	1.40	1.70	2.20	2.38	3.26	4.70	5.68	6.80	7.28	7.60	9.52	10.40	13.00	17.40	23.20	44.00	105.80	
03207965	0102	19740102	20140102	31	19.71	41.03	0.84	214.00		0.94	1.40	1.40	1.66	2.00	3.06	3.32	4.20	5.54	6.30	6.50	6.90	9.06	11.40	15.00	26.60	35.80	55.80	139.60	
03207965	0103	19740103	20140103	31	13.50	17.90	0.97	67.00		0.99	1.30	1.30	1.74	1.90	2.86	3.88	4.28	5.20	5.40	7.26	8.32	9.92	12.00	14.00	22.60	32.60	47.80	62.80	
03207965	0104	19740104	20140104	31	10.08	14.02	0.77	69.00		0.88	1.12	1.28	1.72	2.50	3.32	4.10	4.42	4.82	5.20	6.04	6.86	9.02	10.40	13.00	14.20	16.00	21.60	54.60	
03207965	0105	19740105	20140105	31	9.28	10.33	0.92	42.00		0.97	1.12	1.92	2.40	2.70	3.20	3.50	3.98	4.54	5.00	6.04	7.18	8.70	9.38	11.00	12.80	23.00	28.60	36.00	
03207965	0106	19740106	20140106	31	10.49	14.50	1.00	76.00		1.12	1.42	2.46	2.60	2.90	3.06	3.52	4.48	4.54	4.90	6.04	6.46	7.66	10.20	14.00	15.60	21.60	25.60	49.00	
03207965	0107	19740107	20140107	31	14.78	30.25	1.20	167.00		1.20	1.64	2.28	2.72	3.10	3.94	4.52	4.84	5.14	5.90	6.24	6.62	10.30	12.40	15.00	18.60	19.00	27.00	99.80	
03207965	0108	19740108	20140108	31	12.54	17.90	1.20	85.00		1.20	1.30	1.94	2.94	3.80	4.32	4.48	4.88	5.82	6.70	7.56	8.84	9.56	11.40	13.00	13.60	22.20	32.60	70.00	
03207965	0109	19740109	20140109	31	12.13	14.83	1.10	64.00		1.16	1.24	1.72	2.96	3.70	4.00	4.34	4.58	5.42	6.70	8.08	9.52	10.00	12.00	12.00	17.20	23.40	39.40	54.40	
