site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03346000	ALL	19401001	20151208	27462	284.21	862.42	0.00	22500.00	0.15	1.10	2.70	4.80	7.40	11.00	16.00	22.00	29.00	38.00	48.50	61.00	78.00	99.00	127.00	166.00	226.00	345.00	630.00	1450.00	3933.70
03346000	0101	19410101	20150101	75	446.68	895.25	0.20	4140.00		1.22	4.52	10.40	16.20	22.00	29.80	46.60	57.00	72.60	84.00	98.40	111.60	174.80	194.00	250.00	347.40	1231.20	1806.00	2548.00	
03346000	0102	19410102	20150102	75	365.51	779.68	0.20	4760.00		1.08	4.72	11.40	15.20	28.00	34.00	46.20	55.80	70.40	90.00	105.40	122.20	143.80	182.40	230.00	335.20	538.00	1418.00	1820.00	
03346000	0103	19410103	20150103	75	299.69	583.88	0.20	3660.00		1.10	5.58	11.80	14.80	26.00	39.20	48.00	54.80	64.20	81.00	107.20	125.40	161.60	205.60	285.00	328.80	596.40	795.60	1734.00	
03346000	0104	19410104	20150104	75	653.97	2466.90	0.20	20300.00		1.10	6.24	12.00	17.60	22.00	30.80	42.20	52.00	65.60	80.00	109.20	121.80	135.40	158.60	200.00	342.40	920.80	1478.00	2430.00	
03346000	0105	19410105	20150105	75	888.69	2674.85	0.20	14200.00		1.18	5.56	13.60	19.20	22.00	33.00	40.60	50.80	66.00	80.00	92.40	110.60	124.00	169.60	334.00	415.40	651.40	2010.00	8286.00	
03346000	0106	19410106	20150106	75	729.35	2207.00	0.20	15700.00		1.44	5.18	12.40	15.40	24.00	38.40	46.80	57.20	68.00	70.00	84.40	100.00	114.00	172.80	213.00	287.80	898.20	2060.00	5428.00	
03346000	0107	19410107	20150107	75	389.79	1020.02	0.20	7200.00		1.72	7.58	11.40	14.20	24.00	37.80	49.60	58.80	62.00	70.00	87.20	106.00	121.20	150.00	202.00	252.40	493.40	1314.00	2240.00	
03346000	0108	19410108	20150108	75	230.11	457.16	0.20	2420.00		1.72	8.80	11.00	13.20	23.00	34.80	46.20	55.00	56.20	65.00	80.00	90.40	120.20	161.80	198.00	253.20	362.80	599.20	1344.00	
03346000	0109	19410109	20150109	75	223.74	536.37	0.20	3960.00		2.68	8.36	11.02	14.20	21.00	34.60	41.20	50.00	52.80	60.00	68.80	86.20	100.00	130.00	190.00	217.40	295.20	702.40	984.80	
03346000	0110	19410110	20150110	75	240.83	605.55	0.20	3480.00		1.78	7.34	10.14	17.00	23.00	32.40	39.60	44.40	56.20	60.00	64.40	79.80	98.80	110.40	153.00	187.20	289.60	350.00	1804.00	
03346000	0111	19410111	20150111	75	292.38	810.87	0.20	6000.00		2.38	6.44	11.40	16.00	22.00	28.00	36.20	40.80	50.80	60.00	64.60	80.60	96.60	106.20	168.00	199.60	231.40	995.60	1622.00	
03346000	0112	19410112	20150112	75	325.48	885.26	0.10	6000.00		2.72	7.34	11.00	13.60	27.00	29.60	36.60	40.00	50.80	56.00	74.00	79.80	86.00	101.00	136.00	156.80	232.20	1091.40	2434.00	
03346000	0113	19410113	20150113	75	360.70	884.78	0.10	4010.00		2.96	8.60	11.20	20.20	25.00	30.80	35.60	44.00	55.00	60.00	68.80	80.00	90.40	102.00	124.00	157.20	275.20	1350.00	3126.00	
03346000	0114	19410114	20150114	75	443.33	1289.02	0.20	7210.00		2.94	7.24	11.14	16.60	25.00	33.20	36.00	50.00	55.00	60.00	70.00	74.60	79.40	97.20	161.00	271.40	442.20	871.80	3918.00	
03346000	0115	19410115	20150115	75	408.45	1085.20	0.30	6290.00		3.50	6.70	11.00	16.00	27.00	31.20	38.40	49.40	50.20	60.00	70.00	75.60	89.80	159.80	214.00	293.80	515.80	1011.60	2706.00	
03346000	0116	19410116	20150116	75	330.84	869.32	0.40	5530.00		3.54	6.68	11.00	14.00	24.00	31.00	37.60	43.40	50.00	59.00	69.00	78.20	85.40	136.40	186.00	234.40	529.20	905.00	1786.00	
03346000	0117	19410117	20150117	75	281.70	677.20	0.20	4410.00		3.26	6.30	8.82	15.00	25.00	29.80	36.60	45.40	54.40	65.00	74.00	110.80	145.80	167.60	225.00	315.20	416.40	651.80	1424.00	
