site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04040304	ALL	20140801	20151027	453	17.20	27.13	2.10	281.00	2.35	2.60	3.00	3.40	3.98	5.60	7.32	7.90	8.80	9.63	10.00	11.00	12.40	15.00	16.80	18.00	20.00	23.90	30.00	54.30	188.30
04040304	0101	20150101	20150101	1	14.00		14.00	14.00											14.00										
04040304	0102	20150102	20150102	1	14.00		14.00	14.00											14.00										
04040304	0103	20150103	20150103	1	14.00		14.00	14.00											14.00										
04040304	0104	20150104	20150104	1	13.00		13.00	13.00											13.00										
04040304	0105	20150105	20150105	1	13.00		13.00	13.00											13.00										
04040304	0106	20150106	20150106	1	12.00		12.00	12.00											12.00										
04040304	0107	20150107	20150107	1	11.00		11.00	11.00											11.00										
04040304	0108	20150108	20150108	1	11.00		11.00	11.00											11.00										
04040304	0109	20150109	20150109	1	11.00		11.00	11.00											11.00										
04040304	0110	20150110	20150110	1	11.00		11.00	11.00											11.00										
04040304	0111	20150111	20150111	1	11.00		11.00	11.00											11.00										
04040304	0112	20150112	20150112	1	11.00		11.00	11.00											11.00										
04040304	0113	20150113	20150113	1	11.00		11.00	11.00											11.00										
04040304	0114	20150114	20150114	1	11.00		11.00	11.00											11.00										
04040304	0115	20150115	20150115	1	11.00		11.00	11.00											11.00										
04040304	0116	20150116	20150116	1	11.00		11.00	11.00											11.00										
04040304	0117	20150117	20150117	1	11.00		11.00	11.00											11.00										
04040304	0118	20150118	20150118	1	11.00		11.00	11.00											11.00										
04040304	0119	20150119	20150119	1	11.00		11.00	11.00											11.00										
04040304	0120	20150120	20150120	1	10.00		10.00	10.00											10.00										
04040304	0121	20150121	20150121	1	10.00		10.00	10.00											10.00										
04040304	0122	20150122	20150122	1	10.00		10.00	10.00											10.00										
04040304	0123	20150123	20150123	1	10.00		10.00	10.00											10.00										
04040304	0124	20150124	20150124	1	10.00		10.00	10.00											10.00										
04040304	0125	20150125	20150125	1	10.00		10.00	10.00											10.00										
04040304	0126	20150126	20150126	1	10.00		10.00	10.00											10.00										
04040304	0127	20150127	20150127	1	10.00		10.00	10.00											10.00										
04040304	0128	20150128	20150128	1	9.90		9.90	9.90											9.90										
04040304	0129	20150129	20150129	1	9.90		9.90	9.90											9.90										
04040304	0130	20150130	20150130	1	9.90		9.90	9.90											9.90										
04040304	0131	20150131	20150131	1	9.90		9.90	9.90											9.90										
04040304	0201	20150201	20150201	1	9.90		9.90	9.90											9.90										
04040304	0202	20150202	20150202	1	9.90		9.90	9.90											9.90										
04040304	0203	20150203	20150203	1	9.90		9.90	9.90											9.90										
04040304	0204	20150204	20150204	1	9.90		9.90	9.90											9.90										
04040304	0205	20150205	20150205	1	9.90		9.90	9.90											9.90										
04040304	0206	20150206	20150206	1	9.90		9.90	9.90											9.90										
04040304	0207	20150207	20150207	1	9.80		9.80	9.80											9.80										
04040304	0208	20150208	20150208	1	9.80		9.80	9.80											9.80										
04040304	0209	20150209	20150209	1	9.80		9.80	9.80											9.80										
04040304	0210	20150210	20150210	1	9.70		9.70	9.70											9.70										
04040304	0211	20150211	20150211	1	9.70		9.70	9.70											9.70										
04040304	0212	20150212	20150212	1	9.60		9.60	9.60											9.60										
04040304	0213	20150213	20150213	1	9.50		9.50	9.50											9.50										
04040304	0214	20150214	20150214	1	9.40		9.40	9.40											9.40										
04040304	0215	20150215	20150215	1	9.30		9.30	9.30											9.30										
04040304	0216	20150216	20150216	1	9.20		9.20	9.20											9.20										
04040304	0217	20150217	20150217	1	9.10		9.10	9.10											9.10										
04040304	0218	20150218	20150218	1	8.90		8.90	8.90											8.90										
04040304	0219	20150219	20150219	1	8.70		8.70	8.70											8.70										
04040304	0220	20150220	20150220	1	8.50		8.50	8.50											8.50										
04040304	0221	20150221	20150221	1	8.30		8.30	8.30											8.30										
04040304	0222	20150222	20150222	1	8.20		8.20	8.20											8.20										
04040304	0223	20150223	20150223	1	8.10		8.10	8.10											8.10										
04040304	0224	20150224	20150224	1	8.00		8.00	8.00											8.00										
04040304	0225	20150225	20150225	1	8.00		8.00	8.00											8.00										
04040304	0226	20150226	20150226	1	7.90		7.90	7.90											7.90										
04040304	0227	20150227	20150227	1	7.80		7.80	7.80											7.80										
04040304	0228	20150228	20150228	1	7.70		7.70	7.70											7.70										
04040304	0301	20150301	20150301	1	7.70		7.70	7.70											7.70										
04040304	0302	20150302	20150302	1	7.70		7.70	7.70											7.70										
04040304	0303	20150303	20150303	1	7.70		7.70	7.70											7.70										
04040304	0304	20150304	20150304	1	7.60		7.60	7.60											7.60										
04040304	0305	20150305	20150305	1	7.60		7.60	7.60											7.60										
04040304	0306	20150306	20150306	1	7.60		7.60	7.60											7.60										
04040304	0307	20150307	20150307	1	7.60		7.60	7.60											7.60										
04040304	0308	20150308	20150308	1	7.60		7.60	7.60											7.60										
04040304	0309	20150309	20150309	1	7.60		7.60	7.60											7.60										
04040304	0310	20150310	20150310	1	8.40		8.40	8.40											8.40										
04040304	0311	20150311	20150311	1	9.60		9.60	9.60											9.60										
04040304	0312	20150312	20150312	1	12.00		12.00	12.00											12.00										
04040304	0313	20150313	20150313	1	15.00		15.00	15.00											15.00										
04040304	0314	20150314	20150314	1	18.00		18.00	18.00											18.00										
04040304	0315	20150315	20150315	1	21.00		21.00	21.00											21.00										
04040304	0316	20150316	20150316	1	26.00		26.00	26.00											26.00										
04040304	0317	20150317	20150317	1	31.00		31.00	31.00											31.00										
04040304	0318	20150318	20150318	1	28.00		28.00	28.00											28.00										
04040304	0319	20150319	20150319	1	23.00		23.00	23.00											23.00										
04040304	0320	20150320	20150320	1	15.00		15.00	15.00											15.00										
04040304	0321	20150321	20150321	1	15.00		15.00	15.00											15.00										
04040304	0322	20150322	20150322	1	15.00		15.00	15.00											15.00										
04040304	0323	20150323	20150323	1	13.00		13.00	13.00											13.00										
04040304	0324	20150324	20150324	1	12.00		12.00	12.00											12.00										
04040304	0325	20150325	20150325	1	12.00		12.00	12.00											12.00										
04040304	0326	20150326	20150326	1	11.00		11.00	11.00											11.00										
04040304	0327	20150327	20150327	1	11.00		11.00	11.00											11.00										
04040304	0328	20150328	20150328	1	11.00		11.00	11.00											11.00										
04040304	0329	20150329	20150329	1	11.00		11.00	11.00											11.00										
04040304	0330	20150330	20150330	1	11.00		11.00	11.00											11.00										
04040304	0331	20150331	20150331	1	11.00		11.00	11.00											11.00										
04040304	0401	20150401	20150401	1	11.00		11.00	11.00											11.00										
04040304	0402	20150402	20150402	1	20.00		20.00	20.00											20.00										
04040304	0403	20150403	20150403	1	38.00		38.00	38.00											38.00										
04040304	0404	20150404	20150404	1	38.00		38.00	38.00											38.00										
04040304	0405	20150405	20150405	1	25.00		25.00	25.00											25.00										
04040304	0406	20150406	20150406	1	19.00		19.00	19.00											19.00										
04040304	0407	20150407	20150407	1	18.00		18.00	18.00											18.00										
04040304	0408	20150408	20150408	1	17.00		17.00	17.00											17.00										
04040304	0409	20150409	20150409	1	17.00		17.00	17.00											17.00										
04040304	0410	20150410	20150410	1	20.00		20.00	20.00											20.00										
04040304	0411	20150411	20150411	1	29.00		29.00	29.00											29.00										
04040304	0412	20150412	20150412	1	61.00		61.00	61.00											61.00										
04040304	0413	20150413	20150413	1	206.00		206.00	206.00											206.00										
04040304	0414	20150414	20150414	1	281.00		281.00	281.00											281.00										
04040304	0415	20150415	20150415	1	197.00		197.00	197.00											197.00										
04040304	0416	20150416	20150416	1	173.00		173.00	173.00											173.00										
04040304	0417	20150417	20150417	1	191.00		191.00	191.00											191.00										
04040304	0418	20150418	20150418	1	186.00		186.00	186.00											186.00										
04040304	0419	20150419	20150419	1	132.00		132.00	132.00											132.00										
04040304	0420	20150420	20150420	1	101.00		101.00	101.00											101.00										
04040304	0421	20150421	20150421	1	87.00		87.00	87.00											87.00										
04040304	0422	20150422	20150422	1	58.00		58.00	58.00											58.00										
04040304	0423	20150423	20150423	1	40.00		40.00	40.00											40.00										
04040304	0424	20150424	20150424	1	34.00		34.00	34.00											34.00										
04040304	0425	20150425	20150425	1	35.00		35.00	35.00											35.00										
04040304	0426	20150426	20150426	1	40.00		40.00	40.00											40.00										
04040304	0427	20150427	20150427	1	52.00		52.00	52.00											52.00										
04040304	0428	20150428	20150428	1	72.00		72.00	72.00											72.00										
04040304	0429	20150429	20150429	1	90.00		90.00	90.00											90.00										
04040304	0430	20150430	20150430	1	80.00		80.00	80.00											80.00										
04040304	0501	20150501	20150501	1	65.00		65.00	65.00											65.00										
04040304	0502	20150502	20150502	1	65.00		65.00	65.00											65.00										
04040304	0503	20150503	20150503	1	68.00		68.00	68.00											68.00										
04040304	0504	20150504	20150504	1	55.00		55.00	55.00											55.00										
04040304	0505	20150505	20150505	1	38.00		38.00	38.00											38.00										
04040304	0506	20150506	20150506	1	29.00		29.00	29.00											29.00										
04040304	0507	20150507	20150507	1	24.00		24.00	24.00											24.00										
04040304	0508	20150508	20150508	1	22.00		22.00	22.00											22.00										
04040304	0509	20150509	20150509	1	20.00		20.00	20.00											20.00										
04040304	0510	20150510	20150510	1	18.00		18.00	18.00											18.00										
04040304	0511	20150511	20150511	1	29.00		29.00	29.00											29.00										
04040304	0512	20150512	20150512	1	52.00		52.00	52.00											52.00										
04040304	0513	20150513	20150513	1	47.00		47.00	47.00											47.00										
04040304	0514	20150514	20150514	1	30.00		30.00	30.00											30.00										
04040304	0515	20150515	20150515	1	25.00		25.00	25.00											25.00										
04040304	0516	20150516	20150516	1	23.00		23.00	23.00											23.00										
04040304	0517	20150517	20150517	1	20.00		20.00	20.00											20.00										
04040304	0518	20150518	20150518	1	19.00		19.00	19.00											19.00										
04040304	0519	20150519	20150519	1	20.00		20.00	20.00											20.00										
04040304	0520	20150520	20150520	1	19.00		19.00	19.00											19.00										
04040304	0521	20150521	20150521	1	16.00		16.00	16.00											16.00										
04040304	0522	20150522	20150522	1	14.00		14.00	14.00											14.00										
04040304	0523	20150523	20150523	1	13.00		13.00	13.00											13.00										
04040304	0524	20150524	20150524	1	12.00		12.00	12.00											12.00										
04040304	0525	20150525	20150525	1	28.00		28.00	28.00											28.00										
04040304	0526	20150526	20150526	1	65.00		65.00	65.00											65.00										
04040304	0527	20150527	20150527	1	67.00		67.00	67.00											67.00										
04040304	0528	20150528	20150528	1	45.00		45.00	45.00											45.00										
04040304	0529	20150529	20150529	1	31.00		31.00	31.00											31.00										
04040304	0530	20150530	20150530	1	28.00		28.00	28.00											28.00										
04040304	0531	20150531	20150531	1	21.00		21.00	21.00											21.00										
04040304	0601	20150601	20150601	1	17.00		17.00	17.00											17.00										
04040304	0602	20150602	20150602	1	15.00		15.00	15.00											15.00										
04040304	0603	20150603	20150603	1	13.00		13.00	13.00											13.00										
04040304	0604	20150604	20150604	1	13.00		13.00	13.00											13.00										
04040304	0605	20150605	20150605	1	12.00		12.00	12.00											12.00										
04040304	0606	20150606	20150606	1	11.00		11.00	11.00											11.00										
04040304	0607	20150607	20150607	1	18.00		18.00	18.00											18.00										
04040304	0608	20150608	20150608	1	20.00		20.00	20.00											20.00										
04040304	0609	20150609	20150609	1	15.00		15.00	15.00											15.00										
04040304	0610	20150610	20150610	1	12.00		12.00	12.00											12.00										
04040304	0611	20150611	20150611	1	11.00		11.00	11.00											11.00										
04040304	0612	20150612	20150612	1	9.50		9.50	9.50											9.50										
04040304	0613	20150613	20150613	1	8.70		8.70	8.70											8.70										
04040304	0614	20150614	20150614	1	9.80		9.80	9.80											9.80										
04040304	0615	20150615	20150615	1	9.40		9.40	9.40											9.40										
04040304	0616	20150616	20150616	1	8.40		8.40	8.40											8.40										
04040304	0617	20150617	20150617	1	7.60		7.60	7.60											7.60										
04040304	0618	20150618	20150618	1	7.80		7.80	7.80											7.80										
04040304	0619	20150619	20150619	1	7.00		7.00	7.00											7.00										
04040304	0620	20150620	20150620	1	8.50		8.50	8.50											8.50										
04040304	0621	20150621	20150621	1	11.00		11.00	11.00											11.00										
04040304	0622	20150622	20150622	1	9.60		9.60	9.60											9.60										
04040304	0623	20150623	20150623	1	9.80		9.80	9.80											9.80										
04040304	0624	20150624	20150624	1	9.40		9.40	9.40											9.40										
04040304	0625	20150625	20150625	1	8.80		8.80	8.80											8.80										
04040304	0626	20150626	20150626	1	7.50		7.50	7.50											7.50										
04040304	0627	20150627	20150627	1	6.70		6.70	6.70											6.70										
04040304	0628	20150628	20150628	1	6.00		6.00	6.00											6.00										
04040304	0629	20150629	20150629	1	5.80		5.80	5.80											5.80										
04040304	0630	20150630	20150630	1	21.00		21.00	21.00											21.00										
04040304	0701	20150701	20150701	1	17.00		17.00	17.00											17.00										
