site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05517500	ALL	19481001	20141007	24113	1394.18	871.88	280.00	5850.00	373.14	462.00	539.00	606.00	666.00	726.00	800.00	880.00	965.00	1060.00	1150.00	1250.00	1360.00	1480.00	1620.00	1800.00	2030.00	2320.00	2660.00	3183.00	4250.00
05517500	0101	19490101	20140101	66	1542.35	857.87	450.00	4630.00		454.20	618.50	700.00	742.60	853.75	1003.00	1134.50	1248.00	1300.00	1330.00	1468.00	1554.00	1801.00	1936.00	2085.00	2136.00	2279.50	2562.00	3372.00	
05517500	0102	19490102	20140102	66	1545.91	884.51	440.00	4840.00		462.00	621.00	696.05	758.60	887.00	1040.00	1094.50	1198.00	1281.50	1355.00	1483.50	1548.00	1696.50	1822.00	2032.50	2152.00	2278.00	2696.00	3483.50	
05517500	0103	19490103	20140103	66	1535.97	894.40	430.00	4920.00		471.75	628.00	690.00	776.00	877.00	1001.00	1098.00	1242.00	1291.50	1350.00	1417.00	1522.00	1591.00	1745.00	1922.50	2112.00	2277.50	2898.00	3502.00	
05517500	0104	19490104	20140104	66	1535.39	910.68	430.00	4920.00		476.75	621.00	675.15	781.60	894.25	982.00	1039.00	1196.00	1234.50	1345.00	1437.00	1500.00	1647.50	1762.00	1935.00	2108.00	2297.00	3078.00	3545.00	
05517500	0105	19490105	20140105	66	1548.83	943.43	440.00	4910.00		483.75	600.00	669.50	774.00	927.50	983.80	1078.00	1144.00	1186.00	1290.00	1392.50	1446.00	1538.50	1742.00	1995.00	2238.00	2476.00	3136.00	3630.00	
05517500	0106	19490106	20140106	66	1559.62	986.61	440.00	4880.00		490.75	594.00	661.90	742.00	870.00	948.20	1031.50	1124.00	1216.00	1265.00	1300.00	1400.00	1510.00	1724.00	1985.00	2470.00	2698.50	3118.00	3660.50	
05517500	0107	19490107	20140107	66	1568.89	1008.58	430.00	4820.00		494.25	593.40	651.60	739.20	845.00	924.70	1009.00	1124.00	1200.00	1230.00	1295.50	1390.00	1571.50	1783.00	1920.00	2596.00	2779.50	3095.00	3661.50	
05517500	0108	19490108	20140108	66	1579.39	1034.32	430.00	4730.00		494.50	594.00	642.50	711.00	830.00	866.00	1019.00	1160.00	1200.00	1210.00	1268.50	1328.00	1562.50	1726.00	2142.50	2642.00	2894.00	3142.00	3622.00	
05517500	0109	19490109	20140109	66	1574.80	1056.70	420.00	4740.00		507.50	596.40	632.50	717.60	802.50	912.00	1013.50	1070.00	1154.50	1200.00	1265.50	1364.00	1524.00	1694.00	2035.00	2544.00	2775.00	3245.00	4041.00	
05517500	0110	19490110	20140110	66	1552.88	1048.98	412.00	4810.00		520.50	614.00	651.00	739.40	775.00	904.80	978.35	1062.00	1157.50	1200.00	1305.50	1362.00	1526.50	1686.00	1862.50	2472.00	2658.50	3159.00	4287.50	
05517500	0111	19490111	20140111	66	1538.59	1033.91	425.00	4790.00		533.50	597.60	660.50	750.00	806.75	884.00	1012.70	1096.00	1154.50	1215.00	1268.50	1338.00	1536.00	1685.00	1952.50	2330.00	2576.50	2933.00	4258.00	
05517500	0112	19490112	20140112	66	1521.94	1020.54	360.00	5020.00		540.50	591.00	660.50	742.00	777.50	901.10	994.50	1108.00	1171.50	1220.00	1250.00	1306.00	1473.00	1585.00	2027.50	2312.00	2507.50	2774.00	4200.50	
05517500	0113	19490113	20140113	66	1520.77	1013.80	300.00	5190.00		527.00	597.00	646.55	738.00	776.00	892.80	960.75	1158.00	1200.00	1230.00	1297.00	1374.00	1400.00	1596.00	1912.50	2384.00	2525.00	2824.00	4089.00	
05517500	0114	19490114	20140114	66	1514.23	1006.38	300.00	5200.00		510.00	600.00	644.00	732.00	771.25	884.90	996.70	1098.00	1190.00	1200.00	1274.00	1364.00	1483.00	1586.00	1932.50	2306.00	2475.50	2831.00	3985.50	
05517500	0115	19490115	20140115	66	1507.06	999.44	300.00	5140.00		487.00	610.50	663.50	742.00	776.00	884.00	988.95	1098.00	1170.00	1200.00	1244.00	1320.00	1400.50	1615.00	2022.50	2282.00	2475.00	2804.00	3986.50	
05517500	0116	19490116	20140116	66	1500.97	999.16	300.00	5050.00		467.50	621.00	671.95	738.00	779.00	882.00	978.60	1100.00	1123.00	1185.00	1237.00	1292.00	1459.50	1577.00	2010.00	2178.00	2588.00	3045.00	3802.00	
05517500	0117	19490117	20140117	66	1506.06	992.84	380.00	4930.00		461.00	617.00	671.00	734.00	830.50	895.50	973.25	1060.00	1123.00	1215.00	1240.00	1308.00	1455.50	1554.00	1907.50	2288.00	2688.50	3166.00	3589.00	
05517500	0118	19490118	20140118	66	1506.71	977.95	400.00	4770.00		503.50	613.50	661.00	714.00	875.00	901.20	959.00	1060.00	1113.00	1215.00	1270.00	1402.00	1471.00	1601.00	1830.00	2162.00	2739.00	3215.00	3527.00	
