site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
16725000	ALL	19640101	20160207	19031	7.27	13.04	0.00	338.00	0.01	0.09	0.32	0.53	0.75	0.97	1.20	1.50	1.80	2.30	2.70	3.30	4.10	5.00	6.30	8.10	10.00	14.00	19.00	30.00	59.68
16725000	0101	19640101	20160101	53	5.38	10.33	0.02	51.00		0.06	0.34	0.41	0.45	0.54	0.66	0.79	1.00	1.13	1.50	1.67	2.10	2.24	3.00	3.45	5.02	11.80	16.60	37.30	
16725000	0102	19640102	20160102	53	5.74	11.13	0.02	64.00		0.06	0.32	0.40	0.54	0.63	0.80	0.94	1.00	1.23	1.50	2.17	2.44	2.50	2.74	3.05	8.06	10.90	23.20	29.30	
16725000	0103	19640103	20160103	53	6.45	10.30	0.06	52.00		0.11	0.39	0.45	0.58	0.64	0.90	1.09	1.16	1.50	1.80	2.11	2.50	4.06	5.70	7.05	8.12	19.70	23.00	27.80	
16725000	0104	19640104	20160104	53	6.37	11.60	0.06	72.00		0.21	0.38	0.48	0.60	0.84	0.96	1.20	1.30	1.60	1.80	2.56	3.34	4.13	5.22	6.55	8.30	13.80	19.60	26.80	
16725000	0105	19640105	20160105	53	5.64	10.54	0.05	69.00		0.13	0.36	0.40	0.54	0.74	0.91	1.19	1.60	1.86	2.10	2.75	3.72	4.62	5.26	5.70	7.34	10.88	13.20	22.30	
16725000	0106	19640106	20160106	53	5.62	11.03	0.03	69.00		0.07	0.25	0.32	0.45	0.56	0.93	1.20	1.30	1.53	1.90	2.42	2.74	2.91	3.10	4.40	8.60	11.00	14.80	29.00	
16725000	0107	19640107	20160107	53	4.99	9.11	0.03	48.00		0.05	0.18	0.28	0.39	0.49	0.66	1.07	1.32	1.50	1.80	2.07	2.14	2.50	3.40	5.05	6.76	7.99	12.60	30.60	
16725000	0108	19640108	20160108	53	4.67	8.62	0.02	38.00		0.03	0.19	0.26	0.36	0.48	0.69	0.95	0.99	1.40	1.50	1.74	2.00	2.06	2.88	3.85	5.46	8.70	14.00	33.00	
16725000	0109	19640109	20160109	53	12.00	40.92	0.02	289.00		0.03	0.12	0.28	0.46	0.54	0.79	0.94	1.16	1.23	1.30	1.50	1.60	1.76	3.60	5.45	12.20	14.00	31.40	51.70	
16725000	0110	19640110	20160110	53	5.94	14.37	0.02	76.00		0.03	0.15	0.24	0.27	0.44	0.54	0.72	0.91	1.03	1.10	1.40	1.54	2.93	4.00	5.75	8.00	9.93	13.40	33.80	
16725000	0111	19640111	20160111	53	9.43	31.06	0.02	167.00		0.03	0.09	0.29	0.36	0.43	0.47	0.64	0.74	0.81	0.90	1.20	1.40	1.91	2.50	3.10	3.60	4.50	12.00	112.30	
16725000	0112	19640112	20160112	53	5.15	14.16	0.02	97.00		0.02	0.09	0.25	0.31	0.48	0.59	0.70	0.78	0.92	1.00	1.20	1.38	1.64	2.48	3.55	6.24	7.85	13.40	24.30	
16725000	0113	19640113	20160113	53	4.43	11.11	0.01	70.00		0.02	0.07	0.25	0.29	0.43	0.47	0.56	0.67	0.86	1.00	1.07	1.24	1.54	2.06	3.65	5.08	5.70	8.70	29.10	
16725000	0114	19640114	20160114	53	6.45	17.41	0.01	99.00		0.02	0.06	0.25	0.29	0.38	0.51	0.61	0.76	0.83	0.94	1.10	1.42	1.82	2.58	2.90	3.92	8.42	16.20	55.10	
16725000	0115	19640115	20160115	53	7.24	18.45	0.00	94.00		0.01	0.05	0.19	0.27	0.39	0.57	0.65	0.82	1.03	1.20	1.40	1.58	2.14	2.60	4.25	5.46	8.55	21.88	57.80	
16725000	0116	19640116	20160116	53	8.08	19.79	0.00	97.00		0.01	0.04	0.17	0.27	0.45	0.51	0.69	0.91	1.00	1.10	1.20	1.52	2.16	2.88	3.80	5.98	12.90	20.40	63.90	
16725000	0117	19640117	20160117	53	5.91	11.33	0.00	72.00		0.02	0.06	0.22	0.39	0.48	0.65	0.90	1.10	1.20	1.20	1.64	2.14	3.15	4.24	5.70	10.80	15.90	17.60	22.30	
16725000	0118	19640118	20160118	53	5.76	12.80	0.00	59.00		0.02	0.08	0.25	0.41	0.47	0.74	0.85	0.97	1.00	1.10	1.27	1.54	2.03	2.82	3.95	4.32	5.04	24.00	42.50	
16725000	0119	19640119	20160119	53	3.92	6.28	0.00	23.00		0.02	0.09	0.16	0.36	0.47	0.61	0.67	0.76	0.84	1.00	1.17	1.50	2.05	2.86	3.30	7.66	9.18	16.60	21.30	
16725000	0120	19640120	20160120	53	5.30	11.18	0.00	54.00		0.02	0.04	0.19	0.33	0.47	0.60	0.69	0.78	0.86	1.10	1.31	1.90	2.33	2.78	4.25	6.96	9.70	15.00	34.10	
16725000	0121	19640121	20160121	53	4.84	10.11	0.00	55.00		0.02	0.04	0.24	0.34	0.39	0.68	0.81	0.95	1.03	1.20	1.57	1.80	2.41	3.14	3.40	4.92	9.37	12.00	34.90	
16725000	0122	19640122	20160122	53	6.08	11.03	0.02	56.00		0.17	0.24	0.34	0.59	0.64	0.75	0.82	1.10	1.23	1.50	1.78	2.40	2.78	4.16	4.80	8.46	14.60	20.80	37.00	
16725000	0123	19640123	20160123	53	5.84	17.50	0.03	121.00		0.12	0.24	0.39	0.43	0.60	0.67	0.77	1.10	1.33	1.60	1.70	2.22	2.62	3.16	3.90	4.84	6.41	9.96	32.30	
16725000	0124	19640124	20160124	53	4.38	10.50	0.05	70.00		0.08	0.21	0.29	0.35	0.43	0.56	0.67	0.85	0.98	1.30	1.50	1.84	2.00	2.98	3.45	4.12	5.67	12.80	23.00	
16725000	0125	19640125	20160125	53	5.75	10.50	0.03	48.00		0.06	0.16	0.24	0.33	0.38	0.53	0.64	0.83	1.10	1.20	1.40	1.64	2.30	2.90	4.95	5.90	17.30	23.20	33.90	
16725000	0126	19640126	20160126	53	8.07	19.67	0.02	136.00		0.02	0.08	0.24	0.31	0.34	0.49	0.60	0.83	0.95	1.10	1.37	2.32	3.05	6.90	10.50	14.00	18.60	20.00	27.60	
16725000	0127	19640127	20160127	53	11.45	30.60	0.01	162.00		0.02	0.08	0.22	0.26	0.33	0.40	0.52	0.70	0.81	1.10	1.47	2.08	2.93	4.00	5.80	7.46	12.80	34.00	80.40	
16725000	0128	19640128	20160128	53	7.76	16.27	0.02	89.00		0.05	0.08	0.23	0.26	0.34	0.48	0.65	0.77	1.04	1.50	2.18	2.94	3.50	4.94	5.90	8.56	11.69	32.60	46.60	
16725000	0129	19640129	20160129	53	7.54	14.70	0.02	70.00		0.02	0.09	0.22	0.28	0.45	0.61	0.81	1.20	1.23	1.90	3.14	3.78	4.42	5.60	7.60	9.54	11.79	19.60	55.40	
16725000	0130	19640130	20160130	53	4.23	5.64	0.02	19.00		0.02	0.13	0.34	0.45	0.54	0.64	0.76	1.10	1.10	1.90	2.77	2.88	3.21	3.90	4.75	5.50	12.80	14.60	19.00	
16725000	0131	19640131	20160131	53	5.15	8.22	0.01	39.00		0.03	0.26	0.35	0.45	0.56	0.72	0.95	0.99	1.20	1.50	2.07	2.30	2.80	3.22	6.00	10.40	12.00	17.20	24.30	
16725000	0201	19640201	20160201	53	4.95	9.75	0.01	48.00		0.02	0.25	0.40	0.45	0.65	0.69	0.75	0.93	1.23	1.40	1.60	1.84	2.30	2.58	3.20	6.58	10.88	13.20	37.30	
16725000	0202	19640202	20160202	53	3.21	6.14	0.01	34.00		0.04	0.25	0.38	0.44	0.47	0.53	0.65	0.69	0.92	1.20	1.27	1.40	1.50	1.90	2.00	2.64	5.87	11.80	17.90	
16725000	0203	19640203	20160203	53	6.73	16.24	0.01	75.00		0.03	0.29	0.35	0.41	0.54	0.60	0.65	0.83	1.04	1.20	1.27	1.48	1.70	2.62	3.40	6.26	8.98	15.00	64.20	
