site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02153200	ALL	19970924	20151214	6654	1681.05	1888.29	41.00	48000.00	182.55	353.00	469.00	597.00	696.00	791.00	882.00	972.00	1080.00	1180.00	1290.00	1400.00	1520.00	1650.00	1800.00	1980.00	2210.00	2530.00	2970.00	3950.00	9064.50
02153200	0101	19980101	20150101	18	2044.17	1991.75	498.00	9460.00			651.00	690.95	870.20	1053.50	1156.00	1232.00	1356.00	1541.00	1650.00	1678.00	1708.00	1832.00	2184.00	2552.50	2658.00	2733.50	3628.00		
02153200	0102	19980102	20150102	18	1969.33	2279.76	575.00	10700.00			595.70	626.05	683.00	892.50	1085.40	1153.00	1274.00	1399.50	1455.00	1483.50	1552.00	1710.50	1893.00	2085.00	2440.00	2537.00	3644.00		
02153200	0103	19980103	20150103	18	1777.39	1011.51	514.00	4560.00			604.00	815.45	853.40	1001.00	1155.00	1265.00	1318.00	1484.00	1620.00	1634.50	1744.00	1998.00	2267.00	2517.50	2662.00	2713.50	3120.00		
02153200	0104	19980104	20150104	18	1812.39	989.03	501.00	3590.00			574.80	583.85	760.80	951.25	1154.00	1259.00	1352.00	1444.00	1585.00	1910.50	2224.00	2318.00	2409.00	2522.50	2692.00	3154.00	3473.00		
02153200	0105	19980105	20150105	18	1732.67	1058.40	616.00	4810.00			658.30	742.90	777.00	908.00	1034.00	1154.50	1248.00	1335.00	1395.00	1545.00	1826.00	2077.00	2223.00	2272.50	2464.00	2760.50	3172.00		
02153200	0106	19980106	20150106	18	1782.28	952.46	744.00	4370.00			780.90	790.95	1030.40	1097.50	1212.00	1286.00	1336.00	1481.00	1585.00	1630.50	1716.00	1829.50	2018.00	2255.00	2494.00	2868.00	3416.00		
02153200	0107	19980107	20150107	18	2023.89	1356.37	802.00	6450.00			888.40	903.10	969.60	1169.00	1244.00	1295.50	1530.00	1719.50	1785.00	1810.00	1826.00	2000.50	2313.00	2410.00	2488.00	2774.50	4236.00		
02153200	0108	19980108	20150108	18	2765.94	2826.07	715.00	9710.00			739.30	1020.80	1118.00	1160.00	1226.00	1367.00	1460.00	1546.00	1620.00	1829.00	2076.00	2156.00	2308.00	2477.50	3518.00	7347.00	9404.00		
02153200	0109	19980109	20150109	18	2493.56	2887.73	594.00	12200.00			643.50	847.05	919.60	1019.75	1127.00	1179.50	1370.00	1567.00	1645.00	1781.50	1974.00	2047.00	2063.00	2172.50	2640.00	3926.50	8051.00		
02153200	0110	19980110	20150110	18	1904.33	1113.55	702.00	4710.00			804.60	845.75	937.40	1072.25	1173.00	1323.50	1534.00	1674.00	1805.00	1900.00	1964.00	2070.50	2123.00	2220.00	2282.00	2618.50	4503.00		
02153200	0111	19980111	20150111	18	2288.50	1927.33	717.00	8830.00			773.70	808.90	924.40	1040.50	1322.00	1456.00	1494.00	1554.00	1645.00	1835.00	2060.00	2202.50	2357.00	2747.50	3534.00	3693.50	4735.00		
02153200	0112	19980112	20150112	18	2285.33	2435.20	847.00	11600.00			886.60	925.85	967.20	1009.00	1097.00	1305.50	1412.00	1469.50	1650.00	1889.00	2050.00	2180.00	2421.00	2710.00	2810.00	2851.50	3734.00		
02153200	0113	19980113	20150113	18	1885.72	1065.99	760.00	5250.00			801.40	888.45	951.80	1028.50	1225.00	1319.50	1468.00	1598.50	1765.00	1922.50	1958.00	2068.00	2253.00	2337.50	2604.00	2741.50	3000.00		
02153200	0114	19980114	20150114	18	1968.94	1275.95	617.00	5280.00			670.10	769.50	841.20	871.50	1019.10	1242.50	1426.00	1578.00	1770.00	1908.00	1974.00	2099.50	2273.00	2460.00	2820.00	3805.50	4083.00		
02153200	0115	19980115	20150115	18	1921.06	993.65	581.00	4570.00			732.20	851.00	1053.80	1212.50	1446.00	1549.50	1584.00	1605.50	1690.00	1815.00	1914.00	2099.00	2320.00	2425.00	2748.00	2870.00	3499.00		
02153200	0116	19980116	20150116	18	2019.83	1459.90	587.00	7090.00			638.30	815.70	1025.20	1092.50	1268.00	1489.50	1570.00	1614.00	1685.00	1765.00	2000.00	2273.50	2319.00	2412.50	2516.00	2925.50	3472.00		
02153200	0117	19980117	20150117	18	2301.61	1972.29	596.00	7010.00			672.50	724.35	1026.40	1212.50	1292.00	1323.00	1342.00	1421.50	1485.00	1503.50	1820.00	2298.00	2356.00	2425.00	3118.00	5461.00	6794.00		
02153200	0118	19980118	20150118	18	3001.39	4527.02	723.00	20300.00			728.40	831.00	861.00	1101.00	1236.00	1331.50	1424.00	1487.50	1590.00	1706.00	1914.00	2324.50	2639.00	2662.50	2932.00	4322.00	7664.00		
02153200	0119	19980119	20150119	18	2101.44	1530.07	798.00	7210.00			874.50	935.70	997.00	1032.50	1222.00	1326.00	1520.00	1645.50	1725.00	1818.00	1968.00	2181.00	2241.00	2347.50	2644.00	3275.00	4357.00		
02153200	0120	19980120	20150120	18	1956.78	860.84	775.00	3830.00			929.80	1068.55	1122.00	1295.00	1364.00	1500.00	1570.00	1636.00	1795.00	1976.50	2110.00	2215.50	2309.00	2400.00	2724.00	3204.00	3389.00		
02153200	0121	19980121	20150121	18	1859.61	702.55	753.00	3120.00			759.30	1057.50	1222.00	1295.00	1443.00	1513.00	1640.00	1764.00	1810.00	1883.00	1984.00	2114.50	2305.00	2367.50	2530.00	2857.50	2922.00		
02153200	0122	19980122	20150122	18	1889.39	661.22	959.00	3540.00			1049.90	1213.00	1360.00	1390.00	1474.00	1510.00	1582.00	1635.50	1705.00	1882.50	2028.00	2092.50	2265.00	2445.00	2480.00	2575.00	2748.00		
02153200	0123	19980123	20150123	18	1900.89	887.33	794.00	4420.00			796.70	931.30	1087.00	1285.00	1459.00	1529.50	1696.00	1838.50	1875.00	1902.50	1938.00	2030.50	2192.00	2220.00	2254.00	2526.50	3412.00		
02153200	0124	19980124	20150124	18	2093.83	1160.52	693.00	5050.00			771.30	810.60	1123.20	1267.50	1381.00	1478.50	1702.00	1918.00	2000.00	2032.50	2068.00	2097.50	2142.00	2452.50	3360.00	3624.00	3889.00		
02153200	0125	19980125	20150125	18	3439.06	6655.93	820.00	29900.00			831.70	983.45	1034.00	1160.00	1368.00	1563.50	1708.00	1782.00	1875.00	1972.50	2008.00	2065.50	2156.00	2410.00	3152.00	3325.50	6419.00		
02153200	0126	19980126	20150126	18	2505.11	3681.49	610.00	17000.00			611.80	941.80	1008.00	1175.00	1251.00	1299.00	1500.00	1625.50	1725.00	1820.00	1824.00	1854.50	1930.00	2125.00	2558.00	2842.50	4526.00		
02153200	0127	19980127	20150127	18	2113.94	1725.18	697.00	6730.00			811.30	1007.60	1224.00	1352.50	1415.00	1443.00	1498.00	1546.50	1560.00	1654.50	1774.00	1808.00	1917.00	2087.50	2204.00	2892.00	6703.00		
02153200	0128	19980128	20150128	18	2374.06	2807.63	638.00	13000.00			756.80	850.75	1205.00	1350.00	1426.00	1515.00	1580.00	1605.50	1610.00	1682.00	1822.00	1907.00	1932.00	2020.00	2212.00	2666.50	5773.00		
02153200	0129	19980129	20150129	18	1938.44	1250.22	679.00	5910.00			817.60	1102.45	1302.00	1400.00	1434.00	1466.00	1522.00	1605.00	1650.00	1677.00	1750.00	1813.50	1835.00	1895.00	2030.00	2580.50	4497.00		
02153200	0130	19980130	20150130	18	1749.28	1000.63	710.00	4250.00			782.90	795.25	807.20	1125.00	1265.00	1332.00	1468.00	1573.00	1615.00	1643.50	1676.00	1731.50	1841.00	1982.50	2068.00	2447.50	4196.00		
02153200	0131	19980131	20150131	18	1922.06	1114.19	597.00	4830.00			707.70	975.00	1020.00	1252.50	1337.00	1444.00	1578.00	1668.50	1755.00	1819.00	1834.00	1857.50	1908.00	1987.50	2382.00	3580.50	4065.00		
02153200	0201	19980201	20150201	18	1839.28	849.32	827.00	3780.00			991.70	1120.50	1148.00	1165.00	1198.00	1405.00	1612.00	1691.00	1715.00	1734.50	1760.00	1814.50	1908.00	2030.00	2286.00	3242.50	3564.00		
02153200	0202	19980202	20150202	18	1935.50	963.11	644.00	4180.00			770.90	993.25	1086.00	1122.50	1347.00	1498.50	1590.00	1701.50	1765.00	1801.50	1900.00	2032.00	2266.00	2670.00	2796.00	2946.00	3712.00		
02153200	0203	19980203	20150203	18	2090.00	1118.06	841.00	4890.00			875.20	1126.35	1266.00	1507.50	1629.00	1676.00	1690.00	1712.00	1795.00	1869.00	1908.00	1967.50	2063.00	2215.00	2524.00	3802.00	4431.00		
02153200	0204	19980204	20150204	18	2617.00	3500.49	722.00	16200.00			766.10	815.20	1060.60	1420.00	1534.00	1579.00	1648.00	1707.50	1740.00	1763.50	1812.00	1919.50	2060.00	2202.50	2522.00	3165.50	5670.00		
02153200	0205	19980205	20150205	18	2844.06	3459.48	655.00	13000.00			797.20	865.70	1231.00	1380.00	1442.00	1557.50	1634.00	1650.00	1770.00	1917.00	1974.00	2062.50	2181.00	2232.50	2368.00	4158.00	11560.00		
02153200	0206	19980206	20150206	18	3123.39	4997.11	684.00	22500.00			839.70	995.55	1132.00	1295.00	1354.00	1431.50	1566.00	1635.50	1715.00	1803.50	1888.00	2007.50	2199.00	2575.00	2782.00	3949.00	7839.00		
02153200	0207	19980207	20150207	18	2733.72	3104.05	765.00	12900.00			897.30	1216.30	1334.00	1372.50	1464.00	1545.50	1588.00	1622.00	1650.00	1727.50	1814.00	1823.50	1875.00	1997.50	2566.00	5216.50	8976.00		
02153200	0208	19980208	20150208	18	2130.17	1507.04	713.00	6100.00			758.00	800.40	1169.40	1290.00	1398.00	1492.00	1622.00	1723.00	1765.00	1825.00	1888.00	1907.00	1926.00	2002.50	2542.00	4173.50	5506.00		
02153200	0209	19980209	20150209	18	1916.89	1100.10	651.00	5050.00			795.00	939.35	1024.40	1220.00	1462.00	1572.50	1596.00	1671.50	1730.00	1748.00	1794.00	1833.50	1846.00	1925.00	2390.00	3494.00	3772.00		
02153200	0210	19980210	20150210	18	1813.56	926.52	757.00	4460.00			946.00	1071.55	1186.00	1307.50	1340.00	1346.50	1374.00	1439.50	1495.00	1537.00	1606.00	1705.50	1862.00	2177.50	2678.00	2949.00	3299.00		
