site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02066000	ALL	19621001	20151001	19359	2837.63	3835.50	179.00	78700.00	410.00	641.00	856.00	995.00	1090.00	1180.00	1270.00	1360.00	1460.00	1590.00	1740.00	1910.00	2090.00	2330.00	2620.00	2990.00	3490.00	4210.00	5350.00	8250.00	19900.00
02066000	0101	19630101	20150101	53	2945.36	2782.55	681.00	13800.00		885.30	1066.00	1252.00	1288.00	1430.00	1554.00	1644.00	1738.00	1793.00	1860.00	1941.00	2256.00	2442.00	2888.00	3150.00	3394.00	4877.00	6886.00	11070.00	
02066000	0102	19630102	20150102	53	2902.79	3734.02	687.00	20000.00		808.60	934.20	1023.00	1068.00	1130.00	1264.00	1349.00	1406.00	1482.00	1550.00	1710.00	2004.00	2451.00	2574.00	2855.00	3236.00	4457.00	5504.00	15320.00	
02066000	0103	19630103	20150103	53	2888.72	2897.10	429.00	12500.00		777.90	888.00	932.00	1041.20	1100.00	1236.00	1457.00	1508.00	1655.00	1860.00	2030.00	2298.00	2567.00	3068.00	3260.00	3870.00	4195.00	6874.00	11780.00	
02066000	0104	19630104	20150104	53	2903.92	2140.83	467.00	10100.00		800.40	888.60	1024.00	1136.00	1415.00	1660.00	1861.00	1996.00	2106.00	2200.00	2278.00	2530.00	2851.00	3122.00	3665.00	4238.00	5312.00	6474.00	7952.00	
02066000	0105	19630105	20150105	53	3336.34	3089.19	517.00	14200.00		801.40	982.60	1226.00	1318.00	1425.00	1626.00	1750.00	2028.00	2156.00	2300.00	2620.00	2844.00	2961.00	3176.00	3585.00	4408.00	5725.00	7284.00	13020.00	
02066000	0106	19630106	20150106	53	3190.51	2498.82	558.00	12300.00		813.30	945.60	1183.00	1286.00	1380.00	1608.00	1733.00	1816.00	2229.00	2360.00	2574.00	2794.00	3183.00	3702.00	4290.00	4826.00	5808.00	7278.00	8316.00	
02066000	0107	19630107	20150107	53	2745.09	1679.64	880.00	7680.00		952.60	1094.00	1350.00	1376.00	1625.00	1712.00	1749.00	1784.00	2080.00	2280.00	2324.00	2504.00	2634.00	3168.00	3635.00	4142.00	4680.00	5254.00	7171.00	
02066000	0108	19630108	20150108	53	2981.64	1860.99	874.00	8880.00		973.70	1174.00	1382.00	1490.00	1640.00	1782.00	1868.00	1962.00	2250.00	2390.00	2507.00	2812.00	3284.00	3618.00	3765.00	4392.00	5048.00	5646.00	7364.00	
02066000	0109	19630109	20150109	53	3655.55	3058.39	823.00	13300.00		904.30	1032.00	1193.00	1310.00	1465.00	1688.00	1815.00	1926.00	2226.00	2450.00	2917.00	3538.00	4123.00	4222.00	4465.00	4886.00	6618.00	9564.00	10920.00	
02066000	0110	19630110	20150110	53	3483.62	3696.63	459.00	18400.00		775.10	923.00	1011.00	1168.00	1245.00	1608.00	1846.00	2046.00	2130.00	2160.00	2288.00	2464.00	2771.00	3320.00	4285.00	4746.00	6094.00	8370.00	12580.00	
02066000	0111	19630111	20150111	53	3160.79	2751.23	549.00	13700.00		701.10	913.40	935.50	1174.00	1340.00	1530.00	1770.00	1870.00	1985.00	2230.00	2735.00	2964.00	3161.00	3234.00	3685.00	4698.00	5741.00	6966.00	9239.00	
02066000	0112	19630112	20150112	53	3227.19	3325.67	500.00	19800.00		749.70	926.00	997.40	1098.00	1285.00	1492.00	1577.00	1862.00	1940.00	2180.00	2502.00	2660.00	2979.00	3734.00	4300.00	4892.00	5119.00	5736.00	9836.00	
02066000	0113	19630113	20150113	53	3350.57	3760.94	530.00	24200.00		779.60	978.00	1130.00	1232.00	1465.00	1666.00	1862.00	1906.00	2116.00	2230.00	2400.00	2706.00	2897.00	3466.00	3980.00	4306.00	4688.00	6418.00	11960.00	
02066000	0114	19630114	20150114	53	3247.30	2915.26	685.00	16800.00		878.40	977.20	1118.00	1474.00	1660.00	1818.00	1938.00	2100.00	2155.00	2240.00	2398.00	2550.00	2755.00	3016.00	3535.00	4320.00	6307.00	7048.00	9173.00	
02066000	0115	19630115	20150115	53	3448.32	3358.58	667.00	20800.00		932.70	1210.00	1422.00	1594.00	1700.00	1722.00	1849.00	1978.00	2117.00	2310.00	2371.00	2658.00	2907.00	3334.00	4030.00	4962.00	5509.00	7632.00	9802.00	
