site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10351300	ALL	19661001	20151001	17898	211.05	186.78	0.00	967.00	0.00	0.00	9.30	21.00	40.00	60.00	80.00	101.00	124.00	149.00	175.00	204.00	229.00	251.00	280.00	316.00	343.00	387.00	452.00	565.00	833.00
10351300	0101	19670101	20150101	49	171.79	162.16	0.00	568.00		0.00	0.00	0.04	5.90	16.00	22.00	42.00	55.00	118.00	136.00	171.50	191.00	214.00	292.00	327.00	357.00	368.50	398.00	453.50	
10351300	0102	19670102	20150102	49	160.33	159.37	0.00	552.00		0.00	0.00	0.00	4.40	10.00	17.00	28.00	55.00	110.00	131.00	148.50	178.00	205.00	230.00	254.00	359.00	403.00	409.00	440.00	
10351300	0103	19670103	20150103	49	152.95	154.97	0.00	517.00		0.00	0.00	0.00	4.10	11.00	17.00	40.00	55.00	89.50	122.00	138.50	150.00	179.00	203.00	249.50	342.00	390.00	418.00	433.50	
10351300	0104	19670104	20150104	49	153.96	160.98	0.00	475.00		0.00	0.00	0.00	4.60	10.25	17.00	31.50	38.00	61.00	101.00	141.50	150.00	179.00	215.00	285.00	352.00	412.00	420.00	438.00	
10351300	0105	19670105	20150105	49	143.54	155.10	0.00	462.00		0.00	0.00	0.00	0.07	7.70	15.00	18.50	31.00	43.00	99.00	132.00	140.00	173.00	211.00	262.00	302.00	386.00	415.00	448.50	
10351300	0106	19670106	20150106	49	144.21	155.54	0.00	495.00		0.00	0.00	0.02	6.10	13.00	17.00	24.00	37.00	45.00	60.00	134.50	147.00	167.00	207.00	248.50	310.00	396.00	412.00	430.50	
10351300	0107	19670107	20150107	49	140.08	146.55	0.00	446.00		0.00	0.00	0.00	6.00	10.80	17.00	23.50	31.00	52.50	129.00	138.50	153.00	160.00	185.00	227.00	318.00	352.50	399.00	416.00	
10351300	0108	19670108	20150108	49	143.57	142.79	0.00	427.00		0.00	0.00	0.00	3.70	10.40	17.00	24.50	43.00	68.00	130.00	139.00	154.00	170.00	206.00	254.00	317.00	351.50	386.00	406.00	
10351300	0109	19670109	20150109	49	138.78	140.99	0.00	431.00		0.00	0.00	0.00	5.30	9.55	17.00	26.50	44.00	65.00	102.00	128.50	157.00	173.50	220.00	235.50	242.00	354.00	385.00	412.50	
10351300	0110	19670110	20150110	49	151.31	162.63	0.00	520.00		0.00	0.00	0.00	5.40	11.45	19.00	26.00	39.00	51.50	69.00	124.50	157.00	170.50	210.00	284.50	350.00	381.00	407.00	473.00	
10351300	0111	19670111	20150111	49	163.15	190.02	0.00	888.00		0.00	0.00	0.00	4.50	9.75	16.00	27.50	47.00	61.50	85.00	127.00	155.00	174.50	203.00	316.00	360.00	398.00	407.00	489.50	
10351300	0112	19670112	20150112	49	163.50	183.18	0.00	651.00		0.00	0.00	0.00	6.30	8.85	16.00	30.50	47.00	61.50	75.00	125.50	150.00	180.50	211.00	295.50	367.00	408.00	457.00	550.50	
10351300	0113	19670113	20150113	49	157.68	174.81	0.00	753.00		0.00	0.00	0.00	7.00	10.75	20.00	32.50	46.00	61.50	115.00	136.00	162.00	201.00	213.00	245.50	295.00	375.00	419.00	509.50	
