site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07239300	ALL	19831001	20160406	11877	166.54	266.48	0.02	5170.00	0.49	4.70	8.30	11.00	15.00	18.00	21.00	25.00	29.00	34.00	41.00	49.00	62.00	92.00	141.00	200.00	276.00	397.00	563.00	783.00	1000.00
07239300	0101	19840101	20160101	33	113.45	204.24	5.00	906.00		5.00	8.74	9.46	10.00	15.00	18.20	27.10	30.20	31.30	34.00	37.70	41.20	53.10	81.40	107.50	176.80	208.30	342.60	790.50	
07239300	0102	19840102	20160102	33	121.07	217.83	3.90	893.00		4.60	6.56	8.21	11.80	14.50	19.00	22.60	28.60	31.90	35.00	40.80	43.40	48.20	78.00	133.50	172.80	216.40	384.60	872.70	
07239300	0103	19840103	20160103	33	119.17	211.96	3.60	889.00		4.44	6.64	8.93	13.40	15.00	16.60	24.40	28.00	29.30	34.00	41.20	43.40	46.90	75.80	135.50	168.80	216.40	385.60	834.40	
07239300	0104	19840104	20160104	33	120.62	219.14	4.70	998.00		4.84	7.64	8.74	11.60	16.50	17.40	22.60	29.00	31.90	35.00	37.10	40.20	48.20	71.60	135.00	167.60	223.40	389.80	820.90	
07239300	0105	19840105	20160105	33	122.58	199.85	4.60	915.00		5.72	6.50	7.86	12.00	18.00	19.60	24.70	30.00	33.00	34.00	39.60	56.60	93.10	122.60	150.50	166.00	227.90	379.20	740.70	
07239300	0106	19840106	20160106	33	123.02	185.10	4.50	872.00		4.50	5.08	7.96	15.40	18.00	21.20	22.90	27.20	32.70	40.00	42.10	52.40	78.60	156.40	183.00	225.00	248.70	346.80	643.10	
07239300	0107	19840107	20160107	33	107.90	154.81	4.40	784.00		4.75	5.98	7.88	14.00	17.00	19.40	22.80	24.60	30.00	40.00	45.10	55.00	76.60	156.80	184.50	212.00	233.50	272.20	462.70	
07239300	0108	19840108	20160108	33	102.06	139.21	4.50	677.00		5.20	7.34	9.49	14.60	17.00	18.40	24.50	26.20	30.10	39.00	45.80	58.40	81.20	139.80	172.00	194.80	235.20	268.80	434.80	
07239300	0109	19840109	20160109	33	120.36	169.61	4.70	823.00		4.98	7.88	11.20	14.60	16.00	16.80	22.70	29.60	34.30	38.00	45.00	65.20	125.10	158.40	180.00	212.80	317.10	347.60	502.40	
07239300	0110	19840110	20160110	33	120.49	164.59	4.80	727.00		6.27	8.66	12.10	16.20	17.00	17.40	23.50	31.20	34.90	39.00	42.50	59.60	83.10	146.80	190.50	235.60	316.70	357.80	536.60	
07239300	0111	19840111	20160111	33	117.37	157.62	5.00	645.00		6.47	8.26	10.00	13.20	15.50	16.80	25.40	30.20	32.90	37.00	45.80	66.80	92.90	132.60	165.50	228.60	284.80	401.00	512.00	
