site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13025500	ALL	19460401	20160210	4668	58.62	36.12	14.00	279.00	24.00	30.00	34.00	36.00	37.00	39.00	40.00	41.00	42.00	44.00	45.00	47.00	49.00	52.00	56.00	64.00	72.00	83.00	105.00	140.00	205.31
13025500	0101	19470101	20160101	13	38.62	8.71	30.00	58.00			30.80	32.00	32.00	32.00	32.40	33.80	34.60	35.00	35.00	36.40	37.40	38.20	39.60	42.50	46.80	53.10	56.40		
13025500	0102	19470102	20160102	13	38.08	7.82	30.00	56.00			30.40	31.10	31.80	33.00	34.00	34.00	34.60	35.00	35.00	36.40	37.40	38.20	39.60	40.50	43.20	50.90	54.40		
13025500	0103	19470103	20160103	13	37.31	7.99	29.00	56.00			29.40	30.00	30.00	31.00	32.40	33.80	34.60	35.00	35.00	37.10	38.00	38.00	38.00	38.50	41.40	49.80	54.00		
13025500	0104	19470104	20160104	13	38.08	8.48	28.00	58.00			28.80	30.20	31.60	32.50	33.20	33.90	34.60	35.60	37.00	37.70	38.00	38.00	38.00	40.00	44.00	51.00	55.60		
13025500	0105	19470105	20160105	13	39.31	8.85	30.00	60.00			30.80	32.00	32.00	33.00	34.20	34.90	35.00	35.90	38.00	38.00	38.00	38.20	39.60	42.50	46.80	53.10	57.60		
13025500	0106	19470106	20160106	13	38.46	9.46	26.00	60.00			27.60	30.00	30.00	32.00	34.20	34.90	36.20	37.30	38.00	38.00	38.00	38.10	38.80	39.50	43.00	53.50	58.00		
13025500	0107	19470107	20160107	13	37.85	9.52	25.00	58.00			26.20	28.20	29.60	32.00	34.20	34.90	35.60	36.30	37.00	37.70	38.00	38.00	38.00	38.50	42.40	54.30	57.20		
13025500	0108	19470108	20160108	13	38.23	9.18	26.00	57.00			27.60	30.00	30.00	32.00	34.20	34.90	35.60	36.30	37.00	37.00	37.40	38.00	38.00	40.50	45.60	54.70	56.60		
13025500	0109	19470109	20160109	13	38.31	9.32	24.00	58.00			26.40	30.30	32.40	33.50	34.20	34.90	35.60	36.30	37.00	37.70	38.00	38.10	38.80	39.50	43.20	54.40	57.20		
13025500	0110	19470110	20160110	13	37.77	8.44	26.00	56.00			27.60	30.40	33.20	34.00	34.00	34.00	34.60	35.30	36.00	36.00	36.80	38.10	38.80	39.00	42.00	52.50	55.20		
13025500	0111	19470111	20160111	13	37.31	7.91	28.00	54.00			28.80	30.00	30.00	32.00	34.00	34.00	34.60	35.30	36.00	36.70	37.00	37.10	37.80	38.50	41.80	51.60	53.60		
13025500	0112	19470112	20160112	13	36.92	7.19	26.00	52.00			27.60	30.20	31.60	33.00	34.00	34.00	34.60	35.00	35.00	36.40	37.40	38.00	38.00	38.50	41.20	48.90	51.20		
13025500	0113	19470113	20160113	13	36.69	6.85	26.00	50.00			27.60	30.20	31.60	33.00	34.00	34.00	34.60	35.00	35.00	35.00	35.80	37.10	37.80	40.00	43.40	48.30	49.60		
13025500	0114	19470114	20160114	13	36.46	6.96	24.00	50.00			26.40	30.30	32.40	33.50	34.00	34.00	34.60	35.00	35.00	35.70	36.00	36.20	37.60	39.00	41.80	48.10	49.60		
13025500	0115	19470115	20160115	13	36.46	7.09	24.00	50.00			26.40	30.30	32.40	33.00	33.20	33.90	34.60	35.00	35.00	35.70	36.00	36.10	36.80	39.50	43.40	48.30	49.60		
13025500	0116	19470116	20160116	13	35.85	7.21	24.00	52.00			26.00	29.10	29.80	31.00	32.40	33.80	34.60	35.00	35.00	35.70	36.00	36.10	36.80	38.50	41.20	45.40	49.60		
13025500	0117	19470117	20160117	13	35.23	6.42	24.00	50.00			25.20	27.30	29.40	31.50	33.20	33.90	34.60	35.00	35.00	35.70	36.40	37.10	37.80	38.50	39.20	39.90	46.00		
13025500	0118	19470118	20160118	13	35.23	5.92	26.00	50.00			27.20	29.10	29.80	31.50	33.20	33.90	34.00	34.00	34.00	34.70	35.80	37.10	37.80	38.00	38.40	39.80	46.00		
13025500	0119	19470119	20160119	13	35.31	5.94	28.00	48.00			28.00	28.20	29.60	30.00	30.60	32.70	33.60	34.30	35.00	35.00	35.80	37.10	37.80	39.00	40.60	42.70	46.00		
13025500	0120	19470120	20160120	13	35.85	6.39	28.00	50.00			28.80	30.00	30.00	30.00	30.60	32.70	33.60	34.30	35.00	35.00	35.80	37.20	38.60	39.50	41.00	44.50	48.00		
13025500	0121	19470121	20160121	13	35.62	5.44	28.00	48.00			28.80	30.00	30.00	30.50	31.60	33.70	34.60	35.00	35.00	36.40	37.00	37.10	37.80	38.00	38.80	41.60	45.60		
13025500	0122	19470122	20160122	13	36.08	5.42	28.00	49.00			28.80	30.00	30.00	32.00	34.00	34.00	34.60	35.30	36.00	36.70	37.40	38.10	38.80	39.00	39.20	39.90	45.40		
13025500	0123	19470123	20160123	13	36.08	5.99	27.00	50.00			27.40	28.20	29.60	32.00	34.00	34.00	34.60	35.60	37.00	37.70	38.00	38.00	38.00	39.00	40.00	40.00	46.00		
13025500	0124	19470124	20160124	13	36.15	6.36	27.00	52.00			28.20	30.00	30.00	32.00	34.00	34.00	34.60	35.30	36.00	36.70	37.00	37.00	37.00	37.00	38.40	43.30	48.80		
13025500	0125	19470125	20160125	13	36.08	5.99	26.00	50.00			27.60	30.00	30.00	31.00	32.40	33.80	35.20	36.30	37.00	37.70	38.00	38.10	38.80	39.00	39.20	39.90	46.00		
13025500	0126	19470126	20160126	13	35.85	6.35	26.00	50.00			26.40	27.30	29.40	31.00	32.40	33.80	35.20	36.30	37.00	37.00	37.40	38.00	38.00	39.00	40.20	40.90	46.40		
13025500	0127	19470127	20160127	13	35.54	6.36	28.00	50.00			28.00	28.10	28.80	29.50	30.40	31.80	33.20	34.60	36.00	36.70	37.00	37.30	39.40	40.00	40.20	40.90	46.40		
