site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06923940	ALL	20080618	20160405	2849	698.38	1561.40	133.00	49500.00	145.00	175.00	191.00	207.00	226.00	239.00	249.00	260.00	276.00	294.00	320.00	355.00	395.00	450.00	528.00	642.50	793.00	990.00	1350.00	2145.00	5710.00
06923940	0101	20090101	20160101	8	666.38	730.34	180.00	2410.00				200.65	227.20	262.25	304.10	339.35	361.40	382.40	395.00	407.60	488.20	577.30	656.80	731.50	1100.40	1837.05			
06923940	0102	20090102	20160102	8	619.00	598.88	177.00	2040.00				196.60	221.80	261.75	313.50	354.45	373.80	398.00	461.00	524.00	531.80	532.70	582.80	657.50	967.20	1570.65			
06923940	0103	20090103	20160103	8	560.25	514.11	177.00	1780.00				199.05	227.40	261.50	300.20	332.00	350.00	371.00	416.00	461.00	474.80	484.70	533.30	601.25	867.20	1380.65			
06923940	0104	20090104	20160104	8	518.38	450.93	176.00	1590.00				205.75	244.00	274.75	299.50	322.45	341.80	360.90	378.00	395.10	419.00	443.75	495.20	560.00	794.80	1242.10			
06923940	0105	20090105	20160105	8	480.12	393.81	175.00	1420.00				210.70	256.60	283.75	295.90	312.10	336.40	358.05	358.50	358.95	381.00	405.75	450.00	504.00	711.20	1109.90			
06923940	0106	20090106	20160106	8	458.25	349.43	175.00	1290.00				218.05	273.40	304.25	315.50	324.50	329.00	333.15	334.50	335.85	358.40	383.60	430.10	487.25	673.20	1020.15			
06923940	0107	20090107	20160107	8	446.00	323.88	173.00	1210.00				214.65	268.20	298.00	308.80	318.10	324.40	330.60	336.00	341.40	356.40	372.60	422.70	489.75	663.60	970.95			
06923940	0108	20090108	20160108	8	426.25	323.69	173.00	1200.00				211.15	260.20	285.75	292.50	297.60	299.40	302.05	311.50	320.95	337.60	355.15	394.90	445.75	619.20	945.90			
06923940	0109	20090109	20160109	8	424.12	342.72	173.00	1250.00				208.00	253.00	276.00	281.40	285.45	286.80	289.85	306.50	323.15	334.20	344.55	378.90	425.25	610.80	970.35			
06923940	0110	20090110	20160110	8	416.38	352.29	175.00	1270.00				203.70	240.60	260.00	265.40	269.90	272.60	277.45	299.50	321.55	329.60	335.90	363.50	401.75	592.40	973.55			
06923940	0111	20090111	20160111	8	429.75	358.15	179.00	1290.00				204.55	237.40	255.75	262.50	267.45	268.80	272.65	296.50	320.35	364.60	411.40	427.90	429.25	602.00	989.00			
06923940	0112	20090112	20160112	8	493.00	398.90	181.00	1140.00				205.15	236.20	251.50	254.20	257.20	260.80	266.60	290.00	313.40	356.40	401.85	627.90	944.25	1124.00	1133.00			
