site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06774000	ALL	19411001	20151020	27048	1810.62	2172.79	0.00	23800.00	0.00	4.00	77.00	237.00	397.00	544.00	687.00	813.00	942.60	1080.00	1220.00	1400.00	1590.00	1790.00	2020.00	2300.00	2650.00	3090.00	3840.00	5560.00	11200.00
06774000	0101	19420101	20150101	74	1382.81	936.22	2.00	5000.00		349.75	472.50	647.50	780.00	813.00	897.50	920.00	960.00	1047.50	1110.00	1142.50	1250.00	1337.50	1450.00	1682.50	2100.00	2200.00	2785.00	3470.00	
06774000	0102	19420102	20150102	74	1378.14	954.93	1.00	5600.00		267.00	470.00	595.00	760.00	883.75	917.00	957.50	1040.00	1100.00	1120.00	1200.00	1220.00	1352.50	1430.00	1632.50	1800.00	2100.00	2850.00	3437.50	
06774000	0103	19420103	20150103	74	1378.20	1005.19	1.00	6400.00		226.00	465.00	582.50	761.00	800.00	861.50	985.00	1040.00	1095.00	1160.00	1200.00	1280.00	1300.00	1530.00	1647.50	1790.00	2152.50	2850.00	3360.00	
06774000	0104	19420104	20150104	74	1354.07	1018.92	0.00	6800.00		240.50	431.00	588.75	670.00	800.00	864.50	940.00	983.00	1052.50	1150.00	1200.00	1280.00	1355.00	1450.00	1600.00	1700.00	2085.00	2650.00	3185.00	
06774000	0105	19420105	20150105	74	1372.05	1037.70	0.00	7200.00		239.00	455.00	600.00	700.00	790.00	821.00	901.75	981.00	1100.00	1180.00	1200.00	1300.00	1400.00	1500.00	1685.00	1770.00	2225.00	2805.00	3200.00	
06774000	0106	19420106	20150106	74	1392.80	1065.49	0.00	7200.00		297.50	486.00	584.75	670.00	716.50	781.50	821.25	889.00	1080.00	1160.00	1220.00	1350.00	1450.00	1545.00	1800.00	1900.00	2250.00	2700.00	3332.50	
06774000	0107	19420107	20150107	74	1403.70	1085.13	0.00	6800.00		312.50	457.00	562.75	620.00	692.50	799.00	884.25	940.00	1037.50	1100.00	1260.00	1300.00	1400.00	1600.00	1725.00	1900.00	2265.00	2980.00	3370.00	
06774000	0108	19420108	20150108	74	1435.74	1087.07	1.00	6400.00		309.75	430.00	540.00	600.00	697.50	820.00	880.25	940.00	1090.00	1175.00	1242.50	1400.00	1507.50	1610.00	1775.00	2000.00	2385.00	3030.00	3527.50	
06774000	0109	19420109	20150109	74	1406.00	1013.90	1.00	5800.00		294.50	485.00	525.00	600.00	697.50	777.50	901.75	960.00	1100.00	1155.00	1267.50	1350.00	1400.00	1650.00	1732.50	2000.00	2375.00	2845.00	3607.50	
06774000	0110	19420110	20150110	74	1405.86	984.58	2.00	5400.00		360.75	500.00	560.25	600.00	684.50	745.00	889.25	1000.00	1087.50	1145.00	1285.00	1340.00	1500.00	1650.00	1800.00	2000.00	2375.00	2865.00	3525.00	
06774000	0111	19420111	20150111	74	1372.08	927.91	7.00	4800.00		339.00	440.00	520.00	600.00	677.00	780.00	874.50	983.00	1045.00	1190.00	1212.50	1400.00	1530.00	1600.00	1825.00	2000.00	2300.00	2660.00	3500.00	
06774000	0112	19420112	20150112	74	1355.05	907.86	7.00	4600.00		330.00	455.00	527.50	578.00	615.00	728.00	800.00	858.00	1060.00	1180.00	1300.00	1400.00	1570.00	1715.00	1842.50	2000.00	2200.00	2650.00	3350.00	
06774000	0113	19420113	20150113	74	1332.07	889.23	10.00	4600.00		297.50	427.00	500.00	540.00	637.50	698.50	785.00	860.00	1075.00	1245.00	1327.50	1500.00	1600.00	1700.00	1747.50	1900.00	2060.00	2375.00	3425.00	
06774000	0114	19420114	20150114	74	1349.20	892.76	10.00	4700.00		300.00	405.00	501.25	640.00	680.00	755.00	885.00	952.00	1022.50	1215.00	1357.50	1500.00	1652.50	1700.00	1810.00	1900.00	1985.00	2410.00	3525.00	
06774000	0115	19420115	20150115	74	1391.76	922.82	11.00	4800.00		317.50	473.00	565.00	700.00	725.75	780.00	811.75	900.00	1000.00	1270.00	1400.00	1500.00	1622.50	1725.00	1892.50	1900.00	2075.00	2680.00	3600.00	
06774000	0116	19420116	20150116	74	1426.46	936.29	10.00	4700.00		328.75	478.00	560.25	638.00	715.00	754.00	855.00	960.00	1000.00	1200.00	1392.50	1500.00	1700.00	1860.00	1942.50	2170.00	2322.50	2650.00	3555.00	
06774000	0117	19420117	20150117	74	1499.92	975.34	19.00	4600.00		282.50	517.00	580.00	680.00	760.00	828.50	910.00	1040.00	1100.00	1240.00	1435.00	1500.00	1592.50	1905.00	2000.00	2460.00	2687.50	2860.00	3585.00	
06774000	0118	19420118	20150118	74	1554.89	1030.22	23.00	4600.00		292.50	495.50	610.00	670.00	797.50	835.00	985.00	1120.00	1200.00	1315.00	1402.50	1500.00	1675.00	1825.00	2025.00	2400.00	2882.50	3200.00	3507.50	
06774000	0119	19420119	20150119	74	1571.36	1021.88	23.00	4700.00		315.00	514.00	602.50	720.00	820.00	948.00	1100.00	1180.00	1220.00	1300.00	1362.50	1500.00	1662.50	1800.00	2210.00	2500.00	2862.50	3150.00	3505.00	
06774000	0120	19420120	20150120	74	1580.35	1037.29	21.00	4600.00		375.00	518.50	663.75	694.00	832.50	933.50	1100.00	1200.00	1200.00	1300.00	1400.00	1480.00	1600.00	1850.00	2200.00	2260.00	2875.00	3400.00	3725.00	
06774000	0121	19420121	20150121	74	1593.16	1028.24	23.00	4800.00		400.00	515.00	679.50	746.00	796.25	955.00	1070.00	1200.00	1252.50	1350.00	1405.00	1500.00	1690.00	1800.00	2115.00	2350.00	2875.00	3200.00	3675.00	
06774000	0122	19420122	20150122	74	1630.57	1054.12	18.00	4800.00		387.50	571.00	638.50	800.00	875.00	969.00	1002.50	1120.00	1275.00	1375.00	1417.50	1600.00	1687.50	1900.00	2212.50	2500.00	2897.50	3300.00	3667.50	
06774000	0123	19420123	20150123	74	1648.50	1053.35	17.00	5000.00		420.00	577.00	720.00	800.00	863.00	910.00	1002.50	1150.00	1300.00	1320.00	1470.00	1600.00	1800.00	2050.00	2255.00	2600.00	2875.00	3295.00	3677.50	
06774000	0124	19420124	20150124	74	1678.34	1062.85	14.00	5200.00		478.75	592.00	727.25	770.00	861.75	965.00	1070.00	1190.00	1297.50	1385.00	1525.00	1700.00	1875.00	2000.00	2300.00	2520.00	2987.50	3225.00	3720.00	
