site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06466400	ALL	20021001	20151026	4409	85.17	121.82	6.30	2430.00	20.00	25.00	32.00	36.00	39.00	43.00	47.00	52.00	56.00	60.00	64.00	68.00	72.00	76.00	82.00	88.00	97.00	110.00	136.00	189.00	502.00
06466400	0101	20030101	20150101	12	62.50	21.18	36.00	102.00			36.00	36.00	40.80	44.25	44.90	48.85	52.60	54.55	61.00	67.60	70.20	72.80	75.50	78.75	82.80	87.75	97.50		
06466400	0102	20030102	20150102	12	58.25	17.46	35.00	80.00			35.60	36.90	40.00	42.75	44.70	46.10	47.80	50.40	54.50	60.40	70.80	74.45	75.20	76.50	77.40	78.10	79.40		
06466400	0103	20030103	20150103	12	58.58	18.69	29.00	87.00			30.80	34.70	36.80	40.25	46.10	48.65	51.80	57.65	61.50	64.60	67.20	70.25	73.20	74.50	76.20	78.45	84.30		
06466400	0104	20030104	20150104	12	60.58	24.04	28.00	99.00			30.10	34.65	35.60	38.25	44.10	46.10	47.60	49.55	57.00	65.05	69.60	73.70	77.10	77.75	85.60	97.10	98.40		
06466400	0105	20030105	20150105	12	61.92	26.73	24.00	110.00			26.10	30.65	34.00	37.00	39.60	44.95	51.40	59.20	64.50	68.15	68.80	73.95	80.00	80.00	86.00	95.75	105.50		
06466400	0106	20030106	20150106	12	61.33	26.60	25.00	96.00			26.20	28.80	29.00	30.50	34.40	42.15	51.80	64.15	70.00	73.60	76.20	78.35	80.30	82.25	87.40	94.10	95.40		
06466400	0107	20030107	20150107	12	59.08	24.56	26.00	94.00			26.90	28.85	32.00	35.00	37.60	42.95	48.80	54.65	59.50	63.30	64.60	73.10	83.20	84.50	86.60	89.25	92.50		
06466400	0108	20030108	20150108	12	60.33	24.60	30.00	101.00			31.80	35.70	36.60	37.75	39.70	43.30	47.20	51.10	53.50	56.50	63.00	74.00	85.10	85.75	88.00	91.50	98.00		
06466400	0109	20030109	20150109	12	61.92	25.82	30.00	110.00			32.70	38.55	39.00	39.50	40.80	42.65	45.00	48.25	55.50	62.90	66.80	73.85	81.40	84.00	89.00	95.75	105.50		
06466400	0110	20030110	20150110	12	58.67	23.08	32.00	99.00			34.10	38.65	40.20	41.00	41.00	41.55	43.00	46.25	48.00	51.25	61.00	68.50	75.10	82.25	87.40	91.40	96.60		
