site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50051800	ALL	19900201	20151018	9391	108.48	220.04	6.30	10000.00	12.00	19.00	24.00	29.00	34.00	38.00	44.00	48.00	53.00	58.00	63.00	70.00	78.00	85.00	95.00	108.00	125.00	152.00	195.00	299.00	828.48
50051800	0101	19910101	20150101	25	81.36	45.70	37.00	215.00		38.20	42.20	43.90	45.80	51.50	54.80	55.00	60.20	70.10	71.00	72.60	76.40	88.80	90.40	93.00	96.40	110.50	158.80	213.80	
50051800	0102	19910102	20150102	25	72.76	34.40	35.00	180.00		35.00	38.60	43.70	46.80	50.50	53.40	55.40	59.40	63.50	65.00	69.30	70.60	76.40	80.20	81.50	86.80	94.90	129.60	172.80	
50051800	0103	19910103	20150103	25	71.68	32.98	31.00	188.00		34.00	44.60	47.90	48.20	49.50	50.00	51.40	57.40	63.10	65.00	67.30	68.00	70.70	75.80	85.50	88.00	103.80	115.80	168.50	
50051800	0104	19910104	20150104	25	68.92	31.57	29.00	168.00		31.40	38.80	44.50	45.20	46.50	47.80	54.00	56.00	59.00	59.00	62.50	66.00	68.70	70.80	79.50	101.00	110.30	113.40	151.80	
50051800	0105	19910105	20150105	25	210.20	661.69	28.00	3380.00		31.30	40.20	42.80	44.00	48.50	53.00	58.30	62.20	64.70	67.00	71.00	71.60	81.00	91.60	99.00	114.40	149.20	178.00	2427.50	
50051800	0106	19910106	20150106	25	145.00	235.59	30.00	1080.00		32.40	39.80	41.00	44.40	51.00	52.80	56.30	59.80	61.70	70.00	73.70	83.60	96.80	106.00	123.50	145.00	166.40	391.80	969.30	
50051800	0107	19910107	20150107	25	108.12	129.55	35.00	695.00		35.90	41.60	47.60	50.40	52.00	54.40	57.10	59.60	64.10	65.00	76.80	83.40	85.90	94.20	131.00	145.40	161.70	170.80	539.00	
50051800	0108	19910108	20150108	25	92.68	63.88	40.00	332.00		40.60	45.60	48.00	49.20	51.50	56.20	58.20	61.60	65.40	66.00	77.40	90.00	90.00	110.80	115.50	117.80	132.80	168.40	295.70	
50051800	0109	19910109	20150109	25	81.40	50.40	43.00	287.00		43.00	43.60	47.60	49.20	50.50	53.40	57.20	59.40	60.00	61.00	74.40	81.20	82.90	85.80	95.50	102.00	113.60	128.20	243.50	
50051800	0110	19910110	20150110	25	83.96	69.52	39.00	386.00		39.30	41.20	45.60	46.00	46.00	54.00	59.00	59.00	61.10	65.00	66.20	75.00	82.60	85.00	88.50	100.80	106.40	134.40	321.50	
50051800	0111	19910111	20150111	25	82.32	50.10	34.00	197.00		35.20	38.00	45.20	46.00	46.50	48.60	54.20	56.40	57.70	58.00	66.30	68.20	78.90	88.60	103.00	121.40	171.60	181.00	194.00	
50051800	0112	19910112	20150112	25	74.24	36.87	32.00	166.00		32.90	38.00	42.70	46.40	51.00	54.80	56.00	56.40	57.00	59.00	64.40	70.60	71.90	86.60	93.50	98.00	103.60	151.80	164.80	
50051800	0113	19910113	20150113	25	74.80	35.10	31.00	169.00		31.90	35.80	40.60	46.60	54.00	56.60	57.00	57.80	60.40	66.00	70.70	80.00	83.80	84.00	84.50	89.00	109.20	142.80	163.30	
50051800	0114	19910114	20150114	25	112.84	170.02	35.00	906.00		35.60	38.20	46.20	47.00	48.50	53.20	56.20	58.40	62.50	67.00	75.10	83.00	85.90	90.80	111.00	127.20	154.60	169.40	685.20	
50051800	0115	19910115	20150115	25	93.52	92.44	33.00	433.00		33.60	37.40	43.50	48.40	50.00	51.60	52.10	53.40	56.80	60.00	64.00	76.40	80.00	85.20	86.00	118.00	130.50	218.00	401.80	
50051800	0116	19910116	20150116	25	78.40	58.98	28.00	316.00		30.70	38.80	42.70	46.20	47.50	48.80	50.20	52.40	54.40	55.00	60.80	71.60	77.80	80.80	85.50	103.00	113.10	141.80	272.20	
50051800	0117	19910117	20150117	25	75.24	37.27	30.00	184.00		32.10	39.40	44.60	48.00	48.50	50.60	52.00	53.20	58.50	62.00	71.20	74.00	74.90	85.20	97.00	110.40	115.30	133.40	171.70	
50051800	0118	19910118	20150118	25	86.28	74.96	33.00	400.00		34.80	39.60	40.90	44.20	47.00	49.80	52.60	59.60	67.60	71.00	71.30	73.20	74.90	77.60	88.50	100.20	113.20	169.00	338.80	
50051800	0119	19910119	20150119	25	72.56	39.57	38.00	195.00		38.00	38.00	39.80	43.40	46.00	48.60	51.40	56.20	58.00	64.00	66.00	67.80	69.00	70.40	78.50	91.40	108.40	150.00	182.40	
50051800	0120	19910120	20150120	25	77.44	62.41	29.00	291.00		30.80	36.20	39.70	40.60	44.00	46.60	49.20	51.40	54.10	58.00	61.20	66.40	68.90	70.80	78.50	88.60	106.60	181.00	276.90	
50051800	0121	19910121	20150121	25	71.96	42.21	29.00	195.00		30.50	34.60	38.60	41.20	42.00	42.00	46.30	51.40	55.70	59.00	64.60	66.60	69.70	79.40	89.00	96.20	114.90	147.20	187.50	
50051800	0122	19910122	20150122	25	80.32	59.30	28.00	294.00		29.80	34.00	37.60	40.40	42.50	43.80	45.20	56.80	58.70	64.00	66.60	68.00	68.00	88.80	94.00	118.40	131.10	160.20	262.50	
50051800	0123	19910123	20150123	25	74.00	41.26	31.00	233.00		32.50	36.60	37.90	42.00	46.00	53.20	55.30	59.60	62.00	64.00	70.60	75.60	82.50	83.60	86.50	88.60	99.70	119.00	200.60	
50051800	0124	19910124	20150124	25	65.96	29.15	33.00	150.00		33.90	36.00	36.90	44.00	45.00	48.40	50.20	52.00	54.10	58.00	60.60	65.00	69.70	72.20	81.00	86.60	99.30	112.00	143.10	
50051800	0125	19910125	20150125	25	66.04	30.61	32.00	140.00		33.20	36.00	36.90	39.40	41.00	42.60	48.30	51.00	53.10	56.00	59.60	61.00	66.40	74.60	90.50	102.40	110.30	115.00	133.40	
50051800	0126	19910126	20150126	25	67.76	29.93	34.00	140.00		34.00	35.80	41.50	42.40	44.50	45.80	49.20	51.00	53.10	54.00	61.60	64.20	73.10	84.80	93.00	101.20	104.80	115.20	134.00	
50051800	0127	19910127	20150127	25	59.72	25.79	29.00	120.00		30.20	33.60	38.50	40.00	40.50	45.00	46.20	48.40	50.40	52.00	53.50	57.00	60.60	61.80	65.50	82.00	95.90	113.00	117.90	
50051800	0128	19910128	20150128	25	71.88	58.53	30.00	300.00		31.20	34.00	36.70	38.00	39.00	42.40	44.00	44.80	46.70	52.00	55.30	59.00	61.00	66.00	80.00	97.20	118.20	142.00	262.50	
50051800	0129	19910129	20150129	25	60.32	26.24	28.00	120.00		29.50	35.40	37.00	38.00	38.00	42.00	43.20	45.40	48.80	53.00	55.60	58.20	61.70	68.40	80.00	91.60	95.10	105.80	116.10	
50051800	0130	19910130	20150130	25	57.48	21.91	26.00	103.00		27.80	34.40	36.90	38.00	39.00	40.80	43.20	45.80	51.20	55.00	55.60	57.60	58.90	65.00	74.00	87.80	89.00	91.00	100.30	
50051800	0131	19910131	20150131	25	56.52	21.42	25.00	103.00		28.30	36.00	36.00	38.00	40.50	45.40	47.00	47.00	47.70	49.00	51.30	53.80	55.00	59.40	72.50	83.20	86.10	92.60	102.40	
50051800	0201	19900201	20150201	26	65.27	47.81	24.00	271.00		26.80	34.10	36.00	36.00	38.25	41.30	44.90	48.40	49.15	51.50	53.85	56.20	63.20	67.70	79.00	83.20	92.55	106.40	215.35	
50051800	0202	19900202	20150202	26	72.54	84.15	22.00	465.00		25.50	33.40	34.05	35.40	37.50	39.10	40.90	44.40	46.30	49.00	50.85	56.20	59.75	72.80	81.75	84.60	97.35	110.80	347.40	
50051800	0203	19900203	20150203	26	62.81	33.90	22.00	152.00		24.45	31.80	33.05	34.00	34.75	37.30	42.25	45.80	51.15	54.00	56.85	58.80	68.75	72.80	85.25	91.40	97.75	114.60	149.20	
50051800	0204	19900204	20150204	26	57.88	29.90	26.00	126.00		27.40	30.00	32.00	32.40	33.00	33.50	38.00	42.00	45.30	48.00	49.85	54.40	60.95	69.50	75.00	88.20	96.70	112.10	125.30	
50051800	0205	19900205	20150205	26	118.81	304.52	22.00	1600.00		24.45	29.00	29.05	31.20	33.75	36.50	41.45	42.00	43.90	50.50	52.85	58.00	62.95	67.90	75.00	91.80	95.85	145.90	1111.40	
50051800	0206	19900206	20150206	26	66.92	48.01	27.00	220.00		27.70	31.10	34.00	34.80	37.50	39.10	40.45	42.60	43.45	47.00	52.25	53.00	53.55	63.00	74.75	114.20	131.85	143.70	195.50	
50051800	0207	19900207	20150207	26	68.54	60.40	28.00	333.00		28.00	29.40	31.20	35.00	37.25	40.60	46.00	48.40	49.15	51.00	54.55	56.20	60.85	67.60	79.50	82.80	90.65	127.90	261.95	
50051800	0208	19900208	20150208	26	73.58	76.09	26.00	400.00		26.70	29.40	31.10	33.00	34.50	39.50	44.45	45.80	49.90	55.00	55.00	57.00	60.85	64.90	72.75	82.80	95.60	158.50	326.50	
50051800	0209	19900209	20150209	26	65.27	54.57	23.00	300.00		24.75	30.10	32.05	33.40	35.50	36.40	40.00	42.40	50.30	52.50	53.00	56.00	58.75	62.80	73.50	90.00	94.85	115.00	237.70	
