site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08169792	ALL	20050314	20160222	3998	739.79	1132.67	21.00	15600.00	54.00	127.95	173.00	208.00	235.00	261.00	295.00	336.00	376.00	412.00	464.00	509.00	541.00	573.00	630.00	726.25	812.20	978.00	1230.00	2140.50	6840.10
08169792	0101	20060101	20160101	11	449.00	226.33	132.00	849.00			147.00	192.00	223.40	248.00	271.40	308.40	372.60	401.20	412.00	482.20	529.80	532.20	565.00	613.00	686.20	757.80	826.20		
08169792	0102	20060102	20160102	11	447.18	207.25	193.00	793.00			194.60	199.40	219.00	246.00	282.00	321.60	368.40	408.40	445.00	477.40	506.20	527.80	543.80	557.00	678.80	766.60	786.40		
08169792	0103	20060103	20160103	11	457.27	216.37	159.00	868.00			177.60	233.40	259.60	271.00	291.40	322.20	373.80	402.20	419.00	480.80	526.60	540.40	547.40	551.00	668.60	771.20	843.80		
08169792	0104	20060104	20160104	11	470.09	238.54	158.00	807.00			159.60	164.40	168.00	171.00	266.40	348.00	402.00	472.40	551.00	554.00	556.20	556.80	623.00	722.00	728.60	747.80	792.20		
08169792	0105	20060105	20160105	11	453.45	219.92	164.00	801.00			165.80	171.20	205.00	253.00	267.40	304.80	388.20	454.40	512.00	519.80	529.20	541.80	547.20	549.00	682.80	777.80	795.20		
08169792	0106	20060106	20160106	11	457.27	231.39	163.00	863.00			172.80	202.20	216.00	222.00	262.20	315.60	395.40	436.80	459.00	493.20	516.80	519.20	535.20	558.00	706.80	817.40	851.60		
08169792	0107	20060107	20160107	11	467.82	242.67	129.00	886.00			144.40	190.60	230.80	268.00	288.40	323.80	389.20	412.60	415.00	485.20	534.20	540.80	584.20	646.00	743.20	823.60	870.40		
08169792	0108	20060108	20160108	11	569.00	549.21	145.00	2140.00			161.20	209.80	237.60	255.00	279.00	316.80	382.20	437.20	487.00	500.20	511.20	517.80	520.80	522.00	662.40	1032.80	1863.20		
08169792	0109	20060109	20160109	11	634.09	438.37	107.00	1530.00			138.00	231.00	280.80	309.00	379.80	435.60	461.40	481.60	499.00	524.20	580.20	697.80	751.40	773.00	1101.20	1362.00	1488.00		
08169792	0110	20060110	20160110	11	435.64	196.70	146.00	784.00			150.20	162.80	201.00	252.00	284.40	330.80	405.20	460.40	506.00	514.40	526.20	544.80	553.80	558.00	566.40	614.40	741.60		
08169792	0111	20060111	20160111	11	409.45	183.30	125.00	767.00			144.40	202.60	230.40	243.00	269.40	308.20	371.80	397.80	405.00	439.80	475.20	511.80	524.40	525.00	540.00	593.40	723.60		
08169792	0112	20060112	20160112	11	426.82	186.35	146.00	761.00			162.80	213.20	244.00	265.00	289.00	319.00	361.00	379.00	385.00	466.60	521.80	524.20	548.20	583.00	592.60	631.40	728.60		
