site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01125100	ALL	20001001	20150622	5129	196.02	199.92	3.90	2160.00	7.80	14.00	25.00	36.00	48.00	59.00	72.00	85.50	100.00	112.00	127.00	147.00	170.00	197.00	228.00	259.00	303.00	354.00	445.00	680.50	892.70
01125100	0101	20010101	20150101	14	250.93	126.36	96.00	550.00			105.50	117.50	125.00	158.00	181.00	200.50	223.00	227.50	230.50	233.00	236.00	248.75	280.50	316.75	343.00	416.50	495.50		
01125100	0102	20010102	20150102	14	245.50	118.36	105.00	523.00			107.50	110.50	112.00	145.00	164.50	183.75	216.00	222.75	225.50	239.75	281.00	282.50	298.00	315.75	324.00	373.50	456.50		
01125100	0103	20010103	20150103	14	233.86	100.20	92.00	391.00			98.50	108.50	119.00	140.75	153.50	168.25	196.00	208.75	245.00	277.50	279.00	286.50	291.00	304.75	340.00	364.75	382.00		
01125100	0104	20010104	20150104	14	226.64	90.19	81.00	354.00			90.50	107.75	131.00	154.25	169.00	176.75	179.00	197.75	235.50	270.00	279.00	280.50	295.50	311.25	315.00	329.25	344.00		
01125100	0105	20010105	20150105	14	223.57	93.99	73.00	385.00			84.50	104.25	129.00	147.75	160.00	172.00	190.00	197.50	225.00	251.25	255.00	284.25	295.50	300.25	310.00	325.75	358.00		
01125100	0106	20010106	20150106	14	227.00	98.87	68.00	400.00			80.00	97.25	113.00	125.00	153.50	191.75	233.00	238.25	243.00	246.50	248.00	272.00	291.50	305.50	313.00	329.50	367.50		
01125100	0107	20010107	20150107	14	220.29	99.63	65.00	386.00			77.00	93.50	107.00	128.75	152.00	170.50	178.00	208.75	227.00	242.50	265.00	280.00	288.00	297.75	318.00	336.00	364.00		
01125100	0108	20010108	20150108	14	217.50	104.85	66.00	388.00			75.50	89.50	103.00	117.25	138.00	155.25	159.00	198.75	231.00	255.75	273.00	273.00	281.00	290.25	294.00	356.25	382.50		
01125100	0109	20010109	20150109	14	210.50	102.30	81.00	388.00			85.50	93.00	102.00	111.00	125.50	139.75	148.00	190.00	220.00	238.25	245.00	254.75	261.00	274.50	306.00	357.00	381.00		
01125100	0110	20010110	20150110	14	201.29	92.59	78.00	354.00			88.50	102.75	114.00	117.00	122.50	130.50	141.00	183.75	198.50	209.25	240.00	240.75	247.00	266.50	307.00	338.50	351.50		
