site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11166000	ALL	19521001	20151005	22594	2.69	14.12	0.00	437.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.10	0.13	0.16	0.20	0.26	0.33	0.42	0.57	0.80	1.20	1.90	3.50	9.80	55.00
11166000	0101	19530101	20150101	62	7.61	26.66	0.00	165.00		0.00	0.00	0.00	0.06	0.08	0.12	0.17	0.20	0.35	0.48	0.68	0.76	0.98	1.98	3.48	4.96	5.97	13.40	46.20	
11166000	0102	19530102	20150102	62	9.27	32.73	0.00	205.00		0.00	0.00	0.00	0.05	0.10	0.13	0.20	0.26	0.41	0.53	0.64	0.77	2.07	2.83	4.03	4.94	8.06	20.00	29.85	
11166000	0103	19530103	20150103	62	5.90	20.95	0.00	161.00		0.00	0.00	0.00	0.03	0.10	0.12	0.14	0.27	0.32	0.47	0.65	0.96	1.80	2.49	3.80	4.98	8.57	15.70	22.40	
11166000	0104	19530104	20150104	62	10.05	43.85	0.00	327.00		0.00	0.00	0.00	0.02	0.07	0.11	0.13	0.24	0.30	0.46	0.70	0.98	1.40	2.00	3.23	3.94	9.73	13.70	33.10	
11166000	0105	19530105	20150105	62	6.94	20.60	0.00	128.00		0.00	0.00	0.00	0.03	0.08	0.10	0.15	0.27	0.35	0.59	0.81	1.24	1.60	2.21	3.12	4.46	8.35	13.00	52.85	
11166000	0106	19530106	20150106	62	3.00	5.84	0.00	33.00		0.00	0.00	0.00	0.03	0.06	0.10	0.13	0.23	0.36	0.55	0.76	1.08	1.50	2.31	2.85	3.74	7.03	11.00	15.70	
11166000	0107	19530107	20150107	62	3.80	8.10	0.00	41.00		0.00	0.00	0.00	0.03	0.09	0.12	0.16	0.23	0.39	0.57	0.79	1.07	1.40	1.65	2.67	4.26	5.70	18.70	21.00	
11166000	0108	19530108	20150108	62	3.02	5.79	0.00	28.00		0.00	0.00	0.01	0.06	0.10	0.11	0.16	0.29	0.57	0.76	0.91	1.26	1.69	2.22	2.60	3.28	6.32	10.43	16.70	
11166000	0109	19530109	20150109	62	6.21	18.14	0.00	101.00		0.00	0.00	0.05	0.10	0.14	0.23	0.38	0.54	0.72	0.91	1.13	1.66	2.29	2.51	3.60	4.26	5.84	11.70	65.15	
11166000	0110	19530110	20150110	62	8.77	46.15	0.00	363.00		0.00	0.00	0.00	0.05	0.10	0.12	0.15	0.21	0.55	0.68	0.97	1.10	1.50	1.63	2.52	4.22	7.50	11.00	19.55	
11166000	0111	19530111	20150111	62	5.25	13.00	0.00	64.00		0.00	0.00	0.00	0.03	0.10	0.11	0.13	0.21	0.58	0.71	0.88	1.30	1.49	1.93	2.60	3.32	5.61	20.10	39.70	
11166000	0112	19530112	20150112	62	4.74	14.87	0.00	103.00		0.00	0.00	0.00	0.04	0.12	0.15	0.20	0.52	0.65	0.73	0.84	1.16	1.40	2.50	2.80	3.22	4.95	10.32	35.40	
11166000	0113	19530113	20150113	62	7.88	27.64	0.00	181.00		0.00	0.00	0.00	0.04	0.11	0.14	0.16	0.33	0.50	0.60	0.64	0.84	1.39	2.12	2.30	2.48	4.38	17.40	62.50	
11166000	0114	19530114	20150114	62	10.54	34.14	0.00	241.00		0.00	0.00	0.00	0.02	0.07	0.13	0.20	0.46	0.53	0.66	0.81	1.18	1.50	2.31	3.35	6.90	10.01	27.40	64.70	
11166000	0115	19530115	20150115	62	6.51	16.11	0.00	85.00		0.00	0.00	0.00	0.03	0.10	0.12	0.17	0.37	0.55	0.68	0.93	1.18	1.69	2.31	2.95	4.02	10.48	16.40	53.80	
11166000	0116	19530116	20150116	62	9.77	31.83	0.00	187.00		0.00	0.00	0.00	0.00	0.03	0.10	0.13	0.28	0.48	0.83	1.20	1.64	1.80	2.51	2.85	5.72	11.55	16.10	68.00	
11166000	0117	19530117	20150117	62	5.52	16.06	0.00	103.00		0.00	0.00	0.00	0.04	0.10	0.10	0.13	0.37	0.49	0.68	0.87	1.28	1.59	1.90	2.08	3.84	4.49	10.31	44.80	
11166000	0118	19530118	20150118	62	11.09	33.88	0.00	232.00		0.00	0.00	0.00	0.01	0.08	0.11	0.18	0.29	0.50	0.75	1.13	1.38	1.79	3.62	4.12	8.60	24.00	27.00	49.30	
11166000	0119	19530119	20150119	62	6.02	16.62	0.00	98.00		0.00	0.00	0.00	0.01	0.08	0.10	0.15	0.26	0.60	0.70	1.00	1.54	2.00	2.33	3.15	3.44	8.21	14.80	40.45	
11166000	0120	19530120	20150120	62	9.12	25.55	0.00	178.00		0.00	0.00	0.01	0.08	0.12	0.20	0.39	0.59	0.85	1.15	1.27	1.88	2.29	2.64	6.97	10.16	15.55	25.40	44.90	
11166000	0121	19530121	20150121	62	12.41	42.62	0.00	307.00		0.00	0.00	0.01	0.10	0.10	0.16	0.33	0.56	0.72	0.93	1.10	1.64	2.19	4.07	5.08	9.08	15.00	24.70	72.65	
11166000	0122	19530122	20150122	62	9.18	31.52	0.00	201.00		0.00	0.00	0.00	0.02	0.09	0.13	0.27	0.56	0.74	0.95	1.20	1.68	1.99	2.68	4.00	5.84	11.55	17.00	38.70	
11166000	0123	19530123	20150123	62	6.23	15.26	0.00	106.00		0.00	0.00	0.00	0.06	0.14	0.50	0.68	0.84	1.06	1.60	2.10	2.54	2.99	3.62	4.65	6.46	10.20	15.10	30.70	
11166000	0124	19530124	20150124	62	11.79	33.31	0.00	189.00		0.00	0.00	0.00	0.06	0.14	0.38	0.51	0.83	0.97	1.25	1.47	1.70	1.99	3.01	3.62	5.96	14.30	33.10	98.65	
11166000	0125	19530125	20150125	62	12.97	42.18	0.00	251.00		0.00	0.00	0.04	0.10	0.15	0.29	0.51	0.61	0.87	1.15	1.30	1.60	1.69	1.95	2.62	6.44	11.57	25.70	141.00	
11166000	0126	19530126	20150126	62	11.28	34.28	0.00	210.00		0.00	0.00	0.00	0.07	0.13	0.30	0.43	0.62	0.80	1.20	1.56	1.70	2.40	2.83	4.00	4.72	5.76	34.30	71.80	
11166000	0127	19530127	20150127	62	8.71	19.80	0.00	85.00		0.00	0.00	0.00	0.00	0.08	0.14	0.33	0.68	0.94	1.10	1.27	1.48	1.70	2.13	2.83	4.44	17.55	35.30	68.40	
11166000	0128	19530128	20150128	62	5.13	10.55	0.00	47.00		0.00	0.00	0.00	0.00	0.03	0.12	0.20	0.42	0.73	0.89	1.17	1.48	1.60	1.69	3.70	5.14	10.83	19.40	36.95	
