site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06935955	ALL	19960712	20160113	7125	16.30	49.85	0.14	950.00	0.41	0.67	0.90	1.10	1.40	1.60	1.80	2.10	2.40	2.70	3.10	3.60	4.20	4.80	5.90	7.70	11.00	18.00	34.40	80.70	240.96
06935955	0101	19970101	20160101	20	3.65	3.14	0.71	12.00		0.74	1.40	1.42	1.52	1.60	1.66	1.80	1.84	1.94	2.10	2.48	2.94	3.17	3.69	5.40	6.62	7.48	9.67	11.89	
06935955	0102	19970102	20160102	20	4.97	5.91	0.97	21.00		0.99	1.31	1.42	1.50	1.52	1.60	1.64	1.74	1.98	2.20	2.64	3.12	3.85	4.90	5.65	7.80	10.60	19.10	20.95	
06935955	0103	19970103	20160103	20	13.37	32.01	0.77	140.00		0.79	1.20	1.22	1.32	1.45	1.60	1.64	1.70	1.79	2.40	3.12	3.30	3.56	4.68	6.67	7.52	30.89	44.00	135.25	
06935955	0104	19970104	20160104	20	51.01	138.48	1.30	475.00		1.30	1.40	1.42	1.52	1.62	1.73	2.01	2.52	2.70	2.80	3.62	4.62	4.96	5.77	8.65	14.70	39.80	395.00	472.95	
06935955	0105	19970105	20160105	20	18.30	61.70	0.96	280.00		0.99	1.62	1.80	1.80	1.93	2.30	2.33	2.48	2.60	3.45	4.46	5.08	5.59	5.91	6.15	7.32	11.34	13.80	266.70	
06935955	0106	19970106	20160106	20	8.65	15.68	0.91	55.00		0.93	1.33	1.61	1.72	1.88	2.13	2.20	2.24	2.44	3.00	4.00	4.56	5.05	5.44	5.50	7.02	9.61	48.70	54.90	
06935955	0107	19970107	20160107	20	8.56	21.30	0.63	97.00		0.66	1.30	1.33	1.54	1.82	2.20	2.23	2.30	2.30	2.65	3.00	3.66	4.17	4.27	4.75	5.30	5.57	20.36	93.25	
06935955	0108	19970108	20160108	20	28.08	78.10	0.64	312.00		0.68	1.40	1.42	1.50	1.55	1.79	2.00	2.08	2.33	2.65	2.80	3.22	3.63	4.12	6.85	7.94	14.80	167.20	305.60	
06935955	0109	19970109	20160109	20	5.75	8.21	0.96	35.00		0.96	1.02	1.26	1.64	1.80	1.89	2.17	2.30	2.34	2.40	2.56	3.06	3.88	4.41	5.78	7.08	12.14	18.40	34.20	
06935955	0110	19970110	20160110	20	20.93	61.17	0.87	275.00		0.89	1.21	1.33	1.52	1.60	1.69	2.04	2.38	2.54	2.80	3.38	4.00	6.41	7.67	8.75	10.62	20.35	54.40	264.15	
06935955	0111	19970111	20160111	20	13.78	30.19	1.10	111.00		1.10	1.23	1.52	1.64	1.80	1.89	2.13	2.20	2.20	2.35	3.21	4.52	5.00	6.12	9.15	10.80	11.85	83.10	110.00	
06935955	0112	19970112	20160112	20	20.44	37.44	0.71	110.00		0.74	1.41	1.56	1.92	2.05	2.23	2.37	2.54	2.83	3.50	4.17	4.52	5.25	11.48	16.25	19.40	88.85	107.30	109.90	
06935955	0113	19970113	20160113	20	29.53	60.43	0.66	228.00		0.69	1.30	1.31	1.48	1.88	2.16	2.33	2.64	3.31	4.25	5.13	6.06	6.76	10.47	14.25	46.20	76.10	150.20	224.50	
06935955	0114	19970114	20150114	19	13.08	30.07	0.59	132.00		0.59	1.30	1.40	1.80	1.90	2.10	2.10	2.20	3.20	3.80	4.00	5.00	5.20	6.10	7.30	9.50	24.00	35.00	132.00	
06935955	0115	19970115	20150115	19	5.40	9.80	0.56	45.00		0.56	1.30	1.30	1.60	1.80	1.80	2.00	2.00	2.20	2.90	3.00	3.00	4.00	4.00	5.70	5.90	6.50	8.00	45.00	
06935955	0116	19970116	20150116	19	3.45	2.38	0.60	9.10		0.60	0.86	1.40	1.40	1.50	1.70	1.80	2.00	2.00	3.10	3.50	3.50	4.00	4.50	5.00	6.00	6.60	7.00	9.10	
06935955	0117	19970117	20150117	19	24.69	49.91	1.10	181.00		1.10	1.50	1.70	1.80	2.00	2.30	2.50	3.20	4.30	4.50	4.60	6.00	6.60	7.50	8.60	15.00	104.00	111.00	181.00	
06935955	0118	19970118	20150118	19	8.08	16.99	1.20	77.00		1.20	1.30	1.30	1.60	2.00	2.10	2.50	2.80	2.90	3.30	4.30	4.50	5.30	6.10	6.30	6.30	8.80	14.00	77.00	
06935955	0119	19970119	20150119	19	3.72	2.85	0.89	11.00		0.89	1.20	1.30	1.30	1.90	1.90	2.50	2.50	2.60	2.70	2.90	3.30	3.40	4.10	4.60	5.60	6.90	10.00	11.00	
06935955	0120	19970120	20150120	19	5.57	9.14	0.82	40.00		0.82	1.10	1.20	1.30	1.90	2.10	2.40	2.40	2.60	2.60	3.00	3.70	3.70	4.00	4.00	4.20	6.80	18.00	40.00	
06935955	0121	19970121	20150121	19	10.93	21.52	0.88	83.00		0.88	0.92	1.20	1.70	1.80	2.20	3.00	3.10	3.10	3.20	3.20	3.30	3.90	6.70	7.10	7.30	15.00	57.00	83.00	
06935955	0122	19970122	20150122	19	8.87	15.46	0.88	64.00		0.88	1.10	1.60	1.60	1.70	1.90	2.50	2.60	2.60	2.90	2.90	3.90	5.30	6.00	6.10	11.00	16.00	34.00	64.00	
06935955	0123	19970123	20150123	19	15.50	42.82	0.84	187.00		0.84	1.10	1.40	1.60	1.60	2.00	2.00	2.40	2.50	3.30	3.80	4.10	5.80	6.30	6.40	6.50	7.80	48.00	187.00	
06935955	0124	19970124	20150124	19	13.39	30.06	0.83	121.00		0.83	0.94	1.00	1.20	1.60	1.70	2.10	2.70	2.80	3.20	4.40	4.40	4.90	5.70	7.00	8.90	12.00	68.00	121.00	
06935955	0125	19970125	20150125	19	6.17	9.02	0.82	40.00		0.82	0.90	1.00	1.60	1.70	2.20	2.50	2.60	3.50	3.50	3.90	4.00	4.10	5.60	6.00	8.00	8.30	17.00	40.00	
06935955	0126	19970126	20150126	19	8.81	21.72	0.69	98.00		0.69	0.86	1.30	1.70	2.20	2.20	2.50	3.00	3.70	3.90	4.00	4.20	4.70	5.50	6.20	6.70	7.00	9.00	98.00	
06935955	0127	19970127	20150127	19	12.88	33.66	0.56	150.00		0.56	1.40	1.80	1.90	2.00	2.20	2.20	2.70	3.60	4.20	4.60	4.70	4.80	5.50	7.50	8.00	12.00	25.00	150.00	
06935955	0128	19970128	20150128	19	7.76	11.12	0.59	47.00		0.59	0.78	1.50	2.00	2.00	2.50	3.10	3.30	3.30	3.40	3.70	4.30	4.70	5.10	7.10	13.00	20.00	20.00	47.00	
06935955	0129	19970129	20150129	19	21.27	54.40	0.56	238.00		0.56	0.72	1.80	2.20	2.50	2.60	3.10	3.10	3.80	4.40	4.80	5.30	6.20	8.00	13.00	18.00	23.00	63.00	238.00	
06935955	0130	19970130	20150130	19	21.05	47.14	0.80	177.00		0.80	1.30	2.00	2.20	2.80	3.10	3.10	3.60	3.90	4.20	4.30	4.40	5.00	5.80	8.40	15.00	27.00	126.00	177.00	
06935955	0131	19970131	20150131	19	32.98	75.58	1.00	262.00		1.00	1.30	2.10	2.70	3.10	3.10	3.90	4.20	4.30	4.70	4.90	9.40	12.00	13.00	20.00	22.00	23.00	230.00	262.00	
06935955	0201	19970201	20150201	19	11.52	14.96	1.10	52.00		1.10	2.00	2.10	2.70	2.80	3.10	3.50	3.50	3.90	4.70	5.30	6.80	7.30	11.00	15.00	21.00	23.00	48.00	52.00	
06935955	0202	19970202	20150202	19	12.19	32.28	0.90	145.00		0.90	1.80	2.00	2.20	2.20	2.50	3.00	3.10	4.30	4.80	5.20	5.60	6.10	6.80	8.00	8.40	8.70	11.00	145.00	
06935955	0203	19970203	20150203	19	12.13	19.61	1.70	77.00		1.70	1.80	2.20	2.30	2.40	2.50	3.20	3.30	3.40	4.20	4.30	4.60	5.80	6.80	9.90	16.00	32.00	47.00	77.00	
06935955	0204	19970204	20150204	19	11.84	27.78	1.40	124.00		1.40	1.60	1.90	2.10	2.20	2.30	2.40	2.50	2.90	3.90	4.20	4.40	4.70	5.60	6.90	10.00	21.00	21.00	124.00	
06935955	0205	19970205	20150205	19	29.33	89.13	1.30	387.00		1.30	1.40	1.50	1.90	2.60	2.60	2.70	2.80	3.00	3.80	4.10	5.00	5.10	5.30	6.10	12.00	14.00	95.00	387.00	
06935955	0206	19970206	20150206	19	9.13	13.35	1.40	47.00		1.40	1.40	1.90	2.10	2.30	2.70	2.90	3.00	3.50	3.70	4.00	4.70	4.80	6.60	6.80	7.70	28.00	39.00	47.00	
06935955	0207	19970207	20150207	19	41.17	151.28	1.20	665.00		1.20	1.50	1.70	2.30	2.40	2.60	3.00	4.00	4.20	4.70	4.80	5.20	6.00	6.90	8.50	9.20	11.00	38.00	665.00	
06935955	0208	19970208	20150208	19	6.24	6.23	1.20	25.00		1.20	1.60	1.80	2.00	2.60	3.00	3.20	4.00	4.00	4.10	4.50	5.20	5.30	5.90	6.40	9.10	9.60	20.00	25.00	
06935955	0209	19970209	20150209	19	10.06	19.27	1.20	87.00		1.20	1.50	1.70	2.10	2.50	2.70	2.80	3.10	3.20	3.60	3.70	4.20	8.30	8.50	10.00	11.00	16.00	18.00	87.00	
06935955	0210	19970210	20150210	19	14.11	30.27	1.30	129.00		1.30	2.00	2.00	2.30	2.40	2.80	3.20	3.30	3.50	4.10	5.00	5.60	6.20	7.30	9.00	10.00	14.00	55.00	129.00	
06935955	0211	19970211	20150211	19	29.11	75.15	1.60	318.00		1.60	1.70	1.90	2.20	2.40	2.60	2.80	3.20	3.20	3.30	3.50	4.50	5.10	6.80	9.20	19.00	43.00	119.00	318.00	
06935955	0212	19970212	20150212	19	6.79	6.56	1.30	22.00		1.30	1.50	2.00	2.10	2.20	2.30	2.50	2.90	3.10	3.30	4.00	5.10	6.50	8.30	9.00	15.00	17.00	19.00	22.00	
06935955	0213	19970213	20150213	19	14.59	27.35	1.10	114.00		1.10	1.90	2.20	2.70	2.70	2.70	3.40	3.50	3.70	4.40	5.20	5.70	6.80	7.40	8.80	11.00	42.00	48.00	114.00	
06935955	0214	19970214	20150214	19	8.95	10.00	1.40	40.00		1.40	1.50	2.10	2.70	2.70	2.80	3.60	3.70	5.10	5.20	5.50	6.10	7.80	7.90	11.00	14.00	23.00	24.00	40.00	
06935955	0215	19970215	20150215	19	5.84	6.02	0.91	27.00		0.91	1.50	2.10	2.40	2.50	2.60	2.70	2.80	2.90	3.70	4.40	4.90	4.90	7.00	7.10	8.50	10.00	13.00	27.00	
06935955	0216	19970216	20150216	19	9.45	12.71	0.87	52.00		0.87	2.00	2.30	2.40	2.50	2.80	3.30	3.70	4.00	4.40	4.80	5.30	5.70	8.50	10.00	14.00	20.00	31.00	52.00	
06935955	0217	19970217	20150217	19	15.87	32.26	0.86	132.00		0.86	1.80	1.90	2.30	2.80	3.30	4.00	4.10	4.10	4.40	4.40	4.60	4.80	8.10	11.00	13.00	23.00	71.00	132.00	
06935955	0218	19970218	20150218	19	23.05	71.61	1.40	318.00		1.40	1.40	1.90	2.50	2.60	4.10	4.10	4.30	4.70	4.80	5.50	5.90	8.30	8.40	10.00	14.00	17.00	19.00	318.00	
06935955	0219	19970219	20150219	19	9.02	11.83	1.20	49.00		1.20	1.70	2.00	2.60	3.10	3.10	3.40	3.70	4.40	5.00	5.20	6.30	7.00	7.30	8.00	8.30	23.00	27.00	49.00	
06935955	0220	19970220	20150220	19	15.28	40.31	1.60	180.00		1.60	2.00	2.10	2.10	2.30	3.00	3.20	3.30	3.70	4.10	6.10	6.20	7.20	7.50	8.30	8.60	12.00	27.00	180.00	
06935955	0221	19970221	20150221	19	17.39	36.01	1.30	139.00		1.30	1.80	2.20	2.80	3.10	3.20	3.30	3.70	3.70	4.50	4.60	5.20	5.20	6.20	6.90	8.80	34.00	91.00	139.00	
06935955	0222	19970222	20150222	19	8.28	14.47	1.30	66.00		1.30	1.80	2.10	2.70	2.90	3.30	3.30	4.00	4.20	4.30	4.70	5.00	5.10	5.20	5.80	7.60	10.00	18.00	66.00	
06935955	0223	19970223	20150223	19	5.70	5.03	0.68	19.00		0.68	1.70	2.30	2.40	2.50	3.10	3.10	3.30	3.70	4.10	4.20	4.20	4.30	5.10	5.80	9.80	14.00	15.00	19.00	
06935955	0224	19970224	20150224	19	30.16	70.39	1.40	298.00		1.40	1.50	1.80	2.20	2.30	3.20	3.40	3.50	4.20	5.20	5.80	7.90	9.60	12.00	12.00	21.00	69.00	109.00	298.00	
06935955	0225	19970225	20150225	19	12.99	17.26	1.50	54.00		1.50	1.60	2.30	3.30	3.40	3.70	3.80	3.90	4.00	4.20	4.60	7.10	7.30	7.30	9.90	38.00	39.00	48.00	54.00	
06935955	0226	19970226	20150226	19	62.16	155.69	1.40	573.00		1.40	1.60	2.30	2.80	3.30	3.60	3.60	5.90	6.30	6.60	9.00	9.70	11.00	12.00	21.00	24.00	65.00	419.00	573.00	
06935955	0227	19970227	20150227	19	12.63	18.11	1.20	65.00		1.20	1.40	2.20	2.80	2.80	3.30	3.40	3.50	3.80	4.50	5.90	6.00	7.50	8.70	15.00	17.00	33.00	53.00	65.00	
06935955	0228	19970228	20150228	19	8.32	13.75	1.30	63.00		1.30	1.50	1.60	2.10	2.40	2.70	3.30	3.50	3.90	5.20	5.40	5.40	6.50	6.80	6.80	8.60	14.00	14.00	63.00	
06935955	0229	20000229	20120229	4	4.38	2.45	1.90	7.70					1.90	2.30	2.70	3.10	3.50	3.73	3.95	4.17	4.40	5.22	6.05	6.88	7.70				
06935955	0301	19970301	20150301	19	5.32	4.07	1.20	16.00		1.20	1.40	1.60	2.30	2.40	3.00	3.30	3.80	4.10	4.60	4.70	4.80	4.90	5.30	5.40	8.20	10.00	14.00	16.00	
06935955	0302	19970302	20150302	19	9.38	17.00	1.20	77.00		1.20	1.40	2.50	2.90	3.00	3.40	3.60	3.60	4.30	4.60	5.20	5.30	6.20	6.90	7.10	8.80	9.20	22.00	77.00	
06935955	0303	19970303	20150303	19	9.83	16.79	1.20	77.00		1.20	1.90	2.90	2.90	3.30	3.50	4.00	4.10	4.10	4.80	5.20	5.80	6.10	7.90	10.00	12.00	13.00	17.00	77.00	
06935955	0304	19970304	20150304	19	17.37	38.26	1.10	148.00		1.10	1.60	1.80	2.60	2.60	2.80	3.20	3.60	3.70	4.00	4.10	5.20	5.50	5.50	5.70	12.00	20.00	97.00	148.00	
06935955	0305	19970305	20150305	19	17.49	33.09	0.71	141.00		0.71	1.50	2.70	2.80	3.20	3.50	3.60	3.70	4.00	4.40	4.40	4.80	6.40	9.60	22.00	27.00	30.00	57.00	141.00	
06935955	0306	19970306	20150306	19	7.19	8.69	0.56	34.00		0.56	1.60	2.40	2.50	2.70	2.80	2.90	3.30	3.70	3.80	3.80	4.00	4.20	5.50	9.00	9.90	15.00	25.00	34.00	
06935955	0307	19970307	20150307	19	4.41	2.92	0.76	12.00		0.76	1.30	1.40	2.10	2.10	2.20	2.80	3.20	3.60	3.80	3.90	4.30	4.70	5.80	6.70	6.80	7.50	8.90	12.00	
06935955	0308	19970308	20150308	19	21.03	39.36	1.40	141.00		1.40	1.40	1.80	2.50	3.00	3.10	3.50	3.50	3.90	4.10	5.50	6.10	6.30	8.50	13.00	36.00	41.00	114.00	141.00	
06935955	0309	19970309	20150309	19	26.35	32.33	1.30	90.00		1.30	1.70	2.40	3.00	3.20	3.40	3.60	5.50	5.90	8.30	9.40	9.90	20.00	41.00	65.00	72.00	74.00	81.00	90.00	
06935955	0310	19970310	20150310	19	31.50	91.36	1.30	404.00		1.30	1.50	1.60	2.70	3.80	4.40	4.40	4.80	5.60	6.20	6.90	9.70	9.80	9.80	15.00	16.00	26.00	65.00	404.00	
06935955	0311	19970311	20150311	19	14.79	17.06	1.30	66.00		1.30	2.70	3.90	4.60	4.70	4.70	5.20	6.20	6.30	6.80	8.00	8.60	16.00	19.00	19.00	20.00	28.00	50.00	66.00	
06935955	0312	19970312	20150312	19	14.99	19.30	1.50	62.00		1.50	3.20	3.50	3.50	3.60	3.90	4.20	4.80	5.30	6.50	8.50	8.70	8.80	9.90	15.00	25.00	48.00	59.00	62.00	
06935955	0313	19970313	20150313	19	24.33	46.35	1.70	162.00		1.70	2.30	2.60	2.80	2.80	3.20	3.80	4.00	4.00	4.10	5.10	6.40	6.40	8.50	8.50	25.00	84.00	125.00	162.00	
06935955	0314	19970314	20150314	19	19.56	33.71	0.93	138.00		0.93	1.90	2.30	2.70	2.70	3.30	3.40	3.70	4.30	4.40	4.50	7.20	7.50	7.90	33.00	35.00	46.00	63.00	138.00	
06935955	0315	19970315	20150315	19	20.73	30.01	1.20	97.00		1.20	2.00	2.10	2.50	3.30	3.40	3.70	3.90	4.10	4.70	6.90	12.00	13.00	15.00	30.00	44.00	51.00	94.00	97.00	
06935955	0316	19970316	20150316	19	10.52	13.39	1.40	48.00		1.40	1.90	1.90	2.40	3.10	3.80	4.00	4.30	4.80	5.60	6.00	6.40	8.40	9.10	9.80	14.00	21.00	44.00	48.00	
06935955	0317	19970317	20150317	19	33.29	65.90	1.10	214.00		1.10	1.60	2.30	2.50	3.50	3.90	4.00	4.30	5.30	5.30	5.70	6.20	6.20	6.60	11.00	34.00	124.00	191.00	214.00	
06935955	0318	19970318	20150318	19	40.67	103.80	1.50	445.00		1.50	2.20	2.80	3.20	3.50	3.90	4.20	4.40	4.80	5.40	6.00	6.10	9.70	12.00	18.00	25.00	70.00	145.00	445.00	
06935955	0319	19970319	20150319	19	32.55	54.53	1.60	202.00		1.60	3.00	3.10	3.20	3.50	3.70	3.80	4.80	6.30	8.90	9.60	17.00	19.00	21.00	32.00	36.00	107.00	133.00	202.00	
06935955	0320	19970320	20150320	19	25.45	60.90	2.50	268.00		2.50	2.50	2.60	3.20	3.20	3.70	4.10	4.10	4.50	5.40	5.50	6.20	11.00	15.00	19.00	24.00	29.00	70.00	268.00	
06935955	0321	19970321	20150321	19	8.66	7.99	2.40	29.00		2.40	2.80	2.80	3.30	3.40	3.90	4.10	4.70	5.40	5.60	5.80	6.40	7.40	8.60	11.00	12.00	18.00	28.00	29.00	
06935955	0322	19970322	20150322	19	11.68	20.01	1.70	92.00		1.70	2.40	2.60	3.30	4.20	4.30	4.70	4.80	5.70	6.00	6.20	7.10	8.20	8.80	12.00	13.00	16.00	19.00	92.00	
06935955	0323	19970323	20150323	19	13.98	28.55	1.20	128.00		1.20	2.10	2.20	3.90	4.30	4.30	4.40	4.70	5.00	5.10	5.60	5.70	6.20	8.10	8.90	17.00	17.00	32.00	128.00	
06935955	0324	19970324	20150324	19	11.26	14.71	1.60	58.00		1.60	2.00	2.90	3.10	3.80	4.00	4.00	4.20	4.30	4.40	4.50	6.40	6.70	11.00	13.00	13.00	32.00	35.00	58.00	
06935955	0325	19970325	20150325	19	23.54	34.74	0.93	120.00		0.93	2.10	2.20	2.70	2.70	3.10	4.10	4.80	5.70	5.90	10.00	15.00	15.00	28.00	29.00	34.00	56.00	106.00	120.00	
06935955	0326	19970326	20150326	19	40.36	91.12	1.80	394.00		1.80	2.20	2.50	2.60	2.80	3.00	3.30	3.40	4.90	5.00	6.30	12.00	20.00	26.00	37.00	52.00	62.00	126.00	394.00	
06935955	0327	19970327	20150327	19	19.02	20.81	2.50	63.00		2.50	2.50	2.60	2.60	2.70	2.90	4.00	5.20	8.80	9.60	9.90	11.00	27.00	29.00	30.00	32.00	57.00	59.00	63.00	
