site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01439500	ALL	19081001	20151027	39108	239.93	277.15	2.60	11800.00	9.00	17.00	28.00	40.00	54.00	70.00	88.00	105.00	123.00	142.00	162.00	185.00	210.00	240.00	272.00	313.00	363.00	429.00	526.00	708.00	1270.00
01439500	0101	19090101	20150101	107	256.34	206.61	20.00	1250.00	20.88	50.40	92.40	97.20	116.00	130.00	140.00	150.00	160.00	170.60	192.00	207.00	220.80	274.60	295.80	332.00	377.60	412.20	500.20	622.60	1236.40
01439500	0102	19090102	20150102	107	263.31	204.31	24.00	1130.00	25.04	51.60	91.40	100.00	120.00	130.00	142.00	150.00	160.00	177.00	200.00	224.20	250.00	271.40	308.00	338.00	379.00	446.80	505.00	742.00	1121.20
01439500	0103	19090103	20150103	107	266.48	204.84	40.00	1310.00	40.16	52.80	81.40	100.20	110.00	130.00	142.00	160.00	164.00	176.00	198.00	221.20	244.80	299.00	317.40	361.00	406.00	454.40	526.80	706.60	1271.92
01439500	0104	19090104	20150104	107	259.50	184.63	44.00	856.00	44.16	55.20	84.40	100.00	111.80	130.00	134.00	142.40	160.00	178.80	218.00	230.40	252.60	277.40	296.00	350.00	397.80	449.60	528.40	655.20	855.36
01439500	0105	19090105	20150105	107	251.57	176.82	43.00	878.00	43.24	57.60	73.60	92.00	106.00	120.00	132.00	148.40	160.60	183.00	210.00	220.00	248.80	275.20	300.00	330.00	358.80	432.80	544.40	625.20	872.64
01439500	0106	19090106	20150106	107	258.00	200.15	40.00	1420.00	40.40	63.20	85.20	93.60	110.00	125.00	130.40	150.00	166.00	190.00	200.00	220.00	240.00	260.00	290.00	347.00	367.60	417.00	550.40	597.60	1377.60
01439500	0107	19090107	20150107	107	268.20	200.11	37.00	1180.00	37.80	69.60	88.00	97.60	111.20	125.00	133.40	158.00	170.00	180.00	198.00	216.80	247.20	277.60	334.40	369.00	397.60	487.40	526.60	703.80	1153.20
01439500	0108	19090108	20150108	107	266.41	211.45	35.00	1150.00	35.96	72.60	86.80	100.00	110.00	120.00	132.80	150.00	160.00	178.00	181.00	214.00	229.80	261.00	288.60	350.00	402.00	464.80	584.60	730.80	1135.60
01439500	0109	19090109	20150109	107	288.26	341.49	46.00	3100.00	46.00	66.00	85.00	98.20	110.00	122.00	134.60	150.00	160.00	170.00	180.00	215.20	237.80	271.00	316.00	338.00	409.80	494.40	550.00	733.20	2947.20
01439500	0110	19090110	20150110	107	270.33	255.39	45.00	2050.00	45.08	69.60	81.60	97.20	108.00	120.00	130.00	140.00	160.00	168.60	180.00	203.20	237.40	264.60	303.00	347.00	418.40	456.00	568.00	689.40	1966.00
01439500	0111	19090111	20150111	107	259.79	207.56	45.00	1460.00	45.08	70.00	90.00	97.20	110.00	120.00	127.60	150.00	157.60	170.00	179.00	216.00	239.60	266.80	303.20	362.00	377.60	429.60	540.80	632.80	1406.40
01439500	0112	19090112	20150112	107	260.90	221.14	45.00	1300.00	45.16	70.00	85.80	93.40	110.00	120.00	130.00	150.00	160.00	171.80	190.00	223.60	239.40	263.60	289.20	317.00	353.40	441.00	526.00	636.20	1291.20
01439500	0113	19090113	20150113	107	248.28	195.66	44.00	980.00	44.08	63.20	80.00	90.40	105.00	110.00	128.80	149.00	160.00	168.40	187.00	204.00	227.20	248.40	269.20	287.00	358.80	443.40	503.00	721.40	974.48
01439500	0114	19090114	20150114	107	261.62	298.19	42.00	2660.00	42.40	60.00	79.20	86.40	98.40	100.00	135.20	149.00	160.00	166.00	180.00	200.00	218.40	234.40	268.00	304.00	358.80	422.20	481.00	734.00	2525.60
01439500	0115	19090115	20150115	107	260.48	265.69	41.00	2300.00	41.56	58.80	80.00	86.40	94.40	110.00	138.80	150.00	157.60	166.00	180.00	200.40	219.60	258.40	283.00	330.00	390.40	423.20	509.20	640.60	2188.80
01439500	0116	19090116	20150116	107	244.20	200.67	40.00	1500.00	40.64	57.00	79.20	85.20	94.00	105.00	130.00	140.00	153.60	160.00	180.00	195.80	230.00	250.60	298.40	326.00	377.20	428.00	492.20	587.80	1442.80
01439500	0117	19090117	20150117	107	231.93	188.96	37.00	1270.00	38.04	56.20	75.60	84.00	94.40	110.00	125.00	139.00	149.20	150.00	176.00	197.80	219.60	243.60	274.80	317.00	343.40	391.40	425.60	506.00	1256.40
01439500	0118	19090118	20150118	107	235.30	228.62	35.00	1860.00	36.20	57.00	79.80	90.00	94.60	120.00	127.00	133.20	150.00	160.00	168.00	200.00	214.80	248.40	258.80	275.00	320.00	364.00	407.80	607.20	1806.40
01439500	0119	19090119	20150119	107	256.46	281.58	35.00	2350.00	36.20	57.00	80.00	92.20	110.00	120.00	127.00	140.80	161.20	170.60	188.00	207.60	229.40	255.20	271.20	293.00	332.60	362.60	437.60	588.60	2274.00
01439500	0120	19090120	20150120	107	257.30	296.87	36.00	2600.00	36.96	58.80	84.80	100.00	110.00	120.00	140.00	157.80	168.40	186.20	190.00	200.00	236.80	256.80	275.00	300.00	312.60	356.00	450.40	572.80	2519.20
01439500	0121	19090121	20150121	107	255.78	229.97	38.00	1650.00	38.16	64.20	89.20	105.00	113.00	125.00	141.20	150.00	170.00	178.80	190.00	210.00	230.00	250.00	267.80	298.00	330.40	404.00	453.60	678.00	1612.40
01439500	0122	19090122	20150122	107	254.18	196.67	39.00	1180.00	39.16	63.40	81.60	100.80	118.00	135.00	144.00	156.60	170.00	180.00	193.00	230.40	249.60	270.20	280.00	300.00	328.00	390.80	476.80	658.80	1169.60
01439500	0123	19090123	20150123	107	251.89	177.23	38.00	904.00	38.08	62.00	84.20	100.40	116.00	130.00	150.00	160.00	170.00	184.60	200.00	223.60	249.60	260.00	281.00	310.00	360.00	400.00	486.00	708.20	897.28
01439500	0124	19090124	20150124	107	267.36	214.79	37.00	1210.00	37.16	60.40	82.00	98.40	120.00	130.00	141.60	160.00	178.40	190.00	210.00	230.00	239.60	271.00	290.60	330.00	364.00	412.20	538.80	800.20	1194.00
01439500	0125	19090125	20150125	107	322.74	391.15	40.00	2580.00	40.00	61.60	82.00	101.00	114.20	125.00	130.00	160.00	180.40	199.20	210.00	224.00	253.20	296.40	325.20	347.00	376.40	428.00	618.00	1112.00	2560.00
01439500	0126	19090126	20150126	107	321.64	342.71	38.00	1940.00	38.24	59.40	83.20	100.00	113.80	125.00	140.00	160.00	180.00	190.00	200.00	216.00	245.60	283.00	319.40	353.00	378.80	516.40	822.60	1142.00	1913.60
01439500	0127	19090127	20150127	107	329.96	393.39	34.00	2630.00	34.64	58.80	84.00	101.00	113.40	125.00	140.00	154.00	170.00	183.00	190.00	221.20	240.00	275.40	302.20	335.00	420.40	536.00	755.20	1116.00	2584.40
01439500	0128	19090128	20150128	107	326.26	432.59	33.00	3370.00	33.48	60.60	83.20	100.00	113.60	125.00	134.00	160.00	170.00	183.00	200.00	212.80	232.40	251.20	278.00	353.00	436.00	522.40	648.80	1048.00	3289.20
01439500	0129	19090129	20150129	107	289.58	297.39	35.00	2100.00	35.08	59.80	78.80	100.00	116.80	128.00	132.00	149.60	164.40	172.80	190.00	202.00	224.00	247.20	293.60	358.00	437.40	488.00	598.80	850.80	2058.40
01439500	0130	19090130	20150130	107	270.48	241.81	33.00	1420.00	33.96	56.80	77.60	97.80	120.00	128.00	140.00	153.80	160.00	170.00	180.00	200.00	224.60	260.60	282.80	350.00	387.60	436.00	557.20	689.20	1416.80
01439500	0131	19090131	20150131	107	263.47	212.56	31.00	1090.00	32.12	54.80	78.40	94.20	113.00	125.00	137.00	149.00	160.60	177.20	192.00	214.80	245.60	269.20	296.00	338.00	368.00	479.60	543.00	720.00	1088.40
01439500	0201	19090201	20150201	107	251.73	186.12	29.00	895.00	30.28	54.80	70.00	87.00	110.00	120.00	140.00	149.20	160.00	170.00	190.00	200.00	235.60	269.20	294.40	325.00	400.00	458.00	526.80	680.00	893.40
01439500	0202	19090202	20150202	107	252.58	174.45	44.00	844.00	44.24	56.40	71.60	88.00	108.00	125.00	134.00	150.00	165.00	180.00	190.00	223.60	249.80	280.20	306.40	350.00	399.60	437.20	484.20	638.60	838.48
01439500	0203	19090203	20150203	107	284.48	276.55	44.00	1630.00	44.16	54.80	69.60	88.40	110.00	125.00	138.20	150.00	164.80	170.00	192.00	225.20	254.80	280.00	318.00	353.00	402.00	499.40	597.80	718.80	1623.60
01439500	0204	19090204	20150204	107	277.53	261.91	42.00	1390.00	42.16	51.60	69.60	90.00	108.40	120.00	140.00	150.00	160.60	178.80	196.00	220.80	249.80	276.80	305.60	338.00	376.40	419.00	540.80	816.80	1382.80
01439500	0205	19090205	20150205	107	255.25	222.46	20.00	1100.00	21.92	49.60	69.20	90.60	101.20	110.00	130.20	147.40	155.40	168.80	196.00	212.00	239.60	264.80	290.00	312.00	347.00	370.00	476.00	956.20	1096.00
01439500	0206	19090206	20150206	107	240.49	184.43	43.00	920.00	43.08	55.40	69.60	91.20	102.60	116.00	135.80	150.00	156.00	169.20	180.00	217.60	240.80	270.00	279.40	300.00	325.80	348.00	429.60	779.60	918.40
01439500	0207	19090207	20150207	107	244.31	170.93	43.00	723.00	43.00	53.20	70.00	92.00	108.40	115.00	137.00	150.80	160.00	170.00	185.00	220.00	232.40	250.00	293.60	320.00	363.40	405.20	533.60	660.20	721.16
01439500	0208	19090208	20150208	107	232.59	159.31	35.00	840.00	35.64	54.80	73.20	92.40	100.00	110.00	128.60	149.20	156.80	164.60	190.00	210.00	223.20	246.40	278.40	310.00	338.00	383.20	496.80	573.40	823.52
01439500	0209	19090209	20150209	107	215.58	137.11	30.00	690.00	31.04	58.80	75.00	85.20	106.40	115.00	122.00	139.80	150.00	166.00	183.00	200.00	214.00	233.20	256.00	281.00	313.60	376.20	433.20	496.80	684.40
01439500	0210	19090210	20150210	107	210.51	123.43	28.00	600.00	29.20	60.80	71.60	82.00	106.00	116.00	130.00	140.00	160.00	173.00	190.00	200.00	209.60	233.20	264.60	280.00	289.40	344.80	389.60	479.60	593.60
01439500	0211	19090211	20150211	107	234.74	191.68	28.00	1400.00	29.20	64.40	75.60	90.40	100.00	120.00	130.00	149.60	170.00	180.00	187.00	194.00	211.80	242.00	260.00	285.00	300.00	368.00	420.00	641.20	1352.96
01439500	0212	19090212	20150212	107	232.98	195.12	29.00	1350.00	30.12	65.40	75.60	87.60	110.00	120.00	140.00	150.00	164.20	170.00	180.00	200.00	214.40	230.00	248.80	269.00	307.80	347.60	428.00	558.80	1330.00
01439500	0213	19090213	20150213	107	241.90	195.10	30.00	1120.00	30.96	64.80	76.40	92.00	110.00	130.00	137.00	150.00	160.00	170.00	185.00	200.00	218.00	240.20	258.80	294.00	315.60	358.00	543.60	689.80	1108.80
01439500	0214	19090214	20150214	107	249.38	207.56	30.00	1440.00	30.96	70.00	80.80	100.20	110.00	120.00	134.00	154.00	160.00	171.20	190.00	204.00	220.00	240.60	260.00	280.00	356.40	400.40	488.80	708.80	1397.60
01439500	0215	19090215	20150215	107	257.85	199.52	32.00	1200.00	32.80	67.00	85.60	100.00	110.00	130.00	150.00	160.00	170.00	182.40	200.00	220.00	230.00	259.60	298.40	324.00	360.80	414.80	480.00	611.20	1192.80
01439500	0216	19090216	20150216	107	253.06	199.56	32.00	1320.00	32.80	63.20	84.60	100.00	108.00	130.00	141.40	160.00	170.00	180.00	190.00	217.00	240.00	261.20	271.80	300.00	369.20	398.60	456.40	658.40	1289.60
01439500	0217	19090217	20150217	107	247.64	186.64	31.00	1190.00	31.88	62.40	88.00	101.80	120.00	130.00	140.00	160.00	170.00	178.00	190.00	213.60	240.00	257.20	285.60	300.00	340.40	378.80	430.20	637.40	1174.80
01439500	0218	19090218	20150218	107	253.17	209.33	31.00	1550.00	31.88	61.60	89.60	96.00	118.00	130.00	148.80	159.20	170.00	182.40	200.00	230.00	250.00	258.20	277.60	312.00	337.40	352.80	449.40	637.60	1510.00
01439500	0219	19090219	20150219	107	256.30	210.74	31.00	1560.00	31.88	61.60	81.60	95.20	110.00	140.00	150.00	160.00	170.00	173.20	200.00	223.60	247.20	261.20	278.80	303.00	338.00	377.00	535.60	666.00	1513.60
01439500	0220	19090220	20150220	107	273.42	252.79	30.00	1880.00	30.96	68.80	78.80	93.20	115.00	130.00	144.40	157.20	170.00	200.00	225.00	236.40	250.00	270.00	301.80	338.00	355.20	404.00	488.40	691.40	1831.20
01439500	0221	19090221	20150221	107	284.28	251.68	31.00	1600.00	31.88	67.60	89.60	97.80	120.00	130.00	140.00	157.20	180.80	200.00	219.00	230.00	250.00	271.00	305.40	350.00	400.00	458.40	580.80	771.60	1580.00
01439500	0222	19090222	20150222	107	296.23	247.50	32.00	1350.00	32.80	65.20	89.60	100.00	119.60	134.00	144.00	160.00	190.00	200.00	220.00	235.80	254.80	274.00	329.00	360.00	418.40	514.20	662.00	818.60	1337.20
01439500	0223	19090223	20150223	107	298.80	223.84	30.00	1120.00	32.40	76.20	85.80	101.00	123.00	140.00	148.20	176.00	190.00	208.00	220.00	253.60	274.80	316.20	356.00	382.00	433.40	543.60	641.60	808.20	1104.16
01439500	0224	19090224	20150224	107	326.12	262.01	28.00	1350.00	30.40	71.20	89.20	110.40	131.80	150.00	155.40	173.80	186.80	206.20	243.00	250.00	290.00	343.60	374.60	430.00	542.80	624.00	662.20	870.40	1338.80
01439500	0225	19090225	20150225	107	352.76	348.82	27.00	2160.00	29.32	69.00	85.60	116.00	130.00	148.00	160.00	170.00	180.60	200.00	226.00	250.00	276.40	353.40	384.60	452.00	526.20	594.20	691.00	1116.00	2129.60
01439500	0226	19090226	20150226	107	352.00	339.50	26.00	1790.00	28.24	69.20	89.20	120.00	136.80	150.00	164.00	178.40	190.00	207.60	235.00	252.40	306.40	339.20	371.80	424.00	503.00	558.80	721.60	1184.00	1789.20
01439500	0227	19090227	20150227	107	333.37	281.74	25.00	1690.00	27.16	69.60	84.40	116.00	138.00	150.00	160.00	184.40	190.20	210.80	229.00	274.20	326.00	370.40	384.40	428.00	450.80	561.60	671.80	845.00	1672.40
01439500	0228	19090228	20150228	107	326.73	250.89	25.00	1350.00	27.08	65.60	91.60	117.00	137.60	148.00	170.40	184.60	203.00	212.60	250.00	285.20	315.20	351.40	373.80	450.00	502.40	550.80	702.40	850.80	1346.00
01439500	0229	19120229	20120229	26	256.35	183.61	50.00	845.00		53.15	59.70	75.05	101.00	125.00	136.90	147.25	170.00	201.50	213.00	239.80	267.20	289.90	327.70	354.00	390.00	419.00	505.30	750.85	
01439500	0301	19090301	20150301	107	320.37	230.35	27.00	1050.00	28.76	62.40	99.00	121.00	134.80	160.00	174.00	183.80	205.20	240.60	269.00	288.40	317.80	328.40	350.00	386.00	451.20	587.20	696.80	847.60	1047.60
01439500	0302	19090302	20150302	107	313.02	214.41	35.00	980.00	36.12	66.40	97.40	122.00	140.00	162.00	176.00	180.00	200.80	237.20	260.00	275.20	299.40	332.00	350.00	391.00	468.80	605.40	640.40	733.20	980.00
01439500	0303	19090303	20150303	107	308.21	200.31	49.00	980.00	49.72	74.40	96.80	127.20	143.80	160.00	179.40	210.20	230.00	240.60	260.00	271.60	290.40	308.20	340.60	396.00	497.20	540.20	601.80	708.40	974.40
01439500	0304	19090304	20150304	107	316.58	198.13	52.00	910.00	52.48	74.00	109.00	135.20	150.00	170.00	183.00	206.40	227.20	235.20	250.00	280.00	302.60	332.40	369.20	457.00	523.20	571.00	619.80	739.20	901.60
01439500	0305	19090305	20150305	107	348.27	302.96	58.00	2200.00	58.16	89.60	120.00	135.40	143.00	178.00	189.80	205.00	216.00	228.80	265.00	279.40	314.60	338.00	401.80	452.00	534.60	578.40	628.00	805.40	2167.20
01439500	0306	19090306	20150306	107	361.79	310.63	56.00	2030.00	56.16	93.00	134.00	140.00	154.20	180.00	192.40	200.80	223.60	241.80	263.00	288.00	308.00	367.00	428.00	438.00	494.60	545.60	688.80	920.00	1990.80
01439500	0307	19090307	20150307	107	377.57	395.50	53.00	3390.00	53.72	91.60	129.40	149.20	161.40	179.00	200.00	204.00	220.00	240.00	261.00	299.00	350.00	391.00	417.40	442.00	472.40	543.80	674.00	1000.00	3240.40
01439500	0308	19090308	20150308	107	383.76	346.85	51.00	2310.00	52.20	89.20	129.00	152.80	176.20	192.00	201.20	218.40	232.80	262.20	290.00	335.80	356.40	380.60	419.60	450.00	491.60	554.80	700.20	1030.00	2283.60
01439500	0309	19090309	20150309	107	400.11	343.91	49.00	2350.00	50.36	100.00	129.40	145.40	176.20	185.00	197.40	219.40	245.20	269.60	315.00	333.40	365.60	392.00	409.60	445.00	505.00	699.40	817.40	1046.00	2287.60
01439500	0310	19090310	20150310	107	400.64	350.70	48.00	1780.00	49.12	111.20	125.00	160.00	170.00	180.00	188.80	210.00	238.40	261.80	305.00	321.80	350.00	362.80	402.20	437.00	563.80	651.60	821.80	1298.00	1772.80
01439500	0311	19090311	20150311	107	414.75	464.93	47.00	4220.00	48.52	111.60	147.60	155.20	169.60	176.00	200.00	218.60	242.00	273.60	313.00	336.80	356.60	378.40	418.80	467.00	529.20	638.40	861.00	1134.00	3999.20
01439500	0312	19090312	20150312	107	432.72	446.69	46.00	3140.00	48.24	110.00	128.00	150.00	162.20	199.00	214.20	240.00	252.00	279.60	323.00	346.00	387.60	428.00	450.80	502.00	612.40	695.20	771.20	1048.40	3125.60
01439500	0313	19090313	20150313	107	422.91	349.82	45.00	2210.00	47.16	102.00	135.80	150.60	172.40	208.00	222.00	256.00	271.20	300.60	325.00	350.40	386.00	441.80	513.20	558.00	613.80	667.80	746.40	980.00	2190.80
01439500	0314	19090314	20150314	107	439.49	330.16	46.00	1690.00	47.76	98.00	142.00	153.60	193.80	223.00	245.20	268.80	305.20	328.20	360.00	375.20	399.80	438.00	486.00	576.00	611.40	717.60	805.40	1220.00	1685.20
01439500	0315	19090315	20150315	107	460.95	369.77	65.00	2510.00	65.16	102.60	141.80	162.00	190.80	225.00	242.40	263.80	295.80	338.00	376.00	412.60	449.40	491.20	518.80	559.00	612.20	720.00	980.20	1220.00	2432.40
01439500	0316	19090316	20150316	107	444.22	325.88	60.00	2130.00	60.64	110.00	136.40	164.40	192.00	233.00	251.20	283.20	309.20	331.00	368.00	417.40	441.00	466.60	487.60	530.00	593.40	731.80	903.80	1092.00	2074.00
01439500	0317	19090317	20150317	107	459.82	332.78	64.00	2240.00	64.80	110.40	140.00	165.40	219.20	239.00	259.80	301.60	316.20	353.80	405.00	414.60	440.40	469.40	534.40	577.00	638.40	731.40	868.80	1066.40	2181.60
01439500	0318	19090318	20150318	107	472.64	441.07	98.00	4170.00	98.24	120.00	146.80	178.40	218.00	233.00	277.40	304.80	338.00	365.00	382.00	405.40	452.80	494.80	566.60	603.00	640.00	710.40	813.80	1098.00	3931.60
01439500	0319	19090319	20150319	107	450.34	360.14	92.00	3280.00	94.00	131.20	148.40	183.20	223.40	247.00	270.20	302.00	330.80	350.40	382.00	403.80	445.80	491.00	539.60	570.00	613.00	653.40	797.00	954.40	3110.40
