site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09529420	ALL	19971001	20151231	6301	3.58	2.30	0.00	17.00	0.01	0.29	0.78	1.20	1.60	1.90	2.30	2.50	2.80	3.00	3.30	3.60	3.90	4.10	4.40	4.80	5.20	5.80	6.60	8.00	10.00
09529420	0101	19980101	20150101	17	1.41	1.71	0.00	4.20			0.00	0.01	0.02	0.02	0.02	0.02	0.02	0.03	0.03	0.71	2.08	2.47	2.50	2.85	3.56	4.10	4.12		
09529420	0102	19980102	20150102	17	1.62	1.47	0.02	4.60			0.06	0.08	0.17	0.28	0.42	0.57	0.73	1.22	1.40	1.76	2.04	2.10	2.10	2.45	2.96	3.56	4.44		
09529420	0103	19980103	20150103	17	2.64	1.67	0.10	5.90			0.54	0.68	0.86	1.04	1.54	2.26	2.42	2.50	2.50	2.59	3.08	3.20	3.26	3.40	3.82	4.75	5.82		
09529420	0104	19980104	20150104	17	3.53	2.02	0.24	8.30			0.66	0.91	1.53	2.00	2.42	2.99	3.22	3.31	3.40	3.58	4.16	4.44	4.50	4.85	5.28	5.40	5.98		
09529420	0105	19980105	20150105	17	3.56	1.76	0.50	7.40			1.14	1.37	1.70	2.30	2.70	2.85	3.20	3.28	4.00	4.18	4.20	4.27	4.30	4.30	4.42	5.11	6.52		
09529420	0106	19980106	20150106	17	2.92	1.93	0.02	7.40			0.54	0.84	1.14	1.30	1.38	1.53	1.82	2.74	3.10	3.55	3.60	3.88	4.06	4.15	4.24	4.63	5.80		
09529420	0107	19980107	20150107	17	2.85	1.73	0.50	6.20			0.56	0.64	0.99	1.20	1.32	1.77	2.48	2.80	2.80	3.16	3.20	3.62	4.04	4.30	4.48	4.78	5.40		
09529420	0108	19980108	20150108	17	2.36	1.32	0.02	4.70			0.15	0.44	1.12	1.70	1.94	2.03	2.18	2.51	2.60	2.60	2.68	2.70	2.88	3.05	3.18	3.72	4.70		
09529420	0109	19980109	20150109	17	3.27	1.54	0.72	6.90			1.42	1.60	1.72	1.95	2.10	2.28	2.84	3.41	3.50	3.50	3.50	3.78	4.14	4.45	4.64	4.70	5.14		
09529420	0110	19980110	20150110	17	3.54	1.97	0.41	9.00			0.96	1.59	1.98	2.30	2.54	2.72	3.04	3.27	3.90	3.90	3.90	3.90	3.90	4.10	4.34	4.94	6.76		
09529420	0111	19980111	20150111	17	3.54	2.07	0.02	8.60			0.88	1.24	1.60	1.95	2.46	3.12	3.42	3.51	3.60	3.69	3.70	3.98	4.10	4.10	4.66	5.83	7.00		
09529420	0112	19980112	20150112	17	3.14	2.53	0.02	10.00			0.12	0.42	0.64	0.96	1.56	2.19	2.48	2.85	3.30	3.30	3.38	3.75	3.90	3.95	4.36	5.47	7.44		
09529420	0113	19980113	20150113	17	2.66	2.61	0.02	9.80			0.08	0.27	0.38	0.45	0.51	0.78	1.48	2.25	2.70	2.88	2.98	3.14	3.20	3.30	4.04	5.51	7.32		
09529420	0114	19980114	20150114	17	2.58	2.01	0.00	6.60			0.03	0.14	0.26	0.35	0.48	1.16	2.54	2.70	2.70	3.15	3.44	3.50	3.62	4.05	4.52	4.73	5.16		
09529420	0115	19980115	20150115	17	3.19	2.40	0.00	9.40			0.30	0.75	0.95	1.28	1.80	2.22	2.56	2.81	2.90	2.99	3.64	3.87	3.90	4.15	4.44	5.31	7.64		
09529420	0116	19980116	20150116	17	3.60	2.38	0.82	11.00			1.36	1.78	1.90	1.95	2.04	2.34	2.92	3.01	3.10	3.19	3.52	3.81	4.02	4.10	4.78	5.92	7.16		
09529420	0117	19980117	20150117	17	2.83	1.44	0.43	5.30			0.63	1.18	1.76	2.00	2.04	2.13	2.26	2.51	2.60	2.60	2.68	3.33	3.84	4.30	4.64	4.70	4.82		
09529420	0118	19980118	20150118	17	2.84	2.21	0.13	8.90			0.53	0.67	0.69	0.85	1.08	1.38	1.94	2.52	2.70	3.33	3.48	3.50	3.56	3.95	4.50	4.86	5.78		
09529420	0119	19980119	20150119	17	3.11	1.70	0.53	6.60			0.56	1.15	1.58	1.85	2.24	2.69	2.90	2.91	3.00	3.09	3.34	3.47	3.50	3.70	4.26	5.28	6.44		
09529420	0120	19980120	20150120	17	2.73	1.91	0.00	6.30			0.02	0.60	0.87	1.04	1.36	1.84	2.42	2.50	2.50	2.68	3.10	3.20	3.20	4.00	5.00	5.42	5.82		
09529420	0121	19980121	20150121	17	2.15	1.28	0.07	4.60			0.52	0.68	0.94	1.15	1.36	1.69	1.90	1.91	2.00	2.18	2.20	2.48	2.66	2.75	3.24	4.05	4.44		
09529420	0122	19980122	20150122	17	2.79	1.41	0.19	4.80			0.21	0.47	1.55	2.20	2.40	2.70	2.72	2.82	3.00	3.00	3.00	3.28	3.64	3.90	4.08	4.35	4.72		
09529420	0123	19980123	20150123	17	2.49	1.60	0.33	6.60			0.55	0.95	1.10	1.25	1.40	1.52	1.88	2.20	2.20	2.38	2.48	2.85	3.24	3.60	3.92	4.19	4.84		
09529420	0124	19980124	20150124	17	2.93	1.62	0.03	5.40			0.23	0.58	0.94	1.55	2.32	2.80	2.86	3.11	3.20	3.29	3.46	3.50	3.92	4.30	4.52	4.73	4.92		
09529420	0125	19980125	20150125	17	2.79	2.12	0.20	6.80			0.45	0.70	0.82	1.02	1.20	1.38	1.84	2.06	2.60	2.69	3.02	3.10	3.10	3.95	5.40	6.33	6.48		
09529420	0126	19980126	20150126	17	3.46	3.17	0.01	13.00			0.31	0.55	0.66	1.25	1.88	2.00	2.00	2.03	2.30	3.02	3.98	4.41	4.50	4.95	5.64	6.12	7.72		
09529420	0127	19980127	20150127	17	2.86	1.67	0.04	6.00			0.50	0.84	1.22	1.75	2.10	2.16	2.32	2.42	2.60	3.14	3.20	3.41	3.62	4.00	4.50	5.01	5.60		
09529420	0128	19980128	20150128	17	3.01	1.84	0.05	7.90			0.11	0.56	1.56	2.30	2.58	2.73	2.80	2.82	3.00	3.18	3.20	3.27	3.60	3.80	4.00	4.48	5.50		
09529420	0129	19980129	20150129	17	3.14	1.71	0.02	6.10			0.57	0.76	1.33	2.10	2.50	2.56	2.82	3.31	3.40	3.40	3.40	3.61	3.76	4.15	4.86	5.43	5.62		
09529420	0130	19980130	20150130	17	2.80	2.12	0.02	6.80			0.36	0.50	0.78	0.98	1.08	1.26	1.66	2.72	2.90	2.90	2.90	2.90	3.62	4.55	5.24	5.78	6.32		
09529420	0131	19980131	20150131	17	2.77	2.23	0.02	7.60			0.02	0.46	0.72	0.78	1.07	1.62	1.98	2.30	2.30	2.84	2.98	3.00	3.60	4.20	4.68	5.61	6.96		
09529420	0201	19980201	20150201	17	2.31	1.53	0.01	4.70			0.02	0.51	0.76	0.79	0.92	1.31	1.90	2.32	2.50	2.86	2.98	3.00	3.30	3.60	3.78	4.11	4.62		
