site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05305000	ALL	19100501	20151006	5615	260.26	495.63	0.00	9700.00	0.00	0.30	2.00	5.00	9.00	17.00	27.80	41.00	50.00	61.20	77.00	99.00	133.00	167.00	246.00	304.00	403.00	541.20	666.40	992.40	2370.00
05305000	0101	19120101	20150101	10	71.30	97.59	0.00	308.00			0.10	0.65	1.80	4.00	5.30	5.85	12.80	22.15	35.50	49.35	64.20	76.80	83.40	105.25	145.40	211.80	293.20		
05305000	0102	19120102	20150102	10	70.10	96.41	0.00	304.00			0.10	0.65	1.80	4.00	5.30	5.85	12.80	22.15	35.50	49.25	63.00	74.20	78.60	100.75	144.20	210.40	289.60		
05305000	0103	19120103	20150103	10	69.30	96.38	0.00	304.00			0.10	0.65	1.80	4.00	5.30	5.85	12.80	22.15	35.00	48.25	62.00	72.45	74.10	96.25	143.00	210.40	289.60		
05305000	0104	19120104	20150104	10	68.70	95.45	0.00	301.00			0.10	0.65	1.80	4.00	5.30	5.85	12.80	22.15	35.00	48.20	61.40	71.45	73.10	95.25	142.00	208.70	286.80		
05305000	0105	19120105	20150105	10	69.90	96.36	0.00	304.00			0.10	0.65	1.80	4.00	5.30	5.85	12.80	22.15	35.00	48.20	61.40	72.80	79.40	102.00	143.80	209.75	289.50		
05305000	0106	19120106	20150106	10	70.25	96.57	0.00	304.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	35.00	48.15	60.80	72.55	81.90	105.25	145.40	210.40	289.60		
05305000	0107	19120107	20150107	10	70.05	96.58	0.00	304.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	34.50	47.20	60.40	72.40	81.20	104.50	145.20	210.40	289.60		
05305000	0108	19120108	20150108	10	69.75	96.29	0.00	303.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	34.50	47.15	59.80	71.40	80.20	103.75	145.00	210.05	288.70		
05305000	0109	19120109	20150109	10	69.05	94.44	0.00	296.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	34.50	47.10	59.20	70.70	80.60	104.50	145.20	207.60	282.40		
05305000	0110	19120110	20150110	10	69.65	95.79	0.00	301.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	34.50	47.10	59.20	70.85	81.30	105.25	145.40	209.35	286.90		
05305000	0111	19120111	20150111	10	69.45	95.69	0.00	301.00			0.05	0.33	1.40	3.88	5.30	5.85	12.80	22.15	34.50	47.05	58.60	70.00	81.00	105.00	144.60	208.70	286.80		
