site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07257450	ALL	20130329	20150930	916	83.77	203.20	0.00	3700.00	0.01	0.27	0.64	1.00	1.60	2.40	3.80	5.80	8.80	12.00	16.00	21.00	34.20	61.00	86.90	108.75	124.60	157.35	217.00	294.00	1078.30
07257450	0101	20140101	20150101	2	14.30	9.48	7.60	21.00								8.27	10.28	12.29	14.30	16.31	18.32	20.33							
07257450	0102	20140102	20150102	2	19.50	2.12	18.00	21.00								18.15	18.60	19.05	19.50	19.95	20.40	20.85							
07257450	0103	20140103	20150103	2	801.50	1115.11	13.00	1590.00								91.85	328.40	564.95	801.50	1038.05	1274.60	1511.15							
07257450	0104	20140104	20150104	2	180.50	238.29	12.00	349.00								28.85	79.40	129.95	180.50	231.05	281.60	332.15							
07257450	0105	20140105	20150105	2	118.50	144.96	16.00	221.00								26.25	57.00	87.75	118.50	149.25	180.00	210.75							
07257450	0106	20140106	20150106	2	99.00	115.97	17.00	181.00								25.20	49.80	74.40	99.00	123.60	148.20	172.80							
07257450	0107	20140107	20150107	2	78.50	95.46	11.00	146.00								17.75	38.00	58.25	78.50	98.75	119.00	139.25							
07257450	0108	20140108	20150108	2	66.50	78.49	11.00	122.00								16.55	33.20	49.85	66.50	83.15	99.80	116.45							
07257450	0109	20140109	20150109	2	63.50	71.42	13.00	114.00								18.05	33.20	48.35	63.50	78.65	93.80	108.95							
07257450	0110	20140110	20150110	2	337.00	338.00	98.00	576.00								121.90	193.60	265.30	337.00	408.70	480.40	552.10							
07257450	0111	20140111	20150111	2	351.00	357.80	98.00	604.00								123.30	199.20	275.10	351.00	426.90	502.80	578.70							
07257450	0112	20140112	20150112	2	198.50	126.57	109.00	288.00								117.95	144.80	171.65	198.50	225.35	252.20	279.05							
07257450	0113	20140113	20150113	2	157.50	84.15	98.00	217.00								103.95	121.80	139.65	157.50	175.35	193.20	211.05							
07257450	0114	20140114	20150114	2	129.00	59.40	87.00	171.00								91.20	103.80	116.40	129.00	141.60	154.20	166.80							
07257450	0115	20140115	20150115	2	111.50	38.89	84.00	139.00								86.75	95.00	103.25	111.50	119.75	128.00	136.25							
07257450	0116	20140116	20150116	2	98.50	34.65	74.00	123.00								76.45	83.80	91.15	98.50	105.85	113.20	120.55							
07257450	0117	20140117	20150117	2	87.00	29.70	66.00	108.00								68.10	74.40	80.70	87.00	93.30	99.60	105.90							
07257450	0118	20140118	20150118	2	75.00	22.63	59.00	91.00								60.60	65.40	70.20	75.00	79.80	84.60	89.40							
07257450	0119	20140119	20150119	2	65.00	19.80	51.00	79.00								52.40	56.60	60.80	65.00	69.20	73.40	77.60							
07257450	0120	20140120	20150120	2	53.00	11.31	45.00	61.00								45.80	48.20	50.60	53.00	55.40	57.80	60.20							
07257450	0121	20140121	20150121	2	42.50	4.95	39.00	46.00								39.35	40.40	41.45	42.50	43.55	44.60	45.65							
07257450	0122	20140122	20150122	2	33.00		33.00	33.00								33.00	33.00	33.00	33.00	33.00	33.00	33.00							
07257450	0123	20140123	20150123	2	28.00	1.41	27.00	29.00								27.10	27.40	27.70	28.00	28.30	28.60	28.90							
07257450	0124	20140124	20150124	2	22.00	7.07	17.00	27.00								17.50	19.00	20.50	22.00	23.50	25.00	26.50							
07257450	0125	20140125	20150125	2	23.00	5.66	19.00	27.00								19.40	20.60	21.80	23.00	24.20	25.40	26.60							
07257450	0126	20140126	20150126	2	22.50	3.54	20.00	25.00								20.25	21.00	21.75	22.50	23.25	24.00	24.75							
07257450	0127	20140127	20150127	2	20.00	4.24	17.00	23.00								17.30	18.20	19.10	20.00	20.90	21.80	22.70							
07257450	0128	20140128	20150128	2	16.50	6.36	12.00	21.00								12.45	13.80	15.15	16.50	17.85	19.20	20.55							
07257450	0129	20140129	20150129	2	14.20	6.79	9.40	19.00								9.88	11.32	12.76	14.20	15.64	17.08	18.52							
07257450	0130	20140130	20150130	2	13.20	5.37	9.40	17.00								9.78	10.92	12.06	13.20	14.34	15.48	16.62							
07257450	0131	20140131	20150131	2	12.50	3.54	10.00	15.00								10.25	11.00	11.75	12.50	13.25	14.00	14.75							
07257450	0201	20140201	20150201	2	16.00	7.07	11.00	21.00								11.50	13.00	14.50	16.00	17.50	19.00	20.50							
07257450	0202	20140202	20150202	2	20.00	11.31	12.00	28.00								12.80	15.20	17.60	20.00	22.40	24.80	27.20							
07257450	0203	20140203	20150203	2	16.00	8.49	10.00	22.00								10.60	12.40	14.20	16.00	17.80	19.60	21.40							
07257450	0204	20140204	20150204	2	19.50	2.12	18.00	21.00								18.15	18.60	19.05	19.50	19.95	20.40	20.85							
07257450	0205	20140205	20150205	2	30.50	14.85	20.00	41.00								21.05	24.20	27.35	30.50	33.65	36.80	39.95							
07257450	0206	20140206	20150206	2	19.50	3.54	17.00	22.00								17.25	18.00	18.75	19.50	20.25	21.00	21.75							
07257450	0207	20140207	20150207	2	17.50	0.71	17.00	18.00								17.05	17.20	17.35	17.50	17.65	17.80	17.95							
07257450	0208	20140208	20150208	2	18.50	0.71	18.00	19.00								18.05	18.20	18.35	18.50	18.65	18.80	18.95							
07257450	0209	20140209	20150209	2	18.50	0.71	18.00	19.00								18.05	18.20	18.35	18.50	18.65	18.80	18.95							
07257450	0210	20140210	20150210	2	16.50	0.71	16.00	17.00								16.05	16.20	16.35	16.50	16.65	16.80	16.95							
07257450	0211	20140211	20150211	2	15.00		15.00	15.00								15.00	15.00	15.00	15.00	15.00	15.00	15.00							
07257450	0212	20140212	20150212	2	14.00		14.00	14.00								14.00	14.00	14.00	14.00	14.00	14.00	14.00							
07257450	0213	20140213	20150213	2	14.00	1.41	13.00	15.00								13.10	13.40	13.70	14.00	14.30	14.60	14.90							
07257450	0214	20140214	20150214	2	15.50	3.54	13.00	18.00								13.25	14.00	14.75	15.50	16.25	17.00	17.75							
07257450	0215	20140215	20150215	2	16.00	5.66	12.00	20.00								12.40	13.60	14.80	16.00	17.20	18.40	19.60							
07257450	0216	20140216	20150216	2	17.00	4.24	14.00	20.00								14.30	15.20	16.10	17.00	17.90	18.80	19.70							
07257450	0217	20140217	20150217	2	17.00	5.66	13.00	21.00								13.40	14.60	15.80	17.00	18.20	19.40	20.60							
07257450	0218	20140218	20150218	2	17.00	5.66	13.00	21.00								13.40	14.60	15.80	17.00	18.20	19.40	20.60							
07257450	0219	20140219	20150219	2	16.00	5.66	12.00	20.00								12.40	13.60	14.80	16.00	17.20	18.40	19.60							
07257450	0220	20140220	20150220	2	16.00	5.66	12.00	20.00								12.40	13.60	14.80	16.00	17.20	18.40	19.60							
07257450	0221	20140221	20150221	2	82.50	91.22	18.00	147.00								24.45	43.80	63.15	82.50	101.85	121.20	140.55							
07257450	0222	20140222	20150222	2	110.00	132.94	16.00	204.00								25.40	53.60	81.80	110.00	138.20	166.40	194.60							
07257450	0223	20140223	20150223	2	88.00	103.24	15.00	161.00								22.30	44.20	66.10	88.00	109.90	131.80	153.70							
07257450	0224	20140224	20150224	2	78.00	91.92	13.00	143.00								19.50	39.00	58.50	78.00	97.50	117.00	136.50							
07257450	0225	20140225	20150225	2	73.00	86.27	12.00	134.00								18.10	36.40	54.70	73.00	91.30	109.60	127.90							
07257450	0226	20140226	20150226	2	66.50	78.49	11.00	122.00								16.55	33.20	49.85	66.50	83.15	99.80	116.45							
07257450	0227	20140227	20150227	2	58.20	69.01	9.40	107.00								14.28	28.92	43.56	58.20	72.84	87.48	102.12							
07257450	0228	20140228	20150228	2	58.30	68.87	9.60	107.00								14.47	29.08	43.69	58.30	72.91	87.52	102.13							
07257450	0301	20140301	20150301	2	61.55	74.18	9.10	114.00								14.35	30.08	45.81	61.55	77.28	93.02	108.75							
07257450	0302	20140302	20150302	2	62.00	73.54	10.00	114.00								15.20	30.80	46.40	62.00	77.60	93.20	108.80							
