site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03374000	ALL	19280401	20141022	31616	12676.58	15872.71	573.00	182000.00	860.00	1220.00	1590.00	1970.00	2390.00	2870.00	3410.00	4109.50	4910.00	5870.00	7050.00	8363.50	9820.00	11400.00	13500.00	16000.00	19200.00	23600.00	30700.00	43300.00	78700.00
03374000	0101	19290101	20140101	86	15013.14	15051.16	700.00	65500.00		987.50	1671.00	2255.00	3076.00	3522.50	4111.00	5114.50	6922.00	8889.00	10850.00	12300.00	13900.00	15055.00	17790.00	20650.00	25300.00	30280.00	37140.00	49935.00	
03374000	0102	19290102	20140102	86	15207.52	14749.10	700.00	73300.00		1001.55	1764.00	2258.00	2920.00	3437.50	4633.00	5758.00	7694.00	9350.50	11700.00	12270.00	13440.00	15305.00	19140.00	22700.00	24880.00	31685.00	34500.00	43590.00	
03374000	0103	19290103	20140103	86	15450.64	15024.86	700.00	88300.00		994.25	1955.00	2367.00	2892.00	3610.00	4609.00	6359.00	8970.00	10945.00	11950.00	12200.00	13720.00	16280.00	20170.00	22650.00	24400.00	30595.00	34340.00	42850.00	
03374000	0104	19290104	20140104	86	16050.95	15848.27	720.00	104000.00		1018.50	2002.00	2441.50	2848.00	3657.50	5264.00	7605.00	9376.00	10530.00	11650.00	13055.00	15220.00	17955.00	21150.00	24200.00	28760.00	31565.00	34540.00	42440.00	
03374000	0105	19290105	20140105	86	16722.15	16614.53	800.00	109000.00		1068.00	1841.00	2418.00	3032.00	4342.50	5451.00	8229.00	9050.00	10260.00	11750.00	13280.00	16720.00	19310.00	22420.00	23975.00	26000.00	32000.00	38760.00	45075.00	
03374000	0106	19290106	20140106	86	17336.86	17714.35	900.00	106000.00		1076.50	1988.00	2694.50	3314.00	4467.50	5924.00	7846.00	9350.00	10605.00	11950.00	12770.00	17400.00	18910.00	20610.00	23450.00	26560.00	29225.00	41040.00	51945.00	
03374000	0107	19290107	20140107	86	17776.05	19525.87	920.00	98800.00		1073.50	1948.00	2783.00	3366.00	4925.00	5578.00	7343.50	9172.00	9702.50	11100.00	14300.00	15940.00	17650.00	20350.00	22925.00	26260.00	29875.00	41960.00	62730.00	
03374000	0108	19290108	20140108	86	17985.64	21427.24	920.00	115000.00		1031.50	1939.00	2763.00	3350.00	4880.00	5571.00	7107.50	8046.00	9355.50	10900.00	13135.00	15180.00	16675.00	18890.00	21775.00	25320.00	30790.00	43490.00	73130.00	
03374000	0109	19290109	20140109	86	18407.73	23562.11	920.00	135000.00		1049.00	1988.00	2741.50	3532.00	4482.50	5929.00	7019.50	8436.00	9179.50	11000.00	13095.00	14640.00	16125.00	19690.00	22050.00	23000.00	31495.00	42160.00	71560.00	
03374000	0110	19290110	20140110	86	18456.88	25516.76	882.00	148000.00		1106.00	1995.00	2734.00	3618.00	4577.50	6094.00	6732.00	8152.00	9022.50	11450.00	12385.00	13200.00	14775.00	17480.00	20500.00	25800.00	29325.00	40780.00	70430.00	
03374000	0111	19290111	20140111	86	18189.73	26204.48	787.00	150000.00		1117.50	2121.00	2874.00	3618.00	4360.00	5726.00	6919.00	8326.00	9248.00	10900.00	11770.00	12820.00	14210.00	14700.00	19900.00	22320.00	30735.00	40960.00	78175.00	
03374000	0112	19290112	20140112	86	17795.62	25893.17	909.00	145000.00		1193.50	2037.00	3015.00	3910.00	4355.00	5530.00	6558.50	7944.00	8816.50	10100.00	10885.00	12080.00	13840.00	14680.00	17875.00	21100.00	29840.00	37950.00	84555.00	
