site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09075400	ALL	20120427	20151201	1314	70.83	84.91	14.00	525.00	18.00	19.00	21.00	23.00	24.00	26.00	28.00	30.00	32.00	35.00	39.00	42.00	47.00	54.00	60.00	68.00	80.00	106.75	166.00	312.00	398.85
09075400	0101	20130101	20150101	3	26.00	4.00	22.00	30.00						22.00	22.80	23.60	24.40	25.20	26.00	26.80	27.60	28.40	29.20	30.00					
09075400	0102	20130102	20150102	3	26.33	5.86	22.00	33.00						22.00	22.40	22.80	23.20	23.60	24.00	25.80	27.60	29.40	31.20	33.00					
09075400	0103	20130103	20150103	3	25.00	7.55	18.00	33.00						18.00	19.20	20.40	21.60	22.80	24.00	25.80	27.60	29.40	31.20	33.00					
09075400	0104	20130104	20150104	3	26.00	7.00	19.00	33.00						19.00	20.40	21.80	23.20	24.60	26.00	27.40	28.80	30.20	31.60	33.00					
09075400	0105	20130105	20150105	3	26.00	7.00	21.00	34.00						21.00	21.40	21.80	22.20	22.60	23.00	25.20	27.40	29.60	31.80	34.00					
09075400	0106	20130106	20150106	3	25.33	7.57	20.00	34.00						20.00	20.40	20.80	21.20	21.60	22.00	24.40	26.80	29.20	31.60	34.00					
09075400	0107	20130107	20150107	3	26.00	6.08	22.00	33.00						22.00	22.20	22.40	22.60	22.80	23.00	25.00	27.00	29.00	31.00	33.00					
09075400	0108	20130108	20150108	3	28.00	6.00	22.00	34.00						22.00	23.20	24.40	25.60	26.80	28.00	29.20	30.40	31.60	32.80	34.00					
09075400	0109	20130109	20150109	3	26.67	5.51	21.00	32.00						21.00	22.20	23.40	24.60	25.80	27.00	28.00	29.00	30.00	31.00	32.00					
09075400	0110	20130110	20150110	3	26.33	5.51	21.00	32.00						21.00	22.00	23.00	24.00	25.00	26.00	27.20	28.40	29.60	30.80	32.00					
09075400	0111	20130111	20150111	3	27.33	5.51	22.00	33.00						22.00	23.00	24.00	25.00	26.00	27.00	28.20	29.40	30.60	31.80	33.00					
09075400	0112	20130112	20150112	3	26.00	5.00	21.00	31.00						21.00	22.00	23.00	24.00	25.00	26.00	27.00	28.00	29.00	30.00	31.00					
09075400	0113	20130113	20150113	3	25.67	4.04	22.00	30.00						22.00	22.60	23.20	23.80	24.40	25.00	26.00	27.00	28.00	29.00	30.00					
09075400	0114	20130114	20150114	3	26.00	4.00	22.00	30.00						22.00	22.80	23.60	24.40	25.20	26.00	26.80	27.60	28.40	29.20	30.00					
09075400	0115	20130115	20150115	3	25.00	5.00	20.00	30.00						20.00	21.00	22.00	23.00	24.00	25.00	26.00	27.00	28.00	29.00	30.00					
09075400	0116	20130116	20150116	3	24.33	3.51	21.00	28.00						21.00	21.60	22.20	22.80	23.40	24.00	24.80	25.60	26.40	27.20	28.00					
09075400	0117	20130117	20150117	3	25.33	5.86	21.00	32.00						21.00	21.40	21.80	22.20	22.60	23.00	24.80	26.60	28.40	30.20	32.00					
09075400	0118	20130118	20150118	3	25.00	4.58	21.00	30.00						21.00	21.60	22.20	22.80	23.40	24.00	25.20	26.40	27.60	28.80	30.00					
09075400	0119	20130119	20150119	3	25.00	5.29	21.00	31.00						21.00	21.40	21.80	22.20	22.60	23.00	24.60	26.20	27.80	29.40	31.00					
09075400	0120	20130120	20150120	3	25.00	4.00	21.00	29.00						21.00	21.80	22.60	23.40	24.20	25.00	25.80	26.60	27.40	28.20	29.00					
09075400	0121	20130121	20150121	3	24.33	4.16	21.00	29.00						21.00	21.40	21.80	22.20	22.60	23.00	24.20	25.40	26.60	27.80	29.00					
09075400	0122	20130122	20150122	3	23.67	3.06	21.00	27.00						21.00	21.40	21.80	22.20	22.60	23.00	23.80	24.60	25.40	26.20	27.00					
09075400	0123	20130123	20150123	3	24.67	3.51	21.00	28.00						21.00	21.80	22.60	23.40	24.20	25.00	25.60	26.20	26.80	27.40	28.00					
09075400	0124	20130124	20150124	3	24.67	3.79	22.00	29.00						22.00	22.20	22.40	22.60	22.80	23.00	24.20	25.40	26.60	27.80	29.00					
09075400	0125	20130125	20150125	3	26.00	4.58	22.00	31.00						22.00	22.60	23.20	23.80	24.40	25.00	26.20	27.40	28.60	29.80	31.00					
09075400	0126	20130126	20150126	3	26.00	4.00	22.00	30.00						22.00	22.80	23.60	24.40	25.20	26.00	26.80	27.60	28.40	29.20	30.00					
09075400	0127	20130127	20150127	3	26.00	2.00	24.00	28.00						24.00	24.40	24.80	25.20	25.60	26.00	26.40	26.80	27.20	27.60	28.00					
09075400	0128	20130128	20150128	3	25.33	3.21	23.00	29.00						23.00	23.20	23.40	23.60	23.80	24.00	25.00	26.00	27.00	28.00	29.00					
09075400	0129	20130129	20150129	3	24.67	3.06	22.00	28.00						22.00	22.40	22.80	23.20	23.60	24.00	24.80	25.60	26.40	27.20	28.00					
09075400	0130	20130130	20150130	3	25.33	3.79	21.00	28.00						21.00	22.20	23.40	24.60	25.80	27.00	27.20	27.40	27.60	27.80	28.00					
09075400	0131	20130131	20150131	3	26.00	2.65	23.00	28.00						23.00	23.80	24.60	25.40	26.20	27.00	27.20	27.40	27.60	27.80	28.00					
09075400	0201	20130201	20150201	3	26.00	2.65	23.00	28.00						23.00	23.80	24.60	25.40	26.20	27.00	27.20	27.40	27.60	27.80	28.00					
09075400	0202	20130202	20150202	3	24.33	3.21	22.00	28.00						22.00	22.20	22.40	22.60	22.80	23.00	24.00	25.00	26.00	27.00	28.00					
09075400	0203	20130203	20150203	3	25.67	3.21	22.00	28.00						22.00	23.00	24.00	25.00	26.00	27.00	27.20	27.40	27.60	27.80	28.00					
09075400	0204	20130204	20150204	3	25.33	3.79	21.00	28.00						21.00	22.20	23.40	24.60	25.80	27.00	27.20	27.40	27.60	27.80	28.00					
09075400	0205	20130205	20150205	3	24.33	3.06	21.00	27.00						21.00	21.80	22.60	23.40	24.20	25.00	25.40	25.80	26.20	26.60	27.00					
09075400	0206	20130206	20150206	3	25.00	2.00	23.00	27.00						23.00	23.40	23.80	24.20	24.60	25.00	25.40	25.80	26.20	26.60	27.00					
09075400	0207	20130207	20150207	3	24.67	3.06	22.00	28.00						22.00	22.40	22.80	23.20	23.60	24.00	24.80	25.60	26.40	27.20	28.00					
09075400	0208	20130208	20150208	3	23.67	3.06	21.00	27.00						21.00	21.40	21.80	22.20	22.60	23.00	23.80	24.60	25.40	26.20	27.00					
09075400	0209	20130209	20150209	3	24.33	2.31	23.00	27.00						23.00	23.00	23.00	23.00	23.00	23.00	23.80	24.60	25.40	26.20	27.00					
09075400	0210	20130210	20150210	3	23.33	3.21	21.00	27.00						21.00	21.20	21.40	21.60	21.80	22.00	23.00	24.00	25.00	26.00	27.00					
09075400	0211	20130211	20150211	3	23.67	2.08	22.00	26.00						22.00	22.20	22.40	22.60	22.80	23.00	23.60	24.20	24.80	25.40	26.00					
09075400	0212	20130212	20150212	3	23.00	3.61	19.00	26.00						19.00	20.00	21.00	22.00	23.00	24.00	24.40	24.80	25.20	25.60	26.00					
09075400	0213	20130213	20150213	3	23.67	3.06	21.00	27.00						21.00	21.40	21.80	22.20	22.60	23.00	23.80	24.60	25.40	26.20	27.00					
09075400	0214	20130214	20150214	3	22.67	3.06	20.00	26.00						20.00	20.40	20.80	21.20	21.60	22.00	22.80	23.60	24.40	25.20	26.00					
09075400	0215	20130215	20150215	3	22.67	3.06	20.00	26.00						20.00	20.40	20.80	21.20	21.60	22.00	22.80	23.60	24.40	25.20	26.00					
09075400	0216	20130216	20150216	3	21.67	3.21	18.00	24.00						18.00	19.00	20.00	21.00	22.00	23.00	23.20	23.40	23.60	23.80	24.00					
09075400	0217	20130217	20150217	3	21.33	2.08	19.00	23.00						19.00	19.60	20.20	20.80	21.40	22.00	22.20	22.40	22.60	22.80	23.00					
09075400	0218	20130218	20150218	3	22.33	2.52	20.00	25.00						20.00	20.40	20.80	21.20	21.60	22.00	22.60	23.20	23.80	24.40	25.00					
09075400	0219	20130219	20150219	3	22.00	4.00	18.00	26.00						18.00	18.80	19.60	20.40	21.20	22.00	22.80	23.60	24.40	25.20	26.00					
09075400	0220	20130220	20150220	3	22.33	3.21	20.00	26.00						20.00	20.20	20.40	20.60	20.80	21.00	22.00	23.00	24.00	25.00	26.00					
09075400	0221	20130221	20150221	3	22.33	3.21	20.00	26.00						20.00	20.20	20.40	20.60	20.80	21.00	22.00	23.00	24.00	25.00	26.00					
09075400	0222	20130222	20150222	3	21.33	3.21	19.00	25.00						19.00	19.20	19.40	19.60	19.80	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0223	20130223	20150223	3	21.00	4.36	18.00	26.00						18.00	18.20	18.40	18.60	18.80	19.00	20.40	21.80	23.20	24.60	26.00					
09075400	0224	20130224	20150224	3	21.67	3.06	19.00	25.00						19.00	19.40	19.80	20.20	20.60	21.00	21.80	22.60	23.40	24.20	25.00					
09075400	0225	20130225	20150225	3	21.33	3.21	19.00	25.00						19.00	19.20	19.40	19.60	19.80	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0226	20130226	20150226	3	21.33	2.31	20.00	24.00						20.00	20.00	20.00	20.00	20.00	20.00	20.80	21.60	22.40	23.20	24.00					
09075400	0227	20130227	20150227	3	21.00	3.61	18.00	25.00						18.00	18.40	18.80	19.20	19.60	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0228	20130228	20150228	3	20.00	2.65	18.00	23.00						18.00	18.20	18.40	18.60	18.80	19.00	19.80	20.60	21.40	22.20	23.00					
09075400	0301	20130301	20150301	3	21.33	2.31	20.00	24.00						20.00	20.00	20.00	20.00	20.00	20.00	20.80	21.60	22.40	23.20	24.00					
09075400	0302	20130302	20150302	3	21.00	3.46	19.00	25.00						19.00	19.00	19.00	19.00	19.00	19.00	20.20	21.40	22.60	23.80	25.00					
09075400	0303	20130303	20150303	3	20.33	3.21	18.00	24.00						18.00	18.20	18.40	18.60	18.80	19.00	20.00	21.00	22.00	23.00	24.00					
09075400	0304	20130304	20150304	3	20.67	2.08	19.00	23.00						19.00	19.20	19.40	19.60	19.80	20.00	20.60	21.20	21.80	22.40	23.00					
09075400	0305	20130305	20150305	3	19.67	2.08	18.00	22.00						18.00	18.20	18.40	18.60	18.80	19.00	19.60	20.20	20.80	21.40	22.00					
09075400	0306	20130306	20150306	3	20.33	2.31	19.00	23.00						19.00	19.00	19.00	19.00	19.00	19.00	19.80	20.60	21.40	22.20	23.00					
09075400	0307	20130307	20150307	3	21.00	2.65	19.00	24.00						19.00	19.20	19.40	19.60	19.80	20.00	20.80	21.60	22.40	23.20	24.00					
09075400	0308	20130308	20150308	3	21.00	2.65	19.00	24.00						19.00	19.20	19.40	19.60	19.80	20.00	20.80	21.60	22.40	23.20	24.00					
09075400	0309	20130309	20150309	3	21.00	2.65	19.00	24.00						19.00	19.20	19.40	19.60	19.80	20.00	20.80	21.60	22.40	23.20	24.00					
09075400	0310	20130310	20150310	3	21.00	3.61	18.00	25.00						18.00	18.40	18.80	19.20	19.60	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0311	20130311	20150311	3	21.33	2.52	19.00	24.00						19.00	19.40	19.80	20.20	20.60	21.00	21.60	22.20	22.80	23.40	24.00					
09075400	0312	20130312	20150312	3	20.33	4.16	17.00	25.00						17.00	17.40	17.80	18.20	18.60	19.00	20.20	21.40	22.60	23.80	25.00					
09075400	0313	20130313	20150313	3	21.00	3.61	18.00	25.00						18.00	18.40	18.80	19.20	19.60	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0314	20130314	20150314	3	21.33	3.21	19.00	25.00						19.00	19.20	19.40	19.60	19.80	20.00	21.00	22.00	23.00	24.00	25.00					
09075400	0315	20130315	20150315	3	21.67	3.79	19.00	26.00						19.00	19.20	19.40	19.60	19.80	20.00	21.20	22.40	23.60	24.80	26.00					
09075400	0316	20130316	20150316	3	21.67	4.62	19.00	27.00						19.00	19.00	19.00	19.00	19.00	19.00	20.60	22.20	23.80	25.40	27.00					
09075400	0317	20130317	20150317	3	22.33	5.77	19.00	29.00						19.00	19.00	19.00	19.00	19.00	19.00	21.00	23.00	25.00	27.00	29.00					
09075400	0318	20130318	20150318	3	22.33	7.57	17.00	31.00						17.00	17.40	17.80	18.20	18.60	19.00	21.40	23.80	26.20	28.60	31.00					
09075400	0319	20130319	20150319	3	22.67	8.08	18.00	32.00						18.00	18.00	18.00	18.00	18.00	18.00	20.80	23.60	26.40	29.20	32.00					
09075400	0320	20130320	20150320	3	21.67	7.23	17.00	30.00						17.00	17.20	17.40	17.60	17.80	18.00	20.40	22.80	25.20	27.60	30.00					
09075400	0321	20130321	20150321	3	22.33	6.66	18.00	30.00						18.00	18.20	18.40	18.60	18.80	19.00	21.20	23.40	25.60	27.80	30.00					
09075400	0322	20130322	20150322	3	22.00	6.93	18.00	30.00						18.00	18.00	18.00	18.00	18.00	18.00	20.40	22.80	25.20	27.60	30.00					
09075400	0323	20130323	20150323	3	22.00	6.93	18.00	30.00						18.00	18.00	18.00	18.00	18.00	18.00	20.40	22.80	25.20	27.60	30.00					
09075400	0324	20130324	20150324	3	22.67	8.14	17.00	32.00						17.00	17.40	17.80	18.20	18.60	19.00	21.60	24.20	26.80	29.40	32.00					
09075400	0325	20130325	20150325	3	22.00	7.00	17.00	30.00						17.00	17.40	17.80	18.20	18.60	19.00	21.20	23.40	25.60	27.80	30.00					
09075400	0326	20130326	20150326	3	22.67	4.73	19.00	28.00						19.00	19.40	19.80	20.20	20.60	21.00	22.40	23.80	25.20	26.60	28.00					
09075400	0327	20130327	20150327	3	23.67	4.73	20.00	29.00						20.00	20.40	20.80	21.20	21.60	22.00	23.40	24.80	26.20	27.60	29.00					
09075400	0328	20130328	20150328	3	24.33	6.66	20.00	32.00						20.00	20.20	20.40	20.60	20.80	21.00	23.20	25.40	27.60	29.80	32.00					
