site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02251500	ALL	19870122	20151004	10483	42.85	79.14	4.00	2520.00	6.50	8.50	9.90	11.00	13.00	14.00	16.00	17.00	19.00	20.00	22.00	25.00	27.00	31.00	35.00	40.00	48.00	59.40	83.00	149.00	337.32
02251500	0101	19880101	20150101	28	29.64	26.71	11.00	145.00		11.00	11.90	14.35	15.00	16.25	17.00	17.30	19.00	20.05	22.00	23.00	26.00	27.70	29.30	30.75	31.60	42.45	62.10	112.15	
02251500	0102	19880102	20150102	28	33.93	32.80	11.00	180.00		11.00	11.90	14.00	14.80	16.00	16.70	19.00	19.60	23.10	25.50	26.00	28.80	30.85	31.90	43.00	48.20	57.65	59.70	128.70	
02251500	0103	19880103	20150103	28	33.79	27.90	10.00	144.00		10.00	13.60	14.35	15.00	16.25	18.40	20.00	23.00	26.00	26.50	27.00	28.00	28.85	33.70	44.50	47.00	52.85	64.50	118.35	
02251500	0104	19880104	20150104	28	31.07	21.84	11.00	110.00		11.00	12.80	13.35	14.80	16.00	19.70	20.15	22.80	24.05	25.00	25.95	28.40	29.00	33.30	35.50	40.00	53.10	61.40	93.80	
02251500	0105	19880105	20150105	28	28.82	17.99	11.00	88.00		11.45	12.00	12.35	13.80	15.25	19.70	20.30	22.60	23.05	24.00	24.00	26.80	28.85	29.30	33.75	37.60	52.45	58.20	75.40	
02251500	0106	19880106	20150106	28	28.07	16.07	11.00	75.00		11.45	12.00	12.35	13.00	14.00	18.40	21.15	22.60	23.00	23.50	24.95	27.40	28.00	29.60	33.25	44.20	48.25	55.20	66.90	
02251500	0107	19880107	20150107	28	27.57	16.48	11.00	65.00		11.00	11.90	12.35	13.00	13.75	16.00	18.45	21.60	23.00	23.00	23.95	26.00	26.85	28.30	31.25	42.80	52.50	61.20	64.10	
02251500	0108	19880108	20150108	28	27.14	16.45	11.00	69.00		11.00	11.90	12.35	13.00	14.50	16.00	18.45	21.00	22.05	23.00	23.95	24.40	26.70	27.00	30.00	41.20	51.10	57.70	66.75	
02251500	0109	19880109	20150109	28	29.29	20.85	11.00	93.00		11.00	11.90	13.00	13.00	13.75	16.70	18.30	20.60	22.05	23.00	23.95	24.40	25.00	26.30	38.25	46.60	50.95	66.10	85.35	
02251500	0110	19880110	20150110	28	28.07	18.45	10.00	86.00		10.45	11.00	13.00	13.00	16.25	17.00	18.00	19.20	22.05	23.00	23.95	24.00	26.55	28.30	36.50	41.80	47.60	58.10	77.90	
02251500	0111	19880111	20150111	28	26.64	14.89	10.00	66.00		10.45	11.00	13.00	14.60	15.25	16.70	18.15	20.20	22.05	23.00	23.00	23.40	28.25	30.20	33.75	39.60	44.60	51.90	63.30	
02251500	0112	19880112	20150112	28	25.49	13.25	9.70	55.00		10.29	11.00	13.00	13.00	15.00	15.70	17.30	19.00	20.10	22.00	22.95	24.80	28.55	30.50	36.25	37.00	41.55	49.50	54.55	
02251500	0113	19880113	20150113	28	24.31	11.96	9.70	49.00		9.84	10.90	12.35	13.00	13.75	16.70	18.00	18.00	19.10	21.50	22.00	25.00	28.00	28.90	32.50	35.20	38.60	48.10	49.00	
02251500	0114	19880114	20150114	28	25.18	13.09	9.90	65.00		9.95	10.90	12.35	13.00	15.00	16.40	18.15	19.60	20.10	22.50	24.90	25.40	27.70	29.20	33.50	36.20	37.65	45.30	57.35	
02251500	0115	19880115	20150115	28	27.98	20.48	9.40	111.00		10.12	11.00	12.35	13.00	13.50	15.70	18.15	19.00	23.05	24.50	25.00	26.80	28.85	30.60	33.50	35.20	41.95	52.60	87.15	
02251500	0116	19880116	20150116	28	29.86	22.29	9.10	103.00		9.96	11.90	13.00	13.00	16.00	17.40	18.15	20.80	23.05	24.50	26.90	27.40	28.85	30.90	33.00	34.00	49.05	61.20	97.15	
02251500	0117	19880117	20150117	28	27.65	18.88	9.20	85.00		10.01	11.00	12.35	13.00	15.00	16.40	18.15	20.20	22.05	24.00	25.00	26.00	26.85	28.90	31.00	33.00	42.75	60.10	82.30	
02251500	0118	19880118	20150118	28	25.77	15.04	9.50	69.00		10.18	11.90	12.35	13.00	15.00	16.40	17.30	20.80	23.00	23.00	23.95	25.40	26.00	27.00	27.75	32.40	39.20	54.10	66.75	
02251500	0119	19880119	20150119	28	25.49	13.23	9.80	61.00		10.34	11.00	13.05	15.00	16.25	17.70	19.15	21.20	22.00	22.00	24.85	26.00	26.00	27.00	27.75	32.20	40.80	49.00	59.65	
02251500	0120	19880120	20150120	28	25.21	12.10	9.80	57.00		10.34	11.00	13.40	16.00	18.00	18.00	20.15	21.00	21.05	23.00	24.95	25.40	26.00	27.30	28.00	29.40	40.10	47.60	55.20	
02251500	0121	19880121	20150121	28	24.07	11.17	10.00	53.00		10.45	11.00	13.70	15.00	16.25	17.70	19.15	20.60	21.00	21.50	23.90	24.40	25.00	26.00	26.75	28.20	37.45	47.10	50.75	
02251500	0122	19870122	20150122	29	23.85	10.36	9.60	49.00		10.30	11.00	13.00	15.00	17.00	20.00	21.00	21.00	22.00	22.00	23.00	23.00	23.50	25.00	26.00	29.00	36.00	46.00	48.00	
02251500	0123	19870123	20150123	29	25.56	15.64	9.20	92.00		10.60	13.00	13.50	15.00	17.00	19.00	20.00	21.00	22.00	22.00	23.00	23.00	24.50	27.00	28.50	30.00	34.00	46.00	69.50	
02251500	0124	19870124	20150124	29	31.59	45.39	9.10	263.00		10.55	13.00	14.50	16.00	17.50	18.00	19.00	21.00	21.00	21.00	22.50	23.00	24.50	27.00	30.50	33.00	36.50	43.00	154.00	
02251500	0125	19870125	20150125	29	29.45	31.98	11.00	186.00		11.50	12.00	13.00	16.00	17.00	18.00	19.00	20.00	20.50	22.00	22.50	23.00	24.00	27.00	30.00	35.00	39.50	42.00	122.50	
02251500	0126	19870126	20150126	29	33.59	42.15	11.00	217.00		11.50	12.00	15.00	17.00	17.50	19.00	19.00	19.00	19.50	21.00	22.00	24.00	26.00	29.00	31.00	33.00	40.00	41.00	178.00	
02251500	0127	19870127	20150127	29	34.31	47.54	10.00	257.00		11.00	12.00	14.50	16.00	18.00	19.00	19.00	19.00	19.50	20.00	21.00	24.00	25.00	29.00	30.50	36.00	40.50	41.00	190.50	
02251500	0128	19870128	20150128	29	31.48	39.43	11.00	215.00		11.00	12.00	14.00	16.00	17.00	17.00	19.00	19.00	19.00	20.00	21.00	22.00	23.50	26.00	28.50	36.00	39.00	40.00	160.50	
02251500	0129	19870129	20150129	29	29.69	30.11	11.00	166.00		11.00	12.00	15.50	16.00	18.00	19.00	19.50	20.00	20.00	21.00	21.00	22.00	22.50	26.00	29.00	35.00	40.00	42.00	127.50	
