site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02234990	ALL	19720201	20151019	14871	33.48	45.12	0.13	638.00	1.00	3.30	4.90	6.50	8.20	9.90	12.00	13.00	15.00	17.00	19.00	21.00	24.00	27.00	32.00	38.00	46.00	57.00	76.00	115.00	235.84
02234990	0101	19730101	20150101	40	26.49	43.34	3.10	226.00		4.21	4.33	4.75	5.48	6.97	8.31	9.74	12.40	13.00	14.00	16.55	17.00	18.95	22.40	25.00	27.00	37.65	45.50	170.20	
02234990	0102	19730102	20150102	40	31.02	54.73	1.10	287.00		2.98	4.50	5.41	6.86	7.62	8.84	10.03	12.40	13.90	16.00	16.00	19.60	21.95	24.40	26.75	33.00	36.70	44.40	188.80	
02234990	0103	19730103	20150103	40	32.68	59.44	0.68	276.00		2.69	4.67	5.96	6.72	8.38	9.58	11.35	15.00	15.00	18.00	19.00	20.00	20.65	23.70	25.50	32.20	37.85	40.00	262.05	
02234990	0104	19730104	20150104	40	29.67	51.20	0.73	238.00		3.73	4.75	5.46	6.64	8.43	10.11	13.00	14.00	14.45	15.50	16.55	18.80	20.00	23.40	25.00	26.00	34.10	45.40	227.85	
02234990	0105	19730105	20150105	40	26.60	41.62	0.54	192.00		3.46	4.73	5.28	6.56	7.75	9.37	12.35	13.00	14.00	15.00	15.00	17.80	20.65	21.00	24.50	27.80	32.40	44.30	186.35	
02234990	0106	19730106	20150106	40	24.46	33.97	0.55	157.00		3.27	4.75	5.53	6.20	8.25	9.37	11.00	12.00	13.45	14.50	15.55	19.60	20.00	20.70	24.25	29.00	33.40	44.20	150.70	
02234990	0107	19730107	20150107	40	22.80	28.96	0.70	134.00		3.94	4.90	5.24	6.32	8.28	9.19	10.31	12.40	13.45	14.50	15.55	18.60	19.00	20.00	22.50	25.60	30.70	50.30	124.80	
02234990	0108	19730108	20150108	40	22.69	28.54	0.43	132.00		4.33	5.00	5.33	7.06	8.12	9.03	9.74	11.00	12.45	15.50	16.00	18.00	18.00	20.70	23.50	25.00	27.85	51.40	107.80	
02234990	0109	19730109	20150109	40	22.44	30.90	0.26	168.00		3.95	5.00	5.19	5.98	7.17	8.76	9.35	11.00	11.00	14.00	16.00	16.00	18.00	20.10	22.50	26.00	26.85	53.10	92.95	
02234990	0110	19730110	20150110	40	24.80	34.66	0.24	157.00		3.71	4.91	5.00	5.82	7.33	8.18	9.09	11.40	13.45	14.50	16.10	17.00	19.00	21.10	23.75	26.00	30.25	77.20	145.75	
02234990	0111	19730111	20150111	40	25.61	38.49	0.88	210.00		3.83	5.01	5.41	6.94	7.42	8.92	10.35	11.40	12.45	14.00	15.00	17.00	18.65	19.00	22.75	25.60	44.30	65.30	129.00	
02234990	0112	19730112	20150112	40	27.53	44.47	0.18	269.00		3.71	4.82	6.54	6.98	8.18	8.74	9.40	11.80	13.00	14.50	15.00	16.00	18.30	21.70	26.00	40.00	53.55	69.30	88.25	
02234990	0113	19730113	20150113	40	27.27	41.23	0.29	246.00		2.56	4.26	5.50	7.42	8.43	8.96	10.00	12.40	14.00	14.50	16.10	17.00	18.65	20.70	26.75	40.00	52.40	71.80	77.85	
02234990	0114	19730114	20150114	40	27.11	36.17	0.40	207.00		3.71	4.92	6.12	7.00	7.90	9.93	11.40	15.00	15.00	15.50	16.55	19.20	21.00	22.70	27.00	40.00	52.70	65.20	98.50	
02234990	0115	19730115	20150115	40	25.01	30.34	0.21	156.00		3.61	6.04	6.73	7.50	8.03	9.33	9.87	12.00	12.45	13.50	14.55	16.60	20.65	21.00	26.25	40.40	52.90	63.40	103.10	
02234990	0116	19730116	20150116	40	23.90	26.59	0.15	121.00		2.82	3.84	6.32	7.02	7.88	8.22	9.18	11.00	12.00	13.50	14.55	16.60	18.30	24.50	27.75	36.80	54.65	62.90	92.05	
02234990	0117	19730117	20150117	40	23.32	22.62	0.14	97.00		1.76	3.84	6.39	8.04	8.35	8.71	11.70	14.00	14.00	14.50	15.55	16.60	19.30	26.00	31.50	35.80	52.50	58.60	77.75	
02234990	0118	19730118	20150118	40	22.50	20.62	0.13	85.00		1.97	4.44	6.20	7.64	8.75	9.79	11.00	12.40	13.45	15.00	15.00	16.60	23.25	26.00	29.00	40.40	45.55	52.80	79.10	
02234990	0119	19730119	20150119	40	21.72	18.98	0.50	83.00		3.26	4.76	6.10	6.86	7.75	8.67	12.00	12.80	14.00	15.00	16.55	18.00	20.65	27.40	29.75	35.40	42.55	49.70	68.50	
02234990	0120	19730120	20150120	40	20.61	16.38	1.80	69.00		2.54	4.69	5.80	6.22	7.62	8.67	12.00	13.40	14.45	16.00	18.00	19.00	21.00	25.70	30.50	31.00	38.00	47.00	60.35	
02234990	0121	19730121	20150121	40	20.58	14.98	0.68	54.00		2.35	4.55	5.45	6.74	7.30	8.09	11.70	13.00	14.45	16.00	18.55	22.80	25.30	29.10	31.75	36.00	39.55	43.90	52.60	
02234990	0122	19730122	20150122	40	21.09	17.33	1.60	91.00		3.45	4.55	5.38	6.74	7.53	8.95	10.31	13.80	15.45	17.00	19.55	20.60	21.65	26.70	33.00	34.80	39.25	41.80	49.70	
02234990	0123	19730123	20150123	40	22.39	20.99	2.10	123.00		2.34	3.41	4.51	5.44	7.38	9.46	12.70	15.80	17.00	17.00	20.00	23.20	25.65	27.70	32.50	35.80	38.85	41.90	46.75	
02234990	0124	19730124	20150124	40	23.60	22.96	2.20	136.00		3.02	4.12	4.75	7.36	8.97	13.30	15.00	16.00	17.00	17.50	20.10	23.60	26.00	28.40	30.75	33.80	36.70	42.60	65.90	
02234990	0125	19730125	20150125	40	24.80	24.58	1.60	126.00		2.23	4.12	5.24	7.86	8.47	11.30	13.35	14.40	15.00	16.50	21.10	23.80	26.95	29.40	30.75	38.40	43.70	45.80	93.20	
02234990	0126	19730126	20150126	40	24.41	22.96	1.60	106.00		3.31	4.02	4.96	7.02	7.62	10.60	13.00	14.40	15.00	16.50	20.55	22.80	28.00	29.00	31.00	40.40	42.85	50.40	94.90	
02234990	0127	19730127	20150127	40	25.71	23.84	1.30	101.00		2.06	4.15	5.41	6.78	9.60	11.30	13.00	14.40	16.00	18.50	21.10	25.20	28.00	30.00	32.50	39.80	41.00	56.60	90.75	
02234990	0128	19730128	20150128	40	24.37	22.21	1.30	99.00		1.98	3.97	6.53	7.18	10.50	12.00	12.35	14.40	15.45	17.00	19.00	23.80	26.65	27.00	33.50	37.60	39.00	50.70	89.95	
02234990	0129	19730129	20150129	40	22.56	20.15	1.70	95.00		3.12	3.93	6.21	6.70	7.97	10.30	12.70	14.00	15.45	16.50	18.55	21.20	22.65	26.70	30.00	34.40	38.85	46.70	78.90	
02234990	0130	19730130	20150130	40	22.12	17.40	2.90	83.00		3.23	3.93	6.62	8.82	11.00	13.00	13.70	15.40	16.45	18.00	19.00	21.00	22.65	25.00	26.75	31.80	36.25	48.90	68.00	
02234990	0131	19730131	20150131	40	21.34	15.32	1.60	73.00		3.80	6.65	7.63	9.08	12.00	12.60	14.00	15.40	16.00	17.00	18.00	21.00	23.00	24.00	26.00	29.60	35.10	47.50	57.60	
02234990	0201	19720201	20150201	41	20.14	13.49	2.20	63.00		3.61	4.12	7.80	9.02	10.50	11.60	13.70	14.80	17.00	18.00	20.00	20.20	22.00	23.40	25.50	28.00	33.20	44.20	49.60	
02234990	0202	19720202	20150202	41	20.82	12.75	2.90	50.00		3.52	6.32	6.82	8.72	12.00	12.60	13.70	16.00	17.00	18.00	20.10	22.00	24.00	26.00	27.00	33.00	34.40	44.60	46.80	
02234990	0203	19720203	20150203	41	21.28	12.91	1.70	55.00		3.61	5.62	6.98	10.10	12.00	13.60	15.00	16.80	17.90	18.00	20.00	21.60	24.30	27.40	29.50	32.60	37.50	41.80	45.80	
02234990	0204	19720204	20150204	41	21.32	13.71	1.70	69.00		3.04	4.14	7.69	8.92	12.50	13.00	13.70	15.80	17.00	20.00	21.10	22.40	24.30	26.80	29.50	33.00	36.10	38.80	44.60	
02234990	0205	19720205	20150205	41	21.06	13.22	2.70	66.00		3.54	5.62	6.85	9.82	12.00	13.60	14.70	16.60	17.90	20.00	20.00	21.40	23.30	24.80	28.00	31.00	35.80	40.80	43.00	
02234990	0206	19720206	20150206	41	21.31	13.26	2.90	57.00		4.15	5.82	8.01	10.00	11.00	12.20	14.00	15.00	18.00	19.00	20.10	22.20	23.60	26.40	29.00	31.60	36.20	40.60	50.90	
02234990	0207	19720207	20150207	41	20.58	12.60	1.20	49.00		3.44	5.80	8.35	9.36	10.50	12.20	14.00	15.00	15.90	18.00	18.10	22.00	23.60	27.20	31.50	33.60	35.00	37.80	46.90	
02234990	0208	19720208	20150208	41	20.81	13.11	0.28	49.00		3.49	4.64	6.67	8.84	11.00	12.60	13.00	14.80	16.90	19.00	21.00	21.00	23.00	26.00	30.50	35.60	36.70	40.80	47.80	
02234990	0209	19720209	20150209	41	20.73	13.68	2.10	53.00		3.03	4.58	7.21	8.36	10.10	11.00	12.00	13.60	15.00	19.00	20.10	21.00	24.60	28.20	31.50	33.60	36.10	42.20	49.70	
