site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01046000	ALL	19311001	20150930	16528	181.94	308.45	1.80	4860.00	5.83	12.00	17.00	23.00	30.00	35.00	41.00	47.00	55.00	63.00	74.00	87.00	102.00	121.00	148.00	184.00	238.00	324.00	460.00	747.55	1470.00
01046000	0101	19320101	20150101	45	95.64	82.19	12.00	396.00		16.30	30.00	38.90	43.40	46.50	48.00	51.10	52.40	59.70	64.00	70.60	85.20	94.70	106.80	119.00	145.60	170.10	190.40	330.80	
01046000	0102	19320102	20150102	45	103.44	107.05	15.00	585.00		16.30	28.80	39.40	42.60	46.00	47.00	48.10	50.80	60.60	67.00	77.00	80.20	92.70	108.40	121.50	148.20	154.20	252.00	343.90	
01046000	0103	19320103	20150103	45	99.38	93.47	16.00	530.00		16.30	28.00	38.50	44.00	45.00	46.00	48.10	53.00	61.10	64.00	72.30	83.80	105.00	120.20	126.00	138.00	177.20	206.80	295.70	
01046000	0104	19320104	20150104	45	94.73	83.62	16.00	470.00		16.30	25.00	37.70	42.20	44.00	45.80	47.10	55.80	62.00	68.00	74.10	84.00	97.30	106.40	114.00	139.00	176.10	198.20	267.50	
01046000	0105	19320105	20150105	45	84.78	65.35	16.00	360.00		16.00	24.00	37.80	40.20	42.00	43.00	45.20	51.20	60.00	63.00	68.60	81.60	99.30	100.40	107.50	128.00	144.40	166.40	216.90	
01046000	0106	19320106	20150106	45	80.31	56.52	16.00	283.00		16.00	23.60	37.90	38.20	40.50	42.60	45.10	54.60	58.00	62.00	65.90	79.60	94.20	98.20	107.50	116.20	137.20	157.20	212.60	
01046000	0107	19320107	20150107	45	84.24	75.55	13.00	473.00		15.30	25.60	35.50	37.00	40.50	43.60	51.00	53.20	56.70	62.00	73.60	82.60	93.60	97.20	101.00	113.40	140.00	144.40	222.10	
01046000	0108	19320108	20150108	45	79.67	66.23	12.00	417.00		16.90	24.80	31.80	35.60	40.00	43.60	53.20	56.40	59.10	67.00	74.00	82.40	88.70	93.00	96.00	104.40	118.20	126.40	208.10	
01046000	0109	19320109	20150109	45	76.40	49.48	12.00	298.00		17.80	29.40	33.90	39.20	41.50	48.60	53.30	56.40	61.50	69.00	80.00	82.60	84.00	92.00	96.50	106.40	110.60	117.60	177.90	
01046000	0110	19320110	20150110	45	76.49	53.38	11.00	305.00		17.80	29.00	33.70	37.00	42.50	49.60	53.10	54.40	55.70	65.00	76.00	79.00	86.70	89.20	93.00	95.00	102.20	126.20	211.20	
01046000	0111	19320111	20150111	45	84.49	117.32	11.00	815.00		16.20	27.80	32.70	35.80	42.50	47.60	50.20	54.00	57.80	62.00	71.00	78.60	82.00	84.20	89.00	91.60	94.60	121.00	189.10	
01046000	0112	19320112	20150112	45	80.60	102.27	9.90	690.00		15.90	27.40	31.80	34.80	42.50	46.60	49.20	52.00	57.20	62.00	69.20	75.80	79.90	80.20	83.00	87.60	95.10	104.40	240.10	
01046000	0113	19320113	20150113	45	77.19	94.32	9.50	615.00		15.60	26.80	30.90	34.80	42.00	45.60	48.10	50.40	52.70	58.00	65.00	71.20	75.80	77.20	80.50	86.80	90.50	98.20	262.10	
01046000	0114	19320114	20150114	45	72.56	75.19	9.10	493.00		15.60	26.80	29.00	33.60	40.50	43.80	46.10	48.40	51.40	55.00	62.90	66.60	72.00	74.00	79.50	87.60	92.70	106.40	216.40	
01046000	0115	19320115	20150115	45	73.32	69.49	8.60	380.00		15.60	27.20	28.90	32.60	38.50	43.80	46.00	49.60	52.00	55.00	61.00	64.80	67.90	70.20	76.50	85.60	93.90	128.80	278.10	
01046000	0116	19320116	20150116	45	78.25	67.39	8.20	306.00		15.60	27.80	29.90	37.20	43.00	44.80	48.10	50.00	55.00	60.00	61.30	64.60	68.00	77.60	83.50	100.80	121.00	171.60	288.00	
01046000	0117	19320117	20150117	45	85.45	77.80	8.20	370.00		15.30	28.60	30.80	37.60	42.50	44.60	46.30	49.40	52.70	57.00	60.30	63.80	68.80	74.00	91.50	120.00	186.60	230.80	254.50	
01046000	0118	19320118	20150118	45	80.56	66.63	8.20	310.00		15.30	28.20	30.80	37.80	42.50	43.80	46.10	47.80	50.00	55.00	59.00	62.40	66.90	71.20	87.50	131.20	180.40	193.20	216.40	
01046000	0119	19320119	20150119	45	79.52	67.99	8.20	305.00		14.60	27.00	29.00	35.20	39.50	41.60	44.00	45.40	47.40	55.00	57.90	63.20	67.90	81.40	104.50	133.20	148.40	160.40	269.10	
01046000	0120	19320120	20150120	45	86.89	115.86	8.20	635.00		14.30	26.00	28.00	33.60	37.50	38.80	43.10	44.00	47.10	54.00	56.50	60.60	65.90	80.00	95.00	116.40	126.20	138.00	432.90	
01046000	0121	19320121	20150121	45	80.34	97.37	8.20	595.00		14.00	26.00	30.50	34.20	37.00	42.80	44.10	46.40	52.10	53.00	60.00	65.20	73.50	75.20	85.00	100.80	108.40	124.00	315.50	
01046000	0122	19320122	20150122	45	71.22	58.57	9.90	305.00		14.00	24.60	29.60	32.60	36.00	42.00	44.10	47.40	50.10	52.00	58.00	62.40	70.90	75.40	83.50	98.40	112.40	140.00	231.70	
01046000	0123	19320123	20150123	45	67.64	46.73	14.00	200.00		19.50	25.60	30.80	35.20	41.00	42.80	45.10	46.40	48.00	51.00	56.00	61.60	67.60	70.40	74.00	89.20	110.00	163.00	192.70	
01046000	0124	19320124	20150124	45	66.76	41.78	14.00	172.00		22.60	25.60	30.70	34.20	40.00	42.60	46.00	47.80	52.40	56.00	57.90	61.60	65.00	66.80	74.50	96.20	113.00	151.80	167.00	
01046000	0125	19320125	20150125	45	90.00	109.58	14.00	665.00		21.60	29.40	34.90	37.20	40.50	43.60	45.50	53.60	56.00	58.00	60.30	66.40	73.90	84.20	95.50	115.40	140.80	160.00	346.50	
01046000	0126	19320126	20150126	45	139.62	275.82	13.00	1470.00		21.60	29.80	34.80	39.40	42.00	44.80	52.20	54.80	56.00	58.00	58.60	69.20	74.90	84.80	94.50	110.00	120.80	345.20	965.00	
01046000	0127	19320127	20150127	45	120.82	205.99	13.00	1060.00		20.60	29.40	34.60	38.40	40.50	44.60	49.20	52.20	55.40	56.00	66.60	70.20	78.30	84.60	92.50	98.00	122.20	290.00	769.40	
01046000	0128	19320128	20150128	45	100.18	135.49	13.00	672.00		20.60	27.20	34.60	37.20	40.50	44.60	48.10	49.40	54.00	57.00	67.60	72.60	77.90	80.80	85.00	91.60	114.20	248.80	530.00	
01046000	0129	19320129	20150129	45	84.60	90.22	13.00	431.00		19.90	26.40	34.60	38.00	40.00	42.80	46.10	48.00	54.10	58.00	63.90	70.00	73.00	75.20	79.50	86.20	103.00	216.00	354.20	
01046000	0130	19320130	20150130	45	70.93	58.49	13.00	310.00		19.60	25.20	34.70	36.40	38.50	43.80	44.10	46.80	53.80	56.00	60.20	63.60	65.90	68.00	75.50	82.20	94.40	152.40	234.80	
01046000	0131	19320131	20150131	45	67.89	51.08	12.00	255.00		19.60	24.60	32.90	35.60	40.00	41.80	45.10	46.80	53.70	55.00	56.00	63.00	63.00	67.60	77.00	80.00	94.40	130.00	219.50	
01046000	0201	19320201	20150201	45	74.76	107.47	12.00	738.00		19.60	23.40	33.70	35.60	39.00	40.00	44.10	47.00	51.40	53.00	55.00	58.40	62.00	65.40	72.00	76.20	89.30	113.20	193.10	
01046000	0202	19320202	20150202	45	66.56	71.85	12.00	484.00		18.60	23.40	32.80	34.60	38.50	39.00	42.20	45.80	49.70	52.00	54.30	56.60	59.90	62.00	67.50	73.80	83.10	109.20	178.00	
01046000	0203	19320203	20150203	45	62.36	53.35	12.00	346.00		18.60	25.20	31.90	34.00	36.50	38.00	43.10	45.80	49.40	53.00	54.30	56.60	57.90	61.20	69.50	71.80	80.10	103.60	167.40	
01046000	0204	19320204	20150204	45	62.09	49.20	12.00	249.00		18.60	28.40	32.00	33.20	35.00	38.00	42.10	45.00	47.00	51.00	52.30	54.20	56.00	58.20	67.50	71.60	81.10	123.40	220.70	
01046000	0205	19320205	20150205	45	72.36	91.74	12.00	605.00		17.90	27.20	30.90	32.20	35.50	41.60	43.10	45.40	49.00	50.00	50.60	53.80	56.90	61.20	64.50	69.60	110.80	131.60	218.00	
01046000	0206	19320206	20150206	45	70.18	97.33	12.00	660.00		17.90	28.80	30.90	32.00	35.50	41.60	42.00	43.00	45.40	49.00	50.00	50.60	52.00	56.20	58.00	67.60	101.90	130.80	190.80	
01046000	0207	19320207	20150207	45	66.33	82.85	11.00	560.00		17.90	28.80	30.90	32.40	38.00	38.00	39.20	41.40	44.70	47.00	49.00	49.00	50.00	55.40	57.50	65.40	97.90	125.60	170.90	
01046000	0208	19320208	20150208	45	71.60	79.79	11.00	470.00		17.20	28.40	30.00	32.40	36.50	37.80	40.00	40.40	45.40	47.00	49.00	52.00	55.90	57.20	66.00	80.60	110.50	166.40	259.40	
01046000	0209	19320209	20150209	45	73.69	81.50	11.00	420.00		16.50	25.20	30.00	31.00	33.50	37.00	40.00	41.20	43.70	45.00	48.00	52.00	53.80	59.20	82.50	100.00	109.20	154.00	324.50	
01046000	0210	19320210	20150210	45	72.20	78.97	10.00	400.00		16.50	22.40	27.80	30.20	32.50	37.00	39.00	42.00	43.00	45.00	47.60	50.00	51.90	57.20	80.50	92.20	135.50	147.80	315.00	
