site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05579500	ALL	19480122	20151006	24730	170.25	334.45	0.27	7000.00	2.00	4.60	6.70	9.00	12.00	16.00	21.00	30.00	40.00	51.95	64.00	80.00	100.00	120.00	149.00	183.00	232.00	300.00	410.00	651.00	1630.00
05579500	0101	19490101	20150101	67	177.55	343.00	1.60	2400.00		3.10	4.94	7.32	8.06	12.00	18.80	26.80	38.80	50.80	65.00	81.60	104.40	135.20	148.80	200.00	303.60	334.60	409.20	661.20	
05579500	0102	19490102	20150102	67	155.44	245.05	1.30	1600.00		3.40	4.94	7.32	8.38	16.00	20.80	35.20	45.40	55.60	60.00	82.00	116.00	130.00	146.00	239.00	262.40	306.40	421.40	511.60	
05579500	0103	19490103	20150103	67	148.96	217.95	1.20	1100.00		3.40	4.94	7.42	8.12	16.00	20.00	30.00	50.00	54.60	60.00	78.60	108.00	117.00	157.20	210.00	243.60	279.00	363.80	697.20	
05579500	0104	19490104	20150104	67	158.51	253.57	1.10	1340.00		3.70	5.32	6.76	7.96	15.00	20.80	27.20	46.20	50.40	65.00	80.80	105.60	134.40	153.00	180.00	218.40	281.20	415.80	887.00	
05579500	0105	19490105	20150105	67	176.21	331.49	1.00	1780.00		3.52	5.64	7.08	8.22	15.00	20.40	32.00	42.00	49.60	60.00	82.80	102.20	134.20	152.40	180.00	209.20	250.80	519.20	926.00	
05579500	0106	19490106	20150106	67	172.00	359.35	1.10	2140.00		3.40	5.40	7.22	9.24	16.00	26.60	31.80	41.20	46.60	59.00	78.80	99.40	121.00	133.80	154.00	190.80	239.60	426.40	656.00	
05579500	0107	19490107	20150107	67	156.43	324.24	1.30	2150.00		3.50	5.00	6.92	10.00	20.00	21.80	33.60	40.20	44.00	50.00	88.80	99.40	111.80	126.20	140.00	176.00	227.20	370.00	598.60	
05579500	0108	19490108	20150108	67	144.86	234.74	1.10	1340.00		3.40	5.16	6.76	9.24	15.00	19.80	28.80	40.40	44.60	59.00	81.60	92.80	119.20	143.00	170.00	197.20	275.00	401.80	713.40	
05579500	0109	19490109	20150109	67	135.85	213.84	1.10	1260.00		3.40	5.92	7.20	10.00	14.00	20.40	29.00	40.20	48.20	60.00	70.00	103.60	119.20	140.00	150.00	192.40	250.80	311.60	678.20	
05579500	0110	19490110	20150110	67	140.16	223.17	1.80	1070.00		3.10	6.12	7.08	10.00	15.00	20.40	32.40	38.20	48.00	54.00	65.80	97.00	105.40	130.60	160.00	201.20	228.20	358.20	742.40	
05579500	0111	19490111	20150111	67	146.05	263.16	2.00	1440.00		4.00	6.24	7.40	11.68	18.00	23.80	33.40	38.80	49.20	62.00	74.40	95.00	111.80	133.00	150.00	189.40	208.80	351.00	730.40	
05579500	0112	19490112	20150112	67	136.18	241.36	2.00	1340.00		4.36	6.00	7.60	10.96	19.00	21.40	33.60	37.40	46.60	62.00	74.80	90.00	101.20	126.00	130.00	167.80	194.80	353.60	785.60	
05579500	0113	19490113	20150113	67	147.32	315.78	2.00	2140.00		4.48	5.50	6.54	10.40	16.00	21.00	34.80	38.00	45.00	60.00	74.00	84.60	105.60	110.00	130.00	164.00	176.40	394.80	619.00	
05579500	0114	19490114	20150114	67	194.34	518.50	2.00	3550.00		4.08	4.94	6.98	9.60	16.00	21.40	34.00	45.00	50.60	62.00	73.60	81.60	100.00	120.00	120.00	146.00	172.60	382.00	1074.00	
05579500	0115	19490115	20150115	67	204.96	543.15	2.00	3480.00		3.40	5.06	7.20	9.18	19.00	21.40	33.40	41.00	60.40	70.00	78.00	85.60	98.40	110.00	118.00	151.20	190.40	345.80	1394.00	
05579500	0116	19490116	20150116	67	177.04	406.76	2.00	2220.00		3.36	4.88	7.70	9.30	20.00	24.60	30.00	43.60	57.20	67.00	76.80	84.80	91.20	106.00	122.00	150.00	190.40	296.80	1158.80	
05579500	0117	19490117	20150117	67	140.94	250.79	2.20	1330.00		3.32	4.44	8.32	9.68	20.00	22.60	27.60	42.00	58.00	70.00	75.60	84.00	95.20	116.60	135.00	150.00	194.60	365.40	806.40	
05579500	0118	19490118	20150118	67	125.80	184.03	2.20	827.00		3.32	4.44	8.06	10.00	20.00	24.60	33.80	50.40	59.60	68.00	75.00	89.20	97.20	115.60	130.00	155.40	196.00	403.60	613.60	
05579500	0119	19490119	20150119	67	135.46	182.20	2.50	765.00		3.20	5.66	8.60	12.40	18.00	24.80	31.60	46.00	59.60	70.00	78.00	90.60	102.00	120.00	142.00	180.40	356.00	480.00	583.60	
05579500	0120	19490120	20150120	67	149.47	247.79	2.50	1370.00		4.00	7.96	8.28	14.60	18.00	22.00	32.40	48.40	56.40	70.00	73.20	88.40	110.00	114.20	150.00	182.40	324.20	414.60	735.20	
05579500	0121	19490121	20150121	67	143.39	246.29	2.00	1630.00		4.10	7.50	10.20	13.60	16.00	25.80	39.00	47.20	53.80	65.00	73.60	94.00	104.40	123.40	140.00	199.20	270.40	377.20	669.20	
05579500	0122	19480122	20150122	68	146.49	260.62	2.00	1790.00		4.28	7.00	12.35	15.80	20.50	29.70	40.60	50.00	58.10	66.00	81.70	96.60	103.85	121.60	164.00	224.40	269.50	375.00	431.65	
05579500	0123	19480123	20150123	68	169.26	290.45	2.00	1790.00		4.33	6.50	12.00	19.40	25.25	32.90	43.45	55.00	57.55	75.00	86.65	95.80	114.55	136.70	177.50	222.00	311.60	423.90	768.05	
05579500	0124	19480124	20150124	68	183.54	317.21	1.80	1380.00		4.33	6.00	11.70	17.80	26.25	33.50	44.30	54.40	60.60	77.50	85.70	96.80	109.40	125.20	165.75	192.80	288.25	421.50	1163.00	
05579500	0125	19480125	20150125	68	167.03	280.64	1.60	1390.00		4.33	5.94	12.35	15.80	22.75	33.10	48.15	54.60	66.05	72.00	79.75	85.40	103.95	121.50	143.25	174.20	252.60	679.20	964.60	
05579500	0126	19480126	20150126	68	152.60	258.17	1.50	1670.00		4.22	5.87	11.70	17.80	22.50	32.10	44.45	50.60	66.00	70.00	77.70	91.20	109.25	129.70	150.00	200.00	238.40	536.90	689.90	
05579500	0127	19480127	20150127	68	156.18	249.98	2.00	1450.00		3.89	6.24	12.35	15.80	20.00	27.90	45.00	49.80	59.05	63.50	75.95	97.60	108.65	133.90	167.25	223.00	275.80	454.70	635.20	
05579500	0128	19480128	20150128	68	162.15	252.04	2.00	1200.00		3.70	6.80	11.35	14.80	20.25	22.00	43.15	49.80	55.05	60.00	70.00	91.40	109.85	114.60	208.00	253.40	336.15	439.40	809.05	
05579500	0129	19480129	20150129	68	172.69	268.84	2.00	1390.00		3.78	5.91	11.00	13.00	20.00	23.10	40.15	50.00	56.10	65.50	78.55	93.20	109.25	133.60	201.25	248.40	332.80	692.80	862.20	
05579500	0130	19480130	20150130	68	184.72	336.01	2.00	2070.00		4.00	6.82	13.00	15.00	20.00	24.50	33.20	50.00	56.20	66.00	75.90	92.80	119.10	146.50	173.50	220.60	320.85	606.60	886.60	
