site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07050500	ALL	19390401	20151026	21689	582.33	1538.11	0.20	41000.00	3.50	14.00	22.00	30.00	40.00	51.00	66.00	84.00	108.00	139.00	176.00	225.00	281.00	347.00	429.00	535.00	680.00	909.50	1300.00	2210.00	6601.00
07050500	0101	19400101	20150101	59	562.24	1050.72	14.00	6900.00		19.00	49.00	64.00	80.00	86.00	160.00	175.00	184.00	207.00	221.00	253.00	291.00	437.00	465.00	520.00	796.00	979.00	1250.00	1960.00	
07050500	0102	19400102	20150102	59	704.73	1925.18	14.00	14000.00		19.00	50.00	68.00	78.00	101.00	146.00	173.00	189.00	204.00	218.00	251.00	307.00	420.00	437.00	579.00	735.00	840.00	1170.00	2520.00	
07050500	0103	19400103	20150103	59	486.85	718.22	14.00	4720.00		19.00	55.00	71.00	83.00	115.00	162.00	188.00	203.00	226.00	255.00	303.00	384.00	412.00	482.00	605.00	663.00	862.00	1110.00	2000.00	
07050500	0104	19400104	20150104	58	811.91	1677.23	14.00	11200.00		18.95	56.20	70.25	79.80	104.50	149.20	194.80	226.20	238.00	306.00	348.30	403.00	475.70	595.60	699.75	865.20	1121.50	2192.00	4022.00	
07050500	0105	19400105	20150105	58	971.79	2395.15	14.00	15300.00		18.95	55.30	74.40	84.20	109.25	163.30	192.70	222.20	266.10	314.00	342.40	412.80	504.15	556.60	668.50	813.80	911.70	1510.00	6882.50	
07050500	0106	19400106	20150106	59	707.47	1410.55	13.00	7930.00		18.00	54.00	72.00	84.00	103.00	164.00	192.00	205.00	249.00	308.00	361.00	375.00	457.00	480.00	588.00	733.00	895.00	1100.00	3220.00	
07050500	0107	19400107	20150107	59	497.69	758.52	13.00	4510.00		18.00	53.00	71.00	78.00	101.00	158.00	186.00	221.00	248.00	284.00	322.00	386.00	416.00	437.00	555.00	648.00	705.00	855.00	1980.00	
07050500	0108	19400108	20150108	59	458.51	762.05	13.00	5210.00		18.00	58.00	74.00	76.00	97.00	154.00	179.00	206.00	225.00	266.00	307.00	337.00	380.00	405.00	511.00	549.00	626.00	705.00	1940.00	
07050500	0109	19400109	20150109	59	575.08	1584.27	14.00	11500.00		20.00	56.00	72.00	78.00	91.00	149.00	172.00	186.00	222.00	250.00	294.00	330.00	364.00	383.00	452.00	479.00	555.00	700.00	1530.00	
07050500	0110	19400110	20150110	59	428.56	738.40	13.00	4720.00		24.00	56.00	71.00	74.00	103.00	153.00	172.00	182.00	231.00	244.00	282.00	333.00	336.00	368.00	421.00	443.00	509.00	779.00	2060.00	
07050500	0111	19400111	20150111	59	397.08	540.64	13.00	2840.00		27.00	58.00	71.00	77.00	99.00	153.00	165.00	183.00	208.00	240.00	273.00	308.00	332.00	375.00	384.00	396.00	515.00	1060.00	1870.00	
