site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02039500	ALL	19260401	20160202	32815	283.83	551.61	0.07	28000.00	19.00	43.00	59.00	71.00	84.00	96.00	108.00	120.00	133.00	148.00	162.00	180.00	199.00	221.00	246.00	278.00	321.00	392.00	516.00	849.20	2360.00
02039500	0101	19270101	20160101	90	395.01	599.20	53.00	4270.00		81.95	107.50	119.30	130.40	150.75	172.10	184.40	193.60	204.00	212.00	230.15	244.40	273.30	302.30	388.00	469.40	531.25	762.30	1490.00	
02039500	0102	19270102	20160102	90	420.88	725.74	49.00	5460.00		76.50	113.00	127.30	139.00	151.75	169.00	184.40	188.40	203.85	219.00	227.65	254.80	280.45	317.00	370.25	438.80	526.40	671.70	1992.50	
02039500	0103	19270103	20160103	90	382.07	528.23	66.00	4030.00		87.25	114.10	132.00	144.00	150.25	163.50	176.70	191.60	206.90	223.00	239.15	279.00	319.80	377.10	403.75	426.80	499.65	778.20	1341.50	
02039500	0104	19270104	20160104	90	432.28	756.56	65.00	5530.00		89.65	114.20	123.25	129.20	148.25	163.00	176.55	182.40	203.85	222.50	243.05	272.00	307.90	363.90	384.25	472.80	671.50	763.70	1490.50	
02039500	0105	19270105	20160105	90	346.74	347.37	64.00	2160.00		87.50	110.40	120.00	133.40	151.00	163.30	176.55	192.80	221.90	235.50	246.10	271.20	312.60	329.40	363.50	452.80	626.70	725.50	1087.50	
02039500	0106	19270106	20160106	90	315.23	284.70	50.00	1500.00		96.40	110.10	123.95	143.40	155.75	162.00	180.70	194.00	213.85	223.00	235.00	245.20	272.75	310.40	340.75	421.80	505.65	595.20	1049.00	
02039500	0107	19270107	20160107	90	322.63	366.40	70.00	2930.00		97.30	116.20	127.60	145.20	152.50	168.00	193.00	210.20	214.00	226.00	240.50	265.00	299.95	333.00	356.25	404.80	464.90	515.90	690.75	
02039500	0108	19270108	20160108	90	341.03	321.68	80.00	1970.00		95.50	111.10	125.65	136.60	159.75	178.50	189.70	198.40	206.85	212.00	217.15	265.00	296.60	309.90	424.75	514.80	622.10	670.40	992.60	
02039500	0109	19270109	20160109	90	397.88	510.12	70.00	3430.00		99.55	111.00	120.00	129.20	146.00	161.30	177.70	187.00	206.75	212.50	220.65	267.60	293.90	356.20	427.50	487.60	677.00	776.40	1613.00	
02039500	0110	19270110	20160110	90	420.26	664.72	65.00	4220.00		98.65	109.10	115.00	126.20	147.25	159.30	171.70	178.60	201.75	226.00	239.30	273.60	308.35	340.50	386.25	484.40	619.95	786.60	1515.70	
02039500	0111	19270111	20160111	90	341.54	327.54	60.00	2010.00		100.20	114.40	123.00	135.20	148.00	156.00	170.00	182.00	199.70	216.00	250.20	286.00	314.05	358.80	411.25	471.80	541.70	790.20	1088.00	
02039500	0112	19270112	20160112	90	363.59	527.01	60.00	3750.00		89.15	114.20	128.65	144.00	150.00	159.60	178.50	188.80	200.70	218.00	262.25	280.60	298.15	313.40	350.00	425.20	457.60	568.40	1228.15	
02039500	0113	19270113	20160113	90	319.34	354.46	65.00	2650.00		89.30	104.80	120.00	136.60	148.75	165.80	182.00	187.40	193.90	203.50	246.20	269.00	297.45	318.40	343.50	366.00	399.75	641.60	996.05	
02039500	0114	19270114	20160114	90	366.34	443.47	79.00	2710.00		88.55	108.60	120.00	140.00	147.75	170.00	177.70	190.00	221.90	245.00	259.35	276.20	294.05	309.70	335.25	429.00	540.10	785.70	1243.50	
02039500	0115	19270115	20160115	90	406.73	526.04	61.00	3570.00		92.75	105.70	126.35	141.20	155.50	167.80	179.40	198.20	222.90	247.50	269.05	291.40	304.45	336.80	390.00	425.80	630.55	869.10	1659.00	
02039500	0116	19270116	20160116	90	393.61	414.85	72.00	2440.00		88.20	110.00	121.30	137.60	148.75	165.00	189.00	207.60	218.75	238.00	266.30	286.00	318.95	385.40	486.75	606.00	704.85	861.00	1294.50	
02039500	0117	19270117	20160117	90	340.46	327.71	70.00	2200.00		86.55	103.50	124.65	134.60	143.00	158.40	177.00	195.20	212.45	225.00	254.45	277.20	294.10	340.60	392.50	498.00	574.35	726.80	998.95	
