site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05534500	ALL	19521001	20151103	23044	17.98	39.37	0.00	651.00	0.00	0.20	0.45	0.74	1.10	1.50	2.00	2.60	3.40	4.30	5.40	6.70	8.30	10.00	13.00	17.00	22.00	30.00	44.00	79.00	200.00
05534500	0101	19530101	20150101	63	13.68	26.64	0.00	171.00		0.00	0.16	0.69	1.07	1.20	2.14	2.80	3.10	3.50	3.60	4.76	7.02	8.60	9.90	14.00	19.00	24.20	39.60	56.60	
05534500	0102	19530102	20150102	63	13.54	23.94	0.00	121.00		0.00	0.32	0.79	0.98	1.40	1.82	2.78	3.16	3.88	4.40	5.88	6.96	8.12	12.00	14.00	17.00	24.80	38.20	86.40	
05534500	0103	19530103	20150103	63	10.84	15.42	0.00	70.00		0.00	0.24	0.75	0.90	1.30	2.14	2.78	3.20	3.84	4.90	6.10	6.94	8.50	10.80	14.00	16.00	22.80	31.20	55.20	
05534500	0104	19530104	20150104	63	14.62	28.39	0.00	183.00		0.02	0.14	0.57	0.85	1.30	2.22	3.04	3.40	4.40	5.40	6.04	6.64	9.14	12.80	15.00	19.00	21.60	34.00	76.80	
05534500	0105	19530105	20150105	63	12.27	24.60	0.00	134.00		0.00	0.10	0.52	0.89	1.40	1.98	2.54	3.76	4.16	4.60	5.76	6.76	8.02	9.18	12.00	15.20	19.40	23.00	67.20	
05534500	0106	19530106	20150106	63	11.24	24.52	0.00	163.00		0.02	0.10	0.47	0.81	1.60	2.14	3.02	3.48	4.06	4.80	5.28	6.64	7.74	8.72	11.00	12.20	14.80	17.00	72.60	
05534500	0107	19530107	20150107	63	9.32	17.11	0.00	99.00		0.02	0.10	0.47	0.80	1.80	2.26	2.76	3.38	3.82	4.90	5.12	6.24	6.80	7.94	8.50	10.40	13.00	17.80	45.80	
05534500	0108	19530108	20150108	63	8.40	14.06	0.00	83.00		0.02	0.10	0.50	0.78	1.60	2.02	2.34	3.04	3.92	4.80	5.04	5.28	6.20	6.72	7.60	8.62	14.00	23.00	45.60	
05534500	0109	19530109	20150109	63	7.69	13.33	0.00	87.00		0.02	0.15	0.48	0.78	1.40	2.00	2.58	2.88	4.04	4.40	4.90	5.60	5.86	6.26	7.00	8.62	11.80	19.60	36.20	
05534500	0110	19530110	20150110	63	8.27	16.14	0.00	110.00		0.02	0.14	0.51	0.78	1.10	1.86	2.54	3.10	4.20	4.40	4.64	5.20	5.46	6.48	7.20	9.16	11.80	18.00	35.60	
05534500	0111	19530111	20150111	63	9.17	16.04	0.00	85.00		0.00	0.21	0.57	0.66	0.98	1.92	2.38	3.60	3.96	4.60	4.92	5.70	6.38	6.94	9.10	10.20	13.20	23.00	43.80	
05534500	0112	19530112	20150112	63	10.37	21.01	0.00	142.00		0.00	0.27	0.55	0.68	0.95	2.12	2.44	3.12	3.54	4.50	4.70	5.66	6.28	8.18	9.30	11.40	18.40	23.00	54.40	
05534500	0113	19530113	20150113	63	16.41	49.96	0.00	321.00		0.00	0.22	0.53	0.62	0.97	2.04	2.34	2.90	3.64	4.10	4.52	5.28	6.18	7.32	10.00	13.20	16.80	23.80	78.40	
05534500	0114	19530114	20150114	63	17.61	56.46	0.00	391.00		0.02	0.23	0.50	0.70	1.20	1.80	2.44	2.80	3.16	3.70	4.60	5.54	5.96	7.52	9.50	10.40	14.40	23.00	139.60	
05534500	0115	19530115	20150115	63	14.49	41.89	0.00	280.00		0.00	0.23	0.46	0.95	1.30	1.84	2.34	2.60	2.90	3.50	4.10	4.64	6.00	7.08	9.50	11.00	11.00	26.60	99.80	
05534500	0116	19530116	20150116	63	10.71	23.64	0.00	139.00		0.00	0.22	0.50	0.79	1.20	1.80	2.18	2.50	3.30	4.00	4.72	6.00	6.48	6.78	7.10	7.94	9.08	23.60	61.80	
05534500	0117	19530117	20150117	63	9.37	14.13	0.00	76.00		0.00	0.22	0.46	0.86	1.30	2.00	2.22	2.50	3.20	4.40	5.22	6.16	6.64	7.80	11.00	16.00	17.60	25.60	47.60	
05534500	0118	19530118	20150118	63	10.80	20.61	0.00	140.00		0.00	0.21	0.52	0.86	1.20	1.92	2.14	2.68	3.18	3.90	4.64	5.48	6.72	7.76	10.00	18.00	22.00	28.80	43.80	
05534500	0119	19530119	20150119	63	9.63	17.44	0.00	100.00		0.00	0.33	0.61	0.93	1.00	1.92	2.00	2.36	3.02	3.70	4.16	4.96	6.40	7.16	9.40	12.40	17.00	26.00	54.20	
05534500	0120	19530120	20150120	63	10.21	19.55	0.00	93.00		0.00	0.38	0.59	0.90	1.10	1.80	2.30	2.52	3.08	3.60	4.00	4.66	5.80	6.74	9.00	14.00	14.40	26.00	75.40	
05534500	0121	19530121	20150121	63	10.84	25.05	0.00	179.00		0.05	0.40	0.64	0.90	1.30	1.62	2.00	2.32	3.08	3.70	4.32	4.80	5.76	6.80	9.80	12.40	15.80	27.20	50.80	
05534500	0122	19530122	20150122	63	16.88	43.69	0.00	295.00		0.05	0.38	0.80	1.10	1.50	1.74	2.22	2.80	3.44	4.50	5.20	6.24	6.70	7.72	10.00	12.40	29.00	43.60	80.00	
05534500	0123	19530123	20150123	63	20.30	52.14	0.00	348.00		0.04	0.33	0.92	1.18	1.70	1.82	2.38	2.74	3.18	4.20	5.24	5.84	6.84	7.96	9.50	17.20	26.40	61.60	133.60	
05534500	0124	19530124	20150124	63	19.83	47.62	0.00	278.00		0.04	0.28	0.91	1.08	1.70	2.14	2.50	2.72	3.42	4.30	5.02	5.28	6.86	7.14	9.00	14.20	25.20	72.80	123.80	
05534500	0125	19530125	20150125	63	15.67	32.23	0.00	176.00		0.04	0.29	0.80	1.07	1.50	2.04	2.60	2.82	3.94	4.10	4.80	5.88	7.84	8.52	11.00	15.20	27.20	46.60	108.20	
05534500	0126	19530126	20150126	63	11.98	22.24	0.00	114.00		0.02	0.26	1.00	1.26	1.50	2.00	2.70	3.00	3.60	4.20	5.16	6.44	7.42	8.28	10.00	11.20	16.60	39.60	60.60	
05534500	0127	19530127	20150127	63	13.76	41.99	0.00	322.00		0.02	0.22	1.16	1.28	1.60	1.98	2.54	3.08	3.84	4.00	4.68	6.60	7.52	7.96	9.20	12.20	17.20	27.60	41.00	
05534500	0128	19530128	20150128	63	12.88	31.61	0.00	235.00		0.02	0.22	0.84	1.28	1.50	2.24	2.90	3.76	3.96	4.30	5.60	6.40	7.38	8.74	10.00	17.40	20.80	26.60	41.80	
05534500	0129	19530129	20150129	63	14.24	26.16	0.00	162.00		0.00	0.27	0.70	1.18	1.60	2.30	2.56	3.30	3.94	4.50	6.06	7.68	8.56	9.98	16.00	18.00	24.40	45.80	72.40	
05534500	0130	19530130	20150130	63	14.88	26.88	0.00	123.00		0.00	0.20	0.71	1.18	1.50	1.88	2.40	3.04	3.68	4.50	5.54	6.58	8.36	9.94	12.00	16.40	19.40	51.80	92.40	
05534500	0131	19530131	20150131	63	12.22	22.22	0.00	130.00		0.00	0.21	0.98	1.26	1.50	2.02	2.60	3.12	3.66	4.30	4.92	5.58	7.40	9.16	11.00	12.40	22.20	41.40	59.40	
05534500	0201	19530201	20150201	63	11.37	17.72	0.00	89.00		0.00	0.22	0.89	1.26	1.60	2.04	2.64	2.86	3.44	4.60	5.94	7.46	8.92	9.90	11.00	13.80	21.40	37.20	54.60	
05534500	0202	19530202	20150202	63	12.29	17.24	0.00	71.00		0.00	0.24	0.92	1.28	1.60	1.90	2.58	2.96	3.80	5.20	6.74	8.26	9.68	11.00	15.00	18.40	27.40	39.60	56.40	
05534500	0203	19530203	20150203	63	10.62	14.00	0.00	66.00		0.00	0.28	0.86	1.10	1.40	1.74	2.74	2.86	3.10	4.40	6.56	7.40	8.42	12.80	13.00	17.40	26.40	32.40	42.60	
05534500	0204	19530204	20150204	63	10.75	14.98	0.00	76.00		0.00	0.27	0.82	1.16	1.50	1.82	2.18	2.66	3.84	4.30	6.16	7.98	8.84	11.60	14.00	18.20	25.00	27.00	52.40	
05534500	0205	19530205	20150205	63	11.18	15.33	0.00	76.00		0.00	0.26	0.87	1.07	1.40	1.80	2.26	2.98	4.04	5.00	6.72	8.00	11.00	12.00	13.00	21.00	23.00	29.20	47.80	
05534500	0206	19530206	20150206	63	12.08	20.04	0.00	126.00		0.00	0.27	0.70	1.16	1.60	2.14	2.70	3.54	4.10	4.70	6.20	8.00	8.92	10.00	15.00	18.20	21.40	32.00	57.40	
05534500	0207	19530207	20150207	63	14.32	24.54	0.00	140.00		0.10	0.30	0.74	1.36	1.90	2.36	3.38	3.80	4.20	5.00	5.88	8.08	8.84	10.80	16.00	19.20	24.40	43.60	77.40	
05534500	0208	19530208	20150208	63	14.35	26.77	0.00	160.00		0.32	0.46	0.86	1.20	1.80	2.36	2.82	3.40	3.94	5.20	7.08	8.00	9.58	12.00	15.00	19.20	25.60	32.60	76.00	
05534500	0209	19530209	20150209	63	20.51	56.42	0.00	411.00		0.40	0.81	1.00	1.44	2.10	2.54	3.08	3.62	4.00	5.00	6.24	6.76	10.12	11.80	15.00	17.20	25.00	47.20	107.80	
05534500	0210	19530210	20150210	63	20.31	49.94	0.00	297.00		0.40	0.90	1.06	1.80	2.30	2.72	3.40	3.68	4.36	4.90	6.08	7.40	8.70	10.00	13.00	22.00	26.80	36.00	113.60	
05534500	0211	19530211	20150211	63	19.14	40.65	0.00	243.00		0.40	0.88	1.18	1.68	2.50	2.80	3.20	3.56	4.28	5.40	6.16	7.34	7.92	9.78	17.00	21.60	31.00	54.00	116.80	
05534500	0212	19530212	20150212	63	18.74	36.94	0.00	164.00		0.40	0.82	1.32	1.68	2.40	2.72	3.12	3.76	4.00	4.50	5.20	6.58	7.26	11.40	14.00	16.40	30.40	67.20	131.40	
05534500	0213	19530213	20150213	63	17.17	42.97	0.00	320.00		0.40	0.82	1.22	1.60	2.40	2.64	2.88	3.60	4.02	4.30	5.42	6.82	8.34	11.80	13.00	14.60	32.40	46.20	71.20	
05534500	0214	19530214	20150214	63	12.87	22.22	0.00	120.00		0.40	0.76	1.36	1.76	2.30	2.70	2.88	3.40	3.58	4.00	5.60	6.14	8.10	9.94	12.00	18.60	26.40	38.60	50.60	
05534500	0215	19530215	20150215	63	11.40	16.25	0.00	99.00		0.50	1.00	1.36	1.70	2.40	2.64	3.06	3.46	3.92	4.00	5.38	6.68	9.82	11.60	15.00	21.00	25.40	30.20	37.80	
05534500	0216	19530216	20150216	63	11.96	14.27	0.00	78.00		0.50	1.08	1.46	1.60	2.50	3.12	3.54	4.06	5.22	6.00	6.38	9.40	11.00	15.00	17.00	21.80	25.40	31.80	41.60	
05534500	0217	19530217	20150217	63	17.38	27.41	0.00	125.00		0.42	0.98	1.46	2.00	2.70	3.42	3.90	5.28	5.80	6.00	8.62	10.80	13.00	15.00	20.00	23.00	32.40	49.20	106.60	
05534500	0218	19530218	20150218	63	22.75	39.39	0.00	190.00		0.40	0.92	1.48	1.70	3.00	3.46	4.14	5.12	5.90	6.50	9.22	11.00	14.60	18.80	22.00	28.00	43.20	66.80	132.80	
05534500	0219	19530219	20150219	63	26.49	51.80	0.20	351.00		0.40	0.86	1.28	2.54	3.30	3.78	4.36	5.16	6.60	8.00	10.20	12.00	13.60	19.00	30.00	41.40	48.60	68.60	107.60	
05534500	0220	19530220	20150220	63	31.43	71.76	0.30	510.00		0.42	0.75	1.52	2.66	3.20	4.42	4.92	5.96	7.10	9.70	11.20	14.00	19.00	22.60	30.00	43.00	55.40	70.60	113.80	
05534500	0221	19530221	20150221	63	36.46	77.44	0.30	489.00		0.40	0.66	1.78	2.88	4.60	5.04	5.24	7.20	9.40	10.00	12.00	13.80	17.60	26.20	36.00	45.40	66.20	82.20	193.40	
05534500	0222	19530222	20150222	63	35.54	62.19	0.30	385.00		0.40	0.62	1.46	2.92	3.80	5.26	5.96	8.10	9.80	11.00	14.40	22.40	27.20	29.00	32.00	56.60	72.80	111.20	138.20	
05534500	0223	19530223	20150223	63	33.10	47.72	0.20	220.00		0.40	0.88	1.96	2.82	4.30	5.24	6.36	7.98	9.80	11.00	17.20	22.40	26.40	37.20	45.00	53.20	74.40	94.00	147.00	
05534500	0224	19530224	20150224	63	30.61	44.03	0.10	260.00		0.44	1.10	2.32	3.10	4.20	5.68	6.76	9.36	10.00	13.00	17.00	19.00	21.20	37.20	41.00	48.00	66.20	95.60	111.00	
