site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02264030	ALL	20101001	20151004	1830	1.08	1.41	0.01	12.00	0.02	0.06	0.09	0.11	0.12	0.14	0.17	0.23	0.32	0.42	0.52	0.66	0.85	1.10	1.30	1.50	1.80	2.20	2.80	3.80	6.87
02264030	0101	20110101	20150101	5	0.21	0.25	0.02	0.64					0.04	0.06	0.08	0.10	0.11	0.11	0.12	0.14	0.15	0.17	0.26	0.41	0.55				
02264030	0102	20110102	20150102	5	0.26	0.20	0.10	0.57					0.10	0.11	0.12	0.12	0.14	0.15	0.17	0.21	0.26	0.30	0.37	0.45	0.52				
02264030	0103	20110103	20150103	5	0.19	0.16	0.09	0.48					0.09	0.10	0.10	0.10	0.10	0.11	0.11	0.13	0.15	0.17	0.24	0.33	0.42				
02264030	0104	20110104	20150104	5	0.19	0.15	0.06	0.39					0.07	0.08	0.09	0.10	0.10	0.10	0.10	0.17	0.23	0.30	0.33	0.35	0.38				
02264030	0105	20110105	20150105	5	0.18	0.13	0.05	0.37					0.06	0.07	0.09	0.10	0.10	0.11	0.11	0.15	0.19	0.24	0.27	0.31	0.35				
02264030	0106	20110106	20150106	5	0.21	0.13	0.05	0.36					0.06	0.08	0.10	0.12	0.16	0.19	0.23	0.25	0.28	0.30	0.32	0.34	0.35				
02264030	0107	20110107	20150107	5	0.16	0.10	0.03	0.28					0.05	0.07	0.09	0.12	0.13	0.14	0.16	0.17	0.19	0.20	0.22	0.24	0.27				
02264030	0108	20110108	20150108	5	0.13	0.07	0.03	0.21					0.04	0.07	0.09	0.10	0.11	0.12	0.13	0.14	0.16	0.17	0.19	0.20	0.20				
02264030	0109	20110109	20150109	5	0.17	0.08	0.10	0.31					0.10	0.10	0.11	0.12	0.13	0.14	0.16	0.17	0.18	0.19	0.21	0.25	0.29				
