site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05591550	ALL	19800220	20151207	13075	33.69	89.55	0.00	2680.00	0.00	0.00	0.00	0.15	0.46	0.92	2.00	3.90	6.40	9.00	11.00	14.00	17.00	20.00	24.00	30.00	38.00	50.00	75.40	134.00	399.00
05591550	0101	19810101	20150101	35	41.06	86.52	0.02	511.00		0.03	0.09	2.10	5.36	8.90	9.84	11.00	12.00	14.20	16.00	17.80	21.20	28.80	39.00	44.00	55.40	67.20	93.20	183.00	
05591550	0102	19810102	20150102	35	26.87	36.39	0.02	199.00		0.04	0.09	1.34	4.42	8.50	9.80	10.60	12.40	13.00	15.00	15.00	22.00	22.40	26.20	36.00	45.40	51.40	62.00	104.60	
05591550	0103	19810103	20150103	35	30.16	41.55	0.05	212.00		0.07	0.24	0.80	4.76	8.00	9.88	11.00	11.00	11.40	13.00	13.80	18.00	26.00	34.40	40.00	52.40	63.20	77.40	128.00	
05591550	0104	19810104	20150104	35	78.70	192.19	0.07	893.00		0.08	0.36	1.20	5.42	7.50	9.60	9.66	11.40	12.20	13.00	14.80	18.60	22.20	28.40	34.00	63.20	80.20	279.20	736.20	
05591550	0105	19810105	20150105	35	85.76	237.77	0.07	1230.00		0.08	0.30	0.78	6.64	7.50	8.30	9.52	11.00	12.00	14.00	17.40	21.60	22.00	25.60	37.00	50.80	59.00	256.00	767.60	
05591550	0106	19810106	20150106	35	48.51	124.72	0.07	722.00		0.09	0.22	1.10	6.06	6.60	8.08	9.96	11.00	11.40	13.00	14.80	16.60	19.80	28.40	33.00	46.00	61.80	133.80	286.00	
05591550	0107	19810107	20150107	35	29.18	45.04	0.07	230.00		0.07	0.19	0.83	5.52	5.70	7.18	9.50	10.40	11.20	12.00	12.80	15.20	20.40	28.00	30.00	41.60	64.80	90.40	136.40	
05591550	0108	19810108	20150108	35	30.15	43.16	0.05	197.00		0.07	0.16	0.67	5.34	5.80	8.90	9.88	10.40	12.00	12.00	14.00	17.40	21.40	25.60	34.00	59.20	66.60	87.40	152.20	
05591550	0109	19810109	20150109	35	28.16	39.96	0.03	178.00		0.06	0.12	0.62	5.08	5.60	9.20	10.60	11.00	11.20	13.00	15.80	19.00	21.00	26.00	29.00	46.00	54.80	85.60	140.40	
05591550	0110	19810110	20150110	35	22.97	29.16	0.01	139.00		0.03	0.14	0.49	3.32	5.50	6.92	9.80	11.00	12.20	13.00	16.40	18.20	20.40	25.20	29.00	34.00	44.60	57.40	107.00	
