site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03301500	ALL	19381001	20150202	27884	1818.08	3769.48	0.40	68400.00	4.00	13.00	27.00	48.00	78.00	115.00	161.00	225.75	304.00	405.00	527.00	673.00	845.00	1040.00	1300.00	1660.00	2220.00	3080.00	4830.00	8610.00	18200.00
03301500	0101	19390101	20150101	77	2933.88	5263.64	15.00	31400.00		46.00	128.00	274.10	394.80	457.00	613.00	771.20	885.40	970.30	1160.00	1439.00	1572.00	2068.00	2414.00	2790.00	3294.00	4622.00	7958.00	12020.00	
03301500	0102	19390102	20150102	77	3111.06	4957.03	17.00	25500.00		47.00	125.20	272.10	410.40	538.00	670.40	759.30	943.20	1160.00	1220.00	1328.00	1408.00	1668.00	2060.00	2980.00	4502.00	6458.00	9256.00	16060.00	
03301500	0103	19390103	20150103	77	3288.44	4505.03	30.00	21100.00		88.80	207.20	343.00	428.40	586.50	715.20	934.20	1028.00	1182.00	1260.00	1686.00	2140.00	2370.00	2850.00	3670.00	5370.00	6806.00	10860.00	14930.00	
03301500	0104	19390104	20150104	77	3311.49	4319.73	40.00	16100.00		105.40	195.80	328.50	480.40	557.00	691.00	805.00	958.00	1110.00	1380.00	1621.00	1960.00	2642.00	3002.00	3825.00	5422.00	8171.00	11640.00	14360.00	
03301500	0105	19390105	20150105	77	3326.53	4715.73	37.00	24500.00		100.60	242.00	344.10	543.60	618.00	676.80	785.00	967.60	1171.00	1260.00	1569.00	2042.00	2466.00	2658.00	3720.00	5108.00	8168.00	9836.00	14220.00	
03301500	0106	19390106	20150106	77	3026.43	4393.07	34.00	28900.00		98.00	288.20	360.00	536.40	642.00	683.20	781.10	851.40	1125.00	1280.00	1628.00	1820.00	2222.00	2588.00	4350.00	5854.00	6471.00	7744.00	10800.00	
03301500	0107	19390107	20150107	77	2977.91	4776.75	32.00	35500.00		93.80	238.20	411.20	461.60	534.50	610.80	756.20	890.20	1187.00	1440.00	1621.00	2024.00	2734.00	3090.00	3595.00	4336.00	5785.00	6856.00	11810.00	
03301500	0108	19390108	20150108	77	3228.45	4593.03	30.00	26800.00		87.90	288.40	351.90	404.60	515.50	672.20	782.10	900.60	1150.00	1510.00	1673.00	1922.00	2205.00	2622.00	3635.00	6074.00	7975.00	9158.00	13640.00	
03301500	0109	19390109	20150109	77	3127.13	4513.67	29.00	16800.00		87.50	233.20	312.00	401.20	500.00	585.00	665.50	873.20	1083.00	1400.00	1500.00	1588.00	1895.00	2802.00	3295.00	3962.00	7091.00	10120.00	16240.00	
03301500	0110	19390110	20150110	77	2869.05	4159.95	32.00	20300.00		84.60	206.00	271.40	397.40	453.50	486.60	624.00	808.60	1035.00	1140.00	1307.00	1532.00	1865.00	2172.00	3145.00	5400.00	6018.00	9460.00	13730.00	
03301500	0111	19390111	20150111	77	2836.57	4310.21	33.00	20900.00		79.90	186.00	285.20	383.40	418.50	495.80	668.10	766.00	904.30	1060.00	1137.00	1398.00	1700.00	2434.00	3065.00	3510.00	6742.00	9976.00	14820.00	
03301500	0112	19390112	20150112	77	3031.35	5643.29	34.00	41000.00		82.20	185.60	261.40	342.00	402.50	482.80	638.70	749.20	819.60	1010.00	1172.00	1328.00	1728.00	2412.00	3790.00	4800.00	6000.00	7674.00	13840.00	
03301500	0113	19390113	20150113	77	2642.32	4887.59	38.00	31800.00		86.30	219.80	258.40	334.60	414.50	485.80	618.50	715.20	781.90	882.00	1099.00	1438.00	1866.00	2286.00	2515.00	3158.00	4501.00	6584.00	11020.00	
03301500	0114	19390114	20150114	77	2700.83	4390.28	38.00	29700.00		81.00	233.60	272.60	329.60	421.50	503.20	661.80	775.40	861.00	1000.00	1154.00	1606.00	1872.00	2786.00	3390.00	4100.00	5314.00	7376.00	10400.00	
03301500	0115	19390115	20150115	77	3064.47	4628.94	37.00	22100.00		193.80	234.80	299.20	367.00	431.50	573.40	683.80	765.20	924.60	1090.00	1347.00	1824.00	2174.00	2564.00	3305.00	4934.00	6766.00	8450.00	16250.00	
03301500	0116	19390116	20150116	77	3120.43	4772.23	36.00	27200.00		182.80	241.20	336.40	400.00	434.50	516.40	626.60	772.60	877.90	1150.00	1321.00	1696.00	2081.00	2730.00	4050.00	4738.00	6007.00	9536.00	15830.00	
03301500	0117	19390117	20150117	77	2560.04	3635.15	36.00	19000.00		171.30	258.00	344.00	419.60	496.00	543.40	655.70	772.00	863.40	1100.00	1220.00	1602.00	1757.00	1852.00	2835.00	3668.00	5951.00	8486.00	11080.00	
03301500	0118	19390118	20150118	77	2027.30	2281.11	35.00	13000.00		168.00	293.20	351.20	433.20	515.00	595.20	725.40	862.60	923.10	1290.00	1387.00	1516.00	1881.00	2102.00	2505.00	3900.00	4614.00	5142.00	6374.00	
03301500	0119	19390119	20150119	77	1952.48	2101.10	35.00	10900.00		171.00	298.00	343.00	401.20	494.50	549.60	734.40	815.20	1190.00	1290.00	1479.00	1678.00	2063.00	2546.00	2710.00	3240.00	3404.00	4166.00	6379.00	
03301500	0120	19390120	20150120	77	2089.79	2413.14	34.00	13500.00		196.40	289.80	357.00	467.20	574.00	666.80	827.80	1034.00	1111.00	1280.00	1410.00	1588.00	2222.00	2336.00	2750.00	3040.00	3463.00	4816.00	8237.00	
03301500	0121	19390121	20150121	77	2613.09	3368.08	36.00	14500.00		193.20	298.40	340.50	459.60	570.50	826.00	1003.20	1110.00	1222.00	1440.00	1592.00	1804.00	1948.00	2294.00	2870.00	3494.00	4544.00	7068.00	12180.00	
03301500	0122	19390122	20150122	77	2994.55	4265.49	41.00	23500.00		183.90	276.00	334.90	530.80	714.00	926.00	1000.40	1116.00	1291.00	1360.00	1449.00	1646.00	1835.00	2412.00	3490.00	4324.00	5365.00	9308.00	13150.00	
03301500	0123	19390123	20150123	77	3428.83	4657.44	43.00	27500.00		171.90	258.00	300.00	504.40	679.00	810.40	1001.90	1120.00	1260.00	1320.00	1464.00	1656.00	2114.00	4296.00	5330.00	5764.00	7108.00	10840.00	12960.00	
03301500	0124	19390124	20150124	77	3359.64	4649.00	43.00	20100.00		177.20	259.60	299.70	547.20	702.00	884.20	952.30	1030.00	1124.00	1290.00	1445.00	1960.00	2418.00	2794.00	3325.00	4924.00	7671.00	10008.00	15720.00	
03301500	0125	19390125	20150125	77	3415.52	4578.73	43.00	17800.00		176.90	246.00	289.70	478.20	700.00	821.60	867.80	947.20	1172.00	1400.00	1659.00	1870.00	2318.00	2910.00	4225.00	5410.00	7330.00	12500.00	15850.00	
03301500	0126	19390126	20150126	77	3101.53	3975.57	43.00	16300.00		167.20	256.00	303.70	472.00	634.00	782.80	803.80	867.40	993.20	1310.00	1487.00	1844.00	2025.00	2636.00	4075.00	6388.00	7077.00	10980.00	12650.00	
03301500	0127	19390127	20150127	77	2751.96	4017.79	39.00	23400.00		155.00	238.00	288.30	460.00	639.00	695.40	846.20	939.20	1066.00	1210.00	1335.00	1496.00	1890.00	2552.00	3495.00	3854.00	5523.00	6760.00	12150.00	
03301500	0128	19390128	20150128	77	2730.19	4267.08	39.00	28000.00		147.70	218.00	332.00	498.60	620.00	794.60	857.90	956.40	1161.00	1280.00	1486.00	1576.00	2240.00	2556.00	2835.00	3222.00	5084.00	6778.00	11670.00	
03301500	0129	19390129	20150129	77	2835.40	3950.43	38.00	18800.00		128.70	200.00	368.20	560.60	758.00	804.00	894.20	1014.00	1104.00	1310.00	1517.00	1740.00	2091.00	2468.00	3175.00	4056.00	5024.00	8954.00	11100.00	
03301500	0130	19390130	20150130	77	3032.34	3983.69	35.00	17700.00		123.10	190.00	409.10	623.20	735.00	810.80	1000.00	1100.00	1232.00	1390.00	1499.00	1582.00	1913.00	2402.00	3275.00	5316.00	6457.00	10240.00	12480.00	
03301500	0131	19390131	20150131	77	3363.42	4861.12	34.00	23600.00		129.70	188.00	432.80	663.60	731.50	852.60	942.20	1024.00	1234.00	1300.00	1578.00	1788.00	1855.00	2574.00	3150.00	4778.00	7356.00	11760.00	16540.00	
03301500	0201	19390201	20150201	77	3208.51	5177.18	31.00	29600.00		155.90	309.20	431.40	603.60	683.50	818.80	926.50	1114.00	1200.00	1390.00	1496.00	1722.00	1945.00	2346.00	3425.00	4808.00	6171.00	8078.00	12370.00	
03301500	0202	19390202	20150202	77	3048.53	4612.86	30.00	32200.00		176.80	344.40	559.10	647.20	724.00	883.60	990.90	1206.00	1255.00	1380.00	1419.00	1786.00	1988.00	2684.00	3665.00	5434.00	6157.00	7112.00	10298.00	
03301500	0203	19390203	20140203	76	3368.92	4504.76	30.00	23400.00		182.50	361.00	516.85	590.20	664.00	876.60	1047.50	1088.00	1246.50	1500.00	2248.00	2626.00	2784.00	3468.00	4247.50	5902.00	6141.00	7440.00	13945.00	
03301500	0204	19390204	20140204	76	3402.57	4672.80	30.00	24800.00		229.85	431.50	474.65	568.40	651.00	835.00	959.45	1036.00	1435.00	1715.00	2000.50	2616.00	2899.50	3287.00	4082.50	4640.00	6663.50	8970.00	15715.00	
03301500	0205	19390205	20140205	76	3509.79	4869.48	27.00	23200.00		230.75	435.20	468.10	588.00	805.00	876.30	957.40	1278.00	1538.50	1780.00	2093.50	2194.00	2450.00	3075.00	3830.00	4704.00	5902.50	11000.00	18220.00	
03301500	0206	19390206	20140206	76	3653.97	4443.15	24.00	19100.00		293.55	419.10	460.60	606.40	739.50	823.40	1158.00	1228.00	1470.00	1600.00	1804.50	1980.00	2381.00	3511.00	5202.50	7234.00	9115.50	9938.00	14285.00	
03301500	0207	19390207	20140207	76	3652.83	4610.67	24.00	18600.00		303.35	396.40	502.75	645.20	757.75	872.20	1085.35	1246.00	1363.00	1565.00	1740.50	2148.00	2651.50	3155.00	4415.00	5162.00	10490.00	12110.00	14545.00	
03301500	0208	19390208	20140208	76	3251.63	4293.88	24.00	22600.00		272.70	388.40	515.00	586.40	701.50	889.70	1117.00	1178.00	1253.00	1725.00	1874.00	2076.00	2672.50	2896.00	3757.50	4936.00	6376.00	8976.00	15075.00	
03301500	0209	19390209	20140209	76	2572.08	2795.26	24.00	14400.00		242.20	348.10	493.70	595.60	729.00	882.20	1038.00	1166.00	1552.50	1735.00	1908.50	2208.00	2643.00	3087.00	3455.00	3700.00	4494.00	5620.00	10189.50	
03301500	0210	19390210	20140210	76	2388.00	2307.23	24.00	9650.00		237.05	366.70	511.65	581.60	698.25	844.00	939.85	1066.00	1355.00	1580.00	1740.50	2184.00	2720.50	2960.00	3170.00	3914.00	4966.50	5629.00	8437.00	
03301500	0211	19390211	20140211	76	2533.97	2748.00	24.00	10500.00		249.85	357.60	501.15	554.40	645.00	875.20	962.95	1190.00	1349.00	1470.00	1745.00	2066.00	2254.50	2448.00	3295.00	4088.00	4978.00	7345.00	10045.00	
03301500	0212	19390212	20140212	76	2807.12	3216.92	23.00	13700.00		268.80	453.20	502.75	565.60	781.50	893.70	1097.50	1158.00	1322.50	1475.00	1699.50	1950.00	2480.00	2687.00	3510.00	4268.00	5645.00	8346.00	10725.00	
03301500	0213	19390213	20140213	76	3130.66	3575.11	22.00	16300.00		276.90	427.10	515.35	785.60	901.25	1002.00	1119.00	1220.00	1524.00	1705.00	1960.00	2078.00	2460.50	3638.00	4025.00	4778.00	6028.50	8387.00	12745.00	
03301500	0214	19390214	20140214	76	4153.84	5488.15	25.00	27100.00		328.30	501.90	744.50	865.80	987.00	1073.00	1179.50	1386.00	1480.00	1725.00	2129.50	2636.00	3135.50	4159.00	4862.50	6710.00	8127.00	11670.00	19195.00	
03301500	0215	19390215	20140215	76	5285.18	8440.53	29.00	54200.00		277.70	607.20	729.05	938.00	1052.50	1236.00	1465.00	1526.00	2041.50	2485.00	2841.00	3658.00	4345.50	5143.00	6345.00	7212.00	9224.00	10520.00	22085.00	
03301500	0216	19390216	20140216	76	5531.61	8833.50	30.00	59000.00		285.50	633.60	696.00	929.20	1045.00	1223.00	1426.50	1802.00	2036.50	2570.00	3400.00	3580.00	3852.00	4970.00	5817.50	7982.00	10050.00	14020.00	19640.00	
