site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03061000	ALL	19721001	20151013	15352	1165.63	1799.09	14.00	37900.00	58.00	102.00	137.00	163.00	192.00	229.00	274.00	332.00	400.00	480.00	580.00	691.00	821.80	978.00	1160.00	1380.00	1660.00	2070.00	2660.00	4043.50	8869.40
03061000	0101	19730101	20150101	42	1752.67	2756.99	160.00	13600.00		223.45	252.90	423.70	457.00	519.50	605.90	642.15	732.20	848.80	940.00	1005.50	1138.00	1288.00	1436.00	1522.50	1648.00	2570.50	3719.00	11261.00	
03061000	0102	19730102	20150102	42	1641.86	2076.31	194.00	10800.00		218.85	282.70	476.35	501.40	534.75	597.20	671.05	808.60	884.50	1018.00	1200.00	1272.00	1357.00	1510.00	1727.50	1794.00	2722.00	4035.00	7683.00	
03061000	0103	19730103	20150103	42	1422.00	1388.31	203.00	7950.00		233.20	429.80	478.70	488.20	580.75	707.30	782.30	825.60	943.55	981.50	1000.00	1208.00	1337.00	1427.00	1762.50	2160.00	2678.50	3140.00	3773.00	
03061000	0104	19730104	20150104	42	1506.14	1400.07	198.00	7890.00		247.15	394.30	424.70	519.60	681.00	744.90	777.20	860.60	894.45	992.00	1138.50	1250.00	1507.50	1616.00	2207.50	2388.00	2909.00	3344.00	3505.00	
03061000	0105	19730105	20150105	42	1554.60	1632.03	192.00	7470.00		241.00	357.50	412.10	497.40	572.00	634.70	703.75	739.20	848.45	1008.50	1020.00	1182.00	1391.00	1833.00	1915.00	2220.00	2736.50	3307.00	6108.50	
03061000	0106	19730106	20150106	42	1378.29	1480.69	185.00	8290.00		242.35	390.10	426.75	451.20	480.00	568.50	669.05	813.60	879.40	1050.00	1159.00	1352.00	1445.50	1510.00	1605.00	1658.00	2008.50	2432.00	5494.00	
03061000	0107	19730107	20150107	42	1505.64	1366.95	180.00	6530.00		240.55	369.10	379.60	501.20	586.75	662.90	734.50	815.20	1006.05	1090.00	1130.00	1236.00	1309.50	1482.00	1865.00	2526.00	3517.50	3674.00	3988.50	
03061000	0108	19730108	20150108	42	1998.86	2750.43	200.00	15800.00		237.95	312.20	324.05	376.00	509.75	647.80	756.95	816.40	935.55	1080.00	1179.50	1356.00	1656.50	1900.00	2395.00	2756.00	3876.00	5093.00	6830.00	
03061000	0109	19730109	20150109	42	1715.60	1798.40	229.00	7630.00		238.70	292.40	329.10	395.40	473.50	597.30	742.00	873.60	959.70	1055.00	1079.50	1288.00	1667.00	1866.00	2207.50	2586.00	3332.00	5036.00	6393.50	
03061000	0110	19730110	20150110	42	1409.64	1282.76	206.00	5370.00		262.10	284.10	308.45	392.80	500.50	569.00	736.85	861.40	892.00	938.00	1039.00	1148.00	1190.00	1544.00	1740.00	2246.00	3330.50	3709.00	4174.00	
03061000	0111	19730111	20150111	42	1725.69	3285.23	208.00	21300.00		233.00	300.00	368.95	434.40	568.00	596.90	682.00	725.20	873.35	971.00	1042.50	1144.00	1353.00	1374.00	1555.00	2242.00	2385.00	2577.00	5670.00	
03061000	0112	19730112	20150112	42	1824.74	2634.79	210.00	15600.00		213.00	302.20	351.35	396.40	499.75	600.90	673.75	707.40	824.70	886.50	1137.50	1262.00	1328.00	2070.00	2157.50	2540.00	3106.50	3900.00	6988.00	
03061000	0113	19730113	20150113	42	1514.31	1492.05	200.00	7330.00		210.45	283.30	341.75	371.80	456.75	548.10	579.05	696.00	797.40	990.00	1149.50	1560.00	1848.00	2080.00	2150.00	2280.00	2356.50	3642.00	5044.50	
03061000	0114	19730114	20150114	42	1526.88	1306.95	190.00	4640.00		193.45	258.20	321.25	350.60	399.25	536.90	638.30	732.40	886.80	1028.00	1429.50	1752.00	1837.00	1894.00	2075.00	2772.00	3196.50	3962.00	4318.50	
03061000	0115	19730115	20150115	42	1666.33	1649.94	180.00	6800.00		214.05	268.20	307.55	359.80	382.50	500.90	712.50	745.60	835.25	1122.50	1375.50	1480.00	1636.00	2002.00	2205.00	2792.00	3151.00	4741.00	5747.50	
03061000	0116	19730116	20150116	42	1414.81	1200.07	190.00	4520.00		244.90	266.30	331.95	398.40	454.25	558.30	650.00	715.20	823.05	1050.00	1113.00	1424.00	1548.50	1712.00	2052.50	2338.00	3256.50	3437.00	4194.00	
03061000	0117	19730117	20150117	42	1386.40	1205.05	208.00	4950.00		221.55	303.80	330.65	439.40	512.00	609.90	672.65	713.60	766.60	890.00	1182.20	1358.00	1551.50	1633.00	2020.00	2316.00	2447.00	3086.00	4793.00	
03061000	0118	19730118	20150118	42	1660.74	1859.61	180.00	9430.00		269.65	303.90	345.25	395.80	510.25	549.00	642.55	802.20	832.05	950.00	1178.00	1346.00	1588.00	1802.00	2165.00	2416.00	2670.00	4613.00	5909.50	
03061000	0119	19730119	20150119	42	1819.74	2931.55	150.00	19200.00		265.30	312.00	375.15	502.00	538.75	713.50	720.50	874.00	1030.00	1115.00	1429.00	1508.00	1643.50	1813.00	1947.50	2468.00	2780.50	3292.00	4272.50	
03061000	0120	19730120	20150120	42	2073.26	2378.05	170.00	11900.00		254.50	302.50	384.25	473.00	647.00	794.70	950.75	1058.00	1288.00	1450.00	1539.50	1756.00	1819.50	2001.00	2172.50	2478.00	3546.50	6289.00	7544.00	
03061000	0121	19730121	20150121	42	1707.43	1643.75	225.00	8580.00		232.85	341.30	405.75	464.40	635.25	708.40	816.00	957.60	1138.50	1255.00	1306.50	1394.00	1508.00	1795.00	2360.00	2690.00	3270.50	4165.00	4706.50	
03061000	0122	19730122	20150122	42	1458.93	1245.40	244.00	7610.00		303.65	383.20	444.35	503.20	615.75	671.20	876.05	970.80	1137.00	1180.00	1346.50	1458.00	1652.50	1855.00	2060.00	2226.00	2291.00	2444.00	3227.50	
03061000	0123	19730123	20150123	42	1817.95	2153.41	246.00	10600.00		348.95	440.70	499.60	553.00	766.75	842.10	1012.50	1112.00	1196.00	1355.00	1516.50	1566.00	1647.50	1806.00	1947.50	2044.00	2178.00	3566.00	9558.00	
03061000	0124	19730124	20150124	42	2083.71	2431.66	236.00	11200.00		317.60	396.20	640.80	721.80	745.25	819.20	931.50	1082.00	1300.00	1320.00	1359.50	1466.00	1596.50	1791.00	2087.50	2724.00	3587.50	5852.00	9691.50	
03061000	0125	19730125	20150125	42	2159.07	2137.49	227.00	8880.00		312.75	378.10	541.70	649.20	762.00	867.10	934.25	1064.00	1128.50	1235.00	1302.50	1500.00	2139.50	2560.00	2892.50	3652.00	4536.50	5327.00	7894.50	
03061000	0126	19730126	20150126	42	2446.33	4317.43	214.00	25900.00		287.65	380.50	517.70	594.40	690.25	806.50	960.45	1004.40	1161.00	1230.00	1292.00	1360.00	1558.00	1857.00	2207.50	2590.00	3352.50	5314.00	10720.00	
03061000	0127	19730127	20150127	42	2018.29	2763.29	200.00	17300.00		270.15	369.00	470.65	594.40	711.50	866.50	952.45	1028.00	1142.00	1330.00	1477.00	1584.00	1719.00	2086.00	2460.00	2576.00	3101.50	3987.00	6548.50	
03061000	0128	19730128	20150128	42	1999.00	2390.68	175.00	14600.00		250.10	344.20	524.95	642.00	761.75	942.50	1020.00	1260.00	1290.50	1340.00	1370.00	1574.00	1861.00	1965.00	2080.00	2462.00	3866.50	4246.00	5753.00	
03061000	0129	19730129	20150129	42	1890.98	1926.55	170.00	10700.00		233.85	349.30	580.00	655.60	763.75	1023.10	1071.50	1126.00	1184.00	1260.00	1306.50	1754.00	1906.50	2301.00	2525.00	2708.00	2736.50	2959.00	6809.50	
