site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
16400000	ALL	19170701	20150223	33628	29.08	51.65	0.86	1240.00	2.40	3.70	4.60	5.60	6.40	7.30	8.10	9.10	10.00	11.00	13.00	15.00	17.00	20.00	24.00	29.00	36.00	46.00	64.00	107.00	257.71
16400000	0101	19180101	20150101	93	45.83	110.69	3.20	724.00		3.40	3.94	5.15	6.94	7.70	8.94	10.00	11.00	13.00	14.00	16.70	19.40	23.00	25.60	29.50	34.80	49.60	78.60	267.00	
16400000	0102	19180102	20150102	93	41.55	71.81	3.10	464.00		3.40	4.38	6.06	7.08	7.95	8.82	11.00	13.00	15.00	17.00	17.00	23.00	29.20	33.80	40.50	54.80	69.70	88.20	210.20	
16400000	0103	19180103	20150103	93	39.72	68.18	3.00	337.00		3.88	4.38	5.62	6.10	6.85	7.92	9.92	11.00	11.00	12.00	16.40	18.40	23.10	28.00	33.50	45.20	60.80	118.00	199.30	
16400000	0104	19180104	20150104	93	29.27	68.35	2.90	620.00		3.50	4.74	5.82	7.04	7.45	9.00	9.49	9.96	11.00	12.00	13.70	16.00	18.20	22.00	27.50	36.60	42.80	57.00	84.30	
16400000	0105	19180105	20150105	93	29.90	42.26	2.70	214.00		3.34	4.86	5.60	6.42	7.00	7.82	8.50	9.72	11.00	12.00	13.00	14.40	19.00	22.80	32.00	42.80	58.80	89.00	147.60	
16400000	0106	19180106	20150106	93	22.77	23.84	2.80	162.00		3.64	4.58	5.83	7.30	7.80	8.56	9.96	11.00	13.00	16.00	18.00	19.40	23.00	23.80	29.00	33.80	45.90	50.00	63.00	
16400000	0107	19180107	20150107	93	34.47	57.65	2.90	425.00		3.65	5.24	5.60	7.88	8.60	9.30	10.00	11.00	13.00	15.00	16.00	18.20	22.00	26.20	35.50	46.00	54.90	76.20	159.60	
16400000	0108	19180108	20150108	93	36.48	71.00	2.80	582.00		3.47	5.10	5.41	6.68	7.40	8.32	9.10	11.00	12.00	13.00	14.70	17.00	18.00	19.80	35.50	55.20	75.80	80.00	150.10	
16400000	0109	19180109	20150109	93	31.68	60.74	3.00	350.00		3.69	4.90	5.77	6.96	8.30	9.20	10.00	11.00	12.00	13.00	14.00	17.00	19.10	21.00	28.50	36.20	39.90	61.80	119.10	
16400000	0110	19180110	20150110	93	27.16	49.92	3.00	382.00		3.54	4.12	5.80	6.60	7.65	8.42	9.17	9.66	10.00	11.00	12.70	14.00	15.10	19.80	22.50	25.40	40.80	71.00	108.90	
16400000	0111	19180111	20150111	93	29.35	58.24	2.80	437.00		3.89	5.28	6.50	7.24	7.65	8.02	8.59	9.22	10.00	11.00	12.00	12.00	13.10	16.60	22.00	27.20	41.80	71.20	141.00	
