site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03249505	ALL	20031001	20100930	1437	1227.90	1290.07	38.00	4690.00	49.00	62.00	72.00	114.70	181.60	212.50	231.00	254.00	277.00	500.80	667.00	721.00	1084.00	1290.00	1680.00	2090.00	2580.00	3120.00	3520.00	3732.00	4180.00
03249505	0101	20040101	20100101	4	1033.00	385.11	593.00	1490.00					593.00	664.50	736.00	807.50	879.00	951.75	1024.50	1097.25	1170.00	1250.00	1330.00	1410.00	1490.00				
03249505	0102	20050102	20100102	3	812.33	311.55	600.00	1170.00						600.00	613.40	626.80	640.20	653.60	667.00	767.60	868.20	968.80	1069.40	1170.00					
03249505	0103	20050103	20100103	3	814.33	309.62	605.00	1170.00						605.00	617.60	630.20	642.80	655.40	668.00	768.40	868.80	969.20	1069.60	1170.00					
03249505	0104	20040104	20100104	4	1230.75	663.79	667.00	2160.00					667.00	714.25	761.50	808.75	856.00	952.00	1048.00	1144.00	1240.00	1470.00	1700.00	1930.00	2160.00				
03249505	0105	20040105	20100105	4	1786.75	1146.06	667.00	3230.00					667.00	775.25	883.50	991.75	1100.00	1362.50	1625.00	1887.50	2150.00	2420.00	2690.00	2960.00	3230.00				
03249505	0106	20040106	20100106	4	1241.75	529.69	667.00	1940.00					667.00	772.75	878.50	984.25	1090.00	1135.00	1180.00	1225.00	1270.00	1437.50	1605.00	1772.50	1940.00				
03249505	0107	20040107	20100107	4	635.75	372.15	105.00	949.00					105.00	245.50	386.00	526.50	667.00	705.75	744.50	783.25	822.00	853.75	885.50	917.25	949.00				
03249505	0108	20040108	20100108	4	1089.75	1412.57	102.00	3180.00					102.00	178.75	255.50	332.25	409.00	473.75	538.50	603.25	668.00	1296.00	1924.00	2552.00	3180.00				
03249505	0109	20040109	20100109	4	747.25	431.22	207.00	1240.00					207.00	321.75	436.50	551.25	666.00	718.50	771.00	823.50	876.00	967.00	1058.00	1149.00	1240.00				
03249505	0110	20040110	20100110	4	1085.75	1140.91	195.00	2760.00					195.00	312.75	430.50	548.25	666.00	680.00	694.00	708.00	722.00	1231.50	1741.00	2250.50	2760.00				
03249505	0111	20040111	20100111	4	1411.00	1782.07	192.00	4060.00					192.00	310.75	429.50	548.25	667.00	681.50	696.00	710.50	725.00	1558.75	2392.50	3226.25	4060.00				
03249505	0112	20040112	20100112	4	1375.25	1797.04	188.00	4050.00					188.00	275.25	362.50	449.75	537.00	584.25	631.50	678.75	726.00	1557.00	2388.00	3219.00	4050.00				
03249505	0113	20040113	20100113	4	1342.00	1805.83	189.00	4030.00					189.00	245.75	302.50	359.25	416.00	495.25	574.50	653.75	733.00	1557.25	2381.50	3205.75	4030.00				
03249505	0114	20040114	20100114	4	1355.75	1775.77	192.00	3990.00					192.00	247.50	303.00	358.50	414.00	517.25	620.50	723.75	827.00	1617.75	2408.50	3199.25	3990.00				
03249505	0115	20040115	20100115	4	1328.50	1754.12	218.00	3940.00					218.00	268.00	318.00	368.00	418.00	498.00	578.00	658.00	738.00	1538.50	2339.00	3139.50	3940.00				
03249505	0116	20040116	20100116	4	1320.75	1732.55	224.00	3900.00					224.00	273.00	322.00	371.00	420.00	499.75	579.50	659.25	739.00	1529.25	2319.50	3109.75	3900.00				
03249505	0117	20040117	20100117	4	1460.50	1660.58	250.00	3860.00					250.00	300.50	351.00	401.50	452.00	659.00	866.00	1073.00	1280.00	1925.00	2570.00	3215.00	3860.00				
03249505	0118	20040118	20100118	4	1993.50	1607.45	811.00	4240.00					811.00	821.50	832.00	842.50	853.00	1157.25	1461.50	1765.75	2070.00	2612.50	3155.00	3697.50	4240.00				
03249505	0119	20040119	20100119	4	2580.00	1194.35	1620.00	4130.00					1620.00	1630.00	1640.00	1650.00	1660.00	1972.50	2285.00	2597.50	2910.00	3215.00	3520.00	3825.00	4130.00				
03249505	0120	20040120	20100120	4	2857.50	850.54	2070.00	3800.00					2070.00	2105.00	2140.00	2175.00	2210.00	2495.00	2780.00	3065.00	3350.00	3462.50	3575.00	3687.50	3800.00				
03249505	0121	20040121	20100121	4	3017.50	927.56	2090.00	3980.00					2090.00	2160.00	2230.00	2300.00	2370.00	2685.00	3000.00	3315.00	3630.00	3717.50	3805.00	3892.50	3980.00				
03249505	0122	20040122	20100122	4	2907.50	1016.12	1780.00	3900.00					1780.00	1917.50	2055.00	2192.50	2330.00	2652.50	2975.00	3297.50	3620.00	3690.00	3760.00	3830.00	3900.00				
