site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07178000	ALL	19871001	20151007	10234	749.35	1730.21	45.00	27700.00	65.00	74.00	82.00	92.00	106.00	131.00	152.00	161.00	169.00	177.00	188.00	202.00	221.00	256.00	319.00	448.00	738.00	1220.00	2050.00	3322.50	9569.50
07178000	0101	19880101	20150101	28	347.14	532.28	60.00	2100.00		64.05	76.20	78.05	83.20	87.00	90.70	91.30	93.60	101.10	114.00	129.75	148.60	167.20	209.90	237.00	336.40	947.20	1453.00	1861.50	
07178000	0102	19880102	20150102	28	302.25	470.59	57.00	1900.00		61.05	75.00	78.70	83.20	85.25	86.70	88.00	89.80	96.00	111.50	130.80	137.80	162.00	169.90	175.00	250.20	695.30	1239.00	1720.00	
07178000	0103	19880103	20150103	28	281.71	441.55	59.00	1870.00		61.25	75.70	81.05	83.80	85.00	85.70	87.60	91.60	99.10	121.00	122.00	126.60	137.10	160.00	174.75	244.00	517.40	1244.00	1604.50	
07178000	0104	19880104	20150104	28	459.54	1295.15	59.00	6870.00		59.90	75.40	79.70	81.80	84.00	84.00	86.75	96.40	101.55	112.00	112.95	120.20	122.00	142.70	204.25	263.00	504.15	1148.00	4408.50	
07178000	0105	19880105	20150105	28	875.25	2565.93	58.00	10800.00		62.05	76.90	79.35	81.60	84.00	84.00	86.45	89.60	90.80	107.00	108.95	116.20	125.65	136.30	184.50	224.80	412.35	2340.00	9949.50	
07178000	0106	19880106	20150106	28	782.14	2332.90	59.00	10800.00		64.40	77.30	78.35	80.60	82.50	84.70	87.30	91.40	95.25	101.00	106.75	113.60	123.25	134.80	182.75	249.80	310.50	1878.00	8964.00	
07178000	0107	19880107	20150107	28	369.61	897.98	56.00	4390.00		61.85	76.20	78.35	79.00	81.50	83.70	84.60	91.00	95.05	99.00	103.90	107.60	111.70	133.30	188.50	254.00	305.60	784.80	3467.50	
07178000	0108	19880108	20150108	28	394.36	886.79	69.00	4060.00		69.45	76.30	78.70	80.80	81.25	82.00	84.45	87.60	89.35	96.50	97.00	99.20	110.35	141.00	210.50	292.00	345.35	1321.00	3439.00	
07178000	0109	19880109	20150109	28	510.57	1243.93	64.00	5880.00		68.50	76.70	78.35	79.00	82.00	82.70	85.00	85.00	85.20	89.00	96.60	101.20	108.10	149.10	208.00	277.60	360.80	2624.00	4431.00	
07178000	0110	19880110	20150110	28	519.14	1161.50	68.00	4540.00		71.15	75.00	77.05	81.40	82.50	86.80	90.15	91.60	94.00	95.00	97.90	113.00	121.55	204.50	287.25	320.40	322.00	2731.00	4297.00	
07178000	0111	19880111	20150111	28	436.18	886.67	64.00	3410.00		67.60	74.70	78.35	80.60	82.75	85.70	89.15	90.60	91.10	95.00	108.40	113.40	127.60	187.30	253.25	324.80	412.90	2540.00	3140.00	
