site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09258980	ALL	20040417	20150930	4184	18.24	47.78	0.07	608.00	0.09	0.16	0.20	0.23	0.25	0.28	0.32	0.38	0.50	0.78	1.30	2.10	3.40	4.60	6.20	10.00	18.00	29.00	53.00	101.00	274.00
09258980	0101	20050101	20150101	11	1.25	1.91	0.22	5.40			0.22	0.22	0.22	0.23	0.23	0.24	0.25	0.26	0.27	0.29	0.39	0.63	0.91	1.20	3.30	4.84	5.26		
09258980	0102	20050102	20150102	11	1.18	1.76	0.20	5.20			0.20	0.22	0.22	0.23	0.23	0.23	0.25	0.26	0.27	0.29	0.39	0.68	0.94	1.20	2.94	4.32	4.98		
09258980	0103	20050103	20150103	11	1.19	1.80	0.20	5.40			0.20	0.22	0.22	0.23	0.24	0.24	0.25	0.26	0.27	0.31	0.42	0.71	0.92	1.10	2.90	4.36	5.14		
09258980	0104	20050104	20150104	11	1.19	1.81	0.18	5.40			0.19	0.21	0.22	0.22	0.23	0.24	0.25	0.26	0.28	0.31	0.44	0.77	0.90	0.94	2.84	4.36	5.14		
09258980	0105	20050105	20150105	11	1.18	1.81	0.14	5.40			0.15	0.19	0.21	0.22	0.23	0.24	0.25	0.27	0.30	0.31	0.44	0.78	0.91	0.93	2.83	4.36	5.14		
09258980	0106	20050106	20150106	11	1.18	1.87	0.18	5.70			0.19	0.20	0.22	0.24	0.24	0.24	0.25	0.26	0.28	0.31	0.38	0.51	0.72	0.96	2.78	4.34	5.36		
09258980	0107	20050107	20150107	11	1.18	1.89	0.18	5.90			0.19	0.20	0.22	0.23	0.24	0.24	0.24	0.25	0.26	0.31	0.38	0.52	0.73	0.98	2.67	4.22	5.48		
09258980	0108	20050108	20150108	11	1.14	1.83	0.18	5.70			0.19	0.21	0.22	0.23	0.24	0.24	0.24	0.25	0.27	0.31	0.37	0.46	0.68	0.97	2.61	4.10	5.30		
09258980	0109	20050109	20150109	11	1.11	1.78	0.18	5.50			0.18	0.20	0.21	0.23	0.24	0.24	0.24	0.25	0.26	0.30	0.34	0.40	0.61	0.89	2.58	4.06	5.14		
