site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06768025	ALL	20090418	20160113	2462	162.73	347.32	0.65	3460.00	0.93	2.10	3.70	5.54	8.86	14.00	20.00	27.00	35.00	43.00	53.00	67.00	85.00	110.00	144.00	177.00	205.00	287.55	376.70	548.55	2233.70
06768025	0101	20100101	20160101	7	96.86	122.59	4.00	311.00				5.80	9.40	13.00	14.20	15.40	16.80	18.40	20.00	48.00	76.00	116.80	170.40	224.00	258.80	293.60			
06768025	0102	20100102	20160102	7	87.79	100.02	9.00	238.00				9.10	9.30	9.50	15.30	21.10	24.80	26.40	28.00	51.20	74.40	112.80	166.40	220.00	227.20	234.40			
06768025	0103	20100103	20160103	7	113.11	153.26	7.80	421.00				10.04	14.52	19.00	20.20	21.40	23.40	26.20	29.00	49.80	70.60	107.20	159.60	212.00	295.60	379.20			
06768025	0104	20100104	20160104	7	101.03	127.29	7.20	345.00				9.16	13.08	17.00	19.80	22.60	26.20	30.60	35.00	50.60	66.20	100.20	152.60	205.00	261.00	317.00			
06768025	0105	20100105	20160105	7	90.99	109.05	6.90	290.00				9.12	13.56	18.00	18.00	18.00	22.00	30.00	38.00	51.20	64.40	95.80	145.40	195.00	233.00	271.00			
06768025	0106	20100106	20160106	7	81.43	98.61	8.00	256.00				8.60	9.80	11.00	14.20	17.40	23.40	32.20	41.00	44.20	47.40	76.40	131.20	186.00	214.00	242.00			
06768025	0107	20100107	20160107	7	105.43	146.28	9.00	406.00				10.20	12.60	15.00	15.40	15.80	20.80	30.40	40.00	50.00	60.00	89.40	138.20	187.00	274.60	362.20			
06768025	0108	20100108	20160108	7	101.33	142.69	6.80	397.00				7.34	8.42	9.50	12.50	15.50	22.00	32.00	42.00	50.40	58.80	85.20	129.60	174.00	263.20	352.40			
06768025	0109	20100109	20160109	7	93.17	144.78	8.10	399.00				8.30	8.70	9.10	9.86	10.62	11.40	12.20	13.00	31.40	49.80	77.80	115.40	153.00	251.40	349.80			
