site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12465000	ALL	19420901	20151221	26775	58.53	178.67	0.00	7470.00	0.35	1.10	2.10	3.20	4.30	5.80	7.40	9.00	11.00	13.00	16.00	18.00	22.00	28.00	35.00	47.00	63.00	86.00	127.00	228.00	705.48
12465000	0101	19430101	20150101	73	33.98	90.16	0.00	568.00		0.22	0.68	0.93	1.20	1.45	1.90	2.98	3.54	4.58	6.50	10.31	12.00	14.00	16.00	21.00	30.00	41.10	73.40	232.50	
12465000	0102	19430102	20150102	73	35.50	98.33	0.00	700.00		0.18	0.67	0.91	1.00	1.40	2.00	2.96	3.50	4.49	6.50	11.00	12.00	14.10	16.80	21.00	30.00	32.90	71.60	191.50	
12465000	0103	19430103	20150103	73	42.89	140.18	0.00	1100.00		0.17	0.67	0.95	1.10	1.35	2.02	2.77	3.50	4.49	6.90	11.00	12.80	15.10	17.80	23.00	31.40	40.00	70.40	229.60	
12465000	0104	19430104	20150104	73	57.52	235.89	0.00	1950.00		0.19	0.67	1.01	1.20	1.45	2.02	2.78	3.84	4.73	8.30	11.00	14.00	16.00	18.60	27.00	32.20	39.90	132.60	201.20	
12465000	0105	19430105	20150105	73	92.87	407.00	0.00	3200.00		0.29	0.65	0.85	1.28	1.40	1.84	2.75	3.96	4.86	8.30	11.70	14.40	17.00	20.60	27.50	31.40	40.90	143.20	304.50	
12465000	0106	19430106	20150106	73	80.01	309.48	0.00	2000.00		0.34	0.54	0.76	1.15	1.40	1.94	2.75	3.86	4.86	8.30	11.70	15.00	17.10	18.80	29.50	33.40	44.70	128.20	281.80	
12465000	0107	19430107	20150107	73	68.46	238.09	0.10	1700.00		0.25	0.56	0.77	1.20	1.55	2.34	3.16	4.28	5.93	11.00	12.00	15.00	18.00	22.20	31.50	39.60	58.70	134.60	300.00	
12465000	0108	19430108	20150108	73	71.56	231.63	0.00	1750.00		0.19	0.63	0.80	1.20	1.85	2.62	3.47	4.24	5.24	9.90	13.40	16.40	19.00	25.00	34.50	44.80	92.20	141.60	462.90	
12465000	0109	19430109	20150109	73	63.45	202.28	0.00	1550.00		0.26	0.66	0.95	1.28	2.00	2.46	3.47	4.52	6.64	11.00	14.70	17.40	20.00	31.00	34.00	46.00	83.80	120.40	417.50	
12465000	0110	19430110	20150110	73	70.53	190.48	0.04	1250.00		0.26	0.55	0.90	1.48	2.20	2.80	3.96	4.98	9.20	12.00	16.40	18.40	20.60	32.00	35.50	62.20	103.50	146.20	354.30	
12465000	0111	19430111	20150111	73	72.89	223.34	0.10	1360.00		0.43	0.66	0.93	1.66	2.40	3.20	3.96	5.30	10.30	11.00	15.70	17.80	20.10	34.40	38.00	53.80	93.90	135.60	294.60	
12465000	0112	19430112	20150112	73	74.71	241.51	0.10	1540.00		0.46	0.66	0.99	1.54	2.45	3.44	4.46	5.80	8.34	11.00	14.70	18.00	21.10	34.00	36.50	48.40	87.70	151.00	329.20	
12465000	0113	19430113	20150113	73	79.05	280.29	0.10	1910.00		0.50	0.70	1.22	1.58	2.45	3.12	4.46	5.54	8.72	11.00	14.10	17.40	21.10	33.60	35.00	48.40	85.30	145.80	317.30	
12465000	0114	19430114	20150114	73	65.34	193.22	0.10	1350.00		0.50	0.74	1.22	1.78	2.95	3.76	5.04	7.16	11.00	12.00	17.70	20.00	25.20	34.80	39.00	53.20	80.50	126.60	322.20	
12465000	0115	19430115	20150115	73	82.18	199.71	0.00	1250.00		0.44	0.74	1.15	1.86	2.65	4.10	5.79	9.24	11.30	14.00	18.70	23.40	34.30	39.00	51.00	63.60	101.60	262.40	527.40	
12465000	0116	19430116	20150116	73	109.04	286.62	0.00	1540.00		0.48	0.74	1.24	1.88	3.00	4.96	5.98	11.00	12.30	18.00	19.70	28.00	37.30	45.40	52.50	77.20	147.70	273.40	868.10	
