site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03159540	ALL	19650601	20160218	18524	172.11	394.87	0.00	10300.00	0.56	1.80	3.70	5.90	9.00	13.00	19.00	25.00	33.00	44.00	55.00	69.00	85.00	103.00	125.00	155.00	194.00	258.00	382.00	732.75	2077.50
03159540	0101	19660101	20160101	51	263.16	526.62	6.40	2770.00		12.60	23.20	25.80	30.40	40.00	46.60	63.20	69.60	86.20	92.00	97.80	113.40	119.60	168.00	176.00	219.60	318.00	747.20	1750.00	
03159540	0102	19660102	20160102	51	230.85	340.48	6.20	1700.00		12.00	23.20	24.00	30.00	38.00	53.40	66.20	81.60	87.60	100.00	105.20	131.60	158.80	185.60	241.00	287.40	504.00	738.20	1116.00	
03159540	0103	19660103	20160103	51	190.27	246.31	6.00	1250.00		11.00	16.40	23.80	29.20	37.00	56.60	63.40	76.00	87.60	108.00	119.00	130.60	159.80	179.00	224.00	316.20	358.60	572.20	809.20	
03159540	0104	19660104	20160104	51	263.63	378.47	5.80	1460.00		9.76	15.20	25.60	32.00	40.00	64.00	71.40	80.80	97.40	100.00	116.00	136.20	164.00	246.20	299.00	351.20	515.60	928.40	1332.00	
03159540	0105	19660105	20160105	51	286.18	516.16	5.60	2850.00		8.72	15.00	24.00	31.60	35.00	48.80	60.60	73.20	101.40	106.00	140.20	154.40	171.00	194.00	258.00	371.60	467.20	907.20	1518.00	
03159540	0106	19660106	20160106	51	235.83	389.34	5.20	2360.00		8.00	14.00	23.80	30.00	41.00	56.80	81.40	89.80	100.40	121.00	134.80	152.20	172.80	218.40	307.00	348.40	373.60	447.40	1090.40	
03159540	0107	19660107	20160107	51	239.68	335.43	4.00	1310.00		7.68	13.80	23.80	28.00	50.00	65.20	79.00	90.40	103.00	117.00	136.60	154.20	177.60	202.60	225.00	258.00	445.80	971.80	1154.00	
03159540	0108	19660108	20160108	51	296.42	547.19	3.80	2430.00		9.48	15.20	22.00	26.00	44.00	49.20	70.40	79.60	100.80	123.00	127.60	142.40	166.20	176.00	190.00	292.40	474.40	695.60	2020.00	
03159540	0109	19660109	20160109	51	239.43	432.16	3.60	2270.00		9.28	16.00	23.40	31.00	40.00	46.40	63.00	79.80	105.20	115.00	127.80	135.20	154.00	191.20	219.00	255.80	359.20	534.60	1592.00	
03159540	0110	19660110	20160110	51	198.36	295.02	3.50	1500.00		9.40	18.60	23.60	28.80	31.00	41.20	52.00	75.80	91.40	100.00	118.00	130.20	148.20	179.20	201.00	268.00	368.40	524.40	966.40	
03159540	0111	19660111	20160111	51	264.74	625.85	3.40	4300.00		12.68	20.00	23.40	26.40	37.00	40.00	78.60	85.40	92.20	103.00	109.80	127.60	161.80	186.40	199.00	250.00	410.40	661.60	1026.40	
03159540	0112	19660112	20160112	51	271.11	527.77	3.30	3000.00		12.68	18.00	23.20	25.80	30.00	40.40	55.00	71.60	83.80	102.00	130.00	153.20	167.80	177.60	230.00	332.80	553.80	722.40	1400.80	
03159540	0113	19660113	20160113	51	168.71	172.51	3.30	707.00		12.00	16.60	22.40	24.40	27.00	43.60	61.00	69.20	96.40	111.00	121.80	146.80	172.00	192.00	263.00	305.80	397.60	438.00	551.20	
03159540	0114	19660114	20160114	51	218.03	297.63	3.30	1300.00		11.40	15.80	20.80	24.00	26.00	41.00	59.40	78.80	86.40	100.00	111.60	128.00	162.00	243.40	278.00	346.40	389.20	712.80	1010.00	
03159540	0115	19660115	20160115	51	221.14	363.56	3.20	1770.00		10.72	15.20	21.40	24.00	26.00	39.00	58.20	64.80	74.80	90.00	102.20	121.20	139.20	191.20	236.00	283.40	364.00	769.40	1176.80	
03159540	0116	19660116	20160116	51	196.76	418.25	3.20	2710.00		10.72	14.20	22.80	24.80	32.00	35.60	50.20	59.80	67.00	80.00	98.60	106.00	121.00	150.40	198.00	214.60	298.00	374.60	930.80	
03159540	0117	19660117	20160117	51	180.47	291.58	4.40	1720.00		10.72	14.20	21.20	24.80	31.00	42.00	49.60	58.00	74.00	81.00	96.00	114.40	146.40	163.20	179.00	218.80	352.60	444.00	853.00	
