site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08048000	ALL	19201001	20160106	34796	401.77	1326.52	0.00	47300.00	0.00	3.40	7.10	11.00	14.00	18.00	21.00	25.00	28.00	33.00	39.00	47.00	61.20	88.00	131.00	196.00	323.00	556.00	1000.00	2010.00	5470.30
08048000	0101	19210101	20160101	96	268.67	876.95	1.40	7350.00		4.67	8.14	14.55	20.40	22.00	25.00	28.90	31.80	33.65	38.50	46.35	53.20	66.05	95.10	147.75	188.00	276.65	475.70	1569.00	
08048000	0102	19210102	20160102	96	240.51	743.39	1.80	6010.00		5.39	8.28	14.55	20.40	22.00	25.10	28.90	31.80	37.65	47.50	53.00	59.40	69.05	90.00	142.75	181.00	316.30	537.10	1104.50	
08048000	0103	19210103	20160103	96	247.04	708.97	1.60	5190.00		6.35	8.96	14.00	20.40	23.00	28.00	29.00	34.60	42.30	48.00	65.00	73.40	86.35	103.80	149.75	191.40	278.40	576.20	1096.50	
08048000	0104	19210104	20160104	96	245.30	667.20	1.40	4580.00		5.92	9.65	14.55	20.40	24.25	28.00	30.00	33.60	37.00	44.00	51.70	60.00	81.25	125.80	144.50	182.80	368.50	668.60	1071.50	
08048000	0105	19210105	20160105	96	250.90	663.83	1.60	4390.00		6.30	9.76	16.55	20.40	23.00	25.00	27.90	29.00	33.65	39.00	51.00	65.00	79.35	102.20	142.00	199.40	359.40	802.70	1106.00	
08048000	0106	19210106	20160106	96	228.51	642.07	1.40	4330.00		5.67	9.81	16.00	19.00	22.00	24.00	26.95	31.60	33.00	39.00	50.35	64.00	82.20	95.50	133.25	205.60	364.75	600.00	890.25	
08048000	0107	19210107	20150107	95	199.81	482.70	0.70	4050.00		5.50	11.16	14.40	17.00	21.00	25.60	27.20	29.40	34.00	38.00	48.80	65.00	82.40	99.20	141.00	247.20	334.60	619.60	978.80	
08048000	0108	19210108	20150108	95	206.40	486.51	0.90	3890.00		4.36	8.72	12.80	16.00	22.00	24.80	28.00	29.00	33.20	40.00	48.00	64.60	72.40	93.20	145.00	214.80	341.80	697.60	1092.00	
08048000	0109	19210109	20150109	95	238.25	522.36	1.40	3690.00		5.84	8.56	13.40	16.00	22.00	25.80	29.60	33.00	37.00	42.00	56.60	68.80	83.60	114.20	156.00	245.80	386.00	777.20	1364.00	
