site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02458450	ALL	19750701	20151231	11591	78.17	161.46	8.20	3400.00	13.00	17.00	20.00	22.00	24.00	26.00	28.00	30.00	32.00	35.00	38.00	41.00	44.00	49.00	54.00	62.00	75.00	98.00	145.00	264.00	752.48
02458450	0101	19760101	20150101	31	80.94	117.18	15.00	584.00		19.20	23.20	28.00	30.40	31.00	34.60	35.40	37.00	40.20	45.00	46.20	48.80	52.80	55.80	63.00	78.40	104.80	219.20	456.20	
02458450	0102	19760102	20150102	31	72.39	85.96	13.00	456.00		17.20	21.80	27.40	32.40	35.00	35.00	37.00	38.60	40.80	43.00	46.20	47.40	51.40	69.40	76.00	77.00	102.20	189.40	307.80	
02458450	0103	19760103	20150103	31	62.10	65.01	16.00	352.00		17.80	21.00	27.40	29.40	32.00	33.00	34.40	36.00	38.00	40.00	40.00	47.00	47.00	50.80	57.00	90.80	101.80	134.60	241.60	
02458450	0104	19760104	20150104	31	73.68	138.71	20.00	789.00		20.60	22.40	28.00	28.80	32.00	33.00	33.40	37.40	38.40	40.00	44.80	48.20	49.80	53.40	59.00	65.60	67.20	76.80	465.60	
02458450	0105	19760105	20150105	31	96.65	113.99	19.00	396.00		20.20	26.20	27.80	30.40	33.00	34.60	36.20	39.40	42.40	45.00	46.00	56.20	59.40	63.00	105.00	163.40	209.80	349.00	386.40	
02458450	0106	19760106	20150106	31	110.32	201.17	19.00	1100.00		20.20	25.40	27.00	32.80	37.00	39.20	41.20	42.80	46.80	51.00	52.00	53.00	57.00	68.40	88.00	113.80	149.00	262.60	677.60	
02458450	0107	19760107	20150107	31	183.77	459.38	22.00	2590.00		23.80	26.00	32.40	34.80	38.00	40.00	40.20	41.80	43.80	47.00	57.00	65.20	80.40	110.80	153.00	238.80	260.20	357.00	1285.00	
02458450	0108	19760108	20150108	31	85.97	95.09	26.00	524.00		28.40	30.40	36.00	37.40	39.00	40.00	42.00	42.80	46.60	56.00	65.80	69.00	69.80	75.80	83.00	113.20	136.60	195.80	343.40	
02458450	0109	19760109	20150109	31	99.77	172.90	24.00	987.00		24.00	28.00	32.80	33.80	37.00	38.60	39.00	39.80	42.60	46.00	55.60	60.20	61.80	77.00	92.00	130.60	154.80	181.20	531.60	
02458450	0110	19760110	20150110	31	73.81	67.04	21.00	304.00		22.80	26.80	31.60	36.40	37.00	39.00	39.20	40.80	47.40	50.00	51.20	56.00	56.80	69.60	76.00	95.80	131.60	180.40	276.40	
02458450	0111	19760111	20150111	31	110.42	125.90	27.00	495.00		29.40	32.60	35.00	36.40	41.00	44.20	50.20	52.60	55.00	56.00	63.80	71.40	83.40	95.00	100.00	154.80	194.60	354.60	491.40	
02458450	0112	19760112	20150112	31	102.52	222.66	30.00	1240.00		30.00	31.40	33.80	37.40	38.00	38.60	39.80	45.40	46.40	48.00	48.60	51.80	55.00	60.20	65.00	75.80	83.40	121.00	753.40	
02458450	0113	19760113	20150113	31	86.42	104.47	31.00	522.00		31.00	32.00	33.60	36.00	37.00	40.40	44.20	45.80	46.00	49.00	54.20	57.00	58.60	64.80	77.00	87.20	129.00	261.00	393.60	
02458450	0114	19760114	20150114	31	89.35	120.25	29.00	616.00		30.20	32.00	32.00	34.20	36.00	36.00	42.00	42.80	44.80	51.00	52.20	57.00	61.00	72.20	78.00	89.80	122.80	206.00	475.00	
02458450	0115	19760115	20150115	31	79.35	107.26	27.00	549.00		27.00	30.20	31.80	35.40	37.00	37.60	40.00	40.80	43.00	44.00	44.60	46.00	50.80	55.40	61.00	69.60	111.60	182.00	426.00	
02458450	0116	19760116	20150116	31	57.19	42.59	25.00	232.00		26.80	30.60	35.40	37.20	39.00	39.60	40.00	40.80	42.40	43.00	44.80	46.20	47.00	48.40	50.00	61.00	83.40	110.60	190.00	
02458450	0117	19760117	20150117	31	85.94	98.29	26.00	455.00		27.80	29.60	32.80	33.80	37.00	39.80	42.20	43.80	44.40	46.00	51.80	53.80	61.80	68.20	84.00	94.80	145.40	261.40	380.60	
02458450	0118	19760118	20150118	31	76.06	65.09	27.00	293.00		27.60	30.40	32.00	34.40	37.00	39.40	42.20	44.60	47.40	48.00	49.00	51.40	56.20	70.80	81.00	115.60	166.20	195.00	239.00	
02458450	0119	19760119	20150119	31	97.61	161.17	24.00	749.00		25.80	29.20	30.00	35.40	37.00	39.00	42.00	42.00	47.00	48.00	51.60	55.00	59.00	65.60	75.00	88.20	118.80	147.60	674.60	
02458450	0120	19760120	20150120	31	83.42	116.50	26.00	557.00		26.60	28.20	29.00	32.40	33.00	37.40	40.00	40.00	42.00	46.00	48.20	51.40	57.00	62.00	75.00	83.80	118.40	144.80	489.80	
02458450	0121	19760121	20150121	31	95.03	106.04	24.00	473.00		25.80	27.60	30.00	32.20	34.00	35.20	38.20	39.00	43.80	46.00	47.60	52.60	67.80	72.40	86.00	194.00	219.00	266.20	369.80	
02458450	0122	19760122	20150122	31	74.84	66.68	26.00	376.00		26.00	29.40	31.80	34.60	39.00	40.60	44.20	45.80	48.60	52.00	59.60	70.20	75.00	76.80	87.00	94.20	117.20	150.00	250.60	
02458450	0123	19760123	20150123	31	127.32	187.26	25.00	952.00		25.60	30.20	31.80	34.20	36.00	38.20	42.40	44.80	46.40	48.00	54.00	64.40	70.80	88.40	140.00	197.40	263.60	363.60	637.60	
02458450	0124	19760124	20150124	31	143.84	198.17	24.00	847.00		25.80	29.20	30.80	35.00	35.00	41.60	44.20	47.40	58.80	72.00	78.40	86.00	98.00	105.20	137.00	206.80	261.20	419.60	775.00	
02458450	0125	19760125	20150125	31	100.45	116.22	25.00	442.00		28.60	31.20	33.60	35.40	39.00	40.60	42.20	47.80	49.40	56.00	60.40	67.00	71.00	77.60	85.00	109.60	185.60	376.80	413.20	
02458450	0126	19760126	20150126	31	202.84	563.07	29.00	3040.00		29.60	31.20	32.80	33.80	35.00	36.60	40.20	41.80	50.20	55.00	58.40	61.00	63.40	66.00	72.00	102.40	129.80	562.60	1811.80	
02458450	0127	19760127	20150127	31	96.16	188.08	27.00	1080.00		27.00	29.20	33.20	35.00	35.00	37.20	42.40	47.20	48.00	51.00	52.60	54.60	57.80	63.60	73.00	84.60	108.20	180.20	565.20	
02458450	0128	19760128	20150128	31	96.48	116.61	26.00	504.00		27.20	28.20	30.60	34.20	36.00	39.20	41.80	47.40	49.80	54.00	56.60	65.80	69.80	73.60	86.00	97.80	166.60	298.60	458.40	
02458450	0129	19760129	20150129	31	95.29	86.20	24.00	408.00		25.80	31.00	32.60	37.00	38.00	43.60	45.40	53.40	58.80	63.00	70.60	76.60	83.00	89.20	115.00	153.80	199.40	227.40	318.60	
02458450	0130	19760130	20150130	31	115.45	160.61	26.00	761.00		27.20	29.60	33.60	36.40	40.00	43.80	52.40	54.80	58.00	63.00	68.40	73.40	75.80	88.40	112.00	126.40	200.00	215.20	663.80	
02458450	0131	19760131	20150131	31	82.42	101.72	24.00	511.00		27.60	30.40	32.80	35.60	40.00	41.60	43.60	47.60	51.60	55.00	56.00	57.20	58.80	61.40	67.00	71.60	90.40	207.20	411.40	
02458450	0201	19760201	20150201	31	75.48	59.66	28.00	251.00		29.80	31.60	35.60	38.40	41.00	41.00	42.60	46.60	48.60	52.00	53.80	58.20	62.20	68.20	83.00	101.60	148.40	188.40	242.60	
02458450	0202	19760202	20150202	31	95.55	177.45	27.00	1030.00		30.00	36.00	36.80	37.80	42.00	45.00	47.20	50.40	53.80	56.00	58.00	58.60	61.00	65.20	71.00	75.00	113.80	158.60	529.00	
02458450	0203	19760203	20150203	31	99.77	164.19	24.00	901.00		28.20	34.20	38.20	39.00	40.00	41.60	43.00	48.60	52.00	56.00	58.20	61.40	63.80	64.40	70.00	86.40	114.20	195.00	594.40	
02458450	0204	19760204	20150204	31	78.39	61.07	25.00	245.00		27.40	30.80	36.40	38.00	38.00	38.60	41.20	46.80	48.40	50.00	54.00	54.80	64.40	82.00	112.00	129.00	145.80	199.40	232.40	
02458450	0205	19760205	20150205	31	78.84	102.37	32.00	604.00		33.80	35.00	35.80	36.00	38.00	38.60	41.20	42.80	47.60	54.00	55.20	60.20	69.00	74.00	89.00	95.20	99.00	99.80	348.40	
02458450	0206	19760206	20150206	31	202.94	514.09	26.00	2570.00		29.60	33.00	34.60	35.00	36.00	39.00	42.20	48.60	54.60	58.00	62.80	69.40	76.60	79.20	90.00	125.80	164.60	307.80	1940.00	
02458450	0207	19760207	20150207	31	74.35	55.03	24.00	250.00		27.60	32.00	32.00	34.40	37.00	38.00	42.80	50.00	51.00	58.00	58.60	62.40	64.80	70.40	98.00	121.80	133.20	138.80	233.20	
02458450	0208	19760208	20150208	31	61.65	36.81	22.00	178.00		26.80	30.20	32.60	34.00	35.00	36.20	42.20	48.60	52.20	54.00	57.00	58.00	58.00	64.80	67.00	82.60	86.40	111.20	172.60	
02458450	0209	19760209	20150209	31	62.81	56.67	22.00	338.00		25.00	29.40	31.00	33.20	36.00	39.60	43.40	46.60	51.00	51.00	52.00	52.20	56.20	59.80	64.00	70.20	83.20	92.80	223.40	
02458450	0210	19760210	20150210	31	102.48	140.94	21.00	559.00		24.60	28.20	29.80	31.40	36.00	39.80	43.00	43.80	46.20	48.00	49.60	51.40	57.80	67.20	78.00	110.40	186.20	324.60	556.00	
02458450	0211	19760211	20150211	31	79.42	74.44	20.00	325.00		24.80	28.00	29.60	33.00	38.00	39.80	43.20	44.80	46.00	49.00	51.60	55.60	62.00	67.00	91.00	131.20	143.00	188.60	303.40	
02458450	0212	19760212	20150212	31	70.10	56.63	21.00	253.00		24.00	28.40	30.80	33.60	36.00	37.60	39.00	45.40	51.00	52.00	54.00	55.80	60.60	75.40	79.00	88.00	98.80	177.20	236.80	
02458450	0213	19760213	20150213	31	82.23	99.61	22.00	523.00		26.20	30.60	33.00	34.00	40.00	43.60	47.40	49.00	49.80	52.00	57.40	62.20	64.60	70.80	75.00	79.80	103.20	150.40	409.60	
02458450	0214	19760214	20150214	31	57.84	29.63	23.00	137.00		26.60	30.40	32.00	33.00	36.00	41.00	43.60	46.00	48.00	50.00	52.20	53.20	55.60	60.40	64.00	72.40	101.60	117.60	125.60	
02458450	0215	19760215	20150215	31	102.06	244.69	26.00	1400.00		27.80	29.00	30.60	31.40	33.00	34.60	37.20	41.20	43.00	44.00	47.20	50.20	55.00	56.40	63.00	81.60	104.00	175.20	683.60	
02458450	0216	19760216	20150216	31	110.13	166.45	27.00	915.00		27.00	28.20	29.80	30.00	32.00	39.00	43.00	44.60	48.40	51.00	56.40	62.00	67.60	89.20	120.00	159.60	236.40	245.20	528.60	
02458450	0217	19760217	20150217	31	90.84	99.43	24.00	482.00		25.80	28.20	29.00	33.60	41.00	43.20	46.00	46.80	49.40	51.00	55.20	57.00	57.80	69.00	84.00	143.20	191.20	225.60	370.40	
02458450	0218	19760218	20150218	31	71.90	47.64	25.00	203.00		25.60	27.20	34.40	40.00	46.00	48.00	49.40	52.60	53.40	55.00	57.60	59.40	62.60	71.00	82.00	86.20	140.80	172.00	186.20	
02458450	0219	19760219	20150219	31	95.39	177.27	24.00	1020.00		25.80	35.20	36.00	36.00	38.00	40.20	44.00	44.00	47.00	50.00	51.60	53.40	58.20	65.40	70.00	88.80	126.00	181.20	531.00	
02458450	0220	19760220	20150220	31	67.19	67.95	24.00	374.00		24.00	28.40	30.80	34.00	39.00	43.40	45.40	47.80	48.40	50.00	50.60	52.60	56.60	57.00	58.00	65.20	81.00	121.00	282.80	
02458450	0221	19760221	20150221	31	109.55	122.45	24.00	583.00		25.80	29.20	37.20	42.40	44.00	46.40	48.20	49.80	51.60	55.00	73.20	76.60	79.00	87.80	129.00	156.20	209.80	302.60	447.40	
02458450	0222	19760222	20150222	31	127.84	153.80	23.00	588.00		24.80	27.40	29.00	38.40	43.00	43.60	44.20	45.80	48.20	51.00	54.80	61.80	75.40	78.40	172.00	261.20	359.40	366.60	537.60	
02458450	0223	19760223	20150223	31	121.77	156.92	17.00	590.00		20.00	24.20	34.60	37.00	41.00	43.20	46.00	46.80	48.00	58.00	62.60	71.00	96.60	108.00	120.00	134.00	224.60	493.40	563.60	
02458450	0224	19760224	20150224	31	95.81	169.95	15.00	930.00		19.80	25.80	33.80	37.00	39.00	39.00	41.20	42.80	45.60	51.00	54.60	58.20	66.20	74.20	82.00	88.80	109.00	113.00	623.40	
02458450	0225	19760225	20150225	31	98.81	91.96	20.00	374.00		26.00	34.20	35.80	37.80	40.00	41.80	43.80	49.40	50.40	53.00	57.00	62.20	72.60	103.20	109.00	199.00	238.00	250.00	317.00	
02458450	0226	19760226	20150226	31	104.71	121.74	21.00	576.00		26.40	32.60	35.80	37.80	39.00	40.20	43.00	44.60	47.60	50.00	53.40	65.80	74.60	97.20	121.00	162.00	183.80	269.40	466.80	
02458450	0227	19760227	20150227	31	116.65	132.76	30.00	586.00		31.20	33.60	36.80	39.80	41.00	45.60	49.20	54.80	56.60	61.00	83.20	88.40	96.40	110.20	141.00	142.20	198.80	280.40	551.80	
02458450	0228	19760228	20150228	31	140.58	190.57	31.00	736.00		31.60	34.20	39.00	40.00	40.00	41.60	44.00	48.00	52.60	69.00	78.00	84.80	88.00	98.20	129.00	153.80	238.00	586.00	665.20	
02458450	0229	19760229	20120229	7	38.57	7.00	28.00	48.00				28.80	30.40	32.00	34.00	36.00	37.40	38.20	39.00	39.80	40.60	41.80	43.40	45.00	46.20	47.40			
02458450	0301	19760301	20150301	31	97.19	107.26	27.00	529.00		28.80	32.40	34.80	43.80	46.00	48.00	50.80	57.20	59.80	62.00	66.00	67.20	69.60	77.20	110.00	122.00	159.80	181.40	451.60	
02458450	0302	19760302	20150302	31	84.81	47.62	24.00	205.00		25.80	31.40	39.40	44.00	50.00	53.00	56.00	60.00	62.80	66.00	82.00	95.60	98.80	102.80	107.00	116.60	150.20	159.00	194.80	
02458450	0303	19760303	20150303	31	159.00	295.83	28.00	1630.00		28.00	36.00	36.80	45.60	51.00	54.80	57.20	58.00	60.20	62.00	64.20	71.80	79.80	94.40	111.00	203.40	297.80	373.00	947.80	
02458450	0304	19760304	20150304	31	131.55	204.83	27.00	946.00		27.00	34.40	36.80	45.00	47.00	47.60	50.40	52.00	54.40	55.00	57.80	63.60	70.00	74.60	80.00	123.20	222.20	385.40	794.20	
02458450	0305	19760305	20150305	31	151.29	186.45	29.00	891.00		29.00	36.40	41.20	44.40	47.00	49.60	51.60	54.80	55.40	61.00	63.80	70.40	92.80	190.80	205.00	271.20	334.60	379.40	655.20	
02458450	0306	19760306	20150306	31	199.45	362.18	24.00	1950.00		26.40	30.00	34.00	43.40	47.00	50.00	50.40	52.80	56.40	62.00	82.00	109.60	130.40	137.60	169.00	278.80	368.20	569.80	1152.60	
02458450	0307	19760307	20150307	31	175.32	428.42	21.00	2420.00		25.20	28.80	33.60	39.80	45.00	46.20	49.60	55.20	63.40	66.00	66.60	80.60	92.60	101.40	117.00	160.80	188.40	341.20	1246.40	
02458450	0308	19760308	20150308	31	105.29	134.73	23.00	611.00		24.80	27.60	34.00	38.00	42.00	44.00	45.40	47.80	56.20	59.00	69.80	76.60	84.60	88.20	115.00	123.40	136.00	232.80	569.60	
02458450	0309	19760309	20150309	31	156.90	279.66	25.00	1520.00		26.20	29.60	40.00	41.00	41.00	43.60	51.40	57.00	62.60	72.00	77.60	84.40	102.80	117.60	138.00	175.80	242.40	344.80	968.60	
