site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05484900	ALL	19961001	20160328	7119	2559.29	3988.13	24.00	52800.00	52.00	116.00	180.00	233.00	288.00	350.00	448.00	571.00	709.00	875.00	1070.00	1280.00	1680.00	2070.00	2580.00	3180.00	3870.00	4850.00	6200.00	9730.00	21000.00
05484900	0101	19970101	20160101	20	1134.00	1676.88	35.00	7220.00		37.60	95.30	176.00	224.00	280.75	285.10	295.95	317.40	338.85	368.50	429.50	716.60	966.95	1101.00	1410.00	1820.00	2639.50	3031.00	7012.00	
05484900	0102	19970102	20160102	20	1149.55	1607.71	39.00	6640.00		41.25	90.60	160.50	233.20	288.75	309.60	343.90	355.80	396.90	446.00	453.85	719.20	1001.90	1095.00	1162.50	2236.00	2500.00	3517.00	6489.50	
05484900	0103	19970103	20160103	20	1110.60	1536.54	42.00	6230.00		43.95	89.90	174.50	208.00	240.00	250.80	298.40	343.20	385.80	436.00	454.30	729.40	955.05	1043.60	1107.50	2120.00	2735.50	3394.00	6091.50	
05484900	0104	19970104	20160104	20	1006.15	1403.53	40.00	5810.00		42.35	89.50	122.20	180.40	184.50	200.40	241.00	302.80	371.65	422.50	442.00	706.00	898.75	1050.30	1147.50	1840.00	2086.50	3108.00	5680.50	
05484900	0105	19970105	20160105	20	959.30	1301.54	43.00	5410.00		44.35	71.30	99.05	190.00	194.50	217.60	264.50	328.80	361.05	386.00	417.55	677.20	933.70	1078.60	1292.50	1630.00	1785.00	2961.00	5294.00	
05484900	0106	19970106	20160106	20	933.10	1246.76	50.00	5180.00		50.65	69.90	143.70	214.00	235.75	263.50	304.80	337.60	342.70	373.00	441.25	658.00	837.85	1016.70	1102.50	1582.00	1751.00	2930.00	5074.00	
05484900	0107	19970107	20160107	20	922.50	1217.38	47.00	5140.00		47.65	72.60	188.10	204.60	229.75	253.60	276.35	315.80	337.25	375.50	505.60	677.20	941.50	1064.00	1100.00	1470.00	1670.50	2770.00	5027.50	
05484900	0108	19970108	20160108	20	951.35	1256.32	50.00	5440.00		51.25	88.50	211.80	223.60	230.00	245.00	286.65	314.20	344.65	386.50	502.60	828.40	1045.50	1084.00	1127.50	1540.00	1674.00	2589.00	5302.50	
05484900	0109	19970109	20160109	20	944.35	1305.84	54.00	5740.00		54.75	83.10	211.05	217.60	220.00	220.60	256.30	326.40	349.50	369.50	500.05	763.60	945.40	1016.80	1135.00	1498.00	1741.50	2454.00	5579.50	
05484900	0110	19970110	20160110	20	857.85	1166.76	59.00	5050.00		59.65	83.80	193.00	211.00	216.25	222.10	231.55	256.00	294.85	328.50	363.25	589.60	858.70	1006.40	1152.50	1326.00	1708.50	2283.00	4914.50	
05484900	0111	19970111	20160111	20	816.40	1020.45	74.00	4370.00		74.55	92.30	165.80	212.80	225.50	239.60	275.30	306.80	333.65	367.00	383.30	544.40	785.20	985.40	1122.50	1350.00	1663.50	2124.00	4260.00	
05484900	0112	19970112	20160112	20	790.05	935.94	76.00	3920.00		78.05	117.80	134.75	192.00	212.50	250.00	252.45	281.80	337.45	371.50	392.35	538.00	840.60	1021.20	1072.50	1368.00	1695.00	2028.00	3827.00	
05484900	0113	19970113	20160113	20	744.65	904.08	78.00	3950.00		78.15	90.90	181.95	198.40	220.00	227.20	253.10	270.40	293.05	344.50	400.35	584.40	846.65	972.30	1012.50	1044.00	1585.50	1707.00	3838.00	
05484900	0114	19970114	20160114	20	722.50	939.95	68.00	4290.00		69.00	96.20	178.40	228.00	237.00	241.50	246.75	258.00	283.50	321.50	396.90	650.40	826.40	913.90	958.75	1032.80	1075.50	1557.00	4156.00	
05484900	0115	19970115	20160115	20	751.50	1015.67	65.00	4640.00		65.60	87.30	184.95	214.40	220.25	221.60	231.40	276.20	326.30	347.00	389.70	675.60	855.85	870.90	879.75	1072.20	1375.00	1501.00	4483.50	
05484900	0116	19970116	20160116	20	697.35	815.00	63.00	3660.00		63.40	83.60	197.15	198.40	200.00	206.00	227.35	283.00	352.30	386.00	489.00	634.80	786.85	868.40	893.00	1051.40	1362.00	1419.00	3548.00	
05484900	0117	19970117	20160117	20	586.75	498.45	58.00	1680.00		58.75	83.70	180.00	182.00	190.75	199.00	221.40	278.20	347.65	384.50	451.05	547.20	742.10	859.00	879.25	1064.20	1373.50	1438.00	1668.00	
05484900	0118	19970118	20160118	20	595.90	522.66	72.00	1840.00		72.20	84.40	164.50	190.00	192.50	202.40	214.65	256.20	303.60	364.00	451.90	605.20	772.55	845.70	862.50	1084.80	1386.50	1448.00	1820.50	
05484900	0119	19970119	20160119	20	625.35	564.10	78.00	2010.00		78.40	91.30	140.65	157.20	186.00	193.20	221.90	261.60	302.40	365.50	446.20	635.20	802.45	843.40	1111.75	1296.00	1328.50	1438.00	1982.00	
05484900	0120	19970120	20160120	20	680.55	672.16	68.00	2370.00		68.15	75.90	122.25	148.00	200.25	201.90	220.80	270.00	316.35	360.00	435.55	642.40	767.55	824.60	1156.25	1428.00	1529.50	1819.00	2344.00	
05484900	0121	19970121	20160121	20	732.85	759.57	51.00	2860.00		51.05	59.80	130.45	150.40	221.00	224.90	236.45	275.60	340.40	383.00	457.50	646.80	823.05	913.00	1192.75	1448.00	1592.00	1961.00	2817.00	
05484900	0122	19970122	20160122	20	781.85	888.69	51.00	3550.00		51.25	63.20	129.80	148.40	186.50	202.70	219.85	258.00	330.00	392.50	515.50	661.00	838.65	1030.80	1215.00	1388.00	1556.00	2183.00	3485.00	
05484900	0123	19970123	20160123	20	757.35	856.02	52.00	3400.00		52.00	60.00	133.20	153.80	209.25	211.80	223.00	260.80	325.90	371.50	479.25	600.00	800.90	911.50	1129.75	1336.00	1820.50	1981.00	3329.50	
05484900	0124	19970124	20160124	20	738.70	845.77	52.00	3300.00		52.30	65.20	132.40	154.60	196.25	218.60	231.90	255.60	294.90	358.50	477.65	566.60	749.75	866.30	1103.75	1340.00	1482.00	2238.00	3251.00	
05484900	0125	19970125	20160125	20	710.75	799.99	62.00	3150.00		62.10	70.60	138.70	190.40	201.00	212.70	244.90	269.00	311.60	374.50	450.05	567.80	786.55	889.10	898.25	1156.00	1364.50	2209.00	3107.50	
05484900	0126	19970126	20160126	20	698.25	764.54	49.00	3010.00		49.40	63.30	126.90	168.60	179.25	191.10	230.65	266.40	326.10	398.00	468.25	563.20	778.05	933.80	989.75	1128.00	1398.00	2043.00	2965.00	
05484900	0127	19970127	20160127	20	683.40	723.16	53.00	2920.00		53.20	62.30	113.75	137.80	159.25	200.20	239.75	271.00	339.70	428.50	467.25	697.80	857.75	880.50	932.25	1069.60	1423.00	1786.00	2865.00	
05484900	0128	19970128	20160128	20	679.15	716.47	49.00	2840.00		50.45	79.70	99.65	137.40	187.25	202.70	232.80	278.60	325.55	389.50	440.25	663.60	843.95	887.00	910.25	1103.20	1464.50	1817.00	2790.50	
05484900	0129	19970129	20160129	20	674.55	692.83	51.00	2800.00		53.45	101.60	119.30	149.00	194.50	205.30	245.20	294.00	319.50	353.50	415.00	698.80	872.30	880.00	992.50	1118.00	1395.00	1665.00	2744.50	
05484900	0130	19970130	20160130	20	687.80	729.51	52.00	3030.00		53.60	86.60	114.20	148.40	192.75	212.70	241.75	268.20	303.45	322.00	417.00	718.80	879.95	1020.30	1095.00	1156.00	1297.50	1581.00	2959.00	
05484900	0131	19970131	20160131	20	749.65	810.63	50.00	3330.00		51.40	82.20	124.05	150.60	172.50	210.00	250.25	282.80	317.00	383.50	474.20	726.20	908.95	1061.20	1202.50	1302.00	1617.50	1679.00	3247.50	
05484900	0201	19970201	20160201	20	821.05	930.96	56.00	3850.00		57.70	92.00	117.35	165.20	194.50	217.60	247.70	281.20	324.40	426.00	568.85	812.00	969.95	1100.50	1195.00	1274.00	1655.50	2134.00	3766.50	
05484900	0202	19970202	20160202	20	853.45	962.77	49.00	3810.00		50.80	86.50	110.05	171.40	196.75	239.20	287.50	316.00	351.25	457.50	738.10	901.60	982.90	1062.00	1095.00	1212.00	1546.00	2653.00	3758.00	
05484900	0203	19970203	20160203	20	822.75	920.78	55.00	3760.00		56.25	81.50	104.00	162.00	192.25	224.20	292.80	329.00	382.55	507.50	670.40	849.80	947.90	1015.10	1092.50	1158.00	1467.50	2402.00	3697.00	
05484900	0204	19970204	20160204	20	758.10	743.24	60.00	3000.00		60.75	77.50	110.05	171.40	194.25	227.70	270.75	300.40	389.95	475.50	724.40	920.60	981.65	1059.00	1087.50	1114.00	1434.50	1859.00	2945.00	
05484900	0205	19970205	20160205	20	751.60	680.20	53.00	2760.00		54.35	83.00	122.30	192.20	199.00	220.90	249.95	317.00	463.70	594.00	754.00	958.00	1036.00	1064.00	1085.00	1186.00	1414.00	1585.00	2702.00	
05484900	0206	19970206	20160206	20	764.45	692.59	47.00	2880.00		48.55	80.20	110.05	167.80	189.50	246.50	271.70	336.00	452.10	692.50	861.95	946.40	1021.80	1068.00	1087.50	1330.00	1398.50	1409.00	2806.50	
05484900	0207	19970207	20160207	20	848.20	768.87	52.00	2930.00		53.60	85.60	108.55	163.20	204.25	258.10	302.20	366.80	475.70	729.00	933.90	1016.40	1062.50	1164.00	1252.50	1310.00	1677.00	2064.00	2888.50	
05484900	0208	19970208	20160208	20	923.00	959.03	68.00	3820.00		68.85	88.50	125.70	162.80	200.00	261.80	317.10	400.00	517.30	653.50	846.35	1013.60	1043.00	1120.00	1240.00	1374.00	1740.00	2601.00	3763.50	
05484900	0209	19970209	20160209	20	937.35	1191.65	57.00	5360.00		58.55	90.20	116.45	159.80	188.25	212.40	278.55	340.20	444.45	572.00	820.00	1004.80	1059.00	1094.00	1197.50	1350.00	1643.50	1987.00	5193.00	
05484900	0210	19970210	20160210	20	992.05	1414.14	46.00	6460.00		48.55	99.30	125.25	157.40	172.75	205.00	266.60	331.60	440.50	628.50	792.30	955.20	1026.50	1149.00	1207.50	1322.00	1639.00	2041.00	6241.00	
05484900	0211	19970211	20160211	20	1084.60	1703.92	47.00	7840.00		48.55	83.20	132.10	148.00	171.75	202.50	250.80	337.20	533.10	768.00	873.10	973.60	1036.00	1057.00	1157.50	1302.00	1916.50	2065.00	7551.50	
05484900	0212	19970212	20160212	20	1167.65	1965.63	62.00	9070.00		62.65	81.50	141.95	156.00	175.50	216.60	268.05	349.00	628.90	854.00	875.05	925.00	1021.15	1088.00	1190.00	1236.00	1877.50	2305.00	8733.50	
05484900	0213	19970213	20160213	20	1156.00	1941.22	77.00	8970.00		77.00	82.30	134.65	162.40	177.50	221.30	272.05	344.80	567.25	761.00	833.75	956.00	1013.00	1132.00	1225.00	1336.00	1861.50	2175.00	8631.50	
05484900	0214	19970214	20160214	20	1116.25	1594.81	62.00	7140.00		63.25	92.30	145.70	180.00	192.00	221.10	267.65	343.60	549.25	713.00	801.40	934.00	1003.00	1108.00	1210.00	1790.00	2074.50	2604.00	6916.00	
05484900	0215	19970215	20160215	20	1081.15	1307.08	58.00	5090.00		59.70	97.80	153.15	177.00	207.25	236.20	265.25	348.20	610.55	798.50	860.50	922.60	932.95	1008.20	1190.00	1816.00	2274.50	3563.00	5020.50	
05484900	0216	19970216	20160216	20	1149.20	1313.70	61.00	4720.00		61.35	75.20	140.90	156.80	202.25	212.60	224.85	330.80	616.70	864.00	974.35	1018.00	1153.50	1318.00	1427.50	1874.00	2617.50	3882.00	4684.50	
05484900	0217	19970217	20160217	20	1332.45	1398.30	60.00	4550.00		60.55	76.70	131.00	154.40	187.50	215.10	229.80	345.00	609.90	845.00	1008.60	1146.00	1639.00	2017.00	2215.00	3068.00	3346.50	3522.00	4499.50	
05484900	0218	19970218	20160218	20	1512.90	1594.84	63.00	4180.00		65.10	105.80	120.05	164.00	183.25	209.50	257.45	378.60	646.95	878.50	1009.40	1136.00	1486.00	2739.00	3600.00	3794.00	3852.50	3950.00	4169.00	
05484900	0219	19970219	20160219	20	1784.55	2294.65	100.00	8140.00		100.65	121.70	203.00	220.60	226.00	248.20	289.15	432.80	679.85	881.50	1015.50	1122.00	1378.50	2460.00	3022.50	3190.00	3543.00	6687.00	8084.50	
05484900	0220	19970220	20160220	20	2079.60	3282.07	69.00	12600.00		72.65	145.80	184.50	213.60	248.25	327.30	387.15	517.80	680.85	869.50	1051.00	1150.00	1340.00	2215.00	2687.50	2754.00	3219.00	8997.00	12451.50	
05484900	0221	19970221	20160221	20	2049.00	3340.95	76.00	13700.00		80.70	176.00	230.00	234.00	267.00	320.40	386.20	553.60	654.10	862.50	1127.00	1238.00	1302.50	1971.00	2302.50	2576.00	3209.50	7999.00	13441.00	
05484900	0222	19970222	20160222	20	1987.55	3343.21	84.00	14600.00		87.30	152.40	199.05	342.20	347.25	369.30	472.55	600.00	647.40	822.00	1105.50	1224.00	1402.50	1812.00	2055.00	2426.00	3096.50	6395.00	14207.50	
05484900	0223	19970223	20160223	20	2014.40	3373.82	91.00	15100.00		93.30	142.30	206.35	302.20	326.25	411.90	559.25	630.00	793.05	1041.00	1157.50	1282.00	1551.50	1716.00	2287.50	2606.00	2912.00	5615.00	14640.50	
05484900	0224	19970224	20160224	20	2051.25	3449.19	100.00	15500.00		100.90	126.60	207.90	253.00	355.50	445.50	593.20	650.00	824.15	1025.50	1140.50	1286.00	1512.50	1985.00	2420.00	2670.00	2820.50	5540.00	15017.00	
05484900	0225	19970225	20160225	20	1915.80	3223.29	43.00	14500.00		43.80	63.60	129.75	297.40	422.00	480.80	514.40	624.20	877.25	1005.00	1113.50	1274.00	1427.50	1795.00	2147.50	2284.00	2614.50	5235.00	14051.00	
05484900	0226	19970226	20160226	20	1749.05	2679.93	49.00	12000.00		52.45	121.10	164.15	264.20	340.75	418.60	479.50	691.20	982.50	1040.00	1158.00	1254.00	1348.00	1621.00	2027.50	2346.00	2527.50	4746.00	11649.50	
05484900	0227	19970227	20160227	20	1599.45	2212.85	42.00	9940.00		46.30	137.10	220.65	252.00	353.75	411.20	487.50	702.20	1017.35	1145.00	1166.50	1228.00	1286.00	1559.00	1917.50	2312.00	2449.50	4044.00	9654.00	
05484900	0228	19970228	20160228	20	1525.05	1934.21	52.00	8730.00		56.00	139.80	225.60	326.40	385.75	427.90	479.70	689.60	1000.70	1150.00	1246.50	1284.00	1352.00	1604.00	2022.50	2202.00	2313.50	3590.00	8480.00	
05484900	0229	20000229	20160229	5	3053.80	3426.39	518.00	8590.00					526.60	539.50	552.40	651.90	924.60	1197.30	1470.00	2268.00	3066.00	3864.00	5022.00	6360.00	7698.00				
05484900	0301	19970301	20160301	20	1760.40	2122.82	56.00	8410.00		59.75	137.90	206.75	261.20	354.00	460.20	679.30	1018.00	1078.00	1140.00	1185.50	1406.00	1706.00	1839.00	2040.00	2156.00	3513.00	5910.00	8297.00	
05484900	0302	19970302	20160302	20	1972.90	2367.53	43.00	7710.00		47.70	144.80	215.75	221.60	282.75	463.50	647.60	930.00	993.90	1065.00	1118.50	1498.00	1730.00	1996.00	2132.50	3340.00	6079.50	6906.00	7672.00	
05484900	0303	19970303	20160303	20	2025.45	2609.73	54.00	10000.00		58.35	148.10	216.20	248.40	320.75	437.90	564.95	860.60	971.30	1015.00	1062.00	1506.00	1933.00	2045.00	2067.50	3150.00	5349.50	6689.00	9840.00	
05484900	0304	19970304	20160304	20	1773.65	1993.04	79.00	6880.00		82.65	162.40	259.45	279.20	317.75	434.30	528.80	785.60	949.70	1002.50	1035.50	1550.00	1896.50	1928.00	2097.50	3062.00	4548.00	5940.00	6839.50	
05484900	0305	19970305	20160305	20	1678.75	1709.69	123.00	5430.00		125.35	179.00	267.20	311.20	354.75	474.60	632.80	831.00	940.35	1060.00	1106.50	1504.00	1825.00	1923.00	2077.50	3040.00	4545.00	5274.00	5425.00	
05484900	0306	19970306	20160306	20	1617.10	1659.75	143.00	5970.00		143.30	158.10	247.20	310.40	413.75	466.10	583.00	804.40	935.65	1025.00	1127.00	1484.00	1693.00	1917.00	2055.00	2686.00	3851.50	4903.00	5921.50	
05484900	0307	19970307	20160307	20	1614.05	1711.15	141.00	7000.00		142.15	176.60	293.00	335.60	451.00	506.50	583.50	770.60	957.50	1032.00	1337.50	1624.00	1699.50	1822.00	2072.50	2444.00	2945.00	4586.00	6888.00	
05484900	0308	19970308	20160308	20	1841.75	1879.67	189.00	6290.00		195.15	313.20	332.40	388.40	446.50	531.10	568.55	722.40	997.05	1190.00	1444.00	1588.00	1671.50	2172.00	2505.00	3254.00	4492.50	5904.00	6277.50	
05484900	0309	19970309	20160309	20	2269.15	2597.38	317.00	10500.00		318.45	352.40	423.50	508.00	542.50	576.70	720.20	1074.60	1429.50	1495.00	1549.50	1650.00	1709.50	2028.00	2647.50	4298.00	5078.00	6410.00	10302.50	
05484900	0310	19970310	20160310	20	2692.95	3052.79	281.00	11800.00		286.75	410.80	544.00	552.60	600.25	687.10	938.05	1348.00	1637.50	1875.00	2035.50	2238.00	2402.50	2910.00	3247.50	4042.00	4485.00	9228.00	11697.50	
05484900	0311	19970311	20160311	20	2803.55	3565.41	334.00	15900.00		335.30	377.30	538.70	589.00	670.75	727.60	794.80	1088.00	1565.00	1815.00	2208.00	2376.00	2672.50	3201.00	3502.50	3886.00	4242.00	7197.00	15481.00	
05484900	0312	19970312	20160312	20	3171.95	4600.64	317.00	20700.00		327.20	526.00	581.20	641.20	654.50	705.50	900.45	1268.00	1524.50	1585.00	1750.00	1960.00	2735.50	3327.00	3915.00	4480.00	5464.00	7852.00	20070.00	
05484900	0313	19970313	20160313	20	3401.45	5052.45	307.00	22400.00		322.45	617.50	638.50	684.60	712.50	821.70	988.30	1084.00	1358.50	1605.00	1967.00	2504.00	2895.00	3728.00	4227.50	4362.00	4499.00	9812.00	21800.00	
05484900	0314	19970314	20160314	20	3822.80	5649.78	308.00	23200.00		321.25	580.30	658.00	736.00	792.00	887.10	1015.55	1150.00	1394.50	1585.00	1940.50	2314.00	3242.00	3893.00	4415.00	5056.00	5690.00	14168.00	22795.00	
05484900	0315	19970315	20160315	20	4309.20	6286.88	321.00	25300.00		329.70	510.80	658.55	712.80	835.75	999.70	1160.00	1176.00	1339.50	1650.00	1834.00	2104.00	3072.50	3979.00	5110.00	6724.00	9540.50	15308.00	24830.00	
05484900	0316	19970316	20160316	20	4395.55	6612.62	311.00	27300.00		318.70	485.00	668.75	711.20	813.00	964.80	1217.50	1346.00	1544.00	1640.00	1774.50	2094.00	2965.00	3875.00	4512.50	7794.00	9200.50	14881.00	26710.00	
05484900	0317	19970317	20160317	20	4252.10	6650.45	305.00	28000.00		312.10	466.90	655.15	716.60	766.75	894.40	1222.00	1458.00	1630.50	1840.00	2071.50	2328.00	2913.50	3540.00	3750.00	6418.00	7530.50	14891.00	27385.00	
05484900	0318	19970318	20160318	20	4016.35	6528.49	309.00	28200.00		315.35	457.50	656.40	693.40	740.50	899.50	1186.50	1498.00	1789.00	1945.00	2134.00	2488.00	2947.00	3178.00	3467.50	4990.00	5605.00	13795.00	27525.00	
05484900	0319	19970319	20160319	20	3780.55	6141.84	313.00	27700.00		321.45	498.90	652.80	675.40	753.00	912.90	1135.50	1440.00	1810.50	1990.00	2241.00	2580.00	2889.50	3047.00	3282.50	4614.00	5814.00	10317.00	26855.00	
05484900	0320	19970320	20160320	20	3721.40	5969.52	319.00	27200.00		334.30	625.10	633.65	681.00	736.25	927.80	1121.00	1276.00	1675.00	2100.00	2470.00	2752.00	2833.00	3078.00	3225.00	4232.00	6894.00	8823.00	26289.50	
05484900	0321	19970321	20160321	20	3613.00	5564.73	327.00	25100.00		338.75	564.70	593.80	661.80	840.25	944.20	1097.50	1166.00	1607.00	2275.00	2607.50	2774.00	2829.50	3043.00	3220.00	4034.00	6066.00	9639.00	24345.00	
