site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05402000	ALL	19440325	20151005	25792	164.97	463.08	1.40	12800.00	4.00	6.20	8.00	10.00	12.00	14.00	17.00	20.00	24.00	28.00	33.00	39.00	48.00	60.00	77.00	101.00	145.00	221.00	373.00	780.00	2320.00
05402000	0101	19450101	20150101	70	51.16	136.40	5.00	1000.00		7.00	8.00	8.66	10.00	11.00	12.30	13.85	15.00	15.95	16.00	18.05	20.00	22.30	25.00	30.75	37.80	50.00	82.80	272.00	
05402000	0102	19450102	20150102	70	42.88	76.14	5.10	400.00		6.55	7.46	8.39	10.00	10.75	12.00	13.85	14.40	16.00	17.00	18.00	18.60	21.15	25.00	32.00	36.80	52.80	100.20	229.00	
05402000	0103	19450103	20150103	70	41.36	73.62	5.30	400.00		6.55	7.08	8.52	10.00	10.75	12.00	13.00	14.00	15.95	17.00	17.10	20.00	21.30	26.00	31.00	37.40	52.80	102.90	222.05	
05402000	0104	19450104	20150104	70	35.09	56.14	5.50	320.00		6.00	7.04	8.91	10.00	11.00	12.00	13.00	14.00	15.95	17.00	17.10	20.60	23.15	26.00	30.25	36.80	52.15	87.90	148.00	
05402000	0105	19450105	20150105	70	31.16	43.04	5.00	280.00		5.87	7.02	9.11	10.00	11.00	12.00	13.00	14.00	16.00	16.50	18.05	20.00	24.15	26.70	30.00	39.80	54.70	69.00	99.00	
05402000	0106	19450106	20150106	70	30.10	36.38	5.60	230.00		6.00	7.02	9.26	10.00	11.00	12.00	13.00	13.40	16.00	16.50	18.05	22.60	24.30	27.70	31.25	45.00	52.10	75.00	94.50	
05402000	0107	19450107	20150107	70	32.98	54.20	5.60	400.00		6.33	7.46	9.00	10.00	11.00	13.00	13.00	14.00	15.00	17.00	17.10	23.60	25.15	27.70	31.25	42.00	47.00	64.60	112.50	
05402000	0108	19450108	20150108	70	36.07	85.11	5.40	700.00		6.38	7.64	8.86	10.00	11.00	13.00	13.00	14.00	15.00	16.00	17.10	22.60	25.30	27.00	33.75	41.40	45.00	61.30	98.00	
05402000	0109	19450109	20150109	70	32.15	61.79	5.20	500.00		6.44	8.00	8.86	9.68	10.75	13.00	13.00	14.00	14.95	16.50	19.00	21.00	26.00	27.00	31.75	39.80	45.00	57.80	82.40	
