site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03061500	ALL	19070603	20151104	34296	168.34	349.61	0.00	5710.00	0.80	3.10	5.80	8.90	12.00	17.00	22.00	30.00	39.00	49.00	61.00	76.00	92.00	111.00	135.00	166.00	210.00	279.00	399.00	676.00	1700.30
03061500	0101	19080101	20150101	93	329.38	553.63	9.00	2570.00		18.90	30.40	44.10	49.80	58.00	65.00	72.00	85.20	105.00	114.00	134.50	153.80	211.40	232.60	273.50	337.20	525.10	1128.00	1893.00	
03061500	0102	19080102	20150102	93	361.68	615.46	10.00	3340.00		19.10	32.00	45.20	52.80	62.00	74.00	85.90	91.80	101.00	130.00	169.20	196.80	230.00	257.60	320.50	457.00	609.40	942.80	2247.00	
03061500	0103	19080103	20150103	93	317.26	408.13	10.00	2190.00		22.20	39.20	50.60	65.00	74.00	84.20	87.00	105.20	135.90	150.00	177.40	193.00	295.10	329.00	409.50	545.20	671.30	781.80	1082.40	
03061500	0104	19080104	20150104	93	297.61	392.22	11.00	2140.00		22.70	45.40	64.60	72.00	78.50	92.40	106.70	120.00	127.30	140.00	155.90	173.20	220.90	263.20	348.50	423.20	566.90	760.80	1366.00	
03061500	0105	19080105	20150105	93	308.37	562.03	11.00	4140.00		20.70	44.40	54.10	66.80	78.50	84.00	97.80	109.00	122.90	136.00	150.70	164.20	195.10	238.60	290.00	365.20	496.70	703.40	1183.90	
03061500	0106	19080106	20150106	93	224.28	280.33	11.00	1660.00		20.70	42.80	51.00	60.00	70.50	87.20	93.00	101.80	109.00	127.00	150.70	177.00	200.00	206.60	241.00	301.20	396.50	526.00	854.00	
03061500	0107	19080107	20150107	93	282.47	440.97	10.00	2500.00		18.40	36.80	46.20	51.60	65.50	76.20	88.00	100.60	116.30	130.00	151.70	173.40	201.60	249.40	297.00	316.40	473.20	653.00	1365.00	
03061500	0108	19080108	20150108	93	317.00	510.62	10.00	3150.00		20.70	41.60	45.30	54.00	69.00	81.20	90.80	101.80	116.60	134.00	143.70	160.80	194.50	223.60	295.50	466.80	597.40	873.20	1299.00	
03061500	0109	19080109	20150109	93	243.08	322.69	10.00	1680.00		22.80	35.40	41.00	54.60	66.00	73.20	77.90	85.60	93.10	114.00	143.30	163.00	183.30	212.00	292.00	360.00	456.90	633.80	1005.00	
03061500	0110	19080110	20150110	93	259.49	461.90	10.00	3120.00		22.10	30.00	44.00	52.80	60.50	65.20	70.70	79.00	87.50	101.00	116.80	149.80	169.30	200.40	279.50	337.80	494.30	597.80	832.70	
03061500	0111	19080111	20150111	93	272.20	556.57	11.00	4640.00		24.40	34.40	48.10	50.00	57.00	61.20	72.00	81.80	89.30	112.00	137.80	166.80	184.20	203.20	237.50	306.00	494.40	607.20	1003.60	
03061500	0112	19080112	20150112	93	237.45	421.16	14.00	3430.00		22.00	33.60	44.20	49.80	52.00	56.20	69.90	79.20	93.90	103.00	124.10	147.00	173.40	215.40	252.50	316.40	387.90	445.00	1044.00	
03061500	0113	19080113	20150113	93	187.62	217.16	15.00	1260.00		22.10	31.40	40.10	44.80	49.00	55.60	62.90	68.80	83.00	107.00	133.30	159.00	176.00	218.40	257.50	277.60	315.30	464.80	657.30	
03061500	0114	19080114	20150114	93	226.92	304.95	16.00	1550.00		24.70	34.60	40.20	44.80	48.00	58.00	65.80	81.00	96.90	126.00	142.80	163.40	195.50	229.60	254.00	318.80	391.60	460.60	1099.00	
03061500	0115	19080115	20150115	93	294.41	464.77	16.00	2990.00		24.40	39.00	43.10	45.00	49.00	59.60	81.80	99.60	109.80	120.00	149.70	162.00	194.50	231.60	255.50	344.40	604.00	769.20	1412.00	
03061500	0116	19080116	20150116	93	276.40	414.78	18.00	3040.00		27.90	36.00	44.00	48.80	60.50	83.80	91.00	106.20	116.50	137.00	155.90	166.40	190.20	241.00	308.50	386.40	579.30	704.40	1039.30	
03061500	0117	19080117	20150117	93	224.57	299.65	16.00	2340.00		28.60	35.00	43.00	59.00	75.50	83.40	93.80	101.20	112.30	124.00	139.10	152.20	200.50	238.20	290.50	322.40	377.80	510.40	748.20	
03061500	0118	19080118	20150118	93	262.34	493.05	14.00	3950.00		25.50	37.40	42.20	59.00	70.50	79.20	90.00	106.00	110.60	120.00	133.00	150.40	192.30	211.60	245.00	263.40	347.20	603.60	1036.60	
03061500	0119	19080119	20150119	93	228.10	514.54	13.00	4820.00		24.10	40.00	45.10	59.80	70.00	78.40	85.70	98.60	108.10	128.00	141.30	155.60	192.10	199.60	212.50	241.20	284.30	432.20	664.80	
03061500	0120	19080120	20150120	93	242.20	360.65	13.00	2220.00		24.10	35.80	54.10	56.80	66.50	76.80	86.50	96.60	110.00	124.00	145.50	170.00	179.10	198.40	247.50	307.20	405.70	504.00	920.70	
03061500	0121	19080121	20150121	93	259.37	384.80	12.00	2230.00		25.20	41.60	50.20	63.20	70.50	80.60	87.90	96.60	112.60	121.00	139.70	151.60	164.30	174.40	230.00	285.00	473.40	732.20	1224.00	
03061500	0122	19080122	20150122	93	298.40	499.79	13.00	3750.00		27.10	46.80	56.00	63.20	78.50	86.20	99.90	111.20	129.40	152.00	158.50	184.80	241.30	269.60	324.00	367.20	417.30	751.00	958.70	
03061500	0123	19080123	20150123	93	325.35	467.83	14.00	2760.00		25.10	46.40	60.70	80.00	95.50	104.20	112.40	123.40	138.60	163.00	190.70	211.40	240.30	282.80	367.00	445.20	516.90	656.00	1313.00	
03061500	0124	19080124	20150124	93	306.03	372.30	14.00	1850.00		26.10	46.40	62.90	81.80	85.50	100.60	119.60	133.60	145.10	162.00	184.00	232.00	259.70	329.00	365.00	431.00	491.60	688.40	1309.00	
03061500	0125	19080125	20150125	93	306.87	413.21	14.00	2400.00		22.00	44.40	52.30	71.60	81.00	98.00	111.40	121.00	130.10	167.00	185.00	208.00	238.00	279.80	361.50	457.20	590.10	806.80	1137.00	
03061500	0126	19080126	20150126	93	313.38	578.83	12.00	4380.00		22.00	41.40	50.00	67.00	77.50	86.00	91.90	108.20	125.80	143.00	149.70	166.80	226.20	265.00	315.50	358.20	398.00	585.60	1578.00	
03061500	0127	19080127	20150127	93	302.96	444.23	11.00	2910.00		21.70	38.40	45.50	62.60	72.00	80.20	94.80	100.00	110.70	126.00	140.70	175.40	213.60	234.00	293.00	381.20	595.90	905.20	1325.00	
03061500	0128	19080128	20150128	93	282.48	603.38	10.00	5470.00		25.10	37.40	44.60	60.80	71.00	82.80	92.90	99.00	111.20	122.00	146.80	163.60	186.50	245.60	300.00	376.40	418.90	640.20	819.60	
03061500	0129	19080129	20150129	93	262.68	354.75	9.80	2380.00		23.00	42.20	52.00	62.00	75.00	92.20	95.90	111.80	122.80	137.00	140.70	169.20	206.00	247.60	345.50	385.80	487.20	583.60	865.70	
03061500	0130	19080130	20150130	93	330.12	535.57	9.80	3150.00		23.40	41.20	52.00	54.80	71.50	90.00	104.50	109.60	120.60	130.00	158.70	192.40	221.00	258.00	302.50	439.20	579.30	818.80	1420.00	
03061500	0131	19080131	20150131	93	287.35	449.42	9.80	3000.00		23.80	40.80	48.00	53.20	61.50	82.60	94.10	116.60	126.50	140.00	182.50	195.20	216.30	248.00	285.50	354.40	486.70	634.40	1204.00	
03061500	0201	19080201	20150201	93	288.83	534.73	11.00	4250.00		29.80	38.40	49.10	58.80	77.50	90.00	97.40	111.80	129.30	158.00	165.40	186.80	197.40	219.20	281.50	315.60	423.70	580.60	1394.00	
03061500	0202	19080202	20150202	93	290.83	371.66	11.00	1770.00		25.60	35.00	56.80	75.00	86.50	98.40	107.70	114.60	135.80	145.00	167.10	196.80	229.90	268.20	293.00	356.20	480.20	864.40	1268.00	
03061500	0203	19080203	20150203	93	307.58	498.35	12.00	4060.00		23.50	32.60	51.30	69.00	80.00	95.20	106.90	121.00	133.60	141.00	164.80	210.20	235.50	265.20	313.50	461.20	554.30	617.20	1226.00	
03061500	0204	19080204	20150204	93	259.94	301.48	11.00	1680.00		23.90	32.00	47.20	63.20	85.50	101.60	115.60	125.20	137.60	156.00	169.10	182.20	229.10	264.80	303.50	367.40	478.10	695.20	962.90	
03061500	0205	19080205	20150205	93	274.80	383.35	11.00	2280.00		22.10	36.80	47.30	69.40	79.50	94.80	108.00	124.20	133.80	145.00	156.60	190.40	210.00	250.80	295.00	398.80	449.50	592.20	1091.60	
03061500	0206	19080206	20150206	93	327.95	547.22	11.00	3530.00		23.40	32.00	45.20	64.00	78.50	90.40	104.90	118.80	127.70	141.00	164.20	187.80	230.10	274.80	314.00	408.40	523.90	806.00	1630.00	
03061500	0207	19080207	20150207	93	327.68	419.53	11.00	2330.00		27.20	35.20	50.80	70.00	90.50	98.40	116.60	126.40	147.10	170.00	202.00	231.60	263.30	319.60	365.50	503.40	594.50	820.40	1250.00	
03061500	0208	19080208	20150208	93	249.39	272.40	14.00	1420.00		24.40	38.20	52.50	64.00	86.00	99.20	114.50	139.20	150.00	167.00	188.70	204.80	234.20	268.80	289.00	327.60	477.80	553.20	781.00	
03061500	0209	19080209	20150209	93	299.06	495.58	13.00	2990.00		27.60	38.80	56.20	62.80	83.00	97.20	110.00	127.60	140.00	150.00	163.50	180.00	222.20	253.00	296.50	373.40	404.50	517.80	1539.00	
03061500	0210	19080210	20150210	93	291.01	458.05	13.00	2540.00		26.30	40.80	55.00	59.80	87.50	100.20	105.90	116.80	131.00	145.00	157.80	177.20	199.20	254.00	283.00	296.00	469.10	642.00	1436.00	
03061500	0211	19080211	20150211	93	294.18	401.18	12.00	2420.00		25.00	39.60	50.20	61.80	81.50	90.00	98.50	115.20	130.60	145.00	160.70	188.00	200.20	232.20	335.00	389.40	538.40	908.00	1269.00	
