site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14206950	ALL	19931001	20160113	6441	45.71	85.64	1.00	1410.00	1.60	2.60	3.30	4.00	4.90	6.10	7.80	9.70	12.00	14.00	17.00	20.00	25.00	30.00	37.00	46.00	57.00	77.00	111.00	192.80	435.32
14206950	0101	19940101	20160101	19	112.69	128.09	8.10	509.00		8.10	12.00	21.00	32.00	36.00	37.00	42.00	53.00	55.00	58.00	63.00	99.00	104.00	120.00	137.00	165.00	255.00	335.00	509.00	
14206950	0102	19940102	20160102	19	140.23	248.86	7.60	1130.00		7.60	9.80	19.00	29.00	31.00	32.00	33.00	36.00	40.00	47.00	110.00	131.00	132.00	153.00	158.00	181.00	189.00	196.00	1130.00	
14206950	0103	19940103	20160103	19	109.45	125.77	9.50	495.00		9.50	15.00	18.00	22.00	27.00	30.00	30.00	35.00	38.00	43.00	63.00	71.00	120.00	145.00	194.00	207.00	242.00	275.00	495.00	
14206950	0104	19940104	20160104	19	81.84	79.28	11.00	282.00		11.00	13.00	18.00	24.00	25.00	27.00	32.00	33.00	33.00	44.00	68.00	77.00	86.00	90.00	113.00	159.00	189.00	231.00	282.00	
14206950	0105	19940105	20160105	19	77.57	66.81	7.80	249.00		7.80	10.00	15.00	22.00	24.00	26.00	43.00	43.00	50.00	55.00	64.00	81.00	87.00	96.00	108.00	138.00	169.00	186.00	249.00	
14206950	0106	19940106	20160106	19	93.24	97.54	7.00	324.00		7.00	8.50	14.00	18.00	23.00	29.00	31.00	41.00	49.00	51.00	61.00	70.00	84.00	98.00	141.00	197.00	260.00	265.00	324.00	
14206950	0107	19940107	20160107	19	118.21	175.79	7.90	757.00		7.90	16.00	28.00	34.00	36.00	40.00	41.00	45.00	47.00	55.00	57.00	63.00	72.00	109.00	132.00	138.00	205.00	363.00	757.00	
14206950	0108	19940108	20160108	19	115.57	157.51	9.90	700.00		9.90	15.00	25.00	29.00	34.00	38.00	42.00	45.00	50.00	57.00	67.00	95.00	95.00	99.00	142.00	186.00	222.00	245.00	700.00	
14206950	0109	19940109	20160109	19	87.05	67.94	14.00	223.00		14.00	14.00	24.00	26.00	27.00	28.00	31.00	48.00	49.00	80.00	84.00	86.00	95.00	129.00	158.00	163.00	179.00	196.00	223.00	
14206950	0110	19940110	20160110	19	102.05	136.40	18.00	607.00		18.00	21.00	23.00	24.00	27.00	28.00	41.00	43.00	45.00	58.00	59.00	88.00	88.00	91.00	96.00	165.00	182.00	235.00	607.00	
14206950	0111	19940111	20160111	19	91.89	133.79	11.00	603.00		11.00	18.00	22.00	24.00	28.00	31.00	33.00	33.00	45.00	51.00	51.00	55.00	58.00	71.00	130.00	143.00	161.00	178.00	603.00	
14206950	0112	19940112	20160112	19	97.74	72.89	12.00	262.00		12.00	15.00	23.00	26.00	26.00	44.00	47.00	47.00	56.00	84.00	114.00	125.00	131.00	150.00	162.00	164.00	175.00	194.00	262.00	
14206950	0113	19940113	20160113	19	116.37	133.02	15.00	513.00		15.00	17.00	23.00	23.00	38.00	40.00	41.00	43.00	52.00	54.00	60.00	95.00	107.00	108.00	118.00	275.00	288.00	301.00	513.00	
14206950	0114	19940114	20150114	18	78.50	78.56	13.00	315.00			13.00	19.80	23.40	29.25	32.40	33.00	33.00	35.20	40.50	49.85	70.20	94.90	104.30	105.25	116.60	164.40	207.00		
14206950	0115	19940115	20150115	18	84.11	81.44	17.00	282.00			20.60	21.00	23.40	27.00	28.70	29.00	29.00	29.55	33.00	41.85	75.40	116.40	122.90	136.25	152.80	178.20	240.60		
14206950	0116	19940116	20150116	18	104.72	133.69	14.00	540.00			18.50	21.55	23.60	24.75	25.70	27.30	28.00	30.75	34.00	48.50	73.80	96.45	130.50	172.75	185.20	203.80	307.80		
14206950	0117	19940117	20150117	18	102.11	121.32	12.00	458.00			17.40	21.40	22.80	23.75	27.50	29.00	31.40	45.10	56.00	59.70	70.60	85.50	96.80	125.00	195.00	273.25	303.20		
14206950	0118	19940118	20150118	18	135.33	179.50	12.00	610.00			17.40	19.70	20.80	21.75	24.10	34.75	41.20	45.85	74.50	106.75	115.80	119.80	128.60	141.75	173.00	292.75	588.40		
14206950	0119	19940119	20150119	18	116.72	185.31	17.00	795.00			17.90	19.70	20.00	21.50	22.00	33.70	42.40	45.65	57.50	68.00	74.00	89.65	108.30	124.75	135.40	182.20	372.00		
14206950	0120	19940120	20150120	18	101.00	145.42	13.00	556.00			15.70	16.85	18.60	19.00	19.00	26.15	37.20	45.85	51.50	56.70	60.80	63.05	68.60	84.75	135.20	262.60	386.80		
14206950	0121	19940121	20150121	18	89.67	119.48	15.00	431.00			15.90	17.70	18.00	18.00	23.60	29.90	33.80	35.55	39.50	43.90	46.20	49.75	65.90	105.75	149.60	227.95	350.00		
14206950	0122	19940122	20150122	18	59.78	49.03	15.00	167.00			15.00	16.70	19.40	20.75	25.20	28.30	29.60	33.30	38.00	42.25	47.80	66.00	92.30	97.25	110.80	119.85	154.40		
14206950	0123	19940123	20150123	18	56.56	44.64	14.00	156.00			14.00	15.70	17.60	24.00	26.70	27.65	31.00	36.85	44.50	50.80	56.20	63.45	68.30	71.00	84.40	120.15	155.10		
14206950	0124	19940124	20150124	18	78.00	79.81	13.00	249.00			14.80	15.85	22.40	26.25	29.80	32.95	35.20	36.55	46.00	56.35	58.00	60.10	70.30	96.75	151.20	230.10	242.70		
