site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04144032	ALL	20150401	20150930	183	3.86	6.06	0.39	57.00	0.41	0.50	0.62	0.71	0.81	1.00	1.40	1.64	1.96	2.10	2.40	2.62	2.94	3.30	3.70	4.50	5.10	5.88	7.20	9.90	39.36
04144032	0401	20150401	20150401	1	8.30		8.30	8.30											8.30										
04144032	0402	20150402	20150402	1	7.80		7.80	7.80											7.80										
04144032	0403	20150403	20150403	1	7.20		7.20	7.20											7.20										
04144032	0404	20150404	20150404	1	6.80		6.80	6.80											6.80										
04144032	0405	20150405	20150405	1	6.20		6.20	6.20											6.20										
04144032	0406	20150406	20150406	1	5.60		5.60	5.60											5.60										
04144032	0407	20150407	20150407	1	5.10		5.10	5.10											5.10										
04144032	0408	20150408	20150408	1	4.70		4.70	4.70											4.70										
04144032	0409	20150409	20150409	1	5.80		5.80	5.80											5.80										
04144032	0410	20150410	20150410	1	11.00		11.00	11.00											11.00										
04144032	0411	20150411	20150411	1	8.50		8.50	8.50											8.50										
04144032	0412	20150412	20150412	1	7.20		7.20	7.20											7.20										
04144032	0413	20150413	20150413	1	6.00		6.00	6.00											6.00										
04144032	0414	20150414	20150414	1	5.10		5.10	5.10											5.10										
04144032	0415	20150415	20150415	1	4.20		4.20	4.20											4.20										
04144032	0416	20150416	20150416	1	3.70		3.70	3.70											3.70										
04144032	0417	20150417	20150417	1	3.50		3.50	3.50											3.50										
04144032	0418	20150418	20150418	1	3.20		3.20	3.20											3.20										
04144032	0419	20150419	20150419	1	3.00		3.00	3.00											3.00										
04144032	0420	20150420	20150420	1	3.60		3.60	3.60											3.60										
04144032	0421	20150421	20150421	1	3.70		3.70	3.70											3.70										
04144032	0422	20150422	20150422	1	3.20		3.20	3.20											3.20										
04144032	0423	20150423	20150423	1	2.90		2.90	2.90											2.90										
04144032	0424	20150424	20150424	1	2.60		2.60	2.60											2.60										
04144032	0425	20150425	20150425	1	2.50		2.50	2.50											2.50										
04144032	0426	20150426	20150426	1	2.40		2.40	2.40											2.40										
04144032	0427	20150427	20150427	1	2.20		2.20	2.20											2.20										
04144032	0428	20150428	20150428	1	2.10		2.10	2.10											2.10										
04144032	0429	20150429	20150429	1	2.10		2.10	2.10											2.10										
04144032	0430	20150430	20150430	1	2.20		2.20	2.20											2.20										
04144032	0501	20150501	20150501	1	2.00		2.00	2.00											2.00										
04144032	0502	20150502	20150502	1	1.90		1.90	1.90											1.90										
04144032	0503	20150503	20150503	1	1.80		1.80	1.80											1.80										
04144032	0504	20150504	20150504	1	1.80		1.80	1.80											1.80										
04144032	0505	20150505	20150505	1	2.30		2.30	2.30											2.30										
04144032	0506	20150506	20150506	1	3.30		3.30	3.30											3.30										
04144032	0507	20150507	20150507	1	2.80		2.80	2.80											2.80										
04144032	0508	20150508	20150508	1	2.60		2.60	2.60											2.60										
04144032	0509	20150509	20150509	1	2.90		2.90	2.90											2.90										
04144032	0510	20150510	20150510	1	5.10		5.10	5.10											5.10										
04144032	0511	20150511	20150511	1	6.80		6.80	6.80											6.80										
04144032	0512	20150512	20150512	1	7.10		7.10	7.10											7.10										
04144032	0513	20150513	20150513	1	5.30		5.30	5.30											5.30										
04144032	0514	20150514	20150514	1	4.20		4.20	4.20											4.20										
04144032	0515	20150515	20150515	1	5.00		5.00	5.00											5.00										
04144032	0516	20150516	20150516	1	5.40		5.40	5.40											5.40										
04144032	0517	20150517	20150517	1	4.60		4.60	4.60											4.60										
04144032	0518	20150518	20150518	1	3.80		3.80	3.80											3.80										
04144032	0519	20150519	20150519	1	3.20		3.20	3.20											3.20										
04144032	0520	20150520	20150520	1	2.80		2.80	2.80											2.80										
04144032	0521	20150521	20150521	1	2.60		2.60	2.60											2.60										
04144032	0522	20150522	20150522	1	2.20		2.20	2.20											2.20										
04144032	0523	20150523	20150523	1	1.70		1.70	1.70											1.70										
04144032	0524	20150524	20150524	1	1.50		1.50	1.50											1.50										
04144032	0525	20150525	20150525	1	1.60		1.60	1.60											1.60										
04144032	0526	20150526	20150526	1	1.70		1.70	1.70											1.70										
04144032	0527	20150527	20150527	1	1.80		1.80	1.80											1.80										
04144032	0528	20150528	20150528	1	1.40		1.40	1.40											1.40										
04144032	0529	20150529	20150529	1	1.50		1.50	1.50											1.50										
04144032	0530	20150530	20150530	1	2.30		2.30	2.30											2.30										
04144032	0531	20150531	20150531	1	4.90		4.90	4.90											4.90										
04144032	0601	20150601	20150601	1	4.30		4.30	4.30											4.30										
04144032	0602	20150602	20150602	1	3.10		3.10	3.10											3.10										
04144032	0603	20150603	20150603	1	2.50		2.50	2.50											2.50										
04144032	0604	20150604	20150604	1	2.10		2.10	2.10											2.10										
04144032	0605	20150605	20150605	1	2.00		2.00	2.00											2.00										
04144032	0606	20150606	20150606	1	1.70		1.70	1.70											1.70										
04144032	0607	20150607	20150607	1	1.50		1.50	1.50											1.50										
04144032	0608	20150608	20150608	1	3.00		3.00	3.00											3.00										
04144032	0609	20150609	20150609	1	2.40		2.40	2.40											2.40										
04144032	0610	20150610	20150610	1	1.60		1.60	1.60											1.60										
04144032	0611	20150611	20150611	1	1.30		1.30	1.30											1.30										
04144032	0612	20150612	20150612	1	2.90		2.90	2.90											2.90										
04144032	0613	20150613	20150613	1	2.70		2.70	2.70											2.70										
04144032	0614	20150614	20150614	1	32.00		32.00	32.00											32.00										
04144032	0615	20150615	20150615	1	36.00		36.00	36.00											36.00										
04144032	0616	20150616	20150616	1	18.00		18.00	18.00											18.00										
04144032	0617	20150617	20150617	1	9.50		9.50	9.50											9.50										
04144032	0618	20150618	20150618	1	7.40		7.40	7.40											7.40										
04144032	0619	20150619	20150619	1	5.50		5.50	5.50											5.50										
04144032	0620	20150620	20150620	1	4.50		4.50	4.50											4.50										
04144032	0621	20150621	20150621	1	3.90		3.90	3.90											3.90										
04144032	0622	20150622	20150622	1	5.10		5.10	5.10											5.10										
04144032	0623	20150623	20150623	1	57.00		57.00	57.00											57.00										
04144032	0624	20150624	20150624	1	24.00		24.00	24.00											24.00										
04144032	0625	20150625	20150625	1	11.00		11.00	11.00											11.00										
04144032	0626	20150626	20150626	1	7.20		7.20	7.20											7.20										
04144032	0627	20150627	20150627	1	7.70		7.70	7.70											7.70										
04144032	0628	20150628	20150628	1	7.60		7.60	7.60											7.60										
04144032	0629	20150629	20150629	1	5.50		5.50	5.50											5.50										
