site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03566000	ALL	19631001	20160219	16150	4480.50	3128.18	352.00	62700.00	942.00	1450.00	1810.00	2126.50	2400.00	2680.00	2940.00	3190.00	3440.00	3680.00	3900.00	4100.00	4330.00	4570.00	4880.00	5230.00	5670.00	6340.00	7530.00	9910.00	16349.00
03566000	0101	19640101	20160101	45	5666.76	3566.21	585.00	16200.00		1122.30	1662.00	2421.00	2992.00	3365.00	3800.00	4106.00	4420.00	4609.00	4820.00	5118.00	5416.00	5766.00	6078.00	6975.00	7928.00	8294.00	12020.00	14490.00	
03566000	0102	19640102	20160102	45	5559.36	3373.76	532.00	15400.00		941.30	1880.00	2299.00	2968.00	3505.00	3578.00	3938.00	4144.00	4485.00	4650.00	5111.00	5572.00	5894.00	6544.00	6920.00	7766.00	9057.00	11440.00	13400.00	
03566000	0103	19640103	20160103	45	5829.33	3408.08	1040.00	16000.00		1336.00	2206.00	2788.00	3256.00	3810.00	4106.00	4325.00	4454.00	4641.00	4870.00	5102.00	5484.00	5757.00	6428.00	7130.00	9020.00	9383.00	11040.00	14060.00	
03566000	0104	19640104	20160104	45	5825.11	3319.53	1270.00	18000.00		1867.00	2284.00	2599.00	3348.00	4045.00	4354.00	4443.00	4570.00	4671.00	4980.00	5152.00	5606.00	5875.00	6216.00	7060.00	8364.00	9247.00	10198.00	13420.00	
03566000	0105	19640105	20160105	45	5840.44	3164.15	1330.00	17000.00		1688.00	2466.00	3031.00	3432.00	4120.00	4426.00	4509.00	4648.00	4875.00	5150.00	5471.00	5748.00	5898.00	6306.00	6810.00	7722.00	8805.00	10210.00	13410.00	
03566000	0106	19640106	20160106	45	5729.69	3079.14	896.00	15500.00		1206.00	2224.00	2663.00	3338.00	3435.00	4336.00	4563.00	4628.00	4973.00	5140.00	5446.00	5750.00	6068.00	6584.00	7820.00	8118.00	8487.00	10034.00	12900.00	
03566000	0107	19640107	20160107	45	6309.56	4803.81	887.00	28300.00		1156.10	2286.00	2754.00	3572.00	3830.00	4254.00	4404.00	4834.00	5012.00	5270.00	5456.00	5554.00	5996.00	6502.00	7050.00	7786.00	8829.00	11900.00	17570.00	
03566000	0108	19640108	20160108	45	6155.09	3978.02	910.00	19900.00		1039.30	2256.00	2793.00	3230.00	3795.00	3978.00	4732.00	4880.00	5130.00	5410.00	5676.00	6236.00	6396.00	6530.00	6830.00	8192.00	9421.00	11262.00	16840.00	
03566000	0109	19640109	20160109	45	5855.56	3709.89	1030.00	18600.00		1259.00	2080.00	2511.00	3104.00	3405.00	4024.00	4453.00	4520.00	4924.00	5340.00	5539.00	5818.00	6040.00	6614.00	6875.00	7214.00	8296.00	11188.00	15000.00	
03566000	0110	19640110	20160110	45	6250.44	4133.32	1080.00	21200.00		1442.00	2628.00	2830.00	3160.00	4085.00	4290.00	4645.00	4722.00	5118.00	5370.00	5588.00	5750.00	6095.00	6372.00	7105.00	7926.00	8580.00	12500.00	17230.00	
03566000	0111	19640111	20160111	45	6560.00	4748.41	1060.00	25800.00		1841.00	2534.00	3093.00	3548.00	4015.00	4372.00	4514.00	4810.00	4956.00	5070.00	5437.00	5938.00	6238.00	6610.00	8050.00	8246.00	8593.00	14360.00	18250.00	
03566000	0112	19640112	20160112	45	6369.44	4451.95	975.00	20900.00		1533.00	2496.00	2880.00	3100.00	3225.00	3552.00	4360.00	4652.00	4918.00	5250.00	5701.00	5884.00	6210.00	6814.00	7790.00	8280.00	9612.00	12580.00	19100.00	
03566000	0113	19640113	20160113	45	6069.56	3735.50	1270.00	18200.00		1337.00	2352.00	2536.00	3032.00	3350.00	4160.00	4506.00	4772.00	5183.00	5480.00	5620.00	5922.00	6709.00	7148.00	7310.00	7392.00	8989.00	11760.00	15640.00	
03566000	0114	19640114	20160114	45	5915.16	3467.04	922.00	18000.00		1762.00	2328.00	2972.00	3266.00	3985.00	4434.00	4550.00	4738.00	5047.00	5420.00	5528.00	5682.00	5958.00	6598.00	6915.00	7036.00	8759.00	10300.00	15660.00	
03566000	0115	19640115	20160115	45	6156.89	4185.06	1080.00	26100.00		1538.00	2156.00	2707.00	3302.00	3815.00	4250.00	4411.00	4744.00	5251.00	5320.00	5807.00	6082.00	6219.00	6420.00	6965.00	8186.00	9524.00	11480.00	12730.00	
03566000	0116	19640116	20160116	45	6142.89	4277.04	1230.00	27000.00		1418.00	1944.00	2512.00	2734.00	3790.00	4284.00	4409.00	4942.00	5154.00	5860.00	5947.00	6082.00	6208.00	6852.00	7475.00	8012.00	9429.00	10598.00	13140.00	
03566000	0117	19640117	20160117	45	5849.16	3410.29	972.00	19500.00		1449.00	2282.00	2498.00	3242.00	3745.00	4096.00	4313.00	4796.00	5273.00	5370.00	5793.00	5902.00	5959.00	6750.00	7195.00	7488.00	8255.00	10050.00	13250.00	
03566000	0118	19640118	20160118	45	5798.67	3103.39	1300.00	17100.00		2012.00	2442.00	2638.00	3296.00	3440.00	3946.00	4473.00	4742.00	5073.00	5600.00	5776.00	5918.00	6113.00	6670.00	7110.00	7510.00	8182.00	10300.00	12750.00	
03566000	0119	19640119	20160119	45	5862.16	2601.37	977.00	14500.00		2443.00	2914.00	3385.00	3670.00	4210.00	4354.00	4681.00	5034.00	5247.00	5500.00	5797.00	6348.00	6534.00	6660.00	7140.00	7690.00	8099.00	8216.00	12330.00	
03566000	0120	19640120	20160120	45	5924.22	2455.28	1220.00	12400.00		2596.00	2906.00	3241.00	3602.00	4475.00	4614.00	4750.00	5042.00	5507.00	5660.00	5846.00	6240.00	6529.00	6962.00	7195.00	7526.00	8082.00	9502.00	11560.00	
03566000	0121	19640121	20160121	45	5748.44	2116.72	1040.00	11000.00		2538.00	2878.00	3594.00	4286.00	4545.00	4702.00	4963.00	5126.00	5184.00	5380.00	5581.00	5812.00	5946.00	6968.00	7130.00	7454.00	7884.00	8448.00	10384.00	
03566000	0122	19640122	20160122	45	5667.04	2571.63	967.00	14400.00		2480.00	2710.00	3114.00	3400.00	4225.00	4546.00	4744.00	4824.00	5005.00	5340.00	5483.00	5610.00	5727.00	6222.00	6820.00	7408.00	7856.00	9216.00	11420.00	
03566000	0123	19640123	20160123	45	5924.67	2812.15	1050.00	14200.00		1624.00	2514.00	2890.00	4094.00	4205.00	4500.00	4754.00	5068.00	5117.00	5290.00	5725.00	6098.00	6332.00	7280.00	7570.00	7980.00	8656.00	9848.00	12140.00	
03566000	0124	19640124	20160124	45	6376.89	3239.36	1290.00	15700.00		2096.00	2592.00	3207.00	4038.00	4190.00	4620.00	4731.00	4952.00	5312.00	5400.00	5751.00	6384.00	7040.00	7304.00	8345.00	8944.00	9972.00	11660.00	13450.00	
03566000	0125	19640125	20160125	45	6918.44	4459.37	2220.00	22300.00		2445.00	2838.00	3425.00	3776.00	4130.00	4210.00	4412.00	4786.00	4810.00	4870.00	5568.00	6756.00	7179.00	8060.00	8705.00	10392.00	11510.00	12340.00	18870.00	
03566000	0126	19640126	20160126	45	6678.89	3939.74	1540.00	20800.00		2047.00	2502.00	3147.00	3642.00	3825.00	4058.00	4752.00	4922.00	5234.00	5490.00	6668.00	6932.00	7323.00	7538.00	8235.00	10078.00	10820.00	11980.00	15060.00	
03566000	0127	19640127	20160127	45	6734.22	4177.83	1130.00	22900.00		2531.00	3008.00	3458.00	3694.00	3955.00	4208.00	4394.00	4712.00	4983.00	5590.00	5951.00	6064.00	7117.00	7752.00	8695.00	9832.00	11010.00	11540.00	16440.00	
03566000	0128	19640128	20160128	45	6310.44	3564.41	1000.00	17600.00		1678.00	2706.00	2872.00	3412.00	3740.00	4168.00	4580.00	4868.00	5263.00	5500.00	5830.00	6256.00	6568.00	7496.00	8360.00	8972.00	9949.00	11200.00	14940.00	
03566000	0129	19640129	20160129	45	6236.93	3665.96	772.00	17300.00		2026.00	2352.00	2984.00	3134.00	3440.00	3762.00	4255.00	4526.00	4795.00	5300.00	5602.00	6916.00	7071.00	7194.00	7780.00	9600.00	10470.00	11660.00	14340.00	
03566000	0130	19640130	20160130	45	6314.44	3749.97	1260.00	17000.00		1735.00	2244.00	3222.00	3502.00	3775.00	4058.00	4652.00	4944.00	5053.00	5280.00	5515.00	5732.00	6151.00	6960.00	7445.00	9700.00	10710.00	11760.00	15610.00	
03566000	0131	19640131	20160131	45	6514.44	4253.13	1720.00	25000.00		2080.00	2444.00	3275.00	4014.00	4125.00	4356.00	4794.00	5062.00	5284.00	5610.00	5804.00	5950.00	6183.00	6362.00	6760.00	9462.00	10016.00	10800.00	16270.00	
03566000	0201	19640201	20160201	45	6070.22	3888.22	1350.00	19800.00		1679.00	2088.00	2459.00	2812.00	3035.00	4124.00	4516.00	4892.00	5339.00	5510.00	5546.00	5694.00	6195.00	6470.00	6625.00	7676.00	10640.00	11300.00	15610.00	
03566000	0202	19640202	20160202	45	6131.56	4103.39	1360.00	20400.00		2216.00	2396.00	2590.00	2742.00	2830.00	3758.00	4142.00	4656.00	5088.00	5400.00	5728.00	5876.00	6140.00	6216.00	6635.00	8776.00	10210.00	11140.00	17230.00	
03566000	0203	19640203	20160203	45	6528.22	4495.77	1900.00	23900.00		2177.00	2476.00	2887.00	3128.00	3500.00	3896.00	4278.00	4968.00	5388.00	5580.00	5684.00	5836.00	5977.00	6596.00	7235.00	8370.00	11290.00	13880.00	16080.00	
03566000	0204	19640204	20160204	45	6655.56	4487.76	1450.00	19600.00		1795.00	2802.00	2927.00	3094.00	3350.00	3852.00	4574.00	5032.00	5161.00	5310.00	5465.00	5848.00	6109.00	6418.00	7120.00	9986.00	12700.00	14720.00	17090.00	
03566000	0205	19640205	20160205	45	6433.33	4024.34	1540.00	16900.00		1932.00	2744.00	2962.00	3208.00	3355.00	3566.00	3828.00	4390.00	4993.00	5200.00	5667.00	5892.00	6298.00	6504.00	8575.00	11120.00	11680.00	13640.00	14370.00	
03566000	0206	19640206	20160206	45	6530.67	3977.42	1220.00	18600.00		2058.00	2946.00	3100.00	3270.00	3605.00	3798.00	4069.00	4600.00	4900.00	5780.00	5911.00	6042.00	6145.00	6446.00	9015.00	11040.00	12320.00	12720.00	14140.00	
03566000	0207	19640207	20160207	45	6449.11	3681.10	1410.00	14900.00		1722.00	2520.00	2851.00	3292.00	3645.00	3754.00	4606.00	4980.00	5500.00	5630.00	5699.00	5808.00	6443.00	7258.00	8500.00	11320.00	11820.00	12840.00	13490.00	
03566000	0208	19640208	20160208	45	6082.64	3410.16	939.00	13800.00		1327.00	2116.00	2825.00	3320.00	3470.00	3994.00	4458.00	5044.00	5299.00	5480.00	5574.00	5704.00	6071.00	7122.00	7330.00	9858.00	10710.00	11780.00	13390.00	
03566000	0209	19640209	20160209	45	5960.44	3985.35	1090.00	20000.00		1344.00	2352.00	2761.00	2900.00	3370.00	3540.00	4237.00	4434.00	4598.00	4720.00	5200.00	5812.00	6130.00	6294.00	7255.00	8418.00	10110.00	11180.00	16420.00	
03566000	0210	19640210	20160210	45	5982.67	3921.35	1040.00	17000.00		1254.00	1992.00	2463.00	2830.00	3175.00	3524.00	4265.00	4636.00	4826.00	4930.00	5573.00	5848.00	6124.00	6316.00	7140.00	8260.00	9763.00	12020.00	16590.00	
03566000	0211	19640211	20160211	44	6272.95	4506.26	1030.00	22000.00		1522.50	2250.00	2810.00	3070.00	3377.50	4015.00	4295.00	4600.00	4870.00	5060.00	5357.50	5570.00	6030.00	6330.00	6932.50	8810.00	10020.00	12350.00	19050.00	
03566000	0212	19640212	20160212	44	5804.55	3684.31	1080.00	16100.00		1572.50	1920.00	2110.00	2690.00	3075.00	3800.00	4175.00	4660.00	4830.00	4895.00	5165.00	5440.00	5612.50	6190.00	7520.00	8230.00	9635.00	12250.00	15100.00	
