site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05404000	ALL	19341001	20151022	29607	6710.81	5668.57	807.00	71200.00	1790.00	2500.00	2830.00	3100.00	3400.00	3680.00	3950.00	4200.00	4490.00	4770.00	5050.00	5400.00	5770.00	6200.00	6680.00	7310.00	8320.00	9680.00	12000.00	17100.00	31500.00
05404000	0101	19350101	20150101	81	4732.10	1869.16	1400.00	11700.00		2465.00	2792.00	3115.00	3240.00	3480.00	3554.00	3870.00	3980.00	4200.00	4370.00	4600.00	4800.00	5010.00	5400.00	5850.00	6000.00	6540.00	6960.00	8006.00	
05404000	0102	19350102	20150102	81	4733.21	1861.59	1900.00	13500.00		2555.00	2806.00	2958.00	3240.00	3500.00	3700.00	3875.00	4056.00	4200.00	4400.00	4606.00	4702.00	5000.00	5328.00	5735.00	6120.00	6270.00	6960.00	8190.00	
05404000	0103	19350103	20150103	81	4792.35	1759.40	1710.00	12300.00		2410.00	2682.00	3129.00	3508.00	3725.00	3884.00	3914.00	4200.00	4390.00	4600.00	4708.00	4944.00	5151.00	5400.00	5740.00	6000.00	6640.00	7040.00	7800.00	
05404000	0104	19350104	20150104	81	4766.79	1575.58	2250.00	9990.00		2610.00	2820.00	3058.00	3300.00	3625.00	3908.00	4100.00	4200.00	4300.00	4490.00	4610.00	4944.00	5400.00	5486.00	5720.00	5920.00	6480.00	6980.00	8172.00	
05404000	0105	19350105	20150105	81	4779.26	1472.66	2100.00	8800.00		2600.00	2864.00	3300.00	3388.00	3700.00	4000.00	4100.00	4232.00	4436.00	4600.00	4810.00	5102.00	5230.00	5400.00	5475.00	5940.00	6410.00	6960.00	7805.00	
05404000	0106	19350106	20150106	81	4822.10	1429.81	1900.00	8400.00		2610.00	2800.00	3130.00	3500.00	3860.00	4060.00	4194.00	4480.00	4549.00	4800.00	4900.00	5176.00	5400.00	5600.00	5800.00	6000.00	6176.00	6720.00	7598.00	
05404000	0107	19350107	20150107	81	4790.49	1419.31	2400.00	8200.00		2705.00	2910.00	3130.00	3458.00	3800.00	3960.00	4100.00	4200.00	4400.00	4700.00	4855.00	5176.00	5224.00	5400.00	5700.00	6140.00	6340.00	6800.00	7472.00	
05404000	0108	19350108	20150108	81	4856.67	1395.74	2400.00	8200.00		2710.00	2944.00	3330.00	3524.00	3675.00	4060.00	4214.00	4398.00	4600.00	4700.00	4805.00	5192.00	5430.00	5800.00	5865.00	6200.00	6370.00	6800.00	7488.00	
05404000	0109	19350109	20150109	81	4848.15	1440.32	2300.00	8400.00		2627.00	2930.00	3260.00	3600.00	3750.00	4000.00	4200.00	4324.00	4400.00	4800.00	5000.00	5200.00	5400.00	5594.00	5800.00	6212.00	6400.00	6800.00	7686.00	
05404000	0110	19350110	20150110	81	4817.28	1513.63	2200.00	9800.00		2419.00	2870.00	3221.00	3400.00	3700.00	3830.00	4085.00	4200.00	4553.00	4800.00	5020.00	5200.00	5265.00	5400.00	5675.00	6000.00	6470.00	6960.00	7692.00	
05404000	0111	19350111	20150111	81	4771.98	1522.12	2000.00	10500.00		2610.00	2920.00	3200.00	3300.00	3580.00	3830.00	4070.00	4188.00	4500.00	4700.00	4900.00	5152.00	5200.00	5328.00	5630.00	5924.00	6540.00	6780.00	7624.00	
05404000	0112	19350112	20150112	81	4735.19	1480.78	2100.00	10200.00		2596.00	2920.00	3286.00	3340.00	3550.00	3824.00	4149.00	4300.00	4490.00	4700.00	4809.00	5000.00	5200.00	5452.00	5600.00	5692.00	6200.00	6682.00	7706.00	
05404000	0113	19350113	20150113	81	4760.00	1448.01	2200.00	9200.00		2810.00	2952.00	3015.00	3380.00	3680.00	3900.00	4156.00	4360.00	4500.00	4690.00	4800.00	5030.00	5248.00	5400.00	5600.00	5900.00	6135.00	6400.00	7810.00	
05404000	0114	19350114	20150114	81	4731.73	1514.64	1960.00	9900.00		2601.00	2984.00	3015.00	3300.00	3675.00	3984.00	4174.00	4300.00	4500.00	4700.00	4800.00	4952.00	5200.00	5400.00	5475.00	5720.00	6158.00	6400.00	7646.00	
05404000	0115	19350115	20150115	81	4723.33	1484.04	2000.00	9590.00		2456.00	3000.00	3100.00	3400.00	3650.00	4120.00	4276.00	4400.00	4499.00	4600.00	4809.00	5000.00	5151.00	5258.00	5525.00	5642.00	6070.00	6400.00	7650.00	
05404000	0116	19350116	20150116	81	4755.56	1472.93	2000.00	9160.00		2455.00	3010.00	3100.00	3220.00	3600.00	4000.00	4279.00	4400.00	4595.00	4700.00	4810.00	5000.00	5179.00	5400.00	5615.00	5902.00	6200.00	6560.00	7600.00	
05404000	0117	19350117	20150117	81	4780.62	1437.81	2000.00	8920.00		2502.00	2920.00	3030.00	3228.00	3610.00	3952.00	4400.00	4596.00	4736.00	4850.00	5000.00	5100.00	5200.00	5400.00	5615.00	5764.00	6049.00	6560.00	7390.00	
05404000	0118	19350118	20150118	81	4711.98	1402.17	2000.00	9040.00		2365.00	2808.00	3065.00	3400.00	3715.00	3806.00	4270.00	4480.00	4577.00	4700.00	4855.00	5000.00	5249.00	5400.00	5565.00	5920.00	6155.00	6480.00	7190.00	
05404000	0119	19350119	20150119	81	4628.40	1283.89	2000.00	9110.00		2641.00	2820.00	3200.00	3600.00	3725.00	3900.00	4170.00	4316.00	4500.00	4700.00	4800.00	4892.00	5060.00	5294.00	5465.00	5636.00	6000.00	6000.00	6690.00	
05404000	0120	19350120	20150120	81	4662.47	1302.40	2150.00	9570.00		2587.00	2906.00	3200.00	3360.00	3785.00	4000.00	4194.00	4356.00	4593.00	4800.00	4900.00	5000.00	5226.00	5340.00	5525.00	5800.00	6000.00	6280.00	6400.00	
05404000	0121	19350121	20150121	81	4620.25	1339.30	2120.00	9300.00		2406.00	2920.00	3100.00	3350.00	3630.00	3860.00	4100.00	4172.00	4300.00	4610.00	4800.00	5000.00	5099.00	5220.00	5550.00	6000.00	6170.00	6380.00	6400.00	
05404000	0122	19350122	20150122	81	4643.46	1319.41	2010.00	7830.00		2413.00	2800.00	3130.00	3380.00	3700.00	3860.00	4000.00	4200.00	4517.00	4670.00	4710.00	4900.00	5115.00	5600.00	5800.00	6000.00	6152.00	6400.00	6600.00	
05404000	0123	19350123	20150123	81	4647.65	1287.22	1980.00	7400.00		2430.00	2804.00	3075.00	3540.00	3700.00	4000.00	4114.00	4300.00	4409.00	4600.00	4700.00	4812.00	5086.00	5456.00	5725.00	6000.00	6200.00	6360.00	6780.00	
05404000	0124	19350124	20150124	81	4653.83	1298.43	1940.00	7200.00		2375.00	2802.00	3230.00	3442.00	3770.00	3972.00	4200.00	4324.00	4490.00	4600.00	4700.00	4892.00	5030.00	5424.00	5725.00	5860.00	6200.00	6480.00	6980.00	
05404000	0125	19350125	20150125	81	4649.88	1282.04	1930.00	8080.00		2455.00	2960.00	3065.00	3612.00	3705.00	4060.00	4191.00	4300.00	4500.00	4650.00	4800.00	4892.00	5015.00	5300.00	5590.00	5860.00	6000.00	6200.00	7000.00	
05404000	0126	19350126	20150126	81	4633.33	1284.90	1990.00	7680.00		2516.00	2960.00	3300.00	3600.00	3635.00	3748.00	4000.00	4256.00	4500.00	4640.00	4705.00	4920.00	5172.00	5400.00	5585.00	5800.00	6000.00	6280.00	6780.00	
05404000	0127	19350127	20150127	81	4577.41	1320.96	1700.00	7550.00		2166.00	2710.00	3060.00	3500.00	3635.00	4000.00	4070.00	4242.00	4472.00	4500.00	4610.00	4800.00	5089.00	5320.00	5525.00	5860.00	6000.00	6200.00	7120.00	
05404000	0128	19350128	20150128	81	4555.31	1292.62	2000.00	7800.00		2320.00	2720.00	3090.00	3440.00	3600.00	3864.00	4049.00	4366.00	4400.00	4600.00	4800.00	4828.00	5000.00	5100.00	5500.00	5768.00	5870.00	6160.00	6960.00	
05404000	0129	19350129	20150129	81	4596.42	1256.81	2200.00	8000.00		2655.00	2718.00	3200.00	3340.00	3680.00	3860.00	4173.00	4356.00	4439.00	4550.00	4705.00	4800.00	5000.00	5200.00	5600.00	5800.00	6000.00	6200.00	6493.00	
05404000	0130	19350130	20150130	81	4591.73	1225.43	2050.00	8000.00		2610.00	2940.00	3230.00	3420.00	3635.00	3960.00	4200.00	4288.00	4494.00	4600.00	4800.00	4900.00	5074.00	5200.00	5350.00	5684.00	5800.00	6192.00	6490.00	
05404000	0131	19350131	20150131	81	4669.63	1175.24	2100.00	8000.00		2710.00	3120.00	3400.00	3640.00	3840.00	4096.00	4177.00	4276.00	4418.00	4600.00	4800.00	5000.00	5186.00	5240.00	5450.00	5624.00	5952.00	6200.00	6590.00	
05404000	0201	19350201	20150201	81	4792.59	1237.19	2100.00	8000.00		2565.00	3020.00	3360.00	3612.00	3925.00	4126.00	4388.00	4598.00	4700.00	4800.00	5068.00	5200.00	5300.00	5400.00	5700.00	5800.00	5991.00	6300.00	6960.00	
