site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07305000	ALL	19441001	20160208	26063	302.38	1229.51	0.00	41600.00	0.00	1.30	6.20	11.00	18.00	23.00	29.00	36.00	42.00	50.00	58.00	68.00	79.00	94.00	114.00	150.00	210.00	308.00	516.60	1100.00	4940.00
07305000	0101	19450101	20160101	72	105.64	165.01	0.30	857.00		3.54	8.48	16.85	20.60	22.25	25.00	32.75	38.20	39.85	43.50	50.90	59.60	69.05	93.20	98.75	109.20	145.95	317.70	528.25	
07305000	0102	19450102	20160102	72	106.63	163.55	0.30	760.00		3.48	8.13	14.00	19.60	22.50	25.00	31.65	38.20	40.70	48.50	50.75	58.80	69.05	89.30	96.75	110.20	156.90	318.40	603.55	
07305000	0103	19450103	20160103	72	105.68	156.60	0.50	748.00		3.95	10.02	15.85	18.00	23.00	25.90	31.00	38.40	41.00	46.50	58.45	66.00	75.70	91.10	92.75	107.00	161.65	375.60	495.70	
07305000	0104	19450104	20160104	72	108.59	171.59	0.50	835.00		3.54	10.02	13.95	17.60	23.25	26.00	29.55	34.00	39.85	47.00	58.30	66.40	74.35	88.30	92.00	98.40	151.05	377.70	595.00	
07305000	0105	19450105	20160105	72	107.56	166.58	0.50	856.00		2.38	10.00	12.95	18.20	24.00	26.80	30.65	36.00	39.00	49.50	56.60	64.60	74.60	89.10	95.50	107.60	186.40	362.40	566.70	
07305000	0106	19450106	20160106	72	117.83	207.21	0.30	1270.00		2.88	10.00	12.95	16.60	21.25	27.70	31.10	39.20	45.40	51.00	57.15	63.00	72.80	90.00	93.75	106.60	157.80	355.50	595.80	
07305000	0107	19450107	20160107	72	122.53	219.79	0.30	1190.00		3.26	9.79	12.95	17.60	20.50	27.80	31.00	40.00	45.00	52.50	57.75	65.80	69.45	83.40	92.75	110.40	166.35	367.50	632.45	
07305000	0108	19450108	20160108	72	116.11	202.07	0.30	1180.00		3.19	9.16	13.85	18.60	24.25	25.90	30.10	37.20	40.85	49.50	55.00	63.40	67.70	80.70	92.75	103.00	143.50	334.60	605.85	
07305000	0109	19450109	20160109	72	108.97	190.57	0.40	1100.00		4.51	9.09	11.95	17.60	21.25	24.90	30.55	33.20	40.00	45.00	54.30	58.40	67.35	79.00	91.00	99.60	137.80	328.90	519.10	
07305000	0110	19450110	20160110	72	105.35	186.58	0.80	1040.00		1.76	8.61	13.80	18.80	23.25	27.70	31.55	34.60	38.85	43.00	54.00	56.80	64.80	72.50	89.75	95.20	125.50	305.60	548.45	
07305000	0111	19450111	20160111	72	99.72	173.44	0.70	998.00		3.10	8.85	13.80	17.60	25.00	28.60	34.00	37.40	41.85	45.00	54.00	56.60	64.15	78.40	88.50	94.20	119.80	288.80	413.55	
07305000	0112	19450112	20160112	72	96.22	163.59	0.50	964.00		3.75	9.60	12.00	16.60	23.00	27.80	34.10	38.20	42.00	46.50	54.30	62.40	67.25	83.10	88.50	100.20	120.20	260.00	388.75	
07305000	0113	19450113	20160113	72	93.84	156.38	0.40	941.00		4.45	9.15	13.90	17.20	23.00	26.80	34.65	39.20	44.00	48.00	55.15	61.00	66.90	76.40	85.25	94.20	122.30	236.80	383.75	
07305000	0114	19450114	20160114	72	92.99	150.65	0.70	933.00		5.39	10.39	13.95	21.60	24.00	27.90	33.00	38.20	42.55	45.00	56.00	59.60	69.45	80.20	85.75	91.40	146.80	221.50	384.65	
07305000	0115	19450115	20160115	72	105.18	190.09	0.60	1170.00		5.56	11.60	14.95	23.20	25.75	28.00	35.10	38.00	42.70	46.50	54.45	59.80	66.80	81.10	85.50	91.60	166.00	245.60	542.75	
07305000	0116	19450116	20160116	72	112.70	203.08	0.40	1210.00		5.72	10.32	14.00	20.60	26.00	30.70	35.10	38.80	43.00	45.50	57.15	61.80	67.25	80.00	84.00	90.00	190.10	304.20	699.70	
07305000	0117	19450117	20160117	72	120.28	220.00	0.30	1100.00		6.62	9.30	12.95	19.60	25.25	31.80	37.10	41.20	43.00	49.50	56.30	61.00	67.00	77.30	80.00	89.60	182.55	296.40	720.20	
07305000	0118	19450118	20160118	72	125.40	219.15	0.40	1160.00		5.29	9.18	15.80	19.60	26.00	31.80	34.10	41.20	44.85	49.00	56.30	62.40	70.90	77.00	85.50	103.20	241.75	356.50	715.35	
07305000	0119	19450119	20160119	72	128.83	243.24	1.20	1520.00		5.50	9.60	12.90	19.60	25.00	31.60	37.65	43.00	47.70	52.50	60.00	65.80	68.90	79.10	89.25	114.40	209.80	301.40	706.10	
07305000	0120	19450120	20160120	72	130.24	234.77	1.20	1340.00		5.41	9.93	14.80	19.80	25.50	30.90	38.75	44.00	47.70	54.00	60.00	64.00	67.45	78.30	92.00	104.00	176.30	436.40	711.20	
07305000	0121	19450121	20160121	72	113.53	165.35	1.50	678.00		5.46	7.87	13.85	21.20	27.75	32.90	37.75	44.00	47.00	56.50	61.30	66.00	72.90	79.30	88.25	99.20	230.50	429.20	559.65	
07305000	0122	19450122	20160122	72	120.80	218.22	1.40	1490.00		5.46	7.72	12.85	22.20	26.75	32.70	38.55	43.20	46.70	58.50	63.30	69.40	74.45	78.10	83.00	130.60	225.10	283.00	616.55	
07305000	0123	19450123	20160123	72	108.51	166.64	1.40	854.00		6.36	9.30	15.80	22.60	31.25	32.90	39.55	41.40	46.70	52.00	60.90	70.00	73.00	78.10	84.75	96.20	205.05	257.70	561.10	
07305000	0124	19450124	20160124	72	94.22	124.19	1.00	719.00		6.96	9.51	16.95	20.20	31.25	32.00	37.10	45.00	47.85	54.00	60.30	63.80	71.00	78.50	91.50	97.60	172.30	255.70	380.45	
07305000	0125	19450125	20160125	72	89.23	117.82	1.00	723.00		6.46	10.53	16.95	21.00	30.00	31.90	34.55	42.20	46.70	52.00	59.15	63.00	70.00	79.10	85.50	131.20	155.25	230.20	345.00	
