site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02329342	ALL	19911115	20151115	8598	13.79	13.35	0.22	122.00	1.00	2.50	3.50	4.30	5.10	5.90	6.50	7.20	8.00	8.90	9.90	11.00	12.00	13.00	15.00	17.00	19.00	23.00	28.00	39.00	71.00
02329342	0101	19920101	20150101	24	16.31	12.99	3.00	65.00		3.55	5.70	6.28	7.70	7.92	8.65	10.43	11.00	11.00	12.00	13.00	14.00	17.00	21.00	22.00	24.00	25.50	30.50	56.50	
02329342	0102	19920102	20150102	24	17.45	10.44	4.40	47.00		4.53	5.50	7.30	8.10	9.78	10.50	11.75	12.00	15.00	16.00	17.00	19.00	20.25	21.00	22.50	23.00	27.75	34.00	44.75	
02329342	0103	19920103	20150103	24	16.46	9.08	4.10	39.00		4.17	5.10	7.30	9.20	9.85	10.00	10.75	12.00	14.00	14.50	15.00	17.00	21.00	22.00	23.00	24.00	25.25	30.00	37.75	
02329342	0104	19920104	20140104	23	14.08	5.47	4.30	23.00		4.34	5.82	8.34	8.86	9.80	10.12	11.40	12.60	13.00	14.00	14.40	16.00	17.20	18.00	19.00	20.00	20.40	21.60	22.80	
02329342	0105	19920105	20150105	24	17.19	17.20	4.20	93.00		4.25	6.20	8.07	8.80	10.25	11.50	12.00	12.00	12.25	13.50	14.00	14.00	16.25	17.00	17.75	20.00	20.75	27.00	77.50	
02329342	0106	19920106	20150106	24	17.64	13.54	4.20	62.00		4.28	5.85	7.42	7.60	8.80	10.50	11.75	12.00	13.25	14.50	15.00	16.00	16.50	18.50	19.75	21.00	29.75	42.00	57.25	
02329342	0107	19920107	20150107	23	18.97	18.24	4.10	77.00		4.36	5.84	6.68	7.20	7.80	9.66	10.74	12.00	12.80	13.00	13.20	14.40	16.20	19.40	22.00	23.80	30.20	53.60	74.80	
02329342	0108	19920108	20150108	22	14.25	9.48	4.10	49.00		4.33	5.84	6.58	6.98	8.38	9.70	11.05	12.20	13.00	13.00	13.00	13.80	14.00	15.00	15.25	16.40	19.75	26.20	45.85	
02329342	0109	19920109	20150109	23	15.21	9.97	4.10	48.00		4.44	6.08	6.68	7.04	8.60	9.44	10.56	12.60	13.00	13.00	13.20	14.00	14.00	15.60	17.00	21.80	26.60	29.60	44.40	
02329342	0110	19920110	20150110	24	15.23	9.75	4.40	48.00		4.83	6.70	7.38	7.80	8.88	10.50	11.00	12.00	12.25	13.00	13.00	14.00	14.75	18.00	19.00	20.00	20.25	29.00	45.25	
02329342	0111	19920111	20150111	24	15.14	8.52	4.50	38.00		5.10	7.05	8.62	9.20	9.62	10.50	11.75	12.00	12.25	13.00	13.00	13.00	14.00	16.00	18.00	20.00	23.00	33.00	37.00	
02329342	0112	19920112	20150112	23	14.76	7.98	6.40	39.00		6.56	7.56	8.16	8.44	9.00	10.20	11.00	11.00	11.80	12.00	12.20	13.40	15.20	16.00	19.00	20.20	22.20	28.20	37.40	
02329342	0113	19940113	20150113	22	15.06	8.09	5.30	35.00		5.45	6.36	6.86	8.14	9.07	9.92	11.05	12.00	12.35	13.00	13.00	14.60	16.90	17.30	20.25	21.00	23.20	30.60	34.70	
02329342	0114	19930114	20150114	23	18.03	13.31	4.40	51.00		4.76	6.32	7.70	8.90	9.10	9.28	10.40	11.60	12.00	12.00	13.20	14.00	17.00	19.80	22.00	33.20	35.60	43.40	50.20	
02329342	0115	19920115	20150115	24	16.29	11.83	3.90	52.00		4.33	5.80	6.38	6.90	8.45	8.90	9.72	12.00	12.00	12.00	12.75	14.00	15.75	19.00	22.25	24.00	27.25	37.50	48.50	
02329342	0116	19920116	20150116	24	16.29	11.13	5.40	53.00		5.42	5.75	6.08	8.50	9.62	10.50	11.00	12.00	12.00	12.50	13.75	15.00	16.25	17.50	18.75	23.00	27.75	34.00	48.50	
02329342	0117	19920117	20150117	24	15.76	9.88	5.20	47.00		5.30	6.80	8.22	8.40	9.78	10.50	11.00	11.00	12.00	12.50	13.75	14.00	17.00	17.50	18.00	19.00	24.50	33.00	44.50	
02329342	0118	19920118	20150118	24	16.35	7.92	5.80	34.00		6.05	7.15	8.10	9.00	9.57	11.50	12.75	13.00	14.00	14.50	15.75	16.00	17.25	19.00	21.50	25.00	27.00	29.50	33.50	
02329342	0119	19920119	20150119	24	17.23	7.29	6.10	33.00		6.25	7.70	8.93	11.00	13.25	14.00	14.75	15.00	16.00	16.00	16.00	17.00	17.75	20.00	20.00	22.00	27.00	31.00	32.75	
02329342	0120	19920120	20150120	24	16.58	9.19	6.00	45.00		6.28	7.90	9.15	9.80	11.25	12.00	12.75	13.00	13.00	14.00	15.00	16.00	16.25	17.00	17.75	21.00	25.75	32.50	43.00	
02329342	0121	19920121	20150121	23	14.19	6.51	5.70	34.00		5.74	7.02	8.94	9.74	10.00	12.00	12.00	12.60	13.00	13.00	13.00	13.00	14.20	15.00	15.00	16.40	19.20	25.80	33.00	
02329342	0122	19920122	20150122	23	14.30	7.54	5.40	38.00		5.46	6.94	8.98	9.66	10.00	11.00	11.00	11.60	12.00	12.00	12.20	13.00	13.60	14.00	16.00	19.20	20.40	27.00	36.60	
02329342	0123	19920123	20150123	24	24.06	22.04	5.20	84.00		6.20	9.25	9.68	10.00	10.25	11.00	11.75	12.00	12.25	13.00	13.00	13.00	17.25	21.00	39.75	49.00	53.50	62.50	79.75	
02329342	0124	19920124	20150124	24	21.61	18.18	5.20	80.00		6.03	8.55	8.90	9.40	10.00	10.50	11.75	12.00	12.25	13.00	13.75	15.00	23.25	25.50	30.00	34.00	38.00	49.50	75.25	
