site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09481000	ALL	19320401	20160209	2826	7.37	27.26	0.00	650.00	0.00	0.00	0.00	0.00	0.00	1.90	2.40	2.70	3.10	3.40	3.60	3.90	4.00	4.30	4.50	4.80	5.30	6.20	8.90	19.00	118.00
09481000	0101	19330101	20160101	8	3.10	1.98	0.00	5.20				0.00	0.00	0.85	2.38	3.46	3.64	3.81	3.85	3.90	4.02	4.16	4.23	4.28	4.48	4.88			
09481000	0102	19330102	20160102	8	2.88	1.84	0.00	4.40				0.00	0.00	0.72	2.03	2.98	3.20	3.42	3.60	3.78	3.96	4.14	4.23	4.28	4.32	4.37			
09481000	0103	19330103	20160103	8	3.25	2.26	0.00	6.40				0.00	0.00	0.70	1.96	2.91	3.22	3.53	3.80	4.07	4.26	4.44	4.56	4.65	5.04	5.80			
09481000	0104	19330104	20160104	8	14.59	31.39	0.00	92.00				0.00	0.00	0.60	1.68	2.69	3.54	4.33	4.55	4.78	5.04	5.31	6.12	7.20	24.64	62.53			
09481000	0105	19330105	20160105	8	3.17	2.44	0.00	6.70				0.00	0.00	0.55	1.54	2.23	2.32	2.49	3.30	4.11	4.44	4.71	4.89	5.03	5.42	6.14			
09481000	0106	19330106	20160106	8	3.34	2.35	0.00	6.30				0.00	0.00	0.68	1.89	2.81	3.12	3.44	3.80	4.16	4.32	4.46	4.83	5.33	5.74	6.05			
09481000	0107	19330107	20160107	8	15.72	35.73	0.00	104.00				0.00	0.00	0.62	1.75	2.77	3.58	4.32	4.50	4.68	4.70	4.70	4.97	5.38	25.28	69.56			
09481000	0108	19330108	20160108	8	3.34	2.33	0.00	5.80				0.00	0.00	0.57	1.61	2.57	3.38	4.11	4.15	4.20	4.36	4.54	4.93	5.42	5.72	5.76			
09481000	0109	19330109	20160109	8	3.09	2.08	0.00	5.20				0.00	0.00	0.57	1.61	2.54	3.26	3.92	4.05	4.18	4.28	4.37	4.49	4.62	4.80	5.03			
09481000	0110	19330110	20160110	8	3.14	2.18	0.00	5.10				0.00	0.00	0.47	1.33	2.25	3.28	4.21	4.25	4.29	4.42	4.55	4.72	4.90	5.02	5.07			
09481000	0111	19330111	20160111	8	2.79	2.04	0.00	4.90				0.00	0.00	0.38	1.05	1.69	2.28	2.87	3.50	4.13	4.24	4.29	4.39	4.53	4.66	4.79			
09481000	0112	19330112	20160112	8	2.98	2.28	0.00	6.30				0.00	0.00	0.38	1.05	1.77	2.58	3.31	3.45	3.58	3.96	4.37	4.53	4.58	4.94	5.71			
09481000	0113	19330113	20160113	8	2.83	1.99	0.00	4.70				0.00	0.00	0.42	1.19	1.94	2.66	3.33	3.65	3.96	4.16	4.34	4.43	4.47	4.54	4.63			
09481000	0114	19330114	20160114	8	2.88	2.01	0.00	4.70				0.00	0.00	0.45	1.26	2.02	2.70	3.35	3.80	4.25	4.34	4.38	4.43	4.47	4.54	4.63			
09481000	0115	19330115	20160115	8	2.81	2.03	0.00	5.10				0.00	0.00	0.42	1.19	1.90	2.48	3.04	3.40	3.76	4.00	4.22	4.39	4.53	4.70	4.92			
09481000	0116	19330116	20160116	8	2.99	2.14	0.00	5.10				0.00	0.00	0.45	1.26	2.00	2.58	3.16	3.70	4.24	4.46	4.64	4.76	4.85	4.94	5.03			
09481000	0117	19330117	20160117	8	2.76	1.92	0.00	4.70				0.00	0.00	0.53	1.47	2.23	2.64	3.02	3.20	3.38	3.72	4.08	4.35	4.58	4.70	4.70			
09481000	0118	19330118	20160118	8	2.70	1.91	0.00	4.60				0.00	0.00	0.40	1.12	1.85	2.62	3.31	3.40	3.49	3.78	4.09	4.26	4.35	4.44	4.53			
09481000	0119	19330119	20160119	8	2.65	1.96	0.00	4.60				0.00	0.00	0.30	0.84	1.52	2.46	3.31	3.35	3.40	3.72	4.08	4.29	4.42	4.52	4.56			
09481000	0120	19330120	20160120	8	2.56	1.88	0.00	4.50				0.00	0.00	0.33	0.91	1.52	2.20	2.83	3.15	3.46	3.74	4.01	4.16	4.25	4.34	4.43			
09481000	0121	19330121	20160121	8	2.46	1.84	0.00	4.50				0.00	0.00	0.33	0.91	1.47	1.96	2.44	2.85	3.25	3.58	3.90	4.06	4.15	4.26	4.39			
09481000	0122	19330122	20160122	8	2.52	1.89	0.00	4.80				0.00	0.00	0.35	0.98	1.56	2.06	2.54	2.85	3.17	3.56	3.96	4.13	4.17	4.32	4.59			
09481000	0123	19330123	20160123	8	2.59	1.89	0.00	4.80				0.00	0.00	0.47	1.33	1.96	2.14	2.34	2.70	3.06	3.50	3.95	4.22	4.40	4.56	4.70			
09481000	0124	19330124	20160124	8	2.60	1.79	0.00	4.50				0.00	0.00	0.60	1.68	2.42	2.46	2.52	2.75	2.98	3.40	3.85	4.12	4.30	4.42	4.46			
09481000	0125	19330125	20160125	8	2.71	1.83	0.00	4.50				0.00	0.00	0.62	1.75	2.52	2.56	2.66	3.15	3.65	3.86	4.04	4.16	4.25	4.34	4.43			
09481000	0126	19330126	20160126	8	8.44	16.51	0.00	49.00				0.00	0.00	0.60	1.68	2.42	2.46	2.54	2.90	3.26	3.70	4.15	4.81	5.58	14.60	33.95			
09481000	0127	19330127	20160127	8	3.33	2.96	0.00	9.30				0.00	0.00	0.60	1.68	2.48	2.70	2.92	3.05	3.19	3.64	4.13	4.36	4.45	5.46	7.62			
09481000	0128	19330128	20160128	8	2.75	1.85	0.00	4.80				0.00	0.00	0.57	1.61	2.45	2.90	3.31	3.35	3.40	3.68	4.00	4.10	4.10	4.24	4.55			
09481000	0129	19330129	20160129	8	3.41	2.90	0.00	9.10				0.00	0.00	0.57	1.61	2.48	3.02	3.51	3.60	3.69	3.86	4.04	4.25	4.47	5.50	7.53			
09481000	0130	19330130	20160130	8	21.45	53.19	0.00	153.00				0.00	0.00	0.55	1.54	2.40	2.98	3.50	3.55	3.59	3.80	4.03	4.43	4.92	34.76	101.27			
09481000	0131	19330131	20160131	8	5.64	8.45	0.00	26.00				0.00	0.00	0.60	1.68	2.54	2.94	3.32	3.50	3.68	4.02	4.38	4.71	5.03	9.36	18.72			
