site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11044300	ALL	19891001	20151004	9500	38.66	323.28	0.00	14900.00	1.20	2.20	2.80	3.20	3.60	4.10	4.50	5.10	5.70	6.20	6.80	7.70	8.70	9.90	12.00	13.00	15.00	19.00	29.00	74.00	636.89
11044300	0101	19900101	20150101	26	25.80	59.90	2.50	291.00		2.67	3.42	3.91	4.56	6.08	7.04	7.49	7.76	8.10	8.15	9.22	9.72	9.86	10.89	11.25	12.60	18.70	83.20	233.95	
11044300	0102	19900102	20150102	26	25.45	50.93	2.50	252.00		2.92	3.77	5.11	5.56	6.25	7.84	9.10	9.26	9.74	10.50	11.00	12.00	12.55	13.90	15.00	15.60	41.65	70.00	200.55	
11044300	0103	19900103	20150103	26	72.05	257.31	2.10	1320.00		2.56	4.31	5.16	6.40	7.38	8.00	8.22	8.82	9.39	10.95	12.85	13.20	14.55	16.80	18.75	21.60	22.95	148.30	910.15	
11044300	0104	19900104	20150104	26	89.57	279.86	1.40	1350.00		2.00	4.15	4.83	5.82	7.58	8.71	8.94	9.42	11.30	13.00	13.00	14.00	14.55	15.90	21.25	28.60	35.85	253.60	1077.00	
11044300	0105	19900105	20150105	26	101.28	275.70	1.60	1340.00		2.16	4.25	5.22	5.76	6.22	8.08	9.79	11.80	12.15	13.50	14.00	14.40	16.00	19.60	20.50	46.60	189.35	380.70	1028.50	
11044300	0106	19900106	20150106	26	144.17	509.70	1.90	2600.00		2.04	3.56	4.81	5.52	6.30	7.96	9.49	11.52	12.15	13.50	14.00	15.20	17.65	19.00	37.00	49.60	108.90	354.30	1816.70	
11044300	0107	19900107	20150107	26	219.92	702.15	1.90	3400.00		2.00	2.97	4.74	5.76	6.75	7.33	8.32	10.64	12.00	12.00	13.70	14.20	15.55	18.70	24.25	40.00	49.70	940.30	2605.50	
11044300	0108	19900108	20150108	26	80.46	196.99	1.90	800.00		2.00	2.76	4.80	5.54	6.50	7.21	7.88	9.72	11.15	12.50	13.00	13.20	15.10	17.80	28.25	41.00	131.25	353.90	747.50	
11044300	0109	19900109	20150109	26	158.57	706.51	1.90	3620.00		2.04	3.98	5.54	6.46	7.53	9.50	9.59	9.94	12.00	12.00	12.85	16.00	17.10	18.00	24.25	32.20	37.75	75.60	2402.00	
11044300	0110	19900110	20150110	26	199.97	509.26	1.90	1890.00		2.00	4.16	5.63	6.54	7.72	9.46	10.90	12.00	13.00	13.00	13.85	14.20	15.55	17.80	25.25	30.20	258.15	1308.00	1774.50	
11044300	0111	19900111	20150111	26	293.62	1003.12	2.40	4840.00		2.75	4.52	5.83	6.54	8.25	8.97	10.23	11.80	13.00	13.00	13.85	14.40	16.55	17.90	22.50	57.00	146.15	844.70	3828.50	
11044300	0112	19900112	20150112	26	79.05	185.16	2.40	846.00		2.89	4.78	5.61	6.16	7.00	8.04	12.00	12.00	12.15	13.50	14.00	14.20	17.75	20.90	30.00	78.00	165.10	280.40	713.70	
11044300	0113	19900113	20150113	26	103.93	273.89	2.30	1250.00		2.75	5.42	6.32	7.18	8.05	8.54	9.89	10.80	12.00	12.50	13.85	14.20	15.00	17.70	21.00	33.00	227.95	383.00	1051.90	
11044300	0114	19900114	20150114	26	127.50	486.49	2.40	2500.00		2.79	4.90	6.00	6.04	6.25	6.99	9.73	10.78	11.30	13.50	14.00	15.00	16.10	18.80	21.25	75.40	138.45	161.40	1685.90	
11044300	0115	19900115	20150115	26	112.04	447.53	3.00	2300.00		3.17	3.99	5.16	6.34	6.62	7.00	8.98	10.64	11.15	12.00	12.85	14.00	14.55	16.80	21.00	46.80	89.55	113.50	1540.85	
11044300	0116	19900116	20150116	26	574.58	2799.73	3.10	14300.00		3.24	3.71	5.41	5.94	6.67	7.76	8.62	9.32	11.30	13.50	14.00	16.00	16.00	16.90	20.25	32.40	92.15	122.30	9357.65	
11044300	0117	19900117	20150117	26	247.39	1153.22	3.30	5900.00		3.33	3.61	5.50	6.08	7.17	8.42	9.01	9.90	11.00	12.50	14.00	14.40	16.55	17.00	19.50	36.60	59.25	92.90	3875.60	
11044300	0118	19900118	20150118	26	343.18	1509.20	3.00	7700.00		3.04	3.38	4.25	5.90	7.03	7.47	8.69	9.80	12.00	13.00	14.00	14.40	16.55	17.90	23.25	27.00	50.85	301.80	5298.30	
11044300	0119	19900119	20150119	26	81.79	252.39	3.00	1200.00		3.07	3.69	4.90	6.80	7.03	7.33	7.92	8.70	11.15	12.50	13.00	14.20	15.55	16.90	21.50	23.60	49.65	215.50	976.70	
11044300	0120	19900120	20150120	26	62.05	168.50	2.50	700.00		2.67	3.42	4.43	5.40	6.60	7.04	7.67	9.20	11.15	12.50	13.00	14.00	16.20	19.80	22.25	24.20	46.85	209.10	649.95	
11044300	0121	19900121	20150121	26	179.07	762.20	1.70	3900.00		1.98	2.85	3.57	5.66	7.17	8.29	9.19	9.46	11.30	13.50	14.00	17.00	17.00	18.80	19.25	21.20	51.45	171.80	2662.75	
11044300	0122	19900122	20150122	26	93.20	336.86	1.90	1720.00		2.11	2.85	3.31	4.70	6.72	6.91	9.74	12.00	14.00	14.00	14.85	16.20	17.00	18.80	21.00	24.60	67.85	140.40	1223.00	
11044300	0123	19900123	20150123	26	38.63	75.96	1.20	317.00		1.76	2.94	3.31	4.66	7.00	7.52	10.13	12.00	13.15	14.50	15.85	17.20	19.10	20.00	22.75	37.60	64.90	125.60	297.05	
11044300	0124	19900124	20150124	26	34.73	51.60	0.35	180.00		1.28	3.07	3.21	4.32	6.08	7.58	9.34	11.50	13.00	13.50	14.85	16.40	18.55	19.00	28.50	52.20	105.85	145.20	173.70	
11044300	0125	19900125	20150125	26	47.97	123.61	0.14	637.00		1.14	3.21	3.40	4.48	8.12	11.10	12.00	12.00	13.15	14.00	14.85	18.00	18.00	18.90	35.50	56.20	60.80	90.80	459.55	
11044300	0126	19900126	20150126	26	62.60	157.50	0.49	778.00		1.37	3.14	3.36	6.52	8.20	11.20	13.45	14.00	14.15	16.00	17.85	19.60	22.00	34.60	40.75	50.80	64.55	157.70	612.10	
11044300	0127	19900127	20150127	26	69.68	203.50	0.79	1050.00		1.42	2.88	3.11	6.00	7.80	12.10	13.45	14.00	14.15	15.50	16.85	18.00	23.65	42.10	48.25	65.80	79.65	108.50	743.75	
11044300	0128	19900128	20150128	26	56.03	176.33	1.40	914.00		1.89	2.94	3.25	6.86	8.22	10.10	11.00	12.60	14.15	15.00	15.85	17.00	18.65	20.90	28.25	44.00	69.10	74.30	620.35	
11044300	0129	19900129	20150129	26	28.07	47.02	1.20	234.00		1.66	2.85	4.20	8.24	8.82	9.63	9.95	12.40	14.00	14.50	15.00	15.20	16.00	16.00	20.25	36.60	45.95	76.60	184.30	
11044300	0130	19900130	20150130	26	19.58	21.47	0.92	92.00		1.37	2.76	3.31	7.42	7.90	10.00	10.45	11.00	12.00	12.50	13.85	14.00	15.10	16.00	17.50	28.60	41.65	56.50	83.25	
11044300	0131	19900131	20150131	26	25.52	42.90	0.35	225.00		1.28	4.89	6.03	6.68	8.60	10.10	11.45	12.80	13.15	14.50	15.00	16.20	17.55	19.80	23.00	32.60	37.85	49.20	166.90	
11044300	0201	19900201	20150201	26	33.58	80.37	0.88	415.00		1.62	3.14	3.50	5.62	6.25	7.68	9.57	12.60	13.15	14.00	14.00	15.20	16.55	19.70	21.50	29.00	43.35	62.20	304.75	
11044300	0202	19900202	20150202	26	16.94	15.64	0.56	64.00		0.89	2.55	3.17	5.12	6.50	7.04	9.20	10.64	13.00	13.00	13.85	15.20	16.00	16.00	20.00	24.80	38.35	45.20	58.40	
11044300	0203	19900203	20150203	26	58.39	176.07	0.22	900.00		0.70	2.58	3.84	6.54	7.65	8.21	9.52	11.00	12.15	13.00	14.70	16.00	17.65	21.70	24.50	35.00	60.95	110.90	653.95	
11044300	0204	19900204	20150204	26	37.94	64.44	0.23	247.00		1.20	4.12	4.89	6.72	7.28	11.10	12.00	12.00	12.15	14.00	15.85	16.40	18.55	19.90	23.75	34.40	66.60	181.10	230.55	
11044300	0205	19900205	20150205	26	22.46	22.49	0.32	91.00		0.87	2.67	6.17	8.96	11.75	12.00	12.00	12.00	14.15	15.00	15.85	16.20	18.10	19.00	22.75	35.20	46.75	66.40	84.35	
11044300	0206	19900206	20150206	26	71.83	181.73	3.00	824.00		3.04	4.22	5.03	7.50	9.38	11.00	11.45	12.80	13.15	14.50	15.85	16.40	18.00	19.80	27.25	51.40	74.10	240.30	710.60	
11044300	0207	19900207	20150207	26	87.25	166.70	1.70	728.00		1.98	2.85	4.51	6.92	10.85	12.00	12.45	13.00	13.15	14.00	14.85	16.20	19.75	42.70	66.50	175.40	219.45	326.40	613.90	
11044300	0208	19900208	20150208	26	438.65	1579.95	2.00	7800.00		2.35	3.07	6.42	7.92	9.82	11.00	11.00	11.00	13.00	13.00	14.70	16.20	17.00	21.50	39.25	74.80	200.50	1107.70	5945.00	
11044300	0209	19900209	20150209	26	112.04	341.65	1.40	1700.00		1.93	2.97	5.25	6.22	9.10	11.00	11.00	11.80	12.00	12.50	14.70	15.20	16.55	21.50	34.25	56.60	71.75	359.30	1280.00	
11044300	0210	19900210	20150210	26	49.12	86.91	1.30	400.00		1.90	3.35	5.12	7.20	9.97	11.10	12.00	12.00	13.15	14.00	14.85	16.00	19.30	31.00	40.00	83.20	115.70	164.60	325.45	
11044300	0211	19900211	20150211	26	55.06	112.54	2.30	546.00		2.54	4.61	7.56	8.90	9.50	11.10	12.00	12.80	14.15	16.50	20.55	29.20	30.00	35.40	43.00	52.00	54.85	190.00	433.65	
11044300	0212	19900212	20150212	26	138.78	335.49	2.60	1410.00		2.74	4.82	6.76	7.90	8.43	11.10	12.90	14.00	16.30	19.50	21.00	21.40	25.75	34.30	40.50	46.80	192.40	765.00	1221.00	
11044300	0213	19900213	20150213	26	117.78	317.71	3.00	1580.00		3.14	5.15	6.86	8.06	9.57	11.20	13.45	14.00	15.00	15.00	20.95	27.20	28.00	37.90	49.75	115.00	174.45	329.80	1205.15	
11044300	0214	19900214	20150214	26	180.73	499.25	3.00	2300.00		3.94	6.33	7.64	8.96	9.80	10.30	13.00	13.80	14.15	16.50	20.55	26.00	53.80	70.90	85.25	125.60	142.35	583.50	1943.00	
11044300	0215	19900215	20150215	26	101.77	221.02	3.00	827.00		3.38	4.94	5.88	7.44	7.58	9.56	11.45	12.80	15.15	17.00	18.85	24.20	33.80	41.90	48.25	63.40	115.75	613.50	763.30	
11044300	0216	19900216	20150216	26	47.67	73.76	3.00	295.00		3.28	4.64	5.62	6.72	8.32	9.07	10.29	12.60	14.45	17.50	18.00	19.80	24.65	35.90	55.00	91.60	104.65	152.10	278.55	
11044300	0217	19900217	20150217	26	111.73	285.15	3.10	1400.00		4.04	6.01	8.11	8.68	9.40	9.92	11.00	12.60	17.15	21.50	25.85	27.60	32.20	44.80	54.00	87.60	141.80	382.30	1080.80	
11044300	0218	19900218	20150218	26	113.97	329.49	3.50	1690.00		4.51	6.47	6.84	7.82	9.05	10.10	11.45	12.80	14.45	17.00	17.00	17.80	24.30	36.90	82.00	161.80	183.45	211.20	1188.10	
11044300	0219	19900219	20150219	26	259.18	928.86	3.50	4700.00		3.92	5.61	7.24	7.94	8.00	8.68	9.45	10.70	12.45	16.50	18.85	22.00	26.55	39.60	53.75	83.60	125.65	607.80	3403.95	
