site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01403900	ALL	19720616	20150318	6419	79.08	171.79	2.50	4440.00	6.00	8.50	11.00	14.00	17.00	20.00	23.00	26.00	30.00	34.00	38.00	43.00	48.00	54.00	62.00	72.00	86.00	110.00	157.00	270.00	769.60
01403900	0101	19730101	20150101	16	97.69	125.74	14.00	514.00			18.90	27.60	33.40	35.75	41.30	43.85	48.80	55.85	62.00	65.70	68.80	76.20	79.60	83.00	100.20	182.55	343.20		
01403900	0102	19730102	20150102	16	72.69	64.15	13.00	259.00			25.60	31.55	33.60	37.00	40.70	46.65	47.00	50.25	53.00	55.75	60.00	64.60	74.80	77.50	78.60	131.65	214.90		
01403900	0103	19730103	20150103	16	91.75	147.40	12.00	632.00			26.00	33.10	34.00	35.50	40.20	41.90	44.40	48.25	50.50	53.10	57.80	61.15	63.70	67.00	86.00	120.50	293.20		
01403900	0104	19730104	20150104	16	91.44	93.19	13.00	307.00			22.80	30.30	34.20	36.25	37.10	37.95	40.40	42.30	47.00	55.55	65.60	72.15	74.70	116.25	178.60	244.30	291.60		
01403900	0105	19730105	20150105	16	57.19	34.92	16.00	128.00			23.70	28.65	30.00	30.25	31.40	34.80	39.00	40.65	44.00	50.85	58.20	59.50	68.00	71.25	94.80	115.40	123.80		
01403900	0106	19730106	20150106	16	76.31	79.46	15.00	289.00			22.70	26.00	27.20	30.50	35.50	39.75	40.80	43.60	45.00	50.95	62.00	62.40	69.20	82.75	92.40	166.65	263.80		
01403900	0107	19730107	20150107	16	88.94	77.41	12.00	319.00			21.10	28.85	35.20	40.75	43.50	47.75	54.40	58.60	61.50	63.35	66.20	77.95	128.10	134.00	142.40	157.90	214.70		
01403900	0108	19730108	20150108	16	123.62	150.11	15.00	615.00			21.30	26.20	32.00	38.75	41.30	43.85	47.20	56.45	62.50	69.60	82.00	95.05	180.90	194.75	209.20	221.15	342.00		
01403900	0109	19730109	20150109	16	84.25	89.55	13.00	328.00			18.60	24.85	30.80	35.75	38.00	38.00	38.80	42.90	48.00	53.80	61.20	70.70	82.60	84.75	124.60	201.40	282.50		
